"c","h","l","o","t","v","av","r","date","updown"
12.4,12.4,12.3,12.3,1674015900,172000,58286.8501529052,"2.95","2023-01-18T11:25:00.000Z","up"
12.2,12.4,12.2,12.3,1674021600,67100,58286.8501529052,"1.15","2023-01-18T13:00:00.000Z","down"
12.1,12.2,12.1,12.2,1674021900,72100,58286.8501529052,"1.24","2023-01-18T13:05:00.000Z","down"
12.1,12.2,12.1,12.1,1674022200,50300,58286.8501529052,"0.86","2023-01-18T13:10:00.000Z","-"
12.2,12.2,12.1,12.1,1674022500,65800,58286.8501529052,"1.13","2023-01-18T13:15:00.000Z","up"
12.2,12.2,12.1,12.2,1674022800,34800,58286.8501529052,"0.60","2023-01-18T13:20:00.000Z","-"
12.3,12.3,12.2,12.2,1674023100,31200,58286.8501529052,"0.54","2023-01-18T13:25:00.000Z","up"
12.2,12.2,12.2,12.2,1674023400,45900,58286.8501529052,"0.79","2023-01-18T13:30:00.000Z","-"
12.2,12.3,12.2,12.2,1674023700,91500,58286.8501529052,"1.57","2023-01-18T13:35:00.000Z","-"
12.2,12.3,12.2,12.2,1674024000,25700,58286.8501529052,"0.44","2023-01-18T13:40:00.000Z","-"
12.2,12.2,12.2,12.2,1674024300,65700,58286.8501529052,"1.13","2023-01-18T13:45:00.000Z","-"
12.2,12.3,12.2,12.3,1674024600,27900,58286.8501529052,"0.48","2023-01-18T13:50:00.000Z","down"
12.3,12.3,12.2,12.2,1674024900,30300,58286.8501529052,"0.52","2023-01-18T13:55:00.000Z","up"
12.3,12.3,12.2,12.2,1674025200,52900,58286.8501529052,"0.91","2023-01-18T14:00:00.000Z","up"
12.3,12.3,12.2,12.3,1674025500,135600,58286.8501529052,"2.33","2023-01-18T14:05:00.000Z","-"
12.3,12.3,12.2,12.3,1674025800,29100,58286.8501529052,"0.50","2023-01-18T14:10:00.000Z","-"
12.3,12.3,12.2,12.2,1674026100,4300,58286.8501529052,"0.07","2023-01-18T14:15:00.000Z","up"
12.2,12.3,12.2,12.3,1674026400,9600,58286.8501529052,"0.16","2023-01-18T14:20:00.000Z","down"
12.2,12.3,12.2,12.3,1674026700,55900,58286.8501529052,"0.96","2023-01-18T14:25:00.000Z","down"
12.2,12.3,12.2,12.3,1674027000,22100,58286.8501529052,"0.38","2023-01-18T14:30:00.000Z","down"
12.3,12.3,12.2,12.2,1674027300,60000,58286.8501529052,"1.03","2023-01-18T14:35:00.000Z","up"
12.3,12.3,12.3,12.3,1674027600,48400,58286.8501529052,"0.83","2023-01-18T14:40:00.000Z","-"
12.3,12.3,12.2,12.3,1674027900,19300,58286.8501529052,"0.33","2023-01-18T14:45:00.000Z","-"
12.2,12.3,12.2,12.3,1674028200,84000,58286.8501529052,"1.44","2023-01-18T14:50:00.000Z","down"
12.3,12.3,12.2,12.2,1674028500,48100,58286.8501529052,"0.83","2023-01-18T14:55:00.000Z","up"
12.2,12.3,12.2,12.3,1674093600,45400,58286.8501529052,"0.78","2023-01-19T09:00:00.000Z","down"
12.2,12.2,12.2,12.2,1674093900,28100,58286.8501529052,"0.48","2023-01-19T09:05:00.000Z","-"
12.1,12.2,12.1,12.2,1674094200,26600,58286.8501529052,"0.46","2023-01-19T09:10:00.000Z","down"
12.1,12.1,12,12.1,1674094500,37900,58286.8501529052,"0.65","2023-01-19T09:15:00.000Z","-"
12.2,12.2,12.1,12.1,1674094800,25600,58286.8501529052,"0.44","2023-01-19T09:20:00.000Z","up"
12.1,12.2,12.1,12.1,1674095100,33100,58286.8501529052,"0.57","2023-01-19T09:25:00.000Z","-"
12.2,12.2,12.1,12.1,1674095400,42300,58286.8501529052,"0.73","2023-01-19T09:30:00.000Z","up"
12.2,12.2,12.1,12.2,1674095700,23300,58286.8501529052,"0.40","2023-01-19T09:35:00.000Z","-"
12.2,12.2,12.1,12.1,1674096000,60300,58286.8501529052,"1.03","2023-01-19T09:40:00.000Z","up"
12.3,12.3,12.2,12.2,1674096300,17500,58286.8501529052,"0.30","2023-01-19T09:45:00.000Z","up"
12.2,12.2,12.2,12.2,1674096600,19000,58286.8501529052,"0.33","2023-01-19T09:50:00.000Z","-"
12.3,12.3,12.2,12.2,1674096900,3000,58286.8501529052,"0.05","2023-01-19T09:55:00.000Z","up"
12.3,12.3,12.2,12.2,1674097200,19600,58286.8501529052,"0.34","2023-01-19T10:00:00.000Z","up"
12.2,12.2,12.2,12.2,1674097500,59400,58286.8501529052,"1.02","2023-01-19T10:05:00.000Z","-"
12.3,12.3,12.2,12.2,1674097800,25900,58286.8501529052,"0.44","2023-01-19T10:10:00.000Z","up"
12.3,12.3,12.2,12.2,1674098100,13000,58286.8501529052,"0.22","2023-01-19T10:15:00.000Z","up"
12.2,12.3,12.2,12.2,1674098400,58700,58286.8501529052,"1.01","2023-01-19T10:20:00.000Z","-"
12.2,12.2,12.2,12.2,1674098700,42500,58286.8501529052,"0.73","2023-01-19T10:25:00.000Z","-"
12.2,12.3,12.2,12.2,1674099000,9100,58286.8501529052,"0.16","2023-01-19T10:30:00.000Z","-"
12.2,12.2,12.2,12.2,1674099300,160500,58286.8501529052,"2.75","2023-01-19T10:35:00.000Z","-"
12.1,12.2,12.1,12.2,1674099600,11800,58286.8501529052,"0.20","2023-01-19T10:40:00.000Z","down"
12.2,12.2,12.1,12.1,1674099900,4100,58286.8501529052,"0.07","2023-01-19T10:45:00.000Z","up"
12.1,12.2,12.1,12.2,1674100200,19500,58286.8501529052,"0.33","2023-01-19T10:50:00.000Z","down"
12.1,12.1,12.1,12.1,1674100500,5500,58286.8501529052,"0.09","2023-01-19T10:55:00.000Z","-"
12.2,12.2,12.1,12.2,1674100800,17200,58286.8501529052,"0.30","2023-01-19T11:00:00.000Z","-"
12.1,12.2,12.1,12.2,1674101100,14100,58286.8501529052,"0.24","2023-01-19T11:05:00.000Z","down"
12.1,12.2,12.1,12.2,1674101400,2700,58286.8501529052,"0.05","2023-01-19T11:10:00.000Z","down"
12.1,12.1,12.1,12.1,1674101700,20900,58286.8501529052,"0.36","2023-01-19T11:15:00.000Z","-"
12.1,12.2,12.1,12.1,1674102000,8200,58286.8501529052,"0.14","2023-01-19T11:20:00.000Z","-"
12.1,12.1,12,12.1,1674102300,159900,58286.8501529052,"2.74","2023-01-19T11:25:00.000Z","-"
12.1,12.1,12.1,12.1,1674102600,900,58286.8501529052,"0.02","2023-01-19T11:30:00.000Z","-"
12,12.1,12,12,1674108000,96100,58286.8501529052,"1.65","2023-01-19T13:00:00.000Z","-"
12,12.1,12,12,1674108300,18100,58286.8501529052,"0.31","2023-01-19T13:05:00.000Z","-"
12,12.1,12,12,1674108600,63900,58286.8501529052,"1.10","2023-01-19T13:10:00.000Z","-"
12.1,12.1,12,12,1674108900,30000,58286.8501529052,"0.51","2023-01-19T13:15:00.000Z","up"
12,12.1,12,12.1,1674109200,12800,58286.8501529052,"0.22","2023-01-19T13:20:00.000Z","down"
12,12.1,12,12.1,1674109500,14600,58286.8501529052,"0.25","2023-01-19T13:25:00.000Z","down"
12.1,12.1,12,12,1674109800,49900,58286.8501529052,"0.86","2023-01-19T13:30:00.000Z","up"
12.1,12.1,12,12.1,1674110100,17100,58286.8501529052,"0.29","2023-01-19T13:35:00.000Z","-"
12,12.1,12,12,1674110400,39400,58286.8501529052,"0.68","2023-01-19T13:40:00.000Z","-"
12.1,12.1,12,12.1,1674110700,15200,58286.8501529052,"0.26","2023-01-19T13:45:00.000Z","-"
12.1,12.1,12,12,1674111000,125600,58286.8501529052,"2.15","2023-01-19T13:50:00.000Z","up"
12.2,12.2,12.1,12.1,1674111300,133600,58286.8501529052,"2.29","2023-01-19T13:55:00.000Z","up"
12.2,12.2,12.1,12.2,1674111600,35300,58286.8501529052,"0.61","2023-01-19T14:00:00.000Z","-"
12.1,12.1,12,12.1,1674111900,53700,58286.8501529052,"0.92","2023-01-19T14:05:00.000Z","-"
12.1,12.1,12,12.1,1674112200,47800,58286.8501529052,"0.82","2023-01-19T14:10:00.000Z","-"
12.1,12.2,12,12.1,1674112500,167300,58286.8501529052,"2.87","2023-01-19T14:15:00.000Z","-"
12.1,12.2,12.1,12.1,1674112800,94500,58286.8501529052,"1.62","2023-01-19T14:20:00.000Z","-"
12.1,12.1,12,12.1,1674113100,131700,58286.8501529052,"2.26","2023-01-19T14:25:00.000Z","-"
12.1,12.1,12.1,12.1,1674113400,18000,58286.8501529052,"0.31","2023-01-19T14:30:00.000Z","-"
12.1,12.2,12.1,12.2,1674113700,39200,58286.8501529052,"0.67","2023-01-19T14:35:00.000Z","down"
12.2,12.2,12.1,12.1,1674114000,95700,58286.8501529052,"1.64","2023-01-19T14:40:00.000Z","up"
12.2,12.2,12.1,12.1,1674114300,21800,58286.8501529052,"0.37","2023-01-19T14:45:00.000Z","up"
12.2,12.2,12.1,12.2,1674114600,22400,58286.8501529052,"0.38","2023-01-19T14:50:00.000Z","-"
12.3,12.3,12.2,12.2,1674114900,88700,58286.8501529052,"1.52","2023-01-19T14:55:00.000Z","up"
12.4,12.6,12.3,12.3,1674784800,32700,58286.8501529052,"0.56","2023-01-27T09:00:00.000Z","up"
12.5,12.5,12.4,12.4,1674785100,19100,58286.8501529052,"0.33","2023-01-27T09:05:00.000Z","up"
12.5,12.5,12.4,12.5,1674785400,26200,58286.8501529052,"0.45","2023-01-27T09:10:00.000Z","-"
12.5,12.5,12.4,12.5,1674785700,36000,58286.8501529052,"0.62","2023-01-27T09:15:00.000Z","-"
12.5,12.5,12.4,12.4,1674786000,61400,58286.8501529052,"1.05","2023-01-27T09:20:00.000Z","up"
12.5,12.5,12.4,12.5,1674786300,47200,58286.8501529052,"0.81","2023-01-27T09:25:00.000Z","-"
12.5,12.5,12.4,12.5,1674786600,14500,58286.8501529052,"0.25","2023-01-27T09:30:00.000Z","-"
12.5,12.5,12.4,12.4,1674786900,45400,58286.8501529052,"0.78","2023-01-27T09:35:00.000Z","up"
12.5,12.5,12.4,12.4,1674787200,15600,58286.8501529052,"0.27","2023-01-27T09:40:00.000Z","up"
12.4,12.4,12.4,12.4,1674787500,27300,58286.8501529052,"0.47","2023-01-27T09:45:00.000Z","-"
12.3,12.4,12.3,12.4,1674787800,29700,58286.8501529052,"0.51","2023-01-27T09:50:00.000Z","down"
12.3,12.3,12.3,12.3,1674788100,15200,58286.8501529052,"0.26","2023-01-27T09:55:00.000Z","-"
12.4,12.4,12.3,12.3,1674788400,63600,58286.8501529052,"1.09","2023-01-27T10:00:00.000Z","up"
12.3,12.4,12.3,12.4,1674788700,45300,58286.8501529052,"0.78","2023-01-27T10:05:00.000Z","down"
12.2,12.3,12.2,12.3,1674789000,50300,58286.8501529052,"0.86","2023-01-27T10:10:00.000Z","down"
12.3,12.3,12.2,12.2,1674789300,6000,58286.8501529052,"0.10","2023-01-27T10:15:00.000Z","up"
12.4,12.4,12.3,12.3,1674789600,51100,58286.8501529052,"0.88","2023-01-27T10:20:00.000Z","up"
12.4,12.4,12.3,12.4,1674789900,4100,58286.8501529052,"0.07","2023-01-27T10:25:00.000Z","-"
12.4,12.4,12.4,12.4,1674790200,7400,58286.8501529052,"0.13","2023-01-27T10:30:00.000Z","-"
12.4,12.5,12.4,12.4,1674790500,58500,58286.8501529052,"1.00","2023-01-27T10:35:00.000Z","-"
12.6,12.6,12.4,12.4,1674790800,205100,58286.8501529052,"3.52","2023-01-27T10:40:00.000Z","up"
12.7,12.9,12.6,12.6,1674791100,304800,58286.8501529052,"5.23","2023-01-27T10:45:00.000Z","up"
12.6,12.7,12.5,12.7,1674791400,102100,58286.8501529052,"1.75","2023-01-27T10:50:00.000Z","down"
12.6,12.7,12.6,12.6,1674791700,48200,58286.8501529052,"0.83","2023-01-27T10:55:00.000Z","-"
12.5,12.6,12.5,12.6,1674792000,118200,58286.8501529052,"2.03","2023-01-27T11:00:00.000Z","down"
12.5,12.5,12.5,12.5,1674792300,16400,58286.8501529052,"0.28","2023-01-27T11:05:00.000Z","-"
12.6,12.6,12.5,12.5,1674792600,91700,58286.8501529052,"1.57","2023-01-27T11:10:00.000Z","up"
12.6,12.6,12.6,12.6,1674792900,62800,58286.8501529052,"1.08","2023-01-27T11:15:00.000Z","-"
12.6,12.6,12.6,12.6,1674793200,27100,58286.8501529052,"0.46","2023-01-27T11:20:00.000Z","-"
12.6,12.6,12.5,12.6,1674793500,68700,58286.8501529052,"1.18","2023-01-27T11:25:00.000Z","-"
12.7,12.8,12.6,12.6,1674799200,125300,58286.8501529052,"2.15","2023-01-27T13:00:00.000Z","up"
12.6,12.7,12.6,12.7,1674799500,9700,58286.8501529052,"0.17","2023-01-27T13:05:00.000Z","down"
12.7,12.7,12.6,12.6,1674799800,19300,58286.8501529052,"0.33","2023-01-27T13:10:00.000Z","up"
12.7,12.7,12.6,12.6,1674800100,10500,58286.8501529052,"0.18","2023-01-27T13:15:00.000Z","up"
12.7,12.7,12.6,12.6,1674800400,12600,58286.8501529052,"0.22","2023-01-27T13:20:00.000Z","up"
12.7,12.7,12.7,12.7,1674800700,10300,58286.8501529052,"0.18","2023-01-27T13:25:00.000Z","-"
12.7,12.7,12.7,12.7,1674801000,38300,58286.8501529052,"0.66","2023-01-27T13:30:00.000Z","-"
12.6,12.7,12.6,12.7,1674801300,147500,58286.8501529052,"2.53","2023-01-27T13:35:00.000Z","down"
12.7,12.7,12.6,12.6,1674801600,15100,58286.8501529052,"0.26","2023-01-27T13:40:00.000Z","up"
12.6,12.7,12.6,12.7,1674801900,67200,58286.8501529052,"1.15","2023-01-27T13:45:00.000Z","down"
12.6,12.6,12.5,12.6,1674802200,55100,58286.8501529052,"0.95","2023-01-27T13:50:00.000Z","-"
12.6,12.6,12.5,12.6,1674802500,7800,58286.8501529052,"0.13","2023-01-27T13:55:00.000Z","-"
12.5,12.6,12.4,12.5,1674802800,248800,58286.8501529052,"4.27","2023-01-27T14:00:00.000Z","-"
12.4,12.5,12.4,12.5,1674803100,66100,58286.8501529052,"1.13","2023-01-27T14:05:00.000Z","down"
12.4,12.5,12.3,12.5,1674803400,137300,58286.8501529052,"2.36","2023-01-27T14:10:00.000Z","down"
12.4,12.4,12.4,12.4,1674803700,76600,58286.8501529052,"1.31","2023-01-27T14:15:00.000Z","-"
12.4,12.5,12.3,12.5,1674804000,53000,58286.8501529052,"0.91","2023-01-27T14:20:00.000Z","down"
12.3,12.4,12.3,12.4,1674804300,222300,58286.8501529052,"3.81","2023-01-27T14:25:00.000Z","down"
12.4,12.4,12.3,12.3,1674804600,41500,58286.8501529052,"0.71","2023-01-27T14:30:00.000Z","up"
12.3,12.4,12.3,12.4,1674804900,32100,58286.8501529052,"0.55","2023-01-27T14:35:00.000Z","down"
12.3,12.4,12.3,12.4,1674805200,69500,58286.8501529052,"1.19","2023-01-27T14:40:00.000Z","down"
12.4,12.4,12.3,12.3,1674805500,41200,58286.8501529052,"0.71","2023-01-27T14:45:00.000Z","up"
12.4,12.5,12.4,12.4,1674805800,70400,58286.8501529052,"1.21","2023-01-27T14:50:00.000Z","-"
12.4,12.5,12.4,12.4,1674806100,34300,58286.8501529052,"0.59","2023-01-27T14:55:00.000Z","-"
12.5,12.5,12.4,12.4,1675044000,15400,58286.8501529052,"0.26","2023-01-30T09:00:00.000Z","up"
12.5,12.5,12.5,12.5,1675044300,12500,58286.8501529052,"0.21","2023-01-30T09:05:00.000Z","-"
12.5,12.6,12.5,12.5,1675044600,13100,58286.8501529052,"0.22","2023-01-30T09:10:00.000Z","-"
12.4,12.5,12.4,12.5,1675044900,50500,58286.8501529052,"0.87","2023-01-30T09:15:00.000Z","down"
12.3,12.4,12.3,12.3,1675045200,67600,58286.8501529052,"1.16","2023-01-30T09:20:00.000Z","-"
12.3,12.3,12.2,12.3,1675045500,79700,58286.8501529052,"1.37","2023-01-30T09:25:00.000Z","-"
12.6,12.6,12.3,12.3,1675045800,317200,58286.8501529052,"5.44","2023-01-30T09:30:00.000Z","up"
12.7,12.8,12.6,12.7,1675046100,292100,58286.8501529052,"5.01","2023-01-30T09:35:00.000Z","-"
12.5,12.8,12.5,12.7,1675046400,199700,58286.8501529052,"3.43","2023-01-30T09:40:00.000Z","down"
12.5,12.6,12.4,12.5,1675046700,68800,58286.8501529052,"1.18","2023-01-30T09:45:00.000Z","-"
12.5,12.6,12.4,12.5,1675047000,65300,58286.8501529052,"1.12","2023-01-30T09:50:00.000Z","-"
12.7,12.7,12.5,12.5,1675047300,63800,58286.8501529052,"1.09","2023-01-30T09:55:00.000Z","up"
12.6,12.7,12.6,12.7,1675047600,11700,58286.8501529052,"0.20","2023-01-30T10:00:00.000Z","down"
12.7,12.7,12.6,12.7,1675047900,53700,58286.8501529052,"0.92","2023-01-30T10:05:00.000Z","-"
12.6,12.7,12.6,12.6,1675048200,34800,58286.8501529052,"0.60","2023-01-30T10:10:00.000Z","-"
12.6,12.7,12.6,12.6,1675048500,9500,58286.8501529052,"0.16","2023-01-30T10:15:00.000Z","-"
12.6,12.6,12.5,12.6,1675048800,103200,58286.8501529052,"1.77","2023-01-30T10:20:00.000Z","-"
12.6,12.6,12.5,12.6,1675049100,22000,58286.8501529052,"0.38","2023-01-30T10:25:00.000Z","-"
12.5,12.6,12.5,12.6,1675049400,20200,58286.8501529052,"0.35","2023-01-30T10:30:00.000Z","down"
12.6,12.6,12.5,12.5,1675049700,29700,58286.8501529052,"0.51","2023-01-30T10:35:00.000Z","up"
12.6,12.6,12.5,12.6,1675050000,23300,58286.8501529052,"0.40","2023-01-30T10:40:00.000Z","-"
12.5,12.6,12.5,12.6,1675050300,79100,58286.8501529052,"1.36","2023-01-30T10:45:00.000Z","down"
12.4,12.5,12.4,12.5,1675050600,7900,58286.8501529052,"0.14","2023-01-30T10:50:00.000Z","down"
12.4,12.5,12.4,12.5,1675050900,37400,58286.8501529052,"0.64","2023-01-30T10:55:00.000Z","down"
12.5,12.5,12.4,12.4,1675051200,39700,58286.8501529052,"0.68","2023-01-30T11:00:00.000Z","up"
12.5,12.5,12.5,12.5,1675051500,45700,58286.8501529052,"0.78","2023-01-30T11:05:00.000Z","-"
12.5,12.6,12.5,12.5,1675051800,118600,58286.8501529052,"2.03","2023-01-30T11:10:00.000Z","-"
12.5,12.5,12.5,12.5,1675052100,2100,58286.8501529052,"0.04","2023-01-30T11:15:00.000Z","-"
12.5,12.5,12.5,12.5,1675052400,12300,58286.8501529052,"0.21","2023-01-30T11:20:00.000Z","-"
12.5,12.5,12.4,12.5,1675052700,39400,58286.8501529052,"0.68","2023-01-30T11:25:00.000Z","-"
12.4,12.5,12.4,12.5,1675058400,60500,58286.8501529052,"1.04","2023-01-30T13:00:00.000Z","down"
12.5,12.5,12.4,12.4,1675058700,34800,58286.8501529052,"0.60","2023-01-30T13:05:00.000Z","up"
12.5,12.5,12.5,12.5,1675059000,38100,58286.8501529052,"0.65","2023-01-30T13:10:00.000Z","-"
12.5,12.5,12.4,12.5,1675059300,21100,58286.8501529052,"0.36","2023-01-30T13:15:00.000Z","-"
12.5,12.5,12.4,12.5,1675059600,67700,58286.8501529052,"1.16","2023-01-30T13:20:00.000Z","-"
12.5,12.6,12.5,12.5,1675059900,49300,58286.8501529052,"0.85","2023-01-30T13:25:00.000Z","-"
12.4,12.5,12.4,12.5,1675060200,53100,58286.8501529052,"0.91","2023-01-30T13:30:00.000Z","down"
12.4,12.5,12.4,12.4,1675060500,32000,58286.8501529052,"0.55","2023-01-30T13:35:00.000Z","-"
12.4,12.5,12.4,12.4,1675060800,92400,58286.8501529052,"1.59","2023-01-30T13:40:00.000Z","-"
12.4,12.4,12.3,12.4,1675061100,153300,58286.8501529052,"2.63","2023-01-30T13:45:00.000Z","-"
12.3,12.4,12.3,12.4,1675061400,18000,58286.8501529052,"0.31","2023-01-30T13:50:00.000Z","down"
12.3,12.4,12.3,12.3,1675061700,64300,58286.8501529052,"1.10","2023-01-30T13:55:00.000Z","-"
12.3,12.4,12.3,12.4,1675062000,70700,58286.8501529052,"1.21","2023-01-30T14:00:00.000Z","down"
12.2,12.4,12.2,12.3,1675062300,285700,58286.8501529052,"4.90","2023-01-30T14:05:00.000Z","down"
12.2,12.3,12.1,12.2,1675062600,396700,58286.8501529052,"6.81","2023-01-30T14:10:00.000Z","-"
12.3,12.3,12.2,12.3,1675062900,75800,58286.8501529052,"1.30","2023-01-30T14:15:00.000Z","-"
12.2,12.3,12.2,12.3,1675063200,54600,58286.8501529052,"0.94","2023-01-30T14:20:00.000Z","down"
12.3,12.3,12.2,12.3,1675063500,91400,58286.8501529052,"1.57","2023-01-30T14:25:00.000Z","-"
12.2,12.3,12.2,12.2,1675063800,18100,58286.8501529052,"0.31","2023-01-30T14:30:00.000Z","-"
12.2,12.3,12.2,12.2,1675064100,141600,58286.8501529052,"2.43","2023-01-30T14:35:00.000Z","-"
12.3,12.3,12.2,12.2,1675064400,86000,58286.8501529052,"1.48","2023-01-30T14:40:00.000Z","up"
12.2,12.3,12.2,12.3,1675064700,8600,58286.8501529052,"0.15","2023-01-30T14:45:00.000Z","down"
12.2,12.3,12.2,12.2,1675065000,8800,58286.8501529052,"0.15","2023-01-30T14:50:00.000Z","-"
12.2,12.3,12.2,12.3,1675065300,56600,58286.8501529052,"0.97","2023-01-30T14:55:00.000Z","down"
12.2,12.2,11.9,12.2,1675130400,45600,58286.8501529052,"0.78","2023-01-31T09:00:00.000Z","-"
12.2,12.2,12.1,12.2,1675130700,11900,58286.8501529052,"0.20","2023-01-31T09:05:00.000Z","-"
12.2,12.2,12.2,12.2,1675131000,10600,58286.8501529052,"0.18","2023-01-31T09:10:00.000Z","-"
12.2,12.2,12.2,12.2,1675131300,47000,58286.8501529052,"0.81","2023-01-31T09:15:00.000Z","-"
12.2,12.2,12.2,12.2,1675131600,28800,58286.8501529052,"0.49","2023-01-31T09:20:00.000Z","-"
12.1,12.2,12.1,12.2,1675131900,23500,58286.8501529052,"0.40","2023-01-31T09:25:00.000Z","down"
12.1,12.2,12,12.1,1675132200,65100,58286.8501529052,"1.12","2023-01-31T09:30:00.000Z","-"
12.1,12.1,12.1,12.1,1675132500,49400,58286.8501529052,"0.85","2023-01-31T09:35:00.000Z","-"
12.2,12.3,12.1,12.1,1675132800,127400,58286.8501529052,"2.19","2023-01-31T09:40:00.000Z","up"
12.2,12.3,12.2,12.2,1675133100,18800,58286.8501529052,"0.32","2023-01-31T09:45:00.000Z","-"
12.1,12.2,12.1,12.2,1675133400,10700,58286.8501529052,"0.18","2023-01-31T09:50:00.000Z","down"
12.1,12.2,12.1,12.2,1675133700,109200,58286.8501529052,"1.87","2023-01-31T09:55:00.000Z","down"
12.1,12.1,12,12.1,1675134000,32900,58286.8501529052,"0.56","2023-01-31T10:00:00.000Z","-"
12.1,12.1,12,12.1,1675134300,76600,58286.8501529052,"1.31","2023-01-31T10:05:00.000Z","-"
12.1,12.1,12.1,12.1,1675134600,48500,58286.8501529052,"0.83","2023-01-31T10:10:00.000Z","-"
12.2,12.2,12.1,12.1,1675134900,13200,58286.8501529052,"0.23","2023-01-31T10:15:00.000Z","up"
12.2,12.2,12.1,12.2,1675135200,101800,58286.8501529052,"1.75","2023-01-31T10:20:00.000Z","-"
12.2,12.2,12.2,12.2,1675135500,125200,58286.8501529052,"2.15","2023-01-31T10:25:00.000Z","-"
12.2,12.3,12.2,12.2,1675135800,37000,58286.8501529052,"0.63","2023-01-31T10:30:00.000Z","-"
12.1,12.3,12.1,12.2,1675136100,61000,58286.8501529052,"1.05","2023-01-31T10:35:00.000Z","down"
12.1,12.2,12.1,12.1,1675136400,58700,58286.8501529052,"1.01","2023-01-31T10:40:00.000Z","-"
12.1,12.2,12.1,12.1,1675136700,10200,58286.8501529052,"0.17","2023-01-31T10:45:00.000Z","-"
12.1,12.2,12.1,12.1,1675137000,24500,58286.8501529052,"0.42","2023-01-31T10:50:00.000Z","-"
12.2,12.2,12.1,12.2,1675137300,6600,58286.8501529052,"0.11","2023-01-31T10:55:00.000Z","-"
12.2,12.2,12.2,12.2,1675137600,4600,58286.8501529052,"0.08","2023-01-31T11:00:00.000Z","-"
12.2,12.2,12.1,12.2,1675137900,26000,58286.8501529052,"0.45","2023-01-31T11:05:00.000Z","-"
12.1,12.2,12.1,12.2,1675138200,19000,58286.8501529052,"0.33","2023-01-31T11:10:00.000Z","down"
12.1,12.1,12,12.1,1675138500,177900,58286.8501529052,"3.05","2023-01-31T11:15:00.000Z","-"
12.1,12.1,12,12.1,1675138800,24000,58286.8501529052,"0.41","2023-01-31T11:20:00.000Z","-"
