┌─────────┬─────┬─────┬─────┬─────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v    │         av         │    r    │            date            │ updown │
│   19    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674026700 │  100   │ 10889.142857142857 │ '0.01'  │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   20    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674027900 │ 17100  │ 10889.142857142857 │ '1.57'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   21    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674093600 │  200   │ 10889.142857142857 │ '0.02'  │ '2023-01-19T09:00:00.000Z' │  '-'   │
│   22    │  3  │  3  │  3  │  3  │ 1674094500 │  600   │ 10889.142857142857 │ '0.06'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   23    │  3  │  3  │  3  │  3  │ 1674094800 │  2000  │ 10889.142857142857 │ '0.18'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   24    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674095100 │  8000  │ 10889.142857142857 │ '0.73'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   25    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674096000 │  200   │ 10889.142857142857 │ '0.02'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   26    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674096300 │ 56000  │ 10889.142857142857 │ '5.14'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   27    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674096600 │ 21200  │ 10889.142857142857 │ '1.95'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   28    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674096900 │  8800  │ 10889.142857142857 │ '0.81'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   29    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674097800 │  1000  │ 10889.142857142857 │ '0.09'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   30    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674098100 │  1400  │ 10889.142857142857 │ '0.13'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   31    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674098400 │  200   │ 10889.142857142857 │ '0.02'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   32    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674099000 │  100   │ 10889.142857142857 │ '0.01'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   33    │ 3.1 │ 3.2 │ 3.1 │ 3.2 │ 1674100800 │  200   │ 10889.142857142857 │ '0.02'  │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   34    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674101100 │  1800  │ 10889.142857142857 │ '0.17'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   35    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674101700 │  200   │ 10889.142857142857 │ '0.02'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   36    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674108300 │  4000  │ 10889.142857142857 │ '0.37'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   37    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674108600 │  1000  │ 10889.142857142857 │ '0.09'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   38    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674109200 │  100   │ 10889.142857142857 │ '0.01'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   39    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674110700 │  400   │ 10889.142857142857 │ '0.04'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   40    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674112500 │  500   │ 10889.142857142857 │ '0.05'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   41    │ 3.2 │ 3.2 │ 3.1 │ 3.1 │ 1674113100 │ 11700  │ 10889.142857142857 │ '1.07'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   42    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674114300 │  1300  │ 10889.142857142857 │ '0.12'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   43    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674784800 │ 43000  │ 10889.142857142857 │ '3.95'  │ '2023-01-27T09:00:00.000Z' │  '-'   │
│   44    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674785100 │  200   │ 10889.142857142857 │ '0.02'  │ '2023-01-27T09:05:00.000Z' │  '-'   │
│   45    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674785700 │  1300  │ 10889.142857142857 │ '0.12'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   46    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674786000 │  600   │ 10889.142857142857 │ '0.06'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   47    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674786600 │  1000  │ 10889.142857142857 │ '0.09'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   48    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674786900 │  6800  │ 10889.142857142857 │ '0.62'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   49    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674787500 │  2400  │ 10889.142857142857 │ '0.22'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   50    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674788100 │  100   │ 10889.142857142857 │ '0.01'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   51    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674788400 │  5200  │ 10889.142857142857 │ '0.48'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   52    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674788700 │  800   │ 10889.142857142857 │ '0.07'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   53    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674789300 │  300   │ 10889.142857142857 │ '0.03'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   54    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674789600 │  200   │ 10889.142857142857 │ '0.02'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   55    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674790200 │  1000  │ 10889.142857142857 │ '0.09'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   56    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674790500 │  300   │ 10889.142857142857 │ '0.03'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   57    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674791700 │ 51100  │ 10889.142857142857 │ '4.69'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   58    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674792000 │ 92600  │ 10889.142857142857 │ '8.50'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   59    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674792300 │ 17500  │ 10889.142857142857 │ '1.61'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   60    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674793200 │ 46700  │ 10889.142857142857 │ '4.29'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   61    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674793500 │  5000  │ 10889.142857142857 │ '0.46'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   62    │ 3.3 │ 3.4 │ 3.3 │ 3.3 │ 1674799200 │ 96700  │ 10889.142857142857 │ '8.88'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   63    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674799500 │  100   │ 10889.142857142857 │ '0.01'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   64    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674800100 │ 12600  │ 10889.142857142857 │ '1.16'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   65    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1674801600 │  1000  │ 10889.142857142857 │ '0.09'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   66    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1674803100 │  200   │ 10889.142857142857 │ '0.02'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   67    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1674803400 │  4100  │ 10889.142857142857 │ '0.38'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   68    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1674803700 │  1000  │ 10889.142857142857 │ '0.09'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   69    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1674804000 │  4200  │ 10889.142857142857 │ '0.39'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   70    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674804300 │  200   │ 10889.142857142857 │ '0.02'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   71    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1674805500 │ 10000  │ 10889.142857142857 │ '0.92'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   72    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675044000 │ 78200  │ 10889.142857142857 │ '7.18'  │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   73    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675044300 │ 10000  │ 10889.142857142857 │ '0.92'  │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   74    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675044600 │ 38700  │ 10889.142857142857 │ '3.55'  │ '2023-01-30T09:10:00.000Z' │  '-'   │
│   75    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675044900 │ 70300  │ 10889.142857142857 │ '6.46'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   76    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675045200 │ 125000 │ 10889.142857142857 │ '11.48' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   77    │ 3.3 │ 3.4 │ 3.3 │ 3.4 │ 1675045500 │  8700  │ 10889.142857142857 │ '0.80'  │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   78    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675045800 │  2000  │ 10889.142857142857 │ '0.18'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   79    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675046100 │ 55100  │ 10889.142857142857 │ '5.06'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   80    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675046400 │  1800  │ 10889.142857142857 │ '0.17'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   81    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675046700 │ 16500  │ 10889.142857142857 │ '1.52'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   82    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675047000 │  3400  │ 10889.142857142857 │ '0.31'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   83    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675047900 │  300   │ 10889.142857142857 │ '0.03'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   84    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675048800 │  100   │ 10889.142857142857 │ '0.01'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   85    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675049100 │  1700  │ 10889.142857142857 │ '0.16'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   86    │ 3.5 │ 3.5 │ 3.4 │ 3.4 │ 1675049700 │  700   │ 10889.142857142857 │ '0.06'  │ '2023-01-30T10:35:00.000Z' │  'up'  │
│   87    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1675050000 │  100   │ 10889.142857142857 │ '0.01'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   88    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1675051800 │  1700  │ 10889.142857142857 │ '0.16'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   89    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1675052400 │  500   │ 10889.142857142857 │ '0.05'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   90    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1675052700 │  1000  │ 10889.142857142857 │ '0.09'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   91    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675058400 │  600   │ 10889.142857142857 │ '0.06'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   92    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675058700 │  2400  │ 10889.142857142857 │ '0.22'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   93    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675059300 │  500   │ 10889.142857142857 │ '0.05'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   94    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1675059600 │  100   │ 10889.142857142857 │ '0.01'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   95    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1675060500 │  2600  │ 10889.142857142857 │ '0.24'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   96    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1675060800 │  100   │ 10889.142857142857 │ '0.01'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   97    │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1675061100 │ 10100  │ 10889.142857142857 │ '0.93'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   98    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675061400 │  1000  │ 10889.142857142857 │ '0.09'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   99    │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675061700 │  1000  │ 10889.142857142857 │ '0.09'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   100   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675062000 │  1600  │ 10889.142857142857 │ '0.15'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   101   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675062600 │ 103400 │ 10889.142857142857 │ '9.50'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   102   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675062900 │  700   │ 10889.142857142857 │ '0.06'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   103   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675063200 │ 29600  │ 10889.142857142857 │ '2.72'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   104   │ 3.4 │ 3.5 │ 3.4 │ 3.5 │ 1675063500 │  3600  │ 10889.142857142857 │ '0.33'  │ '2023-01-30T14:25:00.000Z' │ 'down' │
│   105   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675064700 │ 20200  │ 10889.142857142857 │ '1.86'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   106   │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1675130400 │  200   │ 10889.142857142857 │ '0.02'  │ '2023-01-31T09:00:00.000Z' │  '-'   │
│   107   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675131000 │  200   │ 10889.142857142857 │ '0.02'  │ '2023-01-31T09:10:00.000Z' │  '-'   │
│   108   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675131300 │  100   │ 10889.142857142857 │ '0.01'  │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   109   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675131600 │ 64300  │ 10889.142857142857 │ '5.90'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   110   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675131900 │  5300  │ 10889.142857142857 │ '0.49'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   111   │ 3.3 │ 3.4 │ 3.3 │ 3.4 │ 1675132200 │  3200  │ 10889.142857142857 │ '0.29'  │ '2023-01-31T09:30:00.000Z' │ 'down' │
│   112   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675132500 │  1200  │ 10889.142857142857 │ '0.11'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   113   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675132800 │  100   │ 10889.142857142857 │ '0.01'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   114   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675133100 │  9600  │ 10889.142857142857 │ '0.88'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   115   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675133700 │ 13600  │ 10889.142857142857 │ '1.25'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   116   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675134000 │  3600  │ 10889.142857142857 │ '0.33'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   117   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675134600 │ 17900  │ 10889.142857142857 │ '1.64'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   118   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675134900 │ 13400  │ 10889.142857142857 │ '1.23'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   119   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675135200 │  9000  │ 10889.142857142857 │ '0.83'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   120   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675135500 │  9500  │ 10889.142857142857 │ '0.87'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   121   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675135800 │ 10000  │ 10889.142857142857 │ '0.92'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   122   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675136100 │  3100  │ 10889.142857142857 │ '0.28'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   123   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675136700 │  2600  │ 10889.142857142857 │ '0.24'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   124   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675137300 │  1700  │ 10889.142857142857 │ '0.16'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   125   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675138500 │  200   │ 10889.142857142857 │ '0.02'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   126   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675139100 │ 10000  │ 10889.142857142857 │ '0.92'  │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   127   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675144800 │  3100  │ 10889.142857142857 │ '0.28'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   128   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675145100 │  500   │ 10889.142857142857 │ '0.05'  │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   129   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675145400 │  1100  │ 10889.142857142857 │ '0.10'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   130   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675145700 │  100   │ 10889.142857142857 │ '0.01'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   131   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675146000 │  300   │ 10889.142857142857 │ '0.03'  │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   132   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675146300 │  2000  │ 10889.142857142857 │ '0.18'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   133   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675146600 │  5000  │ 10889.142857142857 │ '0.46'  │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   134   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675147500 │  2000  │ 10889.142857142857 │ '0.18'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   135   │ 3.4 │ 3.4 │ 3.3 │ 3.4 │ 1675147800 │ 19200  │ 10889.142857142857 │ '1.76'  │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   136   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675148400 │  100   │ 10889.142857142857 │ '0.01'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   137   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675148700 │  1100  │ 10889.142857142857 │ '0.10'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   138   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675149000 │  2300  │ 10889.142857142857 │ '0.21'  │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   139   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675149300 │  200   │ 10889.142857142857 │ '0.02'  │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   140   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675149600 │  3200  │ 10889.142857142857 │ '0.29'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   141   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675149900 │  2200  │ 10889.142857142857 │ '0.20'  │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   142   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675151100 │ 23000  │ 10889.142857142857 │ '2.11'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   143   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675216800 │  5000  │ 10889.142857142857 │ '0.46'  │ '2023-02-01T09:00:00.000Z' │  '-'   │
│   144   │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1675217700 │  4000  │ 10889.142857142857 │ '0.37'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   145   │ 3.5 │ 3.5 │ 3.4 │ 3.4 │ 1675219800 │ 20500  │ 10889.142857142857 │ '1.88'  │ '2023-02-01T09:50:00.000Z' │  'up'  │
│   146   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675220700 │ 24200  │ 10889.142857142857 │ '2.22'  │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   147   │ 3.4 │ 3.5 │ 3.4 │ 3.4 │ 1675221600 │  800   │ 10889.142857142857 │ '0.07'  │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   148   │ 3.5 │ 3.5 │ 3.4 │ 3.4 │ 1675221900 │  300   │ 10889.142857142857 │ '0.03'  │ '2023-02-01T10:25:00.000Z' │  'up'  │
│   149   │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1675222500 │  7500  │ 10889.142857142857 │ '0.69'  │ '2023-02-01T10:35:00.000Z' │  '-'   │
