┌─────────┬─────┬─────┬─────┬─────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v   │         av         │   r    │            date            │ updown │
│   14    │ 7.5 │ 7.5 │ 7.5 │ 7.5 │ 1674108600 │ 2400  │ 2062.7272727272725 │ '1.16' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   15    │ 7.7 │ 7.7 │ 7.6 │ 7.6 │ 1674109500 │ 7200  │ 2062.7272727272725 │ '3.49' │ '2023-01-19T13:25:00.000Z' │  'up'  │
│   16    │ 7.8 │ 7.8 │ 7.7 │ 7.7 │ 1674109800 │ 6000  │ 2062.7272727272725 │ '2.91' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   17    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674110100 │ 1600  │ 2062.7272727272725 │ '0.78' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   18    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674110700 │  400  │ 2062.7272727272725 │ '0.19' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   19    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674111000 │ 1500  │ 2062.7272727272725 │ '0.73' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   20    │ 7.7 │ 7.9 │ 7.7 │ 7.9 │ 1674111300 │ 1200  │ 2062.7272727272725 │ '0.58' │ '2023-01-19T13:55:00.000Z' │ 'down' │
│   21    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674111900 │  200  │ 2062.7272727272725 │ '0.10' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   22    │ 7.7 │ 7.7 │ 7.7 │ 7.7 │ 1674112800 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   23    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1674114300 │  700  │ 2062.7272727272725 │ '0.34' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   24    │ 8.1 │ 8.1 │  8  │  8  │ 1674784800 │ 5000  │ 2062.7272727272725 │ '2.42' │ '2023-01-27T09:00:00.000Z' │  'up'  │
│   25    │ 8.2 │ 8.2 │ 8.1 │ 8.1 │ 1674785100 │ 4100  │ 2062.7272727272725 │ '1.99' │ '2023-01-27T09:05:00.000Z' │  'up'  │
│   26    │ 8.1 │ 8.2 │ 8.1 │ 8.2 │ 1674785400 │ 1300  │ 2062.7272727272725 │ '0.63' │ '2023-01-27T09:10:00.000Z' │ 'down' │
│   27    │ 8.1 │ 8.2 │ 8.1 │ 8.2 │ 1674785700 │ 1300  │ 2062.7272727272725 │ '0.63' │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   28    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1674786600 │ 11000 │ 2062.7272727272725 │ '5.33' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   29    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1674786900 │  500  │ 2062.7272727272725 │ '0.24' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   30    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1674787200 │  700  │ 2062.7272727272725 │ '0.34' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   31    │  8  │  8  │  8  │  8  │ 1674787500 │ 4000  │ 2062.7272727272725 │ '1.94' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   32    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1674788100 │  400  │ 2062.7272727272725 │ '0.19' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   33    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1674789000 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   34    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1674789900 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   35    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1674790800 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   36    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1674791400 │ 1900  │ 2062.7272727272725 │ '0.92' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   37    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1674791700 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   38    │ 8.1 │ 8.1 │  8  │  8  │ 1674792300 │  200  │ 2062.7272727272725 │ '0.10' │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   39    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1674799500 │ 1000  │ 2062.7272727272725 │ '0.48' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   40    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1674800100 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   41    │  8  │  8  │  8  │  8  │ 1674800700 │ 1900  │ 2062.7272727272725 │ '0.92' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   42    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1674801000 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   43    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1674804000 │  300  │ 2062.7272727272725 │ '0.15' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   44    │  8  │  8  │  8  │  8  │ 1674804300 │ 5400  │ 2062.7272727272725 │ '2.62' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   45    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1674805500 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   46    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675044000 │ 5000  │ 2062.7272727272725 │ '2.42' │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   47    │  8  │  8  │  8  │  8  │ 1675044300 │  400  │ 2062.7272727272725 │ '0.19' │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   48    │  8  │  8  │ 7.9 │ 7.9 │ 1675044600 │ 2600  │ 2062.7272727272725 │ '1.26' │ '2023-01-30T09:10:00.000Z' │  'up'  │
│   49    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675045200 │ 2000  │ 2062.7272727272725 │ '0.97' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   50    │  8  │  8  │ 7.8 │ 7.8 │ 1675045500 │ 5200  │ 2062.7272727272725 │ '2.52' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   51    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675046100 │ 1900  │ 2062.7272727272725 │ '0.92' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   52    │  8  │  8  │  8  │  8  │ 1675046400 │ 2000  │ 2062.7272727272725 │ '0.97' │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   53    │  8  │  8  │  8  │  8  │ 1675046700 │ 2500  │ 2062.7272727272725 │ '1.21' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   54    │  8  │  8  │  8  │  8  │ 1675047000 │ 1500  │ 2062.7272727272725 │ '0.73' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   55    │  8  │  8  │  8  │  8  │ 1675047300 │  300  │ 2062.7272727272725 │ '0.15' │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   56    │  8  │  8  │  8  │  8  │ 1675047600 │ 1700  │ 2062.7272727272725 │ '0.82' │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   57    │ 8.1 │ 8.1 │  8  │  8  │ 1675048500 │ 2100  │ 2062.7272727272725 │ '1.02' │ '2023-01-30T10:15:00.000Z' │  'up'  │
│   58    │  8  │  8  │  8  │  8  │ 1675048800 │ 2000  │ 2062.7272727272725 │ '0.97' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   59    │ 8.1 │ 8.1 │  8  │  8  │ 1675049100 │ 2100  │ 2062.7272727272725 │ '1.02' │ '2023-01-30T10:25:00.000Z' │  'up'  │
│   60    │  8  │  8  │  8  │  8  │ 1675049400 │ 2000  │ 2062.7272727272725 │ '0.97' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   61    │  8  │  8  │  8  │  8  │ 1675049700 │  300  │ 2062.7272727272725 │ '0.15' │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   62    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675050300 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   63    │  8  │ 8.1 │  8  │ 8.1 │ 1675058400 │ 3500  │ 2062.7272727272725 │ '1.70' │ '2023-01-30T13:00:00.000Z' │ 'down' │
│   64    │  8  │  8  │  8  │  8  │ 1675058700 │ 2700  │ 2062.7272727272725 │ '1.31' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   65    │ 8.1 │ 8.1 │  8  │  8  │ 1675059300 │  900  │ 2062.7272727272725 │ '0.44' │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   66    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675059900 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   67    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675060200 │  200  │ 2062.7272727272725 │ '0.10' │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   68    │ 8.2 │ 8.2 │ 8.1 │ 8.1 │ 1675060800 │ 1600  │ 2062.7272727272725 │ '0.78' │ '2023-01-30T13:40:00.000Z' │  'up'  │
│   69    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675061700 │ 2200  │ 2062.7272727272725 │ '1.07' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   70    │ 8.2 │ 8.2 │ 8.2 │ 8.2 │ 1675062000 │ 1000  │ 2062.7272727272725 │ '0.48' │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   71    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675063200 │  200  │ 2062.7272727272725 │ '0.10' │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   72    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675064700 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   73    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675133400 │ 1500  │ 2062.7272727272725 │ '0.73' │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   74    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675134900 │ 2000  │ 2062.7272727272725 │ '0.97' │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   75    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675136100 │ 5000  │ 2062.7272727272725 │ '2.42' │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   76    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675136400 │ 1900  │ 2062.7272727272725 │ '0.92' │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   77    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1675137000 │ 11300 │ 2062.7272727272725 │ '5.48' │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   78    │  8  │  8  │  8  │  8  │ 1675137300 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   79    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1675144800 │ 2600  │ 2062.7272727272725 │ '1.26' │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   80    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1675145100 │ 4200  │ 2062.7272727272725 │ '2.04' │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   81    │  8  │  8  │ 7.8 │ 7.8 │ 1675145400 │ 1300  │ 2062.7272727272725 │ '0.63' │ '2023-01-31T13:10:00.000Z' │  'up'  │
│   82    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1675145700 │ 2000  │ 2062.7272727272725 │ '0.97' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   83    │  8  │  8  │  8  │  8  │ 1675146300 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   84    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1675147500 │  700  │ 2062.7272727272725 │ '0.34' │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   85    │  8  │  8  │  8  │  8  │ 1675148400 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   86    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1675149000 │ 5000  │ 2062.7272727272725 │ '2.42' │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   87    │  8  │  8  │  8  │  8  │ 1675149300 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   88    │ 8.1 │ 8.1 │ 8.1 │ 8.1 │ 1675151100 │  300  │ 2062.7272727272725 │ '0.15' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   89    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675217700 │ 2200  │ 2062.7272727272725 │ '1.07' │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   90    │  8  │  8  │ 7.9 │  8  │ 1675218000 │ 1200  │ 2062.7272727272725 │ '0.58' │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   91    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675218300 │ 1000  │ 2062.7272727272725 │ '0.48' │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   92    │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675218600 │  400  │ 2062.7272727272725 │ '0.19' │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   93    │  8  │  8  │  8  │  8  │ 1675218900 │  700  │ 2062.7272727272725 │ '0.34' │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   94    │  8  │  8  │ 7.8 │ 7.8 │ 1675219500 │ 5100  │ 2062.7272727272725 │ '2.47' │ '2023-02-01T09:45:00.000Z' │  'up'  │
│   95    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1675219800 │ 5000  │ 2062.7272727272725 │ '2.42' │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   96    │  8  │  8  │  8  │  8  │ 1675220400 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   97    │  8  │  8  │ 7.9 │ 7.9 │ 1675220700 │ 5100  │ 2062.7272727272725 │ '2.47' │ '2023-02-01T10:05:00.000Z' │  'up'  │
│   98    │  8  │  8  │ 7.8 │ 7.8 │ 1675221000 │ 10100 │ 2062.7272727272725 │ '4.90' │ '2023-02-01T10:10:00.000Z' │  'up'  │
│   99    │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1675221600 │ 10000 │ 2062.7272727272725 │ '4.85' │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   100   │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675221900 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   101   │  8  │  8  │ 7.9 │ 7.9 │ 1675222200 │ 1000  │ 2062.7272727272725 │ '0.48' │ '2023-02-01T10:30:00.000Z' │  'up'  │
│   102   │ 7.9 │ 7.9 │ 7.9 │ 7.9 │ 1675224600 │ 1600  │ 2062.7272727272725 │ '0.78' │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   103   │  8  │  8  │  8  │  8  │ 1675224900 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   104   │  8  │  8  │  8  │  8  │ 1675233000 │  200  │ 2062.7272727272725 │ '0.10' │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   105   │  8  │  8  │  8  │  8  │ 1675233600 │  400  │ 2062.7272727272725 │ '0.19' │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   106   │  8  │  8  │  8  │  8  │ 1675233900 │  700  │ 2062.7272727272725 │ '0.34' │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   107   │ 7.8 │ 7.8 │ 7.8 │ 7.8 │ 1675235100 │ 10000 │ 2062.7272727272725 │ '4.85' │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   108   │  8  │  8  │  8  │  8  │ 1675235700 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-02-01T14:15:00.000Z' │  '-'   │
│   109   │  8  │  8  │  8  │  8  │ 1675237500 │  100  │ 2062.7272727272725 │ '0.05' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴─────┴─────┴─────┴─────┴────────────┴───────┴────────────────────┴────────┴────────────────────────────┴────────┘
