┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   30    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674094200 │  200  │ 2747.1111111111113 │ '0.07'  │ '2023-01-19T09:10:00.000Z' │  '-'   │
│   31    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674094800 │  900  │ 2747.1111111111113 │ '0.33'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   32    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674095100 │  200  │ 2747.1111111111113 │ '0.07'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   33    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674095400 │ 3400  │ 2747.1111111111113 │ '1.24'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   34    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674095700 │  300  │ 2747.1111111111113 │ '0.11'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   35    │ 10.6 │ 10.6 │ 10.5 │ 10.5 │ 1674096300 │ 2900  │ 2747.1111111111113 │ '1.06'  │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   36    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674096900 │  300  │ 2747.1111111111113 │ '0.11'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   37    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674097200 │ 2000  │ 2747.1111111111113 │ '0.73'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   38    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674097500 │ 1300  │ 2747.1111111111113 │ '0.47'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   39    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674098100 │  200  │ 2747.1111111111113 │ '0.07'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   40    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674099300 │ 1200  │ 2747.1111111111113 │ '0.44'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   41    │ 10.7 │ 10.7 │ 10.6 │ 10.6 │ 1674100800 │ 2900  │ 2747.1111111111113 │ '1.06'  │ '2023-01-19T11:00:00.000Z' │  'up'  │
│   42    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674101100 │  600  │ 2747.1111111111113 │ '0.22'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   43    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674109200 │ 12700 │ 2747.1111111111113 │ '4.62'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   44    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674109500 │  200  │ 2747.1111111111113 │ '0.07'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   45    │ 10.7 │ 10.8 │ 10.7 │ 10.7 │ 1674109800 │ 4000  │ 2747.1111111111113 │ '1.46'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   46    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674110100 │ 1900  │ 2747.1111111111113 │ '0.69'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   47    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674110400 │ 3300  │ 2747.1111111111113 │ '1.20'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   48    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674110700 │ 6300  │ 2747.1111111111113 │ '2.29'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   49    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674111300 │  600  │ 2747.1111111111113 │ '0.22'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   50    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674111600 │ 5000  │ 2747.1111111111113 │ '1.82'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   51    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674111900 │ 1300  │ 2747.1111111111113 │ '0.47'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   52    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674112500 │  400  │ 2747.1111111111113 │ '0.15'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   53    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674112800 │  100  │ 2747.1111111111113 │ '0.04'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   54    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674113100 │  500  │ 2747.1111111111113 │ '0.18'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   55    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674113700 │ 1200  │ 2747.1111111111113 │ '0.44'  │ '2023-01-19T14:35:00.000Z' │  '-'   │
│   56    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674114300 │  200  │ 2747.1111111111113 │ '0.07'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   57    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674114600 │ 1700  │ 2747.1111111111113 │ '0.62'  │ '2023-01-19T14:50:00.000Z' │  '-'   │
│   58    │ 10.7 │ 10.8 │ 10.7 │ 10.8 │ 1674114900 │ 5600  │ 2747.1111111111113 │ '2.04'  │ '2023-01-19T14:55:00.000Z' │ 'down' │
│   59    │ 12.1 │ 12.1 │ 10.8 │ 10.8 │ 1674784800 │ 15200 │ 2747.1111111111113 │ '5.53'  │ '2023-01-27T09:00:00.000Z' │  'up'  │
│   60    │ 10.9 │ 11.7 │ 10.9 │ 11.5 │ 1674785100 │ 8200  │ 2747.1111111111113 │ '2.98'  │ '2023-01-27T09:05:00.000Z' │ 'down' │
│   61    │ 11.1 │ 11.5 │  11  │ 11.5 │ 1674785400 │ 5200  │ 2747.1111111111113 │ '1.89'  │ '2023-01-27T09:10:00.000Z' │ 'down' │
│   62    │ 11.5 │ 11.5 │ 11.2 │ 11.2 │ 1674785700 │ 2100  │ 2747.1111111111113 │ '0.76'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   63    │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1674786000 │ 3700  │ 2747.1111111111113 │ '1.35'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   64    │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1674786900 │  700  │ 2747.1111111111113 │ '0.25'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   65    │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1674787200 │ 1500  │ 2747.1111111111113 │ '0.55'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   66    │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1674787500 │ 2100  │ 2747.1111111111113 │ '0.76'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   67    │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1674787800 │ 8500  │ 2747.1111111111113 │ '3.09'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   68    │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1674788100 │ 1000  │ 2747.1111111111113 │ '0.36'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   69    │ 11.3 │ 11.4 │ 11.3 │ 11.3 │ 1674788400 │ 2400  │ 2747.1111111111113 │ '0.87'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   70    │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1674789300 │ 1300  │ 2747.1111111111113 │ '0.47'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   71    │ 11.3 │ 11.3 │ 11.2 │ 11.3 │ 1674789900 │ 2000  │ 2747.1111111111113 │ '0.73'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   72    │ 11.2 │ 11.3 │ 11.2 │ 11.3 │ 1674790200 │  400  │ 2747.1111111111113 │ '0.15'  │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   73    │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1674790500 │  600  │ 2747.1111111111113 │ '0.22'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   74    │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1674790800 │ 1400  │ 2747.1111111111113 │ '0.51'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   75    │ 11.2 │ 11.2 │ 11.2 │ 11.2 │ 1674791100 │  600  │ 2747.1111111111113 │ '0.22'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   76    │ 11.3 │ 11.3 │ 11.2 │ 11.2 │ 1674791400 │ 5700  │ 2747.1111111111113 │ '2.07'  │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   77    │ 11.5 │ 11.5 │ 11.3 │ 11.3 │ 1674791700 │ 5300  │ 2747.1111111111113 │ '1.93'  │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   78    │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1674792300 │  100  │ 2747.1111111111113 │ '0.04'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   79    │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1674792900 │  100  │ 2747.1111111111113 │ '0.04'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   80    │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1674793200 │  400  │ 2747.1111111111113 │ '0.15'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   81    │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1674793500 │  200  │ 2747.1111111111113 │ '0.07'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   82    │ 11.4 │ 11.5 │ 11.4 │ 11.5 │ 1674799200 │  300  │ 2747.1111111111113 │ '0.11'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   83    │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1674799500 │ 2300  │ 2747.1111111111113 │ '0.84'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   84    │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1674800700 │  700  │ 2747.1111111111113 │ '0.25'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   85    │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1674801000 │  900  │ 2747.1111111111113 │ '0.33'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   86    │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1674801300 │  500  │ 2747.1111111111113 │ '0.18'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   87    │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1674801600 │  100  │ 2747.1111111111113 │ '0.04'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   88    │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1674801900 │  700  │ 2747.1111111111113 │ '0.25'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   89    │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1674802200 │ 11000 │ 2747.1111111111113 │ '4.00'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   90    │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1674802800 │ 1800  │ 2747.1111111111113 │ '0.66'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   91    │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1674803400 │  200  │ 2747.1111111111113 │ '0.07'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   92    │ 11.2 │ 11.2 │ 11.2 │ 11.2 │ 1674803700 │  100  │ 2747.1111111111113 │ '0.04'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   93    │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1674804300 │ 1000  │ 2747.1111111111113 │ '0.36'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   94    │ 11.2 │ 11.3 │ 11.2 │ 11.3 │ 1674804900 │ 9000  │ 2747.1111111111113 │ '3.28'  │ '2023-01-27T14:35:00.000Z' │ 'down' │
│   95    │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1674805200 │ 1000  │ 2747.1111111111113 │ '0.36'  │ '2023-01-27T14:40:00.000Z' │  '-'   │
│   96    │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1674806100 │  600  │ 2747.1111111111113 │ '0.22'  │ '2023-01-27T14:55:00.000Z' │  '-'   │
│   97    │ 11.9 │ 11.9 │ 11.9 │ 11.9 │ 1675044000 │ 11900 │ 2747.1111111111113 │ '4.33'  │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   98    │ 11.5 │ 11.5 │ 11.4 │ 11.5 │ 1675044300 │ 3600  │ 2747.1111111111113 │ '1.31'  │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   99    │ 11.5 │ 11.5 │ 11.5 │ 11.5 │ 1675044600 │ 1600  │ 2747.1111111111113 │ '0.58'  │ '2023-01-30T09:10:00.000Z' │  '-'   │
│   100   │ 11.4 │ 11.5 │ 11.4 │ 11.5 │ 1675044900 │ 2800  │ 2747.1111111111113 │ '1.02'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   101   │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1675045200 │ 2600  │ 2747.1111111111113 │ '0.95'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   102   │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1675045500 │  400  │ 2747.1111111111113 │ '0.15'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   103   │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1675045800 │ 2000  │ 2747.1111111111113 │ '0.73'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   104   │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1675046100 │ 3800  │ 2747.1111111111113 │ '1.38'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   105   │ 11.3 │ 11.4 │ 11.3 │ 11.4 │ 1675047000 │ 3900  │ 2747.1111111111113 │ '1.42'  │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   106   │ 11.2 │ 11.3 │ 11.2 │ 11.3 │ 1675047300 │ 4000  │ 2747.1111111111113 │ '1.46'  │ '2023-01-30T09:55:00.000Z' │ 'down' │
│   107   │ 11.3 │ 11.3 │ 11.2 │ 11.3 │ 1675047600 │ 3100  │ 2747.1111111111113 │ '1.13'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   108   │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1675047900 │ 3700  │ 2747.1111111111113 │ '1.35'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   109   │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1675048200 │  800  │ 2747.1111111111113 │ '0.29'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   110   │ 11.5 │ 11.5 │ 11.4 │ 11.4 │ 1675048500 │ 2200  │ 2747.1111111111113 │ '0.80'  │ '2023-01-30T10:15:00.000Z' │  'up'  │
│   111   │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1675048800 │ 3000  │ 2747.1111111111113 │ '1.09'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   112   │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1675049100 │  400  │ 2747.1111111111113 │ '0.15'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   113   │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1675049400 │ 1700  │ 2747.1111111111113 │ '0.62'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   114   │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1675049700 │ 1000  │ 2747.1111111111113 │ '0.36'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   115   │ 11.3 │ 11.4 │ 11.3 │ 11.4 │ 1675050000 │ 2000  │ 2747.1111111111113 │ '0.73'  │ '2023-01-30T10:40:00.000Z' │ 'down' │
│   116   │ 11.4 │ 11.4 │ 11.3 │ 11.3 │ 1675050300 │ 2000  │ 2747.1111111111113 │ '0.73'  │ '2023-01-30T10:45:00.000Z' │  'up'  │
│   117   │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1675050600 │ 12000 │ 2747.1111111111113 │ '4.37'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   118   │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1675051500 │ 2600  │ 2747.1111111111113 │ '0.95'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   119   │ 11.2 │ 11.2 │ 11.2 │ 11.2 │ 1675051800 │ 27100 │ 2747.1111111111113 │ '9.86'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   120   │ 11.3 │ 11.3 │ 11.2 │ 11.2 │ 1675052100 │ 5900  │ 2747.1111111111113 │ '2.15'  │ '2023-01-30T11:15:00.000Z' │  'up'  │
│   121   │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1675052400 │  100  │ 2747.1111111111113 │ '0.04'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   122   │ 11.4 │ 11.4 │ 11.4 │ 11.4 │ 1675052700 │  500  │ 2747.1111111111113 │ '0.18'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   123   │ 11.2 │ 11.3 │ 11.2 │ 11.3 │ 1675058700 │ 4100  │ 2747.1111111111113 │ '1.49'  │ '2023-01-30T13:05:00.000Z' │ 'down' │
│   124   │ 11.3 │ 11.3 │ 11.2 │ 11.2 │ 1675059000 │ 1100  │ 2747.1111111111113 │ '0.40'  │ '2023-01-30T13:10:00.000Z' │  'up'  │
│   125   │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1675059300 │  500  │ 2747.1111111111113 │ '0.18'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   126   │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1675059600 │  900  │ 2747.1111111111113 │ '0.33'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   127   │ 11.2 │ 11.2 │ 11.2 │ 11.2 │ 1675059900 │ 2100  │ 2747.1111111111113 │ '0.76'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   128   │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1675060200 │ 1000  │ 2747.1111111111113 │ '0.36'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   129   │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1675060800 │ 7300  │ 2747.1111111111113 │ '2.66'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   130   │ 11.4 │ 11.4 │ 11.3 │ 11.3 │ 1675061400 │ 1600  │ 2747.1111111111113 │ '0.58'  │ '2023-01-30T13:50:00.000Z' │  'up'  │
│   131   │ 11.3 │ 11.3 │ 11.3 │ 11.3 │ 1675062000 │ 5400  │ 2747.1111111111113 │ '1.97'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   132   │  11  │ 11.2 │  11  │ 11.2 │ 1675062300 │ 22100 │ 2747.1111111111113 │ '8.04'  │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   133   │ 11.1 │ 11.1 │  11  │ 11.1 │ 1675062600 │ 2100  │ 2747.1111111111113 │ '0.76'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   134   │ 11.3 │ 11.3 │ 11.1 │ 11.1 │ 1675062900 │ 5200  │ 2747.1111111111113 │ '1.89'  │ '2023-01-30T14:15:00.000Z' │  'up'  │
│   135   │ 11.1 │ 11.3 │ 11.1 │ 11.3 │ 1675063200 │ 1100  │ 2747.1111111111113 │ '0.40'  │ '2023-01-30T14:20:00.000Z' │ 'down' │
│   136   │ 11.1 │ 11.3 │ 11.1 │ 11.1 │ 1675063500 │ 1300  │ 2747.1111111111113 │ '0.47'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   137   │ 11.2 │ 11.2 │  11  │  11  │ 1675064700 │ 2100  │ 2747.1111111111113 │ '0.76'  │ '2023-01-30T14:45:00.000Z' │  'up'  │
│   138   │ 11.2 │ 11.2 │  11  │ 11.2 │ 1675065300 │ 1600  │ 2747.1111111111113 │ '0.58'  │ '2023-01-30T14:55:00.000Z' │  '-'   │
│   139   │  11  │  11  │  11  │  11  │ 1675130400 │  200  │ 2747.1111111111113 │ '0.07'  │ '2023-01-31T09:00:00.000Z' │  '-'   │
│   140   │ 11.2 │ 11.2 │ 11.2 │ 11.2 │ 1675130700 │ 1400  │ 2747.1111111111113 │ '0.51'  │ '2023-01-31T09:05:00.000Z' │  '-'   │
│   141   │ 11.2 │ 11.2 │ 11.2 │ 11.2 │ 1675131000 │  100  │ 2747.1111111111113 │ '0.04'  │ '2023-01-31T09:10:00.000Z' │  '-'   │
│   142   │  11  │ 11.1 │  11  │ 11.1 │ 1675131300 │ 1300  │ 2747.1111111111113 │ '0.47'  │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   143   │  11  │  11  │  11  │  11  │ 1675131600 │ 2600  │ 2747.1111111111113 │ '0.95'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   144   │ 10.9 │  11  │ 10.9 │  11  │ 1675131900 │ 3200  │ 2747.1111111111113 │ '1.16'  │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   145   │  11  │  11  │  11  │  11  │ 1675132200 │  800  │ 2747.1111111111113 │ '0.29'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   146   │  11  │  11  │  11  │  11  │ 1675132500 │ 1500  │ 2747.1111111111113 │ '0.55'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   147   │ 11.1 │ 11.1 │ 11.1 │ 11.1 │ 1675132800 │  900  │ 2747.1111111111113 │ '0.33'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
