┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   11    │ 26.35 │ 26.45 │ 26.25 │ 26.25 │ 1674011400 │ 37500  │ 40133.096085409255 │ '0.93'  │ '2023-01-18T10:10:00.000Z' │  'up'  │
│   12    │ 26.45 │ 26.6  │ 26.35 │ 26.35 │ 1674011700 │ 94500  │ 40133.096085409255 │ '2.35'  │ '2023-01-18T10:15:00.000Z' │  'up'  │
│   13    │ 26.3  │ 26.45 │ 26.3  │ 26.45 │ 1674012000 │ 32300  │ 40133.096085409255 │ '0.80'  │ '2023-01-18T10:20:00.000Z' │ 'down' │
│   14    │ 26.5  │ 26.5  │ 26.3  │ 26.3  │ 1674012300 │ 23900  │ 40133.096085409255 │ '0.60'  │ '2023-01-18T10:25:00.000Z' │  'up'  │
│   15    │ 26.65 │ 26.65 │ 26.5  │ 26.5  │ 1674012600 │ 49900  │ 40133.096085409255 │ '1.24'  │ '2023-01-18T10:30:00.000Z' │  'up'  │
│   16    │ 26.6  │ 26.65 │ 26.55 │ 26.65 │ 1674012900 │  5200  │ 40133.096085409255 │ '0.13'  │ '2023-01-18T10:35:00.000Z' │ 'down' │
│   17    │ 26.6  │ 26.6  │ 26.6  │ 26.6  │ 1674013200 │  6000  │ 40133.096085409255 │ '0.15'  │ '2023-01-18T10:40:00.000Z' │  '-'   │
│   18    │ 26.65 │ 26.65 │ 26.6  │ 26.6  │ 1674013500 │ 26300  │ 40133.096085409255 │ '0.66'  │ '2023-01-18T10:45:00.000Z' │  'up'  │
│   19    │ 26.7  │ 26.75 │ 26.65 │ 26.7  │ 1674013800 │ 38100  │ 40133.096085409255 │ '0.95'  │ '2023-01-18T10:50:00.000Z' │  '-'   │
│   20    │ 26.6  │ 26.7  │ 26.6  │ 26.7  │ 1674014100 │  9700  │ 40133.096085409255 │ '0.24'  │ '2023-01-18T10:55:00.000Z' │ 'down' │
│   21    │ 26.6  │ 26.6  │ 26.6  │ 26.6  │ 1674014400 │ 63500  │ 40133.096085409255 │ '1.58'  │ '2023-01-18T11:00:00.000Z' │  '-'   │
│   22    │ 26.6  │ 26.6  │ 26.6  │ 26.6  │ 1674014700 │ 17300  │ 40133.096085409255 │ '0.43'  │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   23    │ 26.6  │ 26.65 │ 26.6  │ 26.6  │ 1674015000 │  9300  │ 40133.096085409255 │ '0.23'  │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   24    │ 26.7  │ 26.7  │ 26.6  │ 26.6  │ 1674015300 │ 31700  │ 40133.096085409255 │ '0.79'  │ '2023-01-18T11:15:00.000Z' │  'up'  │
│   25    │ 26.65 │ 26.65 │ 26.65 │ 26.65 │ 1674015600 │  2000  │ 40133.096085409255 │ '0.05'  │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   26    │ 26.7  │ 26.7  │ 26.65 │ 26.65 │ 1674015900 │  7400  │ 40133.096085409255 │ '0.18'  │ '2023-01-18T11:25:00.000Z' │  'up'  │
│   27    │ 26.75 │ 26.75 │ 26.75 │ 26.75 │ 1674016200 │  200   │ 40133.096085409255 │ '0.00'  │ '2023-01-18T11:30:00.000Z' │  '-'   │
│   28    │ 26.55 │ 26.75 │ 26.55 │ 26.7  │ 1674021600 │ 61400  │ 40133.096085409255 │ '1.53'  │ '2023-01-18T13:00:00.000Z' │ 'down' │
│   29    │ 26.7  │ 26.7  │ 26.55 │ 26.55 │ 1674021900 │ 16800  │ 40133.096085409255 │ '0.42'  │ '2023-01-18T13:05:00.000Z' │  'up'  │
│   30    │ 26.7  │ 26.75 │ 26.65 │ 26.7  │ 1674022200 │ 49000  │ 40133.096085409255 │ '1.22'  │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   31    │ 26.7  │ 26.7  │ 26.7  │ 26.7  │ 1674022500 │  1200  │ 40133.096085409255 │ '0.03'  │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   32    │ 26.7  │ 26.7  │ 26.65 │ 26.65 │ 1674022800 │ 49400  │ 40133.096085409255 │ '1.23'  │ '2023-01-18T13:20:00.000Z' │  'up'  │
│   33    │ 26.7  │ 26.7  │ 26.7  │ 26.7  │ 1674023100 │ 20300  │ 40133.096085409255 │ '0.51'  │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   34    │ 26.7  │ 26.7  │ 26.65 │ 26.7  │ 1674023400 │ 39200  │ 40133.096085409255 │ '0.98'  │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   35    │ 26.75 │ 26.75 │ 26.7  │ 26.7  │ 1674023700 │ 25200  │ 40133.096085409255 │ '0.63'  │ '2023-01-18T13:35:00.000Z' │  'up'  │
│   36    │ 26.7  │ 26.75 │ 26.7  │ 26.75 │ 1674024000 │  5800  │ 40133.096085409255 │ '0.14'  │ '2023-01-18T13:40:00.000Z' │ 'down' │
│   37    │ 26.75 │ 26.8  │ 26.75 │ 26.75 │ 1674024300 │ 60700  │ 40133.096085409255 │ '1.51'  │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   38    │ 26.8  │ 26.8  │ 26.75 │ 26.75 │ 1674024600 │ 41100  │ 40133.096085409255 │ '1.02'  │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   39    │ 26.95 │  27   │ 26.8  │ 26.85 │ 1674024900 │ 97800  │ 40133.096085409255 │ '2.44'  │ '2023-01-18T13:55:00.000Z' │  'up'  │
│   40    │ 26.75 │ 26.95 │ 26.75 │ 26.95 │ 1674025200 │ 37900  │ 40133.096085409255 │ '0.94'  │ '2023-01-18T14:00:00.000Z' │ 'down' │
│   41    │ 26.7  │ 26.8  │ 26.7  │ 26.75 │ 1674025500 │  9100  │ 40133.096085409255 │ '0.23'  │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   42    │ 26.7  │ 26.75 │ 26.7  │ 26.7  │ 1674025800 │ 25000  │ 40133.096085409255 │ '0.62'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   43    │ 26.55 │ 26.7  │ 26.55 │ 26.7  │ 1674026100 │ 130900 │ 40133.096085409255 │ '3.26'  │ '2023-01-18T14:15:00.000Z' │ 'down' │
│   44    │ 26.6  │ 26.6  │ 26.6  │ 26.6  │ 1674026400 │ 28100  │ 40133.096085409255 │ '0.70'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   45    │ 26.7  │ 26.7  │ 26.6  │ 26.6  │ 1674026700 │ 61900  │ 40133.096085409255 │ '1.54'  │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   46    │ 26.65 │ 26.65 │ 26.65 │ 26.65 │ 1674027000 │  1700  │ 40133.096085409255 │ '0.04'  │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   47    │ 26.7  │ 26.7  │ 26.7  │ 26.7  │ 1674027900 │ 97900  │ 40133.096085409255 │ '2.44'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   48    │ 26.3  │ 26.45 │ 26.25 │ 26.25 │ 1674094500 │ 26400  │ 40133.096085409255 │ '0.66'  │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   49    │ 26.4  │ 26.45 │ 26.3  │ 26.3  │ 1674094800 │  2200  │ 40133.096085409255 │ '0.05'  │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   50    │ 26.35 │ 26.4  │ 26.35 │ 26.4  │ 1674095100 │  4700  │ 40133.096085409255 │ '0.12'  │ '2023-01-19T09:25:00.000Z' │ 'down' │
│   51    │ 26.35 │ 26.4  │ 26.35 │ 26.4  │ 1674095400 │  4300  │ 40133.096085409255 │ '0.11'  │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   52    │ 26.4  │ 26.4  │ 26.4  │ 26.4  │ 1674095700 │  8900  │ 40133.096085409255 │ '0.22'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   53    │ 26.35 │ 26.4  │ 26.35 │ 26.4  │ 1674096000 │ 23500  │ 40133.096085409255 │ '0.59'  │ '2023-01-19T09:40:00.000Z' │ 'down' │
│   54    │ 26.45 │ 26.45 │ 26.35 │ 26.35 │ 1674096300 │ 120700 │ 40133.096085409255 │ '3.01'  │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   55    │ 26.6  │ 26.6  │ 26.45 │ 26.45 │ 1674096600 │ 73400  │ 40133.096085409255 │ '1.83'  │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   56    │ 26.55 │ 26.6  │ 26.55 │ 26.6  │ 1674096900 │ 13300  │ 40133.096085409255 │ '0.33'  │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   57    │ 26.55 │ 26.55 │ 26.5  │ 26.55 │ 1674097200 │  5700  │ 40133.096085409255 │ '0.14'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   58    │ 26.55 │ 26.55 │ 26.45 │ 26.55 │ 1674097500 │ 64500  │ 40133.096085409255 │ '1.61'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   59    │ 26.5  │ 26.55 │ 26.45 │ 26.45 │ 1674097800 │ 72000  │ 40133.096085409255 │ '1.79'  │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   60    │ 26.5  │ 26.5  │ 26.45 │ 26.5  │ 1674098100 │ 38700  │ 40133.096085409255 │ '0.96'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   61    │ 26.5  │ 26.5  │ 26.45 │ 26.45 │ 1674098400 │ 17800  │ 40133.096085409255 │ '0.44'  │ '2023-01-19T10:20:00.000Z' │  'up'  │
│   62    │ 26.55 │ 26.55 │ 26.5  │ 26.5  │ 1674098700 │ 72100  │ 40133.096085409255 │ '1.80'  │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   63    │ 26.55 │ 26.55 │ 26.55 │ 26.55 │ 1674099000 │ 22500  │ 40133.096085409255 │ '0.56'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   64    │ 26.5  │ 26.5  │ 26.5  │ 26.5  │ 1674099300 │ 41700  │ 40133.096085409255 │ '1.04'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   65    │ 26.5  │ 26.5  │ 26.5  │ 26.5  │ 1674099600 │ 46100  │ 40133.096085409255 │ '1.15'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   66    │ 26.5  │ 26.5  │ 26.45 │ 26.5  │ 1674099900 │ 43100  │ 40133.096085409255 │ '1.07'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   67    │ 26.5  │ 26.5  │ 26.5  │ 26.5  │ 1674100200 │ 30500  │ 40133.096085409255 │ '0.76'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   68    │ 26.5  │ 26.55 │ 26.5  │ 26.5  │ 1674100500 │ 72600  │ 40133.096085409255 │ '1.81'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   69    │ 26.45 │ 26.5  │ 26.45 │ 26.5  │ 1674100800 │ 35400  │ 40133.096085409255 │ '0.88'  │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   70    │ 26.4  │ 26.45 │ 26.35 │ 26.45 │ 1674101100 │ 49200  │ 40133.096085409255 │ '1.23'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   71    │ 26.4  │ 26.45 │ 26.4  │ 26.45 │ 1674101400 │ 14100  │ 40133.096085409255 │ '0.35'  │ '2023-01-19T11:10:00.000Z' │ 'down' │
│   72    │ 26.45 │ 26.45 │ 26.45 │ 26.45 │ 1674101700 │ 10300  │ 40133.096085409255 │ '0.26'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   73    │ 26.45 │ 26.5  │ 26.45 │ 26.45 │ 1674102000 │ 42000  │ 40133.096085409255 │ '1.05'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   74    │ 26.45 │ 26.45 │ 26.45 │ 26.45 │ 1674102300 │  700   │ 40133.096085409255 │ '0.02'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   75    │ 26.4  │ 26.45 │ 26.4  │ 26.4  │ 1674108000 │  5000  │ 40133.096085409255 │ '0.12'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   76    │ 26.45 │ 26.45 │ 26.4  │ 26.4  │ 1674108300 │ 17200  │ 40133.096085409255 │ '0.43'  │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   77    │ 26.5  │ 26.5  │ 26.3  │ 26.45 │ 1674108600 │ 59900  │ 40133.096085409255 │ '1.49'  │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   78    │ 26.45 │ 26.5  │ 26.4  │ 26.4  │ 1674108900 │ 20300  │ 40133.096085409255 │ '0.51'  │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   79    │ 26.5  │ 26.5  │ 26.45 │ 26.45 │ 1674109200 │ 16200  │ 40133.096085409255 │ '0.40'  │ '2023-01-19T13:20:00.000Z' │  'up'  │
│   80    │ 26.5  │ 26.5  │ 26.45 │ 26.5  │ 1674109500 │ 50000  │ 40133.096085409255 │ '1.25'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   81    │ 26.5  │ 26.5  │ 26.5  │ 26.5  │ 1674109800 │  8600  │ 40133.096085409255 │ '0.21'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   82    │ 26.5  │ 26.5  │ 26.5  │ 26.5  │ 1674110100 │  6500  │ 40133.096085409255 │ '0.16'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   83    │ 26.55 │ 26.55 │ 26.5  │ 26.5  │ 1674110400 │ 14400  │ 40133.096085409255 │ '0.36'  │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   84    │ 26.5  │ 26.55 │ 26.5  │ 26.55 │ 1674110700 │ 28700  │ 40133.096085409255 │ '0.72'  │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   85    │ 26.5  │ 26.5  │ 26.5  │ 26.5  │ 1674111000 │ 28000  │ 40133.096085409255 │ '0.70'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   86    │ 26.5  │ 26.5  │ 26.45 │ 26.5  │ 1674111300 │ 18100  │ 40133.096085409255 │ '0.45'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   87    │ 26.5  │ 26.5  │ 26.45 │ 26.5  │ 1674111600 │ 17100  │ 40133.096085409255 │ '0.43'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   88    │ 26.45 │ 26.5  │ 26.45 │ 26.5  │ 1674111900 │ 21700  │ 40133.096085409255 │ '0.54'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   89    │ 26.8  │ 26.8  │ 26.5  │ 26.5  │ 1674112200 │ 110000 │ 40133.096085409255 │ '2.74'  │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   90    │ 26.85 │ 26.9  │ 26.7  │ 26.8  │ 1674112500 │ 366000 │ 40133.096085409255 │ '9.12'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   91    │ 26.9  │ 26.95 │ 26.85 │ 26.85 │ 1674112800 │ 361600 │ 40133.096085409255 │ '9.01'  │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   92    │ 27.6  │ 27.6  │ 26.9  │ 26.9  │ 1674113100 │ 978500 │ 40133.096085409255 │ '24.38' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   93    │ 27.4  │ 27.45 │ 27.4  │ 27.45 │ 1674113400 │ 22100  │ 40133.096085409255 │ '0.55'  │ '2023-01-19T14:30:00.000Z' │ 'down' │
│   94    │ 27.1  │ 27.1  │ 27.1  │ 27.1  │ 1674114300 │ 233800 │ 40133.096085409255 │ '5.83'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   95    │ 27.1  │ 27.2  │ 27.1  │ 27.2  │ 1674785700 │ 73100  │ 40133.096085409255 │ '1.82'  │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   96    │ 27.25 │ 27.4  │ 27.1  │ 27.2  │ 1674786000 │ 55100  │ 40133.096085409255 │ '1.37'  │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   97    │ 27.2  │ 27.3  │ 27.15 │ 27.25 │ 1674786300 │ 113800 │ 40133.096085409255 │ '2.84'  │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   98    │ 27.2  │ 27.3  │ 27.1  │ 27.2  │ 1674786600 │ 36100  │ 40133.096085409255 │ '0.90'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   99    │ 27.2  │ 27.2  │ 27.2  │ 27.2  │ 1674786900 │  9900  │ 40133.096085409255 │ '0.25'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   100   │ 27.2  │ 27.2  │ 27.2  │ 27.2  │ 1674787200 │ 41100  │ 40133.096085409255 │ '1.02'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   101   │ 27.15 │ 27.15 │ 27.15 │ 27.15 │ 1674787500 │  4900  │ 40133.096085409255 │ '0.12'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   102   │ 27.2  │ 27.2  │ 27.15 │ 27.15 │ 1674787800 │  3800  │ 40133.096085409255 │ '0.09'  │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   103   │ 27.2  │ 27.2  │ 27.2  │ 27.2  │ 1674788100 │ 11100  │ 40133.096085409255 │ '0.28'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   104   │ 27.15 │ 27.2  │ 27.15 │ 27.15 │ 1674788400 │  700   │ 40133.096085409255 │ '0.02'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   105   │ 27.1  │ 27.15 │ 27.1  │ 27.15 │ 1674788700 │ 30400  │ 40133.096085409255 │ '0.76'  │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   106   │ 27.1  │ 27.1  │ 27.1  │ 27.1  │ 1674789000 │ 23800  │ 40133.096085409255 │ '0.59'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   107   │  27   │ 27.05 │  27   │ 27.05 │ 1674789300 │ 60800  │ 40133.096085409255 │ '1.51'  │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   108   │  27   │ 27.1  │  27   │ 27.1  │ 1674789600 │ 11300  │ 40133.096085409255 │ '0.28'  │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   109   │ 27.1  │ 27.1  │  27   │  27   │ 1674789900 │ 13700  │ 40133.096085409255 │ '0.34'  │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   110   │ 27.15 │ 27.15 │ 27.1  │ 27.1  │ 1674790200 │ 18300  │ 40133.096085409255 │ '0.46'  │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   111   │ 27.15 │ 27.15 │ 27.15 │ 27.15 │ 1674790500 │  2700  │ 40133.096085409255 │ '0.07'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   112   │ 27.15 │ 27.15 │ 27.15 │ 27.15 │ 1674790800 │  1200  │ 40133.096085409255 │ '0.03'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   113   │ 27.15 │ 27.15 │ 27.15 │ 27.15 │ 1674791100 │  2600  │ 40133.096085409255 │ '0.06'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   114   │ 27.1  │ 27.1  │  27   │ 27.1  │ 1674791400 │ 33000  │ 40133.096085409255 │ '0.82'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   115   │ 27.1  │ 27.1  │ 27.05 │ 27.1  │ 1674791700 │  5100  │ 40133.096085409255 │ '0.13'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   116   │ 27.1  │ 27.1  │ 27.1  │ 27.1  │ 1674792000 │  8700  │ 40133.096085409255 │ '0.22'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   117   │ 27.1  │ 27.1  │  27   │ 27.05 │ 1674792300 │  9400  │ 40133.096085409255 │ '0.23'  │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   118   │ 27.1  │ 27.1  │ 27.1  │ 27.1  │ 1674792600 │ 11600  │ 40133.096085409255 │ '0.29'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   119   │ 27.1  │ 27.1  │ 27.1  │ 27.1  │ 1674792900 │  4000  │ 40133.096085409255 │ '0.10'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   120   │ 27.1  │ 27.15 │ 27.05 │ 27.15 │ 1674793200 │  8400  │ 40133.096085409255 │ '0.21'  │ '2023-01-27T11:20:00.000Z' │ 'down' │
│   121   │ 27.1  │ 27.1  │ 27.05 │ 27.05 │ 1674793500 │  3900  │ 40133.096085409255 │ '0.10'  │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   122   │ 27.1  │ 27.1  │ 27.1  │ 27.1  │ 1674793800 │  1500  │ 40133.096085409255 │ '0.04'  │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   123   │ 27.1  │ 27.1  │ 27.05 │ 27.1  │ 1674799200 │  8400  │ 40133.096085409255 │ '0.21'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   124   │ 27.1  │ 27.1  │ 27.1  │ 27.1  │ 1674799500 │  2500  │ 40133.096085409255 │ '0.06'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   125   │ 27.15 │ 27.15 │ 27.1  │ 27.1  │ 1674799800 │  7300  │ 40133.096085409255 │ '0.18'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   126   │ 27.1  │ 27.1  │ 27.1  │ 27.1  │ 1674800100 │ 11700  │ 40133.096085409255 │ '0.29'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   127   │ 27.15 │ 27.15 │ 27.1  │ 27.1  │ 1674800400 │ 10100  │ 40133.096085409255 │ '0.25'  │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   128   │ 27.15 │ 27.15 │ 27.15 │ 27.15 │ 1674800700 │  3100  │ 40133.096085409255 │ '0.08'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   129   │ 27.1  │ 27.15 │ 27.1  │ 27.15 │ 1674801000 │  3400  │ 40133.096085409255 │ '0.08'  │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   130   │ 27.15 │ 27.15 │ 27.1  │ 27.15 │ 1674801300 │ 23200  │ 40133.096085409255 │ '0.58'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   131   │ 27.2  │ 27.2  │ 27.1  │ 27.15 │ 1674801600 │  6100  │ 40133.096085409255 │ '0.15'  │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   132   │ 27.2  │ 27.2  │ 27.15 │ 27.2  │ 1674801900 │  3500  │ 40133.096085409255 │ '0.09'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   133   │ 27.15 │ 27.2  │ 27.15 │ 27.2  │ 1674802200 │ 13400  │ 40133.096085409255 │ '0.33'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   134   │ 27.2  │ 27.2  │ 27.15 │ 27.15 │ 1674802500 │  8600  │ 40133.096085409255 │ '0.21'  │ '2023-01-27T13:55:00.000Z' │  'up'  │
│   135   │ 27.15 │ 27.15 │ 27.15 │ 27.15 │ 1674802800 │  7000  │ 40133.096085409255 │ '0.17'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   136   │ 27.15 │ 27.15 │ 27.15 │ 27.15 │ 1674803100 │  1300  │ 40133.096085409255 │ '0.03'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   137   │ 27.15 │ 27.15 │ 27.15 │ 27.15 │ 1674803400 │  3600  │ 40133.096085409255 │ '0.09'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   138   │ 27.1  │ 27.15 │ 27.1  │ 27.15 │ 1674803700 │  6500  │ 40133.096085409255 │ '0.16'  │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   139   │ 27.1  │ 27.15 │ 27.1  │ 27.1  │ 1674804000 │ 30200  │ 40133.096085409255 │ '0.75'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   140   │ 27.1  │ 27.1  │  27   │ 27.1  │ 1674804300 │ 131200 │ 40133.096085409255 │ '3.27'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   141   │ 26.95 │ 26.95 │ 26.95 │ 26.95 │ 1674805500 │ 33800  │ 40133.096085409255 │ '0.84'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   142   │ 26.85 │ 26.95 │ 26.85 │ 26.95 │ 1675044900 │  9400  │ 40133.096085409255 │ '0.23'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   143   │ 26.6  │ 26.8  │ 26.6  │ 26.8  │ 1675045200 │ 11500  │ 40133.096085409255 │ '0.29'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   144   │ 26.55 │ 26.6  │ 26.45 │ 26.6  │ 1675045500 │ 137400 │ 40133.096085409255 │ '3.42'  │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   145   │ 26.2  │ 26.7  │ 26.1  │ 26.55 │ 1675045800 │ 78300  │ 40133.096085409255 │ '1.95'  │ '2023-01-30T09:30:00.000Z' │ 'down' │
│   146   │ 26.5  │ 26.5  │ 26.35 │ 26.5  │ 1675046100 │  4100  │ 40133.096085409255 │ '0.10'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   147   │ 26.7  │ 26.7  │ 26.5  │ 26.5  │ 1675046400 │  9600  │ 40133.096085409255 │ '0.24'  │ '2023-01-30T09:40:00.000Z' │  'up'  │
