┌─────────┬─────┬─────┬─────┬─────┬────────────┬────────┬───────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v    │    av     │   r    │            date            │ updown │
│   11    │ 1.3 │ 1.3 │ 1.3 │ 1.3 │ 1674789900 │  200   │ 11415.625 │ '0.02' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   12    │ 1.3 │ 1.3 │ 1.3 │ 1.3 │ 1674790500 │ 10000  │ 11415.625 │ '0.88' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   13    │ 1.3 │ 1.3 │ 1.3 │ 1.3 │ 1674791100 │  2400  │ 11415.625 │ '0.21' │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   14    │ 1.3 │ 1.3 │ 1.3 │ 1.3 │ 1674792300 │  500   │ 11415.625 │ '0.04' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   15    │ 1.4 │ 1.4 │ 1.4 │ 1.4 │ 1674792900 │  100   │ 11415.625 │ '0.01' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   16    │ 1.4 │ 1.4 │ 1.4 │ 1.4 │ 1674793200 │  100   │ 11415.625 │ '0.01' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   17    │ 1.4 │ 1.4 │ 1.4 │ 1.4 │ 1674793500 │  1100  │ 11415.625 │ '0.10' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   18    │ 1.4 │ 1.4 │ 1.3 │ 1.4 │ 1674799200 │  5700  │ 11415.625 │ '0.50' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   19    │ 1.4 │ 1.4 │ 1.4 │ 1.4 │ 1674799800 │  1500  │ 11415.625 │ '0.13' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   20    │ 1.4 │ 1.4 │ 1.3 │ 1.3 │ 1674800100 │  1100  │ 11415.625 │ '0.10' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   21    │ 1.3 │ 1.3 │ 1.3 │ 1.3 │ 1674801600 │  1300  │ 11415.625 │ '0.11' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   22    │ 1.3 │ 1.3 │ 1.3 │ 1.3 │ 1674801900 │  5100  │ 11415.625 │ '0.45' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   23    │ 1.3 │ 1.3 │ 1.3 │ 1.3 │ 1674802800 │ 50900  │ 11415.625 │ '4.46' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   24    │ 1.4 │ 1.4 │ 1.3 │ 1.3 │ 1674803100 │  9300  │ 11415.625 │ '0.81' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   25    │ 1.3 │ 1.4 │ 1.3 │ 1.4 │ 1674803400 │ 10600  │ 11415.625 │ '0.93' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   26    │ 1.3 │ 1.3 │ 1.3 │ 1.3 │ 1674803700 │ 108100 │ 11415.625 │ '9.47' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   27    │ 1.3 │ 1.3 │ 1.2 │ 1.2 │ 1674804000 │ 12000  │ 11415.625 │ '1.05' │ '2023-01-27T14:20:00.000Z' │  'up'  │
│   28    │ 1.4 │ 1.4 │ 1.3 │ 1.3 │ 1674804300 │ 11800  │ 11415.625 │ '1.03' │ '2023-01-27T14:25:00.000Z' │  'up'  │
│   29    │ 1.4 │ 1.4 │ 1.4 │ 1.4 │ 1674805200 │  1000  │ 11415.625 │ '0.09' │ '2023-01-27T14:40:00.000Z' │  '-'   │
│   30    │ 1.3 │ 1.4 │ 1.3 │ 1.4 │ 1674805500 │  2100  │ 11415.625 │ '0.18' │ '2023-01-27T14:45:00.000Z' │ 'down' │
│   31    │ 1.4 │ 1.4 │ 1.3 │ 1.3 │ 1674806100 │  2300  │ 11415.625 │ '0.20' │ '2023-01-27T14:55:00.000Z' │  'up'  │
└─────────┴─────┴─────┴─────┴─────┴────────────┴────────┴───────────┴────────┴────────────────────────────┴────────┘
