"c","h","l","o","t","v","av","r","date","updown"
17,17,17,17,1674008400,200,2900,"0.07","2023-01-18T09:20:00.000Z","-"
17,17,17,17,1674009900,2000,2900,"0.69","2023-01-18T09:45:00.000Z","-"
17,17,17,17,1674012600,500,2900,"0.17","2023-01-18T10:30:00.000Z","-"
17,17,17,17,1674015900,2300,2900,"0.79","2023-01-18T11:25:00.000Z","-"
17,17,17,17,1674021600,15700,2900,"5.41","2023-01-18T13:00:00.000Z","-"
17,17,17,17,1674021900,200,2900,"0.07","2023-01-18T13:05:00.000Z","-"
18.6,18.6,18.6,18.6,1674102000,5000,2900,"1.72","2023-01-19T11:20:00.000Z","-"
16.8,16.8,16.8,16.8,1675045200,100,2900,"0.03","2023-01-30T09:20:00.000Z","-"
20,20,20,20,1675063500,100,2900,"0.03","2023-01-30T14:25:00.000Z","-"
