┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   19    │ 7.3  │ 7.33 │ 7.3  │ 7.3  │ 1674013800 │ 94100  │ 48786.379928315415 │ '1.93'  │ '2023-01-18T10:50:00.000Z' │  '-'   │
│   20    │ 7.35 │ 7.35 │ 7.32 │ 7.32 │ 1674014100 │ 21200  │ 48786.379928315415 │ '0.43'  │ '2023-01-18T10:55:00.000Z' │  'up'  │
│   21    │ 7.31 │ 7.35 │ 7.31 │ 7.34 │ 1674014400 │ 27400  │ 48786.379928315415 │ '0.56'  │ '2023-01-18T11:00:00.000Z' │ 'down' │
│   22    │ 7.35 │ 7.35 │ 7.32 │ 7.32 │ 1674014700 │ 26600  │ 48786.379928315415 │ '0.55'  │ '2023-01-18T11:05:00.000Z' │  'up'  │
│   23    │ 7.36 │ 7.36 │ 7.3  │ 7.34 │ 1674015000 │ 72200  │ 48786.379928315415 │ '1.48'  │ '2023-01-18T11:10:00.000Z' │  'up'  │
│   24    │ 7.35 │ 7.35 │ 7.34 │ 7.35 │ 1674015300 │  3600  │ 48786.379928315415 │ '0.07'  │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   25    │ 7.36 │ 7.36 │ 7.35 │ 7.35 │ 1674015600 │ 10900  │ 48786.379928315415 │ '0.22'  │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   26    │ 7.35 │ 7.35 │ 7.35 │ 7.35 │ 1674015900 │ 15100  │ 48786.379928315415 │ '0.31'  │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   27    │ 7.33 │ 7.35 │ 7.32 │ 7.34 │ 1674021600 │ 18000  │ 48786.379928315415 │ '0.37'  │ '2023-01-18T13:00:00.000Z' │ 'down' │
│   28    │ 7.33 │ 7.33 │ 7.32 │ 7.32 │ 1674021900 │  9700  │ 48786.379928315415 │ '0.20'  │ '2023-01-18T13:05:00.000Z' │  'up'  │
│   29    │ 7.32 │ 7.33 │ 7.32 │ 7.33 │ 1674022200 │  3300  │ 48786.379928315415 │ '0.07'  │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   30    │ 7.31 │ 7.32 │ 7.31 │ 7.32 │ 1674022500 │  5000  │ 48786.379928315415 │ '0.10'  │ '2023-01-18T13:15:00.000Z' │ 'down' │
│   31    │ 7.3  │ 7.31 │ 7.28 │ 7.31 │ 1674022800 │ 64300  │ 48786.379928315415 │ '1.32'  │ '2023-01-18T13:20:00.000Z' │ 'down' │
│   32    │ 7.3  │ 7.3  │ 7.28 │ 7.28 │ 1674023100 │ 16300  │ 48786.379928315415 │ '0.33'  │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   33    │ 7.3  │ 7.3  │ 7.3  │ 7.3  │ 1674023400 │ 12900  │ 48786.379928315415 │ '0.26'  │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   34    │ 7.28 │ 7.32 │ 7.28 │ 7.3  │ 1674023700 │ 37000  │ 48786.379928315415 │ '0.76'  │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   35    │ 7.31 │ 7.31 │ 7.3  │ 7.3  │ 1674024000 │ 12000  │ 48786.379928315415 │ '0.25'  │ '2023-01-18T13:40:00.000Z' │  'up'  │
│   36    │ 7.32 │ 7.32 │ 7.3  │ 7.31 │ 1674024300 │ 21800  │ 48786.379928315415 │ '0.45'  │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   37    │ 7.37 │ 7.37 │ 7.32 │ 7.32 │ 1674024600 │ 51700  │ 48786.379928315415 │ '1.06'  │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   38    │ 7.34 │ 7.34 │ 7.34 │ 7.34 │ 1674024900 │  700   │ 48786.379928315415 │ '0.01'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   39    │ 7.33 │ 7.34 │ 7.33 │ 7.34 │ 1674025200 │ 13700  │ 48786.379928315415 │ '0.28'  │ '2023-01-18T14:00:00.000Z' │ 'down' │
│   40    │ 7.34 │ 7.36 │ 7.33 │ 7.33 │ 1674025500 │ 13000  │ 48786.379928315415 │ '0.27'  │ '2023-01-18T14:05:00.000Z' │  'up'  │
│   41    │ 7.35 │ 7.35 │ 7.34 │ 7.34 │ 1674025800 │  1600  │ 48786.379928315415 │ '0.03'  │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   42    │ 7.36 │ 7.36 │ 7.35 │ 7.35 │ 1674026100 │  7400  │ 48786.379928315415 │ '0.15'  │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   43    │ 7.36 │ 7.36 │ 7.35 │ 7.36 │ 1674026400 │ 20100  │ 48786.379928315415 │ '0.41'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   44    │ 7.33 │ 7.35 │ 7.32 │ 7.35 │ 1674026700 │ 10000  │ 48786.379928315415 │ '0.20'  │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   45    │ 7.34 │ 7.34 │ 7.34 │ 7.34 │ 1674027900 │ 10000  │ 48786.379928315415 │ '0.20'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   46    │ 7.32 │ 7.36 │ 7.25 │ 7.36 │ 1674094500 │ 103800 │ 48786.379928315415 │ '2.13'  │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   47    │ 7.3  │ 7.33 │ 7.3  │ 7.33 │ 1674094800 │ 92600  │ 48786.379928315415 │ '1.90'  │ '2023-01-19T09:20:00.000Z' │ 'down' │
│   48    │ 7.3  │ 7.3  │ 7.3  │ 7.3  │ 1674095100 │ 36200  │ 48786.379928315415 │ '0.74'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   49    │ 7.32 │ 7.34 │ 7.3  │ 7.3  │ 1674095400 │ 25800  │ 48786.379928315415 │ '0.53'  │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   50    │ 7.34 │ 7.34 │ 7.33 │ 7.33 │ 1674095700 │ 27900  │ 48786.379928315415 │ '0.57'  │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   51    │ 7.35 │ 7.35 │ 7.34 │ 7.34 │ 1674096000 │ 11900  │ 48786.379928315415 │ '0.24'  │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   52    │ 7.37 │ 7.37 │ 7.35 │ 7.35 │ 1674096300 │ 34100  │ 48786.379928315415 │ '0.70'  │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   53    │ 7.38 │ 7.4  │ 7.37 │ 7.37 │ 1674096600 │ 81600  │ 48786.379928315415 │ '1.67'  │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   54    │ 7.4  │ 7.44 │ 7.38 │ 7.38 │ 1674096900 │ 96800  │ 48786.379928315415 │ '1.98'  │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   55    │ 7.4  │ 7.4  │ 7.4  │ 7.4  │ 1674097200 │ 10500  │ 48786.379928315415 │ '0.22'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   56    │ 7.38 │ 7.39 │ 7.38 │ 7.39 │ 1674097500 │  4500  │ 48786.379928315415 │ '0.09'  │ '2023-01-19T10:05:00.000Z' │ 'down' │
│   57    │ 7.4  │ 7.4  │ 7.39 │ 7.39 │ 1674097800 │ 26400  │ 48786.379928315415 │ '0.54'  │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   58    │ 7.4  │ 7.42 │ 7.4  │ 7.4  │ 1674098100 │ 16700  │ 48786.379928315415 │ '0.34'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   59    │ 7.39 │ 7.4  │ 7.39 │ 7.4  │ 1674098400 │ 11300  │ 48786.379928315415 │ '0.23'  │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   60    │ 7.4  │ 7.4  │ 7.39 │ 7.39 │ 1674098700 │  5800  │ 48786.379928315415 │ '0.12'  │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   61    │ 7.36 │ 7.39 │ 7.35 │ 7.39 │ 1674099000 │ 67000  │ 48786.379928315415 │ '1.37'  │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   62    │ 7.37 │ 7.37 │ 7.36 │ 7.36 │ 1674099300 │  7400  │ 48786.379928315415 │ '0.15'  │ '2023-01-19T10:35:00.000Z' │  'up'  │
│   63    │ 7.37 │ 7.37 │ 7.37 │ 7.37 │ 1674099600 │ 11700  │ 48786.379928315415 │ '0.24'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   64    │ 7.35 │ 7.37 │ 7.35 │ 7.37 │ 1674099900 │ 34900  │ 48786.379928315415 │ '0.72'  │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   65    │ 7.34 │ 7.35 │ 7.34 │ 7.35 │ 1674100200 │ 10400  │ 48786.379928315415 │ '0.21'  │ '2023-01-19T10:50:00.000Z' │ 'down' │
│   66    │ 7.34 │ 7.34 │ 7.33 │ 7.33 │ 1674100500 │  4700  │ 48786.379928315415 │ '0.10'  │ '2023-01-19T10:55:00.000Z' │  'up'  │
│   67    │ 7.33 │ 7.34 │ 7.32 │ 7.34 │ 1674100800 │  5500  │ 48786.379928315415 │ '0.11'  │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   68    │ 7.31 │ 7.32 │ 7.31 │ 7.32 │ 1674101100 │  8000  │ 48786.379928315415 │ '0.16'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   69    │ 7.31 │ 7.31 │ 7.31 │ 7.31 │ 1674101400 │  7400  │ 48786.379928315415 │ '0.15'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   70    │ 7.33 │ 7.33 │ 7.33 │ 7.33 │ 1674101700 │  7600  │ 48786.379928315415 │ '0.16'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   71    │ 7.33 │ 7.33 │ 7.33 │ 7.33 │ 1674102000 │  300   │ 48786.379928315415 │ '0.01'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   72    │ 7.33 │ 7.33 │ 7.31 │ 7.32 │ 1674102300 │  1700  │ 48786.379928315415 │ '0.03'  │ '2023-01-19T11:25:00.000Z' │  'up'  │
│   73    │ 7.32 │ 7.33 │ 7.32 │ 7.33 │ 1674108000 │ 10600  │ 48786.379928315415 │ '0.22'  │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   74    │ 7.31 │ 7.33 │ 7.31 │ 7.31 │ 1674108300 │ 18300  │ 48786.379928315415 │ '0.38'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   75    │ 7.33 │ 7.33 │ 7.31 │ 7.31 │ 1674108600 │ 34200  │ 48786.379928315415 │ '0.70'  │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   76    │ 7.33 │ 7.33 │ 7.32 │ 7.33 │ 1674108900 │ 56500  │ 48786.379928315415 │ '1.16'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   77    │ 7.35 │ 7.35 │ 7.33 │ 7.33 │ 1674109200 │ 62500  │ 48786.379928315415 │ '1.28'  │ '2023-01-19T13:20:00.000Z' │  'up'  │
│   78    │ 7.34 │ 7.34 │ 7.34 │ 7.34 │ 1674109500 │ 20700  │ 48786.379928315415 │ '0.42'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   79    │ 7.34 │ 7.34 │ 7.33 │ 7.33 │ 1674109800 │  8800  │ 48786.379928315415 │ '0.18'  │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   80    │ 7.34 │ 7.34 │ 7.33 │ 7.34 │ 1674110100 │ 25800  │ 48786.379928315415 │ '0.53'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   81    │ 7.34 │ 7.35 │ 7.34 │ 7.34 │ 1674110400 │ 48100  │ 48786.379928315415 │ '0.99'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   82    │ 7.37 │ 7.37 │ 7.34 │ 7.34 │ 1674110700 │ 104400 │ 48786.379928315415 │ '2.14'  │ '2023-01-19T13:45:00.000Z' │  'up'  │
│   83    │ 7.38 │ 7.4  │ 7.37 │ 7.37 │ 1674111000 │ 29300  │ 48786.379928315415 │ '0.60'  │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   84    │ 7.37 │ 7.37 │ 7.37 │ 7.37 │ 1674111300 │ 22000  │ 48786.379928315415 │ '0.45'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   85    │ 7.39 │ 7.4  │ 7.37 │ 7.37 │ 1674111600 │ 63900  │ 48786.379928315415 │ '1.31'  │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   86    │ 7.37 │ 7.38 │ 7.37 │ 7.38 │ 1674111900 │ 21700  │ 48786.379928315415 │ '0.44'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   87    │ 7.34 │ 7.37 │ 7.33 │ 7.37 │ 1674112200 │ 78300  │ 48786.379928315415 │ '1.60'  │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   88    │ 7.35 │ 7.36 │ 7.34 │ 7.34 │ 1674112500 │ 43000  │ 48786.379928315415 │ '0.88'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   89    │ 7.33 │ 7.37 │ 7.33 │ 7.36 │ 1674112800 │ 46100  │ 48786.379928315415 │ '0.94'  │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   90    │ 7.35 │ 7.35 │ 7.33 │ 7.34 │ 1674113100 │ 32500  │ 48786.379928315415 │ '0.67'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   91    │ 7.36 │ 7.36 │ 7.36 │ 7.36 │ 1674114300 │ 36500  │ 48786.379928315415 │ '0.75'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   92    │ 7.5  │ 7.58 │ 7.5  │ 7.52 │ 1674785700 │ 216900 │ 48786.379928315415 │ '4.45'  │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   93    │ 7.46 │ 7.49 │ 7.46 │ 7.49 │ 1674786000 │  9100  │ 48786.379928315415 │ '0.19'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   94    │ 7.46 │ 7.46 │ 7.45 │ 7.46 │ 1674786300 │ 42100  │ 48786.379928315415 │ '0.86'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   95    │ 7.49 │ 7.49 │ 7.45 │ 7.45 │ 1674786600 │ 15900  │ 48786.379928315415 │ '0.33'  │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   96    │ 7.48 │ 7.49 │ 7.48 │ 7.49 │ 1674786900 │  6800  │ 48786.379928315415 │ '0.14'  │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   97    │ 7.46 │ 7.47 │ 7.45 │ 7.47 │ 1674787200 │ 13000  │ 48786.379928315415 │ '0.27'  │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   98    │ 7.4  │ 7.46 │ 7.4  │ 7.46 │ 1674787500 │ 57400  │ 48786.379928315415 │ '1.18'  │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   99    │ 7.46 │ 7.46 │ 7.4  │ 7.4  │ 1674787800 │ 32600  │ 48786.379928315415 │ '0.67'  │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   100   │ 7.46 │ 7.46 │ 7.44 │ 7.46 │ 1674788100 │ 13800  │ 48786.379928315415 │ '0.28'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   101   │ 7.43 │ 7.46 │ 7.43 │ 7.45 │ 1674788400 │ 30600  │ 48786.379928315415 │ '0.63'  │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   102   │ 7.43 │ 7.43 │ 7.42 │ 7.43 │ 1674788700 │ 12500  │ 48786.379928315415 │ '0.26'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   103   │ 7.45 │ 7.45 │ 7.43 │ 7.45 │ 1674789000 │  8200  │ 48786.379928315415 │ '0.17'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   104   │ 7.46 │ 7.46 │ 7.44 │ 7.44 │ 1674789300 │ 14400  │ 48786.379928315415 │ '0.30'  │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   105   │ 7.5  │ 7.5  │ 7.46 │ 7.46 │ 1674789600 │ 80200  │ 48786.379928315415 │ '1.64'  │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   106   │ 7.45 │ 7.49 │ 7.45 │ 7.49 │ 1674789900 │ 23800  │ 48786.379928315415 │ '0.49'  │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   107   │ 7.48 │ 7.48 │ 7.45 │ 7.45 │ 1674790200 │  4600  │ 48786.379928315415 │ '0.09'  │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   108   │ 7.41 │ 7.45 │ 7.41 │ 7.45 │ 1674790500 │ 37900  │ 48786.379928315415 │ '0.78'  │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   109   │ 7.4  │ 7.42 │ 7.4  │ 7.41 │ 1674790800 │ 98400  │ 48786.379928315415 │ '2.02'  │ '2023-01-27T10:40:00.000Z' │ 'down' │
│   110   │ 7.42 │ 7.42 │ 7.4  │ 7.4  │ 1674791100 │ 44000  │ 48786.379928315415 │ '0.90'  │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   111   │ 7.45 │ 7.45 │ 7.42 │ 7.42 │ 1674791400 │ 12600  │ 48786.379928315415 │ '0.26'  │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   112   │ 7.44 │ 7.45 │ 7.44 │ 7.45 │ 1674791700 │ 14100  │ 48786.379928315415 │ '0.29'  │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   113   │ 7.41 │ 7.43 │ 7.41 │ 7.43 │ 1674792000 │ 17900  │ 48786.379928315415 │ '0.37'  │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   114   │ 7.41 │ 7.42 │ 7.41 │ 7.42 │ 1674792300 │ 37700  │ 48786.379928315415 │ '0.77'  │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   115   │ 7.42 │ 7.42 │ 7.41 │ 7.41 │ 1674792600 │ 18600  │ 48786.379928315415 │ '0.38'  │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   116   │ 7.42 │ 7.42 │ 7.41 │ 7.42 │ 1674792900 │ 30400  │ 48786.379928315415 │ '0.62'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   117   │ 7.44 │ 7.44 │ 7.41 │ 7.42 │ 1674793200 │ 32700  │ 48786.379928315415 │ '0.67'  │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   118   │ 7.54 │ 7.54 │ 7.43 │ 7.45 │ 1674793500 │ 100300 │ 48786.379928315415 │ '2.06'  │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   119   │ 7.55 │ 7.55 │ 7.55 │ 7.55 │ 1674793800 │  3800  │ 48786.379928315415 │ '0.08'  │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   120   │ 7.53 │ 7.55 │ 7.53 │ 7.54 │ 1674799200 │ 69900  │ 48786.379928315415 │ '1.43'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   121   │ 7.5  │ 7.53 │ 7.5  │ 7.53 │ 1674799500 │ 137500 │ 48786.379928315415 │ '2.82'  │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   122   │ 7.54 │ 7.59 │ 7.5  │ 7.5  │ 1674799800 │ 133100 │ 48786.379928315415 │ '2.73'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   123   │ 7.53 │ 7.54 │ 7.53 │ 7.54 │ 1674800100 │  7200  │ 48786.379928315415 │ '0.15'  │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   124   │ 7.5  │ 7.53 │ 7.5  │ 7.53 │ 1674800400 │ 52300  │ 48786.379928315415 │ '1.07'  │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   125   │ 7.5  │ 7.5  │ 7.49 │ 7.5  │ 1674800700 │ 70900  │ 48786.379928315415 │ '1.45'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   126   │ 7.5  │ 7.5  │ 7.49 │ 7.5  │ 1674801000 │ 13800  │ 48786.379928315415 │ '0.28'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   127   │ 7.49 │ 7.5  │ 7.49 │ 7.49 │ 1674801300 │ 16800  │ 48786.379928315415 │ '0.34'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   128   │ 7.48 │ 7.49 │ 7.48 │ 7.49 │ 1674801600 │ 60100  │ 48786.379928315415 │ '1.23'  │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   129   │ 7.48 │ 7.49 │ 7.47 │ 7.49 │ 1674801900 │ 20400  │ 48786.379928315415 │ '0.42'  │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   130   │ 7.47 │ 7.48 │ 7.47 │ 7.48 │ 1674802200 │  7300  │ 48786.379928315415 │ '0.15'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   131   │ 7.47 │ 7.47 │ 7.46 │ 7.47 │ 1674802500 │ 34700  │ 48786.379928315415 │ '0.71'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   132   │ 7.47 │ 7.47 │ 7.45 │ 7.47 │ 1674802800 │ 41700  │ 48786.379928315415 │ '0.85'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   133   │ 7.47 │ 7.47 │ 7.46 │ 7.47 │ 1674803100 │  7000  │ 48786.379928315415 │ '0.14'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   134   │ 7.46 │ 7.48 │ 7.46 │ 7.47 │ 1674803400 │ 28800  │ 48786.379928315415 │ '0.59'  │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   135   │ 7.45 │ 7.47 │ 7.45 │ 7.46 │ 1674803700 │ 50200  │ 48786.379928315415 │ '1.03'  │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   136   │ 7.45 │ 7.47 │ 7.45 │ 7.46 │ 1674804000 │ 95900  │ 48786.379928315415 │ '1.97'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   137   │ 7.44 │ 7.45 │ 7.44 │ 7.45 │ 1674804300 │ 67300  │ 48786.379928315415 │ '1.38'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   138   │ 7.44 │ 7.44 │ 7.44 │ 7.44 │ 1674805500 │ 23700  │ 48786.379928315415 │ '0.49'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   139   │ 7.5  │ 7.54 │ 7.45 │ 7.54 │ 1675044900 │ 152100 │ 48786.379928315415 │ '3.12'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   140   │ 7.5  │ 7.5  │ 7.46 │ 7.5  │ 1675045200 │ 50100  │ 48786.379928315415 │ '1.03'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   141   │ 7.59 │ 7.59 │ 7.5  │ 7.5  │ 1675045500 │ 137000 │ 48786.379928315415 │ '2.81'  │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   142   │ 7.68 │ 7.69 │ 7.58 │ 7.58 │ 1675045800 │ 191900 │ 48786.379928315415 │ '3.93'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   143   │ 7.68 │ 7.72 │ 7.68 │ 7.69 │ 1675046100 │ 131100 │ 48786.379928315415 │ '2.69'  │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   144   │ 7.63 │ 7.69 │ 7.62 │ 7.69 │ 1675046400 │ 43700  │ 48786.379928315415 │ '0.90'  │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   145   │ 7.63 │ 7.63 │ 7.62 │ 7.62 │ 1675046700 │ 67000  │ 48786.379928315415 │ '1.37'  │ '2023-01-30T09:45:00.000Z' │  'up'  │
│   146   │ 7.63 │ 7.64 │ 7.62 │ 7.63 │ 1675047000 │ 24300  │ 48786.379928315415 │ '0.50'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
