"c","h","l","o","t","v","av","r","date","updown"
9.8,9.8,9.8,9.8,1674790500,1000,2037.037037037037,"0.49","2023-01-27T10:35:00.000Z","-"
9.9,9.9,9.9,9.9,1674791100,1900,2037.037037037037,"0.93","2023-01-27T10:45:00.000Z","-"
9.8,9.8,9.8,9.8,1674792000,1000,2037.037037037037,"0.49","2023-01-27T11:00:00.000Z","-"
9.7,9.7,9.7,9.7,1674792600,900,2037.037037037037,"0.44","2023-01-27T11:10:00.000Z","-"
9.8,9.8,9.8,9.8,1674800400,1600,2037.037037037037,"0.79","2023-01-27T13:20:00.000Z","-"
9.8,9.8,9.8,9.8,1674801000,300,2037.037037037037,"0.15","2023-01-27T13:30:00.000Z","-"
9.9,9.9,9.9,9.9,1674801300,1800,2037.037037037037,"0.88","2023-01-27T13:35:00.000Z","-"
9.9,9.9,9.9,9.9,1674801600,700,2037.037037037037,"0.34","2023-01-27T13:40:00.000Z","-"
10,10,9.9,9.9,1674801900,8800,2037.037037037037,"4.32","2023-01-27T13:45:00.000Z","up"
10,10.1,10,10.1,1674802500,1200,2037.037037037037,"0.59","2023-01-27T13:55:00.000Z","down"
10,10,10,10,1674802800,1200,2037.037037037037,"0.59","2023-01-27T14:00:00.000Z","-"
10,10,10,10,1674803100,100,2037.037037037037,"0.05","2023-01-27T14:05:00.000Z","-"
10,10,10,10,1674803700,1500,2037.037037037037,"0.74","2023-01-27T14:15:00.000Z","-"
9.9,10,9.9,10,1674804000,3100,2037.037037037037,"1.52","2023-01-27T14:20:00.000Z","down"
10,10,10,10,1674804300,1200,2037.037037037037,"0.59","2023-01-27T14:25:00.000Z","-"
9.9,9.9,9.9,9.9,1674805200,100,2037.037037037037,"0.05","2023-01-27T14:40:00.000Z","-"
10,10,10,10,1674805500,500,2037.037037037037,"0.25","2023-01-27T14:45:00.000Z","-"
9.9,9.9,9.9,9.9,1675044900,3300,2037.037037037037,"1.62","2023-01-30T09:15:00.000Z","-"
9.9,9.9,9.9,9.9,1675045200,1500,2037.037037037037,"0.74","2023-01-30T09:20:00.000Z","-"
9.9,9.9,9.9,9.9,1675045500,1500,2037.037037037037,"0.74","2023-01-30T09:25:00.000Z","-"
9.9,9.9,9.9,9.9,1675045800,1000,2037.037037037037,"0.49","2023-01-30T09:30:00.000Z","-"
9.9,10,9.9,9.9,1675046100,3200,2037.037037037037,"1.57","2023-01-30T09:35:00.000Z","-"
9.9,9.9,9.9,9.9,1675046700,100,2037.037037037037,"0.05","2023-01-30T09:45:00.000Z","-"
10,10,10,10,1675047000,300,2037.037037037037,"0.15","2023-01-30T09:50:00.000Z","-"
9.9,9.9,9.9,9.9,1675047300,300,2037.037037037037,"0.15","2023-01-30T09:55:00.000Z","-"
10,10,10,10,1675047600,3300,2037.037037037037,"1.62","2023-01-30T10:00:00.000Z","-"
10,10,10,10,1675047900,3100,2037.037037037037,"1.52","2023-01-30T10:05:00.000Z","-"
10,10,10,10,1675048200,100,2037.037037037037,"0.05","2023-01-30T10:10:00.000Z","-"
10,10,10,10,1675048500,3800,2037.037037037037,"1.87","2023-01-30T10:15:00.000Z","-"
10,10,10,10,1675048800,1500,2037.037037037037,"0.74","2023-01-30T10:20:00.000Z","-"
10.1,10.1,10.1,10.1,1675049700,2400,2037.037037037037,"1.18","2023-01-30T10:35:00.000Z","-"
10.1,10.1,10.1,10.1,1675050900,100,2037.037037037037,"0.05","2023-01-30T10:55:00.000Z","-"
10.1,10.1,10.1,10.1,1675051800,500,2037.037037037037,"0.25","2023-01-30T11:10:00.000Z","-"
10.1,10.1,10.1,10.1,1675052100,100,2037.037037037037,"0.05","2023-01-30T11:15:00.000Z","-"
10,10.1,10,10.1,1675058700,300,2037.037037037037,"0.15","2023-01-30T13:05:00.000Z","down"
10,10,10,10,1675059000,24400,2037.037037037037,"11.98","2023-01-30T13:10:00.000Z","-"
10,10,10,10,1675059300,100,2037.037037037037,"0.05","2023-01-30T13:15:00.000Z","-"
10,10,10,10,1675059600,400,2037.037037037037,"0.20","2023-01-30T13:20:00.000Z","-"
10.1,10.1,10,10,1675060200,2500,2037.037037037037,"1.23","2023-01-30T13:30:00.000Z","up"
10,10,10,10,1675060800,100,2037.037037037037,"0.05","2023-01-30T13:40:00.000Z","-"
10,10,10,10,1675061100,1200,2037.037037037037,"0.59","2023-01-30T13:45:00.000Z","-"
10,10,10,10,1675061400,100,2037.037037037037,"0.05","2023-01-30T13:50:00.000Z","-"
10.1,10.1,10.1,10.1,1675061700,10600,2037.037037037037,"5.20","2023-01-30T13:55:00.000Z","-"
10.1,10.1,10.1,10.1,1675062600,1000,2037.037037037037,"0.49","2023-01-30T14:10:00.000Z","-"
10.1,10.1,10.1,10.1,1675062900,1000,2037.037037037037,"0.49","2023-01-30T14:15:00.000Z","-"
10,10,10,10,1675063500,2100,2037.037037037037,"1.03","2023-01-30T14:25:00.000Z","-"
10.1,10.1,10.1,10.1,1675064400,1000,2037.037037037037,"0.49","2023-01-30T14:40:00.000Z","-"
10,10,10,10,1675130700,1000,2037.037037037037,"0.49","2023-01-31T09:05:00.000Z","-"
10.1,10.1,10.1,10.1,1675133100,200,2037.037037037037,"0.10","2023-01-31T09:45:00.000Z","-"
10.1,10.1,10.1,10.1,1675134300,500,2037.037037037037,"0.25","2023-01-31T10:05:00.000Z","-"
10.1,10.1,10.1,10.1,1675134900,600,2037.037037037037,"0.29","2023-01-31T10:15:00.000Z","-"
10.2,10.2,10.2,10.2,1675135200,8900,2037.037037037037,"4.37","2023-01-31T10:20:00.000Z","-"
10.2,10.2,10.2,10.2,1675135500,200,2037.037037037037,"0.10","2023-01-31T10:25:00.000Z","-"
10.3,10.3,10.3,10.3,1675136400,3100,2037.037037037037,"1.52","2023-01-31T10:40:00.000Z","-"
10.2,10.2,10.2,10.2,1675137300,500,2037.037037037037,"0.25","2023-01-31T10:55:00.000Z","-"
10.2,10.2,10.2,10.2,1675144800,500,2037.037037037037,"0.25","2023-01-31T13:00:00.000Z","-"
10.2,10.2,10.2,10.2,1675145100,100,2037.037037037037,"0.05","2023-01-31T13:05:00.000Z","-"
10.2,10.2,10.2,10.2,1675147800,300,2037.037037037037,"0.15","2023-01-31T13:50:00.000Z","-"
10.2,10.2,10.2,10.2,1675149000,3200,2037.037037037037,"1.57","2023-01-31T14:10:00.000Z","-"
10.3,10.3,10.3,10.3,1675149600,700,2037.037037037037,"0.34","2023-01-31T14:20:00.000Z","-"
10.3,10.3,10.3,10.3,1675149900,11500,2037.037037037037,"5.65","2023-01-31T14:25:00.000Z","-"
10.3,10.3,10.3,10.3,1675150200,600,2037.037037037037,"0.29","2023-01-31T14:30:00.000Z","-"
10.3,10.3,10.3,10.3,1675150500,1400,2037.037037037037,"0.69","2023-01-31T14:35:00.000Z","-"
10.3,10.3,10.3,10.3,1675217400,100,2037.037037037037,"0.05","2023-02-01T09:10:00.000Z","-"
10.4,10.4,10.3,10.3,1675217700,5100,2037.037037037037,"2.50","2023-02-01T09:15:00.000Z","up"
10.3,10.3,10.3,10.3,1675218000,8900,2037.037037037037,"4.37","2023-02-01T09:20:00.000Z","-"
10.3,10.3,10.3,10.3,1675218300,3100,2037.037037037037,"1.52","2023-02-01T09:25:00.000Z","-"
10.4,10.4,10.4,10.4,1675219200,300,2037.037037037037,"0.15","2023-02-01T09:40:00.000Z","-"
10.4,10.4,10.4,10.4,1675220400,200,2037.037037037037,"0.10","2023-02-01T10:00:00.000Z","-"
10.4,10.4,10.4,10.4,1675221600,3800,2037.037037037037,"1.87","2023-02-01T10:20:00.000Z","-"
10.5,10.5,10.4,10.4,1675221900,4000,2037.037037037037,"1.96","2023-02-01T10:25:00.000Z","up"
10.5,10.5,10.5,10.5,1675222200,5000,2037.037037037037,"2.45","2023-02-01T10:30:00.000Z","-"
10.5,10.5,10.5,10.5,1675222500,2700,2037.037037037037,"1.33","2023-02-01T10:35:00.000Z","-"
10.5,10.5,10.5,10.5,1675222800,800,2037.037037037037,"0.39","2023-02-01T10:40:00.000Z","-"
10.5,10.5,10.5,10.5,1675223100,500,2037.037037037037,"0.25","2023-02-01T10:45:00.000Z","-"
10.6,10.6,10.5,10.5,1675225200,14700,2037.037037037037,"7.22","2023-02-01T11:20:00.000Z","up"
10.6,10.6,10.6,10.6,1675231200,100,2037.037037037037,"0.05","2023-02-01T13:00:00.000Z","-"
10.6,10.6,10.6,10.6,1675231800,300,2037.037037037037,"0.15","2023-02-01T13:10:00.000Z","-"
10.5,10.5,10.5,10.5,1675232100,100,2037.037037037037,"0.05","2023-02-01T13:15:00.000Z","-"
10.6,10.6,10.6,10.6,1675232400,1000,2037.037037037037,"0.49","2023-02-01T13:20:00.000Z","-"
10.6,10.6,10.6,10.6,1675232700,700,2037.037037037037,"0.34","2023-02-01T13:25:00.000Z","-"
10.6,10.6,10.6,10.6,1675234500,3100,2037.037037037037,"1.52","2023-02-01T13:55:00.000Z","-"
10.5,10.6,10.5,10.6,1675234800,800,2037.037037037037,"0.39","2023-02-01T14:00:00.000Z","down"
10.5,10.5,10.5,10.5,1675235100,1200,2037.037037037037,"0.59","2023-02-01T14:05:00.000Z","-"
10.5,10.5,10.5,10.5,1675235700,4900,2037.037037037037,"2.41","2023-02-01T14:15:00.000Z","-"
10.2,10.4,10.2,10.4,1675236000,6000,2037.037037037037,"2.95","2023-02-01T14:20:00.000Z","down"
10.4,10.4,10.3,10.3,1675236300,5500,2037.037037037037,"2.70","2023-02-01T14:25:00.000Z","up"
10.4,10.4,10.4,10.4,1675236600,300,2037.037037037037,"0.15","2023-02-01T14:30:00.000Z","-"
10.2,10.4,10.2,10.4,1675236900,10200,2037.037037037037,"5.01","2023-02-01T14:35:00.000Z","down"
10,10.2,10,10.2,1675237200,13100,2037.037037037037,"6.43","2023-02-01T14:40:00.000Z","down"
10.2,10.2,10,10,1675237500,8500,2037.037037037037,"4.17","2023-02-01T14:45:00.000Z","up"
10.4,10.4,10.4,10.4,1675238100,100,2037.037037037037,"0.05","2023-02-01T14:55:00.000Z","-"
