"c","h","l","o","t","v","av","r","date","updown"
15.35,15.4,15.3,15.35,1674100500,125100,287033.56643356645,"0.44","2023-01-19T10:55:00.000Z","-"
15.35,15.4,15.3,15.4,1674100800,90500,287033.56643356645,"0.32","2023-01-19T11:00:00.000Z","down"
15.3,15.35,15.3,15.35,1674101100,67600,287033.56643356645,"0.24","2023-01-19T11:05:00.000Z","down"
15.35,15.35,15.3,15.35,1674101400,138300,287033.56643356645,"0.48","2023-01-19T11:10:00.000Z","-"
15.35,15.35,15.3,15.35,1674101700,60400,287033.56643356645,"0.21","2023-01-19T11:15:00.000Z","-"
15.35,15.4,15.35,15.4,1674102000,59200,287033.56643356645,"0.21","2023-01-19T11:20:00.000Z","down"
15.4,15.4,15.35,15.35,1674102300,65300,287033.56643356645,"0.23","2023-01-19T11:25:00.000Z","up"
15.2,15.4,15.1,15.35,1674108000,1147700,287033.56643356645,"4.00","2023-01-19T13:00:00.000Z","down"
15.3,15.3,15.2,15.2,1674108300,146600,287033.56643356645,"0.51","2023-01-19T13:05:00.000Z","up"
15.35,15.35,15.25,15.25,1674108600,200700,287033.56643356645,"0.70","2023-01-19T13:10:00.000Z","up"
15.35,15.35,15.3,15.3,1674108900,153500,287033.56643356645,"0.53","2023-01-19T13:15:00.000Z","up"
15.3,15.35,15.3,15.35,1674109200,233200,287033.56643356645,"0.81","2023-01-19T13:20:00.000Z","down"
15.3,15.3,15.25,15.3,1674109500,87800,287033.56643356645,"0.31","2023-01-19T13:25:00.000Z","-"
15.3,15.35,15.25,15.3,1674109800,113500,287033.56643356645,"0.40","2023-01-19T13:30:00.000Z","-"
15.35,15.35,15.3,15.3,1674110100,197200,287033.56643356645,"0.69","2023-01-19T13:35:00.000Z","up"
15.35,15.4,15.35,15.35,1674110400,355000,287033.56643356645,"1.24","2023-01-19T13:40:00.000Z","-"
15.2,15.4,15.15,15.35,1674110700,817600,287033.56643356645,"2.85","2023-01-19T13:45:00.000Z","down"
15.25,15.3,15.15,15.15,1674111000,446700,287033.56643356645,"1.56","2023-01-19T13:50:00.000Z","up"
15.3,15.3,15.25,15.25,1674111300,137000,287033.56643356645,"0.48","2023-01-19T13:55:00.000Z","up"
15.35,15.35,15.3,15.3,1674111600,128400,287033.56643356645,"0.45","2023-01-19T14:00:00.000Z","up"
15.2,15.35,15.15,15.35,1674111900,887500,287033.56643356645,"3.09","2023-01-19T14:05:00.000Z","down"
15.3,15.3,15.15,15.15,1674112200,461700,287033.56643356645,"1.61","2023-01-19T14:10:00.000Z","up"
15.5,15.5,15.25,15.25,1674112500,353700,287033.56643356645,"1.23","2023-01-19T14:15:00.000Z","up"
15.5,15.5,15.45,15.5,1674112800,201800,287033.56643356645,"0.70","2023-01-19T14:20:00.000Z","-"
15.45,15.5,15.4,15.45,1674113100,527900,287033.56643356645,"1.84","2023-01-19T14:25:00.000Z","-"
15.45,15.45,15.4,15.4,1674113400,28200,287033.56643356645,"0.10","2023-01-19T14:30:00.000Z","up"
15.5,15.5,15.5,15.5,1674114300,521800,287033.56643356645,"1.82","2023-01-19T14:45:00.000Z","-"
15.2,15.5,15.05,15.5,1674785700,1145000,287033.56643356645,"3.99","2023-01-27T09:15:00.000Z","down"
15.25,15.3,15.15,15.2,1674786000,586700,287033.56643356645,"2.04","2023-01-27T09:20:00.000Z","up"
15.3,15.3,15.2,15.25,1674786300,692300,287033.56643356645,"2.41","2023-01-27T09:25:00.000Z","up"
15.45,15.6,15.3,15.3,1674786600,797700,287033.56643356645,"2.78","2023-01-27T09:30:00.000Z","up"
15.4,15.45,15.35,15.4,1674786900,126800,287033.56643356645,"0.44","2023-01-27T09:35:00.000Z","-"
15.4,15.5,15.4,15.4,1674787200,279000,287033.56643356645,"0.97","2023-01-27T09:40:00.000Z","-"
15.45,15.45,15.4,15.4,1674787500,94500,287033.56643356645,"0.33","2023-01-27T09:45:00.000Z","up"
15.4,15.45,15.35,15.4,1674787800,177000,287033.56643356645,"0.62","2023-01-27T09:50:00.000Z","-"
15.4,15.45,15.35,15.4,1674788100,149600,287033.56643356645,"0.52","2023-01-27T09:55:00.000Z","-"
15.35,15.4,15.35,15.4,1674788400,188400,287033.56643356645,"0.66","2023-01-27T10:00:00.000Z","down"
15.25,15.35,15.25,15.3,1674788700,371300,287033.56643356645,"1.29","2023-01-27T10:05:00.000Z","down"
15.25,15.3,15.25,15.25,1674789000,84500,287033.56643356645,"0.29","2023-01-27T10:10:00.000Z","-"
15.25,15.3,15.2,15.25,1674789300,215100,287033.56643356645,"0.75","2023-01-27T10:15:00.000Z","-"
15.3,15.3,15.2,15.25,1674789600,131000,287033.56643356645,"0.46","2023-01-27T10:20:00.000Z","up"
15.3,15.35,15.25,15.3,1674789900,298600,287033.56643356645,"1.04","2023-01-27T10:25:00.000Z","-"
15.3,15.35,15.25,15.3,1674790200,78100,287033.56643356645,"0.27","2023-01-27T10:30:00.000Z","-"
15.25,15.3,15.25,15.25,1674790500,138800,287033.56643356645,"0.48","2023-01-27T10:35:00.000Z","-"
15.3,15.35,15.25,15.25,1674790800,150900,287033.56643356645,"0.53","2023-01-27T10:40:00.000Z","up"
15.5,15.5,15.3,15.3,1674791100,448100,287033.56643356645,"1.56","2023-01-27T10:45:00.000Z","up"
15.45,15.5,15.4,15.5,1674791400,202800,287033.56643356645,"0.71","2023-01-27T10:50:00.000Z","down"
15.5,15.5,15.45,15.45,1674791700,278900,287033.56643356645,"0.97","2023-01-27T10:55:00.000Z","up"
15.55,15.55,15.45,15.5,1674792000,333700,287033.56643356645,"1.16","2023-01-27T11:00:00.000Z","up"
15.45,15.55,15.45,15.55,1674792300,429000,287033.56643356645,"1.49","2023-01-27T11:05:00.000Z","down"
15.5,15.55,15.45,15.45,1674792600,190000,287033.56643356645,"0.66","2023-01-27T11:10:00.000Z","up"
15.5,15.5,15.45,15.5,1674792900,169500,287033.56643356645,"0.59","2023-01-27T11:15:00.000Z","-"
15.55,15.55,15.5,15.55,1674793200,96100,287033.56643356645,"0.33","2023-01-27T11:20:00.000Z","-"
15.8,15.8,15.5,15.55,1674793500,1091300,287033.56643356645,"3.80","2023-01-27T11:25:00.000Z","up"
15.85,15.85,15.85,15.85,1674793800,34200,287033.56643356645,"0.12","2023-01-27T11:30:00.000Z","-"
15.8,16,15.8,15.85,1674799200,623800,287033.56643356645,"2.17","2023-01-27T13:00:00.000Z","down"
15.75,15.85,15.75,15.8,1674799500,167300,287033.56643356645,"0.58","2023-01-27T13:05:00.000Z","down"
15.8,15.85,15.75,15.75,1674799800,277500,287033.56643356645,"0.97","2023-01-27T13:10:00.000Z","up"
15.8,15.85,15.75,15.8,1674800100,161000,287033.56643356645,"0.56","2023-01-27T13:15:00.000Z","-"
15.8,15.85,15.75,15.8,1674800400,119300,287033.56643356645,"0.42","2023-01-27T13:20:00.000Z","-"
15.85,15.85,15.75,15.8,1674800700,125900,287033.56643356645,"0.44","2023-01-27T13:25:00.000Z","up"
15.85,15.85,15.8,15.8,1674801000,187200,287033.56643356645,"0.65","2023-01-27T13:30:00.000Z","up"
15.8,15.85,15.8,15.8,1674801300,469600,287033.56643356645,"1.64","2023-01-27T13:35:00.000Z","-"
15.75,15.8,15.75,15.8,1674801600,232100,287033.56643356645,"0.81","2023-01-27T13:40:00.000Z","down"
15.7,15.75,15.7,15.75,1674801900,98100,287033.56643356645,"0.34","2023-01-27T13:45:00.000Z","down"
15.6,15.75,15.6,15.7,1674802200,267500,287033.56643356645,"0.93","2023-01-27T13:50:00.000Z","down"
15.6,15.65,15.5,15.6,1674802500,201800,287033.56643356645,"0.70","2023-01-27T13:55:00.000Z","-"
15.7,15.7,15.6,15.6,1674802800,176300,287033.56643356645,"0.61","2023-01-27T14:00:00.000Z","up"
15.75,15.75,15.7,15.75,1674803100,44200,287033.56643356645,"0.15","2023-01-27T14:05:00.000Z","-"
15.6,15.75,15.6,15.75,1674803400,140000,287033.56643356645,"0.49","2023-01-27T14:10:00.000Z","down"
15.65,15.65,15.6,15.6,1674803700,70100,287033.56643356645,"0.24","2023-01-27T14:15:00.000Z","up"
15.65,15.7,15.6,15.65,1674804000,276600,287033.56643356645,"0.96","2023-01-27T14:20:00.000Z","-"
15.55,15.65,15.5,15.65,1674804300,378600,287033.56643356645,"1.32","2023-01-27T14:25:00.000Z","down"
15.55,15.55,15.5,15.55,1674804600,31000,287033.56643356645,"0.11","2023-01-27T14:30:00.000Z","-"
15.75,15.75,15.75,15.75,1674805500,364500,287033.56643356645,"1.27","2023-01-27T14:45:00.000Z","-"
15.7,15.85,15.65,15.85,1675044900,243100,287033.56643356645,"0.85","2023-01-30T09:15:00.000Z","down"
15.5,15.7,15.45,15.7,1675045200,214100,287033.56643356645,"0.75","2023-01-30T09:20:00.000Z","down"
15.6,15.65,15.4,15.5,1675045500,272200,287033.56643356645,"0.95","2023-01-30T09:25:00.000Z","up"
15.85,15.9,15.6,15.65,1675045800,385500,287033.56643356645,"1.34","2023-01-30T09:30:00.000Z","up"
16.2,16.25,15.85,15.85,1675046100,1009500,287033.56643356645,"3.52","2023-01-30T09:35:00.000Z","up"
16.15,16.4,16.05,16.25,1675046400,433600,287033.56643356645,"1.51","2023-01-30T09:40:00.000Z","down"
16.05,16.15,16.05,16.1,1675046700,251700,287033.56643356645,"0.88","2023-01-30T09:45:00.000Z","down"
16.05,16.1,16,16.1,1675047000,259900,287033.56643356645,"0.91","2023-01-30T09:50:00.000Z","down"
16.05,16.1,16,16.05,1675047300,195900,287033.56643356645,"0.68","2023-01-30T09:55:00.000Z","-"
16.15,16.2,16.05,16.1,1675047600,358600,287033.56643356645,"1.25","2023-01-30T10:00:00.000Z","up"
16.3,16.35,16.15,16.2,1675047900,550900,287033.56643356645,"1.92","2023-01-30T10:05:00.000Z","up"
16.25,16.35,16.25,16.3,1675048200,350200,287033.56643356645,"1.22","2023-01-30T10:10:00.000Z","down"
16.2,16.25,16.15,16.25,1675048500,172400,287033.56643356645,"0.60","2023-01-30T10:15:00.000Z","down"
16.2,16.2,16.1,16.15,1675048800,248200,287033.56643356645,"0.86","2023-01-30T10:20:00.000Z","up"
16.15,16.2,16.15,16.2,1675049100,144800,287033.56643356645,"0.50","2023-01-30T10:25:00.000Z","down"
16.15,16.2,16.1,16.15,1675049400,189100,287033.56643356645,"0.66","2023-01-30T10:30:00.000Z","-"
16.2,16.2,16.15,16.15,1675049700,35400,287033.56643356645,"0.12","2023-01-30T10:35:00.000Z","up"
16.2,16.2,16.15,16.2,1675050000,242200,287033.56643356645,"0.84","2023-01-30T10:40:00.000Z","-"
16.15,16.2,16.15,16.2,1675050300,69100,287033.56643356645,"0.24","2023-01-30T10:45:00.000Z","down"
16.1,16.2,16.1,16.15,1675050600,169200,287033.56643356645,"0.59","2023-01-30T10:50:00.000Z","down"
16.05,16.15,16.05,16.1,1675050900,403500,287033.56643356645,"1.41","2023-01-30T10:55:00.000Z","down"
16.1,16.1,16,16.05,1675051200,223100,287033.56643356645,"0.78","2023-01-30T11:00:00.000Z","up"
16.1,16.15,16.1,16.15,1675051500,32600,287033.56643356645,"0.11","2023-01-30T11:05:00.000Z","down"
16.05,16.15,16.05,16.1,1675051800,61500,287033.56643356645,"0.21","2023-01-30T11:10:00.000Z","down"
16.1,16.1,16.05,16.05,1675052100,74200,287033.56643356645,"0.26","2023-01-30T11:15:00.000Z","up"
16.1,16.1,16.05,16.1,1675052400,98900,287033.56643356645,"0.34","2023-01-30T11:20:00.000Z","-"
16.1,16.15,16,16.1,1675052700,249600,287033.56643356645,"0.87","2023-01-30T11:25:00.000Z","-"
16.1,16.1,16.1,16.1,1675053000,4100,287033.56643356645,"0.01","2023-01-30T11:30:00.000Z","-"
16.05,16.15,16,16.05,1675058400,255000,287033.56643356645,"0.89","2023-01-30T13:00:00.000Z","-"
16.1,16.1,16,16.05,1675058700,125500,287033.56643356645,"0.44","2023-01-30T13:05:00.000Z","up"
16.1,16.1,16.05,16.1,1675059000,80200,287033.56643356645,"0.28","2023-01-30T13:10:00.000Z","-"
16.1,16.1,16.05,16.1,1675059300,134300,287033.56643356645,"0.47","2023-01-30T13:15:00.000Z","-"
16.05,16.1,16.05,16.1,1675059600,203800,287033.56643356645,"0.71","2023-01-30T13:20:00.000Z","down"
16.1,16.15,16.05,16.05,1675059900,104100,287033.56643356645,"0.36","2023-01-30T13:25:00.000Z","up"
16.05,16.15,16.05,16.1,1675060200,219900,287033.56643356645,"0.77","2023-01-30T13:30:00.000Z","down"
16.05,16.1,16.05,16.1,1675060500,139700,287033.56643356645,"0.49","2023-01-30T13:35:00.000Z","down"
16,16.05,16,16,1675060800,91200,287033.56643356645,"0.32","2023-01-30T13:40:00.000Z","-"
16,16.05,15.95,16.05,1675061100,371700,287033.56643356645,"1.29","2023-01-30T13:45:00.000Z","down"
15.95,16,15.95,16,1675061400,81400,287033.56643356645,"0.28","2023-01-30T13:50:00.000Z","down"
15.95,16,15.9,15.95,1675061700,204900,287033.56643356645,"0.71","2023-01-30T13:55:00.000Z","-"
15.9,16,15.9,16,1675062000,355600,287033.56643356645,"1.24","2023-01-30T14:00:00.000Z","down"
15.75,15.95,15.7,15.95,1675062300,621300,287033.56643356645,"2.16","2023-01-30T14:05:00.000Z","down"
15.85,15.9,15.6,15.7,1675062600,572000,287033.56643356645,"1.99","2023-01-30T14:10:00.000Z","up"
15.9,15.95,15.8,15.85,1675062900,293300,287033.56643356645,"1.02","2023-01-30T14:15:00.000Z","up"
15.8,15.9,15.75,15.9,1675063200,427700,287033.56643356645,"1.49","2023-01-30T14:20:00.000Z","down"
15.75,15.9,15.75,15.85,1675063500,364800,287033.56643356645,"1.27","2023-01-30T14:25:00.000Z","down"
15.8,15.8,15.75,15.75,1675063800,6500,287033.56643356645,"0.02","2023-01-30T14:30:00.000Z","up"
15.75,15.75,15.75,15.75,1675064700,554400,287033.56643356645,"1.93","2023-01-30T14:45:00.000Z","-"
15.75,15.85,15.6,15.6,1675131300,278000,287033.56643356645,"0.97","2023-01-31T09:15:00.000Z","up"
15.7,15.75,15.7,15.75,1675131600,135800,287033.56643356645,"0.47","2023-01-31T09:20:00.000Z","down"
15.6,15.7,15.6,15.7,1675131900,243800,287033.56643356645,"0.85","2023-01-31T09:25:00.000Z","down"
15.7,15.7,15.6,15.65,1675132200,221500,287033.56643356645,"0.77","2023-01-31T09:30:00.000Z","up"
15.85,15.9,15.65,15.7,1675132500,318400,287033.56643356645,"1.11","2023-01-31T09:35:00.000Z","up"
15.8,15.9,15.75,15.9,1675132800,192800,287033.56643356645,"0.67","2023-01-31T09:40:00.000Z","down"
15.85,15.9,15.8,15.8,1675133100,174000,287033.56643356645,"0.61","2023-01-31T09:45:00.000Z","up"
15.75,15.85,15.75,15.85,1675133400,267500,287033.56643356645,"0.93","2023-01-31T09:50:00.000Z","down"
15.75,15.8,15.7,15.75,1675133700,82900,287033.56643356645,"0.29","2023-01-31T09:55:00.000Z","-"
15.75,15.8,15.75,15.75,1675134000,34000,287033.56643356645,"0.12","2023-01-31T10:00:00.000Z","-"
15.8,15.8,15.75,15.75,1675134300,64300,287033.56643356645,"0.22","2023-01-31T10:05:00.000Z","up"
15.8,15.8,15.75,15.8,1675134600,268800,287033.56643356645,"0.94","2023-01-31T10:10:00.000Z","-"
15.8,15.85,15.8,15.85,1675134900,126400,287033.56643356645,"0.44","2023-01-31T10:15:00.000Z","down"
15.8,15.8,15.75,15.8,1675135200,162500,287033.56643356645,"0.57","2023-01-31T10:20:00.000Z","-"
15.75,15.75,15.7,15.75,1675135500,102500,287033.56643356645,"0.36","2023-01-31T10:25:00.000Z","-"
15.7,15.75,15.7,15.75,1675135800,35100,287033.56643356645,"0.12","2023-01-31T10:30:00.000Z","down"
15.7,15.75,15.65,15.7,1675136100,186900,287033.56643356645,"0.65","2023-01-31T10:35:00.000Z","-"
15.65,15.7,15.65,15.7,1675136400,66400,287033.56643356645,"0.23","2023-01-31T10:40:00.000Z","down"
15.7,15.7,15.65,15.65,1675136700,87700,287033.56643356645,"0.31","2023-01-31T10:45:00.000Z","up"
15.75,15.75,15.7,15.7,1675137000,127100,287033.56643356645,"0.44","2023-01-31T10:50:00.000Z","up"
15.75,15.75,15.7,15.75,1675137300,35900,287033.56643356645,"0.13","2023-01-31T10:55:00.000Z","-"
15.7,15.75,15.7,15.75,1675137600,171800,287033.56643356645,"0.60","2023-01-31T11:00:00.000Z","down"
15.6,15.7,15.55,15.7,1675137900,505200,287033.56643356645,"1.76","2023-01-31T11:05:00.000Z","down"
15.65,15.65,15.6,15.6,1675138200,32500,287033.56643356645,"0.11","2023-01-31T11:10:00.000Z","up"
15.6,15.7,15.6,15.65,1675138500,102300,287033.56643356645,"0.36","2023-01-31T11:15:00.000Z","down"
15.65,15.65,15.6,15.65,1675138800,114300,287033.56643356645,"0.40","2023-01-31T11:20:00.000Z","-"
15.6,15.7,15.6,15.65,1675139100,104400,287033.56643356645,"0.36","2023-01-31T11:25:00.000Z","down"
15.6,15.6,15.6,15.6,1675139400,17000,287033.56643356645,"0.06","2023-01-31T11:30:00.000Z","-"
15.55,15.65,15.5,15.6,1675144800,420300,287033.56643356645,"1.46","2023-01-31T13:00:00.000Z","down"
15.6,15.65,15.45,15.55,1675145100,728900,287033.56643356645,"2.54","2023-01-31T13:05:00.000Z","up"
15.65,15.7,15.6,15.6,1675145400,132100,287033.56643356645,"0.46","2023-01-31T13:10:00.000Z","up"
15.65,15.7,15.65,15.65,1675145700,114400,287033.56643356645,"0.40","2023-01-31T13:15:00.000Z","-"
15.75,15.8,15.65,15.7,1675146000,287600,287033.56643356645,"1.00","2023-01-31T13:20:00.000Z","up"
15.65,15.75,15.65,15.75,1675146300,238000,287033.56643356645,"0.83","2023-01-31T13:25:00.000Z","down"
15.75,15.75,15.65,15.65,1675146600,181600,287033.56643356645,"0.63","2023-01-31T13:30:00.000Z","up"
15.7,15.75,15.7,15.75,1675146900,171600,287033.56643356645,"0.60","2023-01-31T13:35:00.000Z","down"
15.7,15.75,15.65,15.75,1675147200,143500,287033.56643356645,"0.50","2023-01-31T13:40:00.000Z","down"
15.8,15.8,15.65,15.7,1675147500,449000,287033.56643356645,"1.56","2023-01-31T13:45:00.000Z","up"
15.85,15.9,15.8,15.85,1675147800,339200,287033.56643356645,"1.18","2023-01-31T13:50:00.000Z","-"
15.75,15.9,15.75,15.85,1675148100,386800,287033.56643356645,"1.35","2023-01-31T13:55:00.000Z","down"
15.8,15.8,15.7,15.75,1675148400,207600,287033.56643356645,"0.72","2023-01-31T14:00:00.000Z","up"
15.75,15.85,15.75,15.8,1675148700,105200,287033.56643356645,"0.37","2023-01-31T14:05:00.000Z","down"
15.75,15.8,15.75,15.75,1675149000,83400,287033.56643356645,"0.29","2023-01-31T14:10:00.000Z","-"
15.7,15.8,15.7,15.75,1675149300,186300,287033.56643356645,"0.65","2023-01-31T14:15:00.000Z","down"
15.85,15.85,15.7,15.75,1675149600,280500,287033.56643356645,"0.98","2023-01-31T14:20:00.000Z","up"
15.85,15.9,15.8,15.85,1675149900,368500,287033.56643356645,"1.28","2023-01-31T14:25:00.000Z","-"
15.85,15.85,15.8,15.85,1675150200,25800,287033.56643356645,"0.09","2023-01-31T14:30:00.000Z","-"
15.9,15.9,15.9,15.9,1675151100,515900,287033.56643356645,"1.80","2023-01-31T14:45:00.000Z","-"
16.15,16.15,15.95,15.95,1675217700,291400,287033.56643356645,"1.02","2023-02-01T09:15:00.000Z","up"
16.05,16.2,16,16.15,1675218000,386600,287033.56643356645,"1.35","2023-02-01T09:20:00.000Z","down"
16.05,16.15,16,16.05,1675218300,647500,287033.56643356645,"2.26","2023-02-01T09:25:00.000Z","-"
16.1,16.1,16,16.05,1675218600,249500,287033.56643356645,"0.87","2023-02-01T09:30:00.000Z","up"
16.15,16.15,16.05,16.05,1675218900,192700,287033.56643356645,"0.67","2023-02-01T09:35:00.000Z","up"
16.3,16.3,16.15,16.15,1675219200,617400,287033.56643356645,"2.15","2023-02-01T09:40:00.000Z","up"
16.1,16.3,16.1,16.3,1675219500,779400,287033.56643356645,"2.72","2023-02-01T09:45:00.000Z","down"
