"c","h","l","o","t","v","av","r","date","updown"
13.3,13.3,13.3,13.3,1674023400,12000,16616.083916083917,"0.72","2023-01-18T13:30:00.000Z","-"
13.2,13.3,13.2,13.2,1674023700,8000,16616.083916083917,"0.48","2023-01-18T13:35:00.000Z","-"
13.3,13.3,13.3,13.3,1674024000,16100,16616.083916083917,"0.97","2023-01-18T13:40:00.000Z","-"
13.3,13.3,13.2,13.3,1674024300,11800,16616.083916083917,"0.71","2023-01-18T13:45:00.000Z","-"
13.4,13.4,13.4,13.4,1674024600,6900,16616.083916083917,"0.42","2023-01-18T13:50:00.000Z","-"
13.3,13.4,13.3,13.4,1674024900,15000,16616.083916083917,"0.90","2023-01-18T13:55:00.000Z","down"
13.3,13.3,13.3,13.3,1674025200,5000,16616.083916083917,"0.30","2023-01-18T14:00:00.000Z","-"
13.3,13.4,13.3,13.3,1674025500,22400,16616.083916083917,"1.35","2023-01-18T14:05:00.000Z","-"
13.3,13.4,13.3,13.4,1674025800,400,16616.083916083917,"0.02","2023-01-18T14:10:00.000Z","down"
13.3,13.3,13.3,13.3,1674026100,18900,16616.083916083917,"1.14","2023-01-18T14:15:00.000Z","-"
13.2,13.3,13.2,13.3,1674026400,19400,16616.083916083917,"1.17","2023-01-18T14:20:00.000Z","down"
13.3,13.3,13.2,13.2,1674026700,17800,16616.083916083917,"1.07","2023-01-18T14:25:00.000Z","up"
13.2,13.2,13.2,13.2,1674027900,35300,16616.083916083917,"2.12","2023-01-18T14:45:00.000Z","-"
13.1,13.1,13.1,13.1,1674093600,4000,16616.083916083917,"0.24","2023-01-19T09:00:00.000Z","-"
13.1,13.1,13.1,13.1,1674093900,1000,16616.083916083917,"0.06","2023-01-19T09:05:00.000Z","-"
13.2,13.2,13.2,13.2,1674094200,300,16616.083916083917,"0.02","2023-01-19T09:10:00.000Z","-"
13.1,13.2,13.1,13.2,1674094500,1200,16616.083916083917,"0.07","2023-01-19T09:15:00.000Z","down"
13.2,13.2,13.1,13.1,1674094800,6500,16616.083916083917,"0.39","2023-01-19T09:20:00.000Z","up"
13.2,13.2,13.2,13.2,1674095100,1300,16616.083916083917,"0.08","2023-01-19T09:25:00.000Z","-"
13.1,13.2,13.1,13.2,1674095400,3400,16616.083916083917,"0.20","2023-01-19T09:30:00.000Z","down"
13.1,13.1,13.1,13.1,1674095700,3100,16616.083916083917,"0.19","2023-01-19T09:35:00.000Z","-"
13.2,13.2,13.2,13.2,1674096000,3600,16616.083916083917,"0.22","2023-01-19T09:40:00.000Z","-"
13.2,13.2,13.2,13.2,1674096300,500,16616.083916083917,"0.03","2023-01-19T09:45:00.000Z","-"
13.2,13.2,13.2,13.2,1674096600,21300,16616.083916083917,"1.28","2023-01-19T09:50:00.000Z","-"
13.1,13.2,13.1,13.2,1674096900,800,16616.083916083917,"0.05","2023-01-19T09:55:00.000Z","down"
13.1,13.1,13.1,13.1,1674097200,10600,16616.083916083917,"0.64","2023-01-19T10:00:00.000Z","-"
13.1,13.1,13.1,13.1,1674097500,12000,16616.083916083917,"0.72","2023-01-19T10:05:00.000Z","-"
13.2,13.2,13.1,13.1,1674097800,8200,16616.083916083917,"0.49","2023-01-19T10:10:00.000Z","up"
13.3,13.3,13.2,13.2,1674098100,43500,16616.083916083917,"2.62","2023-01-19T10:15:00.000Z","up"
13.3,13.3,13.3,13.3,1674098400,4800,16616.083916083917,"0.29","2023-01-19T10:20:00.000Z","-"
13.2,13.2,13.2,13.2,1674098700,52600,16616.083916083917,"3.17","2023-01-19T10:25:00.000Z","-"
13.2,13.3,13.2,13.2,1674099000,13400,16616.083916083917,"0.81","2023-01-19T10:30:00.000Z","-"
13.2,13.2,13.2,13.2,1674099300,7200,16616.083916083917,"0.43","2023-01-19T10:35:00.000Z","-"
13.2,13.2,13.2,13.2,1674099600,19300,16616.083916083917,"1.16","2023-01-19T10:40:00.000Z","-"
13.1,13.2,13.1,13.2,1674099900,49000,16616.083916083917,"2.95","2023-01-19T10:45:00.000Z","down"
13.1,13.1,13.1,13.1,1674100200,11200,16616.083916083917,"0.67","2023-01-19T10:50:00.000Z","-"
13.1,13.1,13.1,13.1,1674100500,2000,16616.083916083917,"0.12","2023-01-19T10:55:00.000Z","-"
13,13,13,13,1674100800,46400,16616.083916083917,"2.79","2023-01-19T11:00:00.000Z","-"
13,13.1,12.9,13,1674101100,30800,16616.083916083917,"1.85","2023-01-19T11:05:00.000Z","-"
13,13,12.9,12.9,1674101400,9200,16616.083916083917,"0.55","2023-01-19T11:10:00.000Z","up"
12.9,13,12.9,13,1674101700,21700,16616.083916083917,"1.31","2023-01-19T11:15:00.000Z","down"
12.9,13,12.9,13,1674102000,7600,16616.083916083917,"0.46","2023-01-19T11:20:00.000Z","down"
12.9,13,12.9,13,1674102300,31900,16616.083916083917,"1.92","2023-01-19T11:25:00.000Z","down"
12.8,12.9,12.7,12.8,1674108000,47400,16616.083916083917,"2.85","2023-01-19T13:00:00.000Z","-"
12.9,12.9,12.8,12.8,1674108300,16600,16616.083916083917,"1.00","2023-01-19T13:05:00.000Z","up"
12.9,12.9,12.8,12.9,1674108600,13500,16616.083916083917,"0.81","2023-01-19T13:10:00.000Z","-"
13,13,13,13,1674108900,4900,16616.083916083917,"0.29","2023-01-19T13:15:00.000Z","-"
13,13,12.9,13,1674109200,5600,16616.083916083917,"0.34","2023-01-19T13:20:00.000Z","-"
12.9,13,12.9,13,1674109500,10800,16616.083916083917,"0.65","2023-01-19T13:25:00.000Z","down"
12.9,12.9,12.9,12.9,1674109800,3100,16616.083916083917,"0.19","2023-01-19T13:30:00.000Z","-"
13,13,12.9,13,1674110400,20200,16616.083916083917,"1.22","2023-01-19T13:40:00.000Z","-"
12.8,13,12.8,13,1674110700,34800,16616.083916083917,"2.09","2023-01-19T13:45:00.000Z","down"
12.9,12.9,12.8,12.8,1674111000,36400,16616.083916083917,"2.19","2023-01-19T13:50:00.000Z","up"
12.8,12.8,12.8,12.8,1674111300,5500,16616.083916083917,"0.33","2023-01-19T13:55:00.000Z","-"
12.9,12.9,12.9,12.9,1674111600,300,16616.083916083917,"0.02","2023-01-19T14:00:00.000Z","-"
12.9,13,12.9,12.9,1674111900,6800,16616.083916083917,"0.41","2023-01-19T14:05:00.000Z","-"
12.9,12.9,12.9,12.9,1674112200,4000,16616.083916083917,"0.24","2023-01-19T14:10:00.000Z","-"
13.1,13.1,12.9,12.9,1674112500,24700,16616.083916083917,"1.49","2023-01-19T14:15:00.000Z","up"
13,13.2,13,13.1,1674112800,28900,16616.083916083917,"1.74","2023-01-19T14:20:00.000Z","down"
13,13.1,12.9,13.1,1674113100,65900,16616.083916083917,"3.97","2023-01-19T14:25:00.000Z","down"
13,13,13,13,1674114300,64400,16616.083916083917,"3.88","2023-01-19T14:45:00.000Z","-"
13.1,13.3,13.1,13.2,1674784800,12100,16616.083916083917,"0.73","2023-01-27T09:00:00.000Z","down"
13.2,13.2,13.1,13.1,1674785100,14700,16616.083916083917,"0.88","2023-01-27T09:05:00.000Z","up"
13.2,13.2,13.2,13.2,1674785400,4000,16616.083916083917,"0.24","2023-01-27T09:10:00.000Z","-"
13,13.2,13,13.2,1674785700,40300,16616.083916083917,"2.43","2023-01-27T09:15:00.000Z","down"
13,13,13,13,1674786000,10200,16616.083916083917,"0.61","2023-01-27T09:20:00.000Z","-"
13.2,13.2,13,13,1674786300,16800,16616.083916083917,"1.01","2023-01-27T09:25:00.000Z","up"
13.2,13.3,13.2,13.2,1674786600,17400,16616.083916083917,"1.05","2023-01-27T09:30:00.000Z","-"
13.2,13.2,13.1,13.2,1674786900,35200,16616.083916083917,"2.12","2023-01-27T09:35:00.000Z","-"
13.1,13.1,13.1,13.1,1674787200,2100,16616.083916083917,"0.13","2023-01-27T09:40:00.000Z","-"
13.2,13.2,13.1,13.2,1674787500,13400,16616.083916083917,"0.81","2023-01-27T09:45:00.000Z","-"
13.1,13.2,13.1,13.2,1674787800,8000,16616.083916083917,"0.48","2023-01-27T09:50:00.000Z","down"
13.2,13.2,13.1,13.1,1674788100,29900,16616.083916083917,"1.80","2023-01-27T09:55:00.000Z","up"
13.1,13.2,13.1,13.2,1674788400,4000,16616.083916083917,"0.24","2023-01-27T10:00:00.000Z","down"
13.1,13.1,13.1,13.1,1674788700,22400,16616.083916083917,"1.35","2023-01-27T10:05:00.000Z","-"
13,13.1,13,13,1674789000,6500,16616.083916083917,"0.39","2023-01-27T10:10:00.000Z","-"
13.1,13.1,13.1,13.1,1674789300,9000,16616.083916083917,"0.54","2023-01-27T10:15:00.000Z","-"
13.2,13.2,13.1,13.1,1674789600,6600,16616.083916083917,"0.40","2023-01-27T10:20:00.000Z","up"
13.1,13.2,13.1,13.2,1674789900,6900,16616.083916083917,"0.42","2023-01-27T10:25:00.000Z","down"
13.1,13.1,13.1,13.1,1674790200,1200,16616.083916083917,"0.07","2023-01-27T10:30:00.000Z","-"
13.1,13.1,13.1,13.1,1674790500,52000,16616.083916083917,"3.13","2023-01-27T10:35:00.000Z","-"
13.2,13.2,13.1,13.1,1674790800,800,16616.083916083917,"0.05","2023-01-27T10:40:00.000Z","up"
13.2,13.2,13.2,13.2,1674791100,14900,16616.083916083917,"0.90","2023-01-27T10:45:00.000Z","-"
13.2,13.2,13.2,13.2,1674791400,5900,16616.083916083917,"0.36","2023-01-27T10:50:00.000Z","-"
13.2,13.2,13.2,13.2,1674791700,12100,16616.083916083917,"0.73","2023-01-27T10:55:00.000Z","-"
13.2,13.2,13.1,13.2,1674792000,4600,16616.083916083917,"0.28","2023-01-27T11:00:00.000Z","-"
13.2,13.2,13.2,13.2,1674792300,600,16616.083916083917,"0.04","2023-01-27T11:05:00.000Z","-"
13.2,13.2,13.2,13.2,1674792600,1800,16616.083916083917,"0.11","2023-01-27T11:10:00.000Z","-"
13.2,13.2,13.2,13.2,1674792900,4500,16616.083916083917,"0.27","2023-01-27T11:15:00.000Z","-"
13.3,13.3,13.3,13.3,1674793200,4800,16616.083916083917,"0.29","2023-01-27T11:20:00.000Z","-"
13.3,13.3,13.3,13.3,1674793500,21600,16616.083916083917,"1.30","2023-01-27T11:25:00.000Z","-"
13.4,13.4,13.3,13.3,1674799200,13300,16616.083916083917,"0.80","2023-01-27T13:00:00.000Z","up"
13.4,13.4,13.4,13.4,1674799500,11800,16616.083916083917,"0.71","2023-01-27T13:05:00.000Z","-"
13.5,13.5,13.3,13.3,1674799800,13700,16616.083916083917,"0.82","2023-01-27T13:10:00.000Z","up"
13.3,13.4,13.3,13.4,1674800100,13000,16616.083916083917,"0.78","2023-01-27T13:15:00.000Z","down"
13.4,13.4,13.4,13.4,1674800400,11600,16616.083916083917,"0.70","2023-01-27T13:20:00.000Z","-"
13.4,13.4,13.4,13.4,1674800700,10100,16616.083916083917,"0.61","2023-01-27T13:25:00.000Z","-"
13.4,13.4,13.3,13.4,1674801000,4600,16616.083916083917,"0.28","2023-01-27T13:30:00.000Z","-"
13.4,13.4,13.3,13.3,1674801300,6800,16616.083916083917,"0.41","2023-01-27T13:35:00.000Z","up"
13.4,13.4,13.4,13.4,1674801600,6700,16616.083916083917,"0.40","2023-01-27T13:40:00.000Z","-"
13.3,13.4,13.3,13.4,1674801900,1100,16616.083916083917,"0.07","2023-01-27T13:45:00.000Z","down"
13.4,13.4,13.4,13.4,1674802200,1000,16616.083916083917,"0.06","2023-01-27T13:50:00.000Z","-"
13.2,13.3,13.2,13.3,1674802500,22100,16616.083916083917,"1.33","2023-01-27T13:55:00.000Z","down"
13.3,13.3,13.3,13.3,1674802800,5100,16616.083916083917,"0.31","2023-01-27T14:00:00.000Z","-"
13.3,13.3,13.3,13.3,1674803400,12300,16616.083916083917,"0.74","2023-01-27T14:10:00.000Z","-"
13.3,13.3,13.2,13.3,1674803700,22500,16616.083916083917,"1.35","2023-01-27T14:15:00.000Z","-"
13.2,13.2,13.1,13.2,1674804000,15400,16616.083916083917,"0.93","2023-01-27T14:20:00.000Z","-"
13.1,13.2,13.1,13.1,1674804300,40300,16616.083916083917,"2.43","2023-01-27T14:25:00.000Z","-"
13,13,13,13,1674805500,34600,16616.083916083917,"2.08","2023-01-27T14:45:00.000Z","-"
13.3,13.3,13,13,1675044000,13300,16616.083916083917,"0.80","2023-01-30T09:00:00.000Z","up"
13.3,13.3,13.2,13.2,1675044600,20100,16616.083916083917,"1.21","2023-01-30T09:10:00.000Z","up"
13.2,13.3,13.2,13.3,1675044900,34900,16616.083916083917,"2.10","2023-01-30T09:15:00.000Z","down"
13.1,13.2,13.1,13.2,1675045200,33800,16616.083916083917,"2.03","2023-01-30T09:20:00.000Z","down"
13.2,13.2,13.1,13.1,1675045500,44300,16616.083916083917,"2.67","2023-01-30T09:25:00.000Z","up"
13.3,13.3,13.3,13.3,1675045800,15600,16616.083916083917,"0.94","2023-01-30T09:30:00.000Z","-"
13.6,13.6,13.4,13.4,1675046100,71100,16616.083916083917,"4.28","2023-01-30T09:35:00.000Z","up"
13.5,13.6,13.5,13.6,1675046400,21200,16616.083916083917,"1.28","2023-01-30T09:40:00.000Z","down"
13.5,13.5,13.4,13.4,1675046700,15300,16616.083916083917,"0.92","2023-01-30T09:45:00.000Z","up"
13.5,13.5,13.5,13.5,1675047000,6400,16616.083916083917,"0.39","2023-01-30T09:50:00.000Z","-"
13.5,13.5,13.5,13.5,1675047300,7800,16616.083916083917,"0.47","2023-01-30T09:55:00.000Z","-"
13.6,13.6,13.6,13.6,1675047600,10400,16616.083916083917,"0.63","2023-01-30T10:00:00.000Z","-"
13.7,13.7,13.6,13.7,1675047900,17400,16616.083916083917,"1.05","2023-01-30T10:05:00.000Z","-"
13.6,13.7,13.6,13.7,1675048200,24700,16616.083916083917,"1.49","2023-01-30T10:10:00.000Z","down"
13.6,13.6,13.5,13.6,1675048500,15800,16616.083916083917,"0.95","2023-01-30T10:15:00.000Z","-"
13.5,13.5,13.5,13.5,1675049100,800,16616.083916083917,"0.05","2023-01-30T10:25:00.000Z","-"
13.5,13.5,13.5,13.5,1675049400,1300,16616.083916083917,"0.08","2023-01-30T10:30:00.000Z","-"
13.6,13.6,13.5,13.5,1675049700,10600,16616.083916083917,"0.64","2023-01-30T10:35:00.000Z","up"
13.5,13.5,13.5,13.5,1675050300,22800,16616.083916083917,"1.37","2023-01-30T10:45:00.000Z","-"
13.5,13.5,13.5,13.5,1675050600,4600,16616.083916083917,"0.28","2023-01-30T10:50:00.000Z","-"
13.5,13.5,13.5,13.5,1675050900,8900,16616.083916083917,"0.54","2023-01-30T10:55:00.000Z","-"
13.5,13.5,13.4,13.5,1675051200,74200,16616.083916083917,"4.47","2023-01-30T11:00:00.000Z","-"
13.4,13.4,13.4,13.4,1675051500,14400,16616.083916083917,"0.87","2023-01-30T11:05:00.000Z","-"
13.4,13.4,13.4,13.4,1675051800,1700,16616.083916083917,"0.10","2023-01-30T11:10:00.000Z","-"
13.3,13.4,13.3,13.4,1675052100,21200,16616.083916083917,"1.28","2023-01-30T11:15:00.000Z","down"
13.4,13.5,13.4,13.5,1675052400,11900,16616.083916083917,"0.72","2023-01-30T11:20:00.000Z","down"
13.3,13.3,13.3,13.3,1675052700,37000,16616.083916083917,"2.23","2023-01-30T11:25:00.000Z","-"
13.4,13.4,13.3,13.3,1675058400,4700,16616.083916083917,"0.28","2023-01-30T13:00:00.000Z","up"
13.3,13.4,13.3,13.4,1675058700,2500,16616.083916083917,"0.15","2023-01-30T13:05:00.000Z","down"
13.4,13.4,13.3,13.3,1675059000,3200,16616.083916083917,"0.19","2023-01-30T13:10:00.000Z","up"
13.4,13.4,13.4,13.4,1675059300,37800,16616.083916083917,"2.27","2023-01-30T13:15:00.000Z","-"
13.4,13.4,13.4,13.4,1675059600,2500,16616.083916083917,"0.15","2023-01-30T13:20:00.000Z","-"
13.4,13.5,13.4,13.4,1675059900,16900,16616.083916083917,"1.02","2023-01-30T13:25:00.000Z","-"
13.4,13.5,13.4,13.4,1675060200,27400,16616.083916083917,"1.65","2023-01-30T13:30:00.000Z","-"
13.4,13.4,13.4,13.4,1675060500,1200,16616.083916083917,"0.07","2023-01-30T13:35:00.000Z","-"
13.5,13.5,13.4,13.4,1675060800,2200,16616.083916083917,"0.13","2023-01-30T13:40:00.000Z","up"
13.4,13.5,13.4,13.5,1675061100,51500,16616.083916083917,"3.10","2023-01-30T13:45:00.000Z","down"
13.4,13.4,13.4,13.4,1675061400,25200,16616.083916083917,"1.52","2023-01-30T13:50:00.000Z","-"
13.3,13.4,13.3,13.4,1675061700,9100,16616.083916083917,"0.55","2023-01-30T13:55:00.000Z","down"
13.3,13.3,13.3,13.3,1675062000,12000,16616.083916083917,"0.72","2023-01-30T14:00:00.000Z","-"
13.3,13.3,13.3,13.3,1675062300,49700,16616.083916083917,"2.99","2023-01-30T14:05:00.000Z","-"
13.2,13.3,13.2,13.2,1675062600,32600,16616.083916083917,"1.96","2023-01-30T14:10:00.000Z","-"
13.3,13.3,13.2,13.3,1675062900,13500,16616.083916083917,"0.81","2023-01-30T14:15:00.000Z","-"
13.2,13.2,13.1,13.2,1675063200,40600,16616.083916083917,"2.44","2023-01-30T14:20:00.000Z","-"
13.1,13.2,13.1,13.2,1675063500,24300,16616.083916083917,"1.46","2023-01-30T14:25:00.000Z","down"
13.3,13.3,13.3,13.3,1675064700,11200,16616.083916083917,"0.67","2023-01-30T14:45:00.000Z","-"
13.3,13.3,13.3,13.3,1675065300,500,16616.083916083917,"0.03","2023-01-30T14:55:00.000Z","-"
13.3,13.3,12.6,12.6,1675130400,5200,16616.083916083917,"0.31","2023-01-31T09:00:00.000Z","up"
13,13.3,13,13.3,1675131000,9100,16616.083916083917,"0.55","2023-01-31T09:10:00.000Z","down"
13.3,13.3,13.1,13.1,1675131300,2800,16616.083916083917,"0.17","2023-01-31T09:15:00.000Z","up"
13.2,13.3,13.2,13.3,1675131600,5000,16616.083916083917,"0.30","2023-01-31T09:20:00.000Z","down"
13.2,13.2,13.2,13.2,1675131900,21000,16616.083916083917,"1.26","2023-01-31T09:25:00.000Z","-"
13.1,13.2,13.1,13.2,1675132200,4200,16616.083916083917,"0.25","2023-01-31T09:30:00.000Z","down"
13.3,13.3,13.1,13.1,1675132500,17600,16616.083916083917,"1.06","2023-01-31T09:35:00.000Z","up"
13.4,13.4,13.3,13.3,1675132800,20800,16616.083916083917,"1.25","2023-01-31T09:40:00.000Z","up"
13.3,13.3,13.3,13.3,1675133100,16700,16616.083916083917,"1.01","2023-01-31T09:45:00.000Z","-"
13.3,13.3,13.3,13.3,1675133400,8100,16616.083916083917,"0.49","2023-01-31T09:50:00.000Z","-"
13.3,13.3,13.2,13.3,1675133700,4700,16616.083916083917,"0.28","2023-01-31T09:55:00.000Z","-"
13.2,13.3,13.2,13.3,1675134000,700,16616.083916083917,"0.04","2023-01-31T10:00:00.000Z","down"
13.2,13.2,13.2,13.2,1675134300,2000,16616.083916083917,"0.12","2023-01-31T10:05:00.000Z","-"
13.2,13.2,13.2,13.2,1675134600,11500,16616.083916083917,"0.69","2023-01-31T10:10:00.000Z","-"
13.2,13.2,13.2,13.2,1675135200,3200,16616.083916083917,"0.19","2023-01-31T10:20:00.000Z","-"
13.2,13.3,13.2,13.2,1675135500,8000,16616.083916083917,"0.48","2023-01-31T10:25:00.000Z","-"
13.2,13.2,13.2,13.2,1675135800,600,16616.083916083917,"0.04","2023-01-31T10:30:00.000Z","-"
13.1,13.2,13.1,13.2,1675136100,16200,16616.083916083917,"0.97","2023-01-31T10:35:00.000Z","down"
13.2,13.2,13.2,13.2,1675136400,1000,16616.083916083917,"0.06","2023-01-31T10:40:00.000Z","-"
13.2,13.3,13.2,13.2,1675136700,16000,16616.083916083917,"0.96","2023-01-31T10:45:00.000Z","-"
13.2,13.2,13.2,13.2,1675137000,7300,16616.083916083917,"0.44","2023-01-31T10:50:00.000Z","-"
13.2,13.2,13.2,13.2,1675137300,19000,16616.083916083917,"1.14","2023-01-31T10:55:00.000Z","-"
13.2,13.2,13.2,13.2,1675137600,1000,16616.083916083917,"0.06","2023-01-31T11:00:00.000Z","-"
13.2,13.2,13.2,13.2,1675137900,1000,16616.083916083917,"0.06","2023-01-31T11:05:00.000Z","-"
13.2,13.2,13.2,13.2,1675138200,27200,16616.083916083917,"1.64","2023-01-31T11:10:00.000Z","-"
13.2,13.2,13.2,13.2,1675138500,10000,16616.083916083917,"0.60","2023-01-31T11:15:00.000Z","-"
13.2,13.2,13.2,13.2,1675138800,4200,16616.083916083917,"0.25","2023-01-31T11:20:00.000Z","-"
13,13.2,13,13.2,1675144800,70600,16616.083916083917,"4.25","2023-01-31T13:00:00.000Z","down"
13.1,13.1,13,13.1,1675145100,9200,16616.083916083917,"0.55","2023-01-31T13:05:00.000Z","-"
13.1,13.1,13.1,13.1,1675145400,3900,16616.083916083917,"0.23","2023-01-31T13:10:00.000Z","-"
13.2,13.2,13.1,13.1,1675145700,8000,16616.083916083917,"0.48","2023-01-31T13:15:00.000Z","up"
13.2,13.2,13.2,13.2,1675146000,12800,16616.083916083917,"0.77","2023-01-31T13:20:00.000Z","-"
13.2,13.3,13.2,13.3,1675146300,6200,16616.083916083917,"0.37","2023-01-31T13:25:00.000Z","down"
13.2,13.2,13.2,13.2,1675146600,3700,16616.083916083917,"0.22","2023-01-31T13:30:00.000Z","-"
13.3,13.3,13.3,13.3,1675146900,8600,16616.083916083917,"0.52","2023-01-31T13:35:00.000Z","-"
13.2,13.3,13.2,13.3,1675147200,21900,16616.083916083917,"1.32","2023-01-31T13:40:00.000Z","down"
13.2,13.2,13.2,13.2,1675147500,2700,16616.083916083917,"0.16","2023-01-31T13:45:00.000Z","-"
13.4,13.4,13.3,13.3,1675147800,37200,16616.083916083917,"2.24","2023-01-31T13:50:00.000Z","up"
13.3,13.4,13.3,13.4,1675148100,14100,16616.083916083917,"0.85","2023-01-31T13:55:00.000Z","down"
13.3,13.3,13.3,13.3,1675148400,1400,16616.083916083917,"0.08","2023-01-31T14:00:00.000Z","-"
13.3,13.3,13.2,13.2,1675148700,7400,16616.083916083917,"0.45","2023-01-31T14:05:00.000Z","up"
13.3,13.3,13.3,13.3,1675149000,100,16616.083916083917,"0.01","2023-01-31T14:10:00.000Z","-"
13.2,13.3,13.2,13.3,1675149300,13000,16616.083916083917,"0.78","2023-01-31T14:15:00.000Z","down"
13.3,13.3,13.2,13.2,1675149600,24300,16616.083916083917,"1.46","2023-01-31T14:20:00.000Z","up"
13.4,13.4,13.3,13.4,1675149900,11800,16616.083916083917,"0.71","2023-01-31T14:25:00.000Z","-"
13.5,13.5,13.5,13.5,1675151100,52400,16616.083916083917,"3.15","2023-01-31T14:45:00.000Z","-"
13.6,13.6,13.5,13.5,1675216800,1500,16616.083916083917,"0.09","2023-02-01T09:00:00.000Z","up"
13.6,13.6,13.6,13.6,1675217100,4100,16616.083916083917,"0.25","2023-02-01T09:05:00.000Z","-"
13.5,13.5,13.5,13.5,1675217400,10300,16616.083916083917,"0.62","2023-02-01T09:10:00.000Z","-"
13.7,13.7,13.6,13.6,1675217700,18300,16616.083916083917,"1.10","2023-02-01T09:15:00.000Z","up"
13.7,13.7,13.6,13.7,1675218000,78300,16616.083916083917,"4.71","2023-02-01T09:20:00.000Z","-"
13.6,13.7,13.6,13.7,1675218300,28800,16616.083916083917,"1.73","2023-02-01T09:25:00.000Z","down"
13.6,13.6,13.6,13.6,1675218600,6400,16616.083916083917,"0.39","2023-02-01T09:30:00.000Z","-"
13.7,13.7,13.6,13.6,1675218900,44100,16616.083916083917,"2.65","2023-02-01T09:35:00.000Z","up"
13.7,13.8,13.7,13.7,1675219200,49700,16616.083916083917,"2.99","2023-02-01T09:40:00.000Z","-"
13.8,13.9,13.7,13.7,1675219500,59000,16616.083916083917,"3.55","2023-02-01T09:45:00.000Z","up"
