"c","h","l","o","t","v","av","r","date","updown"
11.5,11.5,11.5,11.5,1675064700,1300,3966.6666666666665,"0.33","2023-01-30T14:45:00.000Z","-"
11.7,11.7,11.7,11.7,1675130400,900,3966.6666666666665,"0.23","2023-01-31T09:00:00.000Z","-"
11.7,11.7,11.7,11.7,1675131300,10000,3966.6666666666665,"2.52","2023-01-31T09:15:00.000Z","-"
11.9,11.9,11.9,11.9,1675131600,1000,3966.6666666666665,"0.25","2023-01-31T09:20:00.000Z","-"
11.8,11.8,11.8,11.8,1675133100,1000,3966.6666666666665,"0.25","2023-01-31T09:45:00.000Z","-"
11.8,11.8,11.8,11.8,1675134600,200,3966.6666666666665,"0.05","2023-01-31T10:10:00.000Z","-"
11.8,11.8,11.8,11.8,1675134900,200,3966.6666666666665,"0.05","2023-01-31T10:15:00.000Z","-"
11.9,11.9,11.9,11.9,1675138500,200,3966.6666666666665,"0.05","2023-01-31T11:15:00.000Z","-"
11.7,11.7,11.7,11.7,1675219800,20900,3966.6666666666665,"5.27","2023-02-01T09:50:00.000Z","-"
