┌─────────┬─────┬─────┬─────┬─────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v    │        av         │    r    │            date            │ updown │
│   29    │  3  │  3  │  3  │  3  │ 1674028500 │  1100  │ 7167.289719626168 │ '0.15'  │ '2023-01-18T14:55:00.000Z' │  '-'   │
│   30    │  3  │  3  │  3  │  3  │ 1674093600 │  5000  │ 7167.289719626168 │ '0.70'  │ '2023-01-19T09:00:00.000Z' │  '-'   │
│   31    │  3  │  3  │  3  │  3  │ 1674094200 │  1000  │ 7167.289719626168 │ '0.14'  │ '2023-01-19T09:10:00.000Z' │  '-'   │
│   32    │  3  │  3  │  3  │  3  │ 1674094500 │  1000  │ 7167.289719626168 │ '0.14'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   33    │  3  │  3  │  3  │  3  │ 1674094800 │  1500  │ 7167.289719626168 │ '0.21'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   34    │  3  │  3  │  3  │  3  │ 1674095100 │  5000  │ 7167.289719626168 │ '0.70'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   35    │  3  │  3  │  3  │  3  │ 1674096600 │  5000  │ 7167.289719626168 │ '0.70'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   36    │  3  │  3  │  3  │  3  │ 1674098700 │  9300  │ 7167.289719626168 │ '1.30'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   37    │  3  │  3  │  3  │  3  │ 1674100500 │  3600  │ 7167.289719626168 │ '0.50'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   38    │ 3.1 │ 3.1 │  3  │ 3.1 │ 1674100800 │ 13200  │ 7167.289719626168 │ '1.84'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   39    │ 3.1 │ 3.1 │  3  │  3  │ 1674101100 │ 19500  │ 7167.289719626168 │ '2.72'  │ '2023-01-19T11:05:00.000Z' │  'up'  │
│   40    │  3  │ 3.1 │  3  │ 3.1 │ 1674101400 │ 32400  │ 7167.289719626168 │ '4.52'  │ '2023-01-19T11:10:00.000Z' │ 'down' │
│   41    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674101700 │  400   │ 7167.289719626168 │ '0.06'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   42    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674102300 │ 29000  │ 7167.289719626168 │ '4.05'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   43    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674108000 │  1000  │ 7167.289719626168 │ '0.14'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   44    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674108300 │ 27400  │ 7167.289719626168 │ '3.82'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   45    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674108600 │ 11200  │ 7167.289719626168 │ '1.56'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   46    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674108900 │  300   │ 7167.289719626168 │ '0.04'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   47    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674109500 │  6000  │ 7167.289719626168 │ '0.84'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   48    │  3  │  3  │  3  │  3  │ 1674109800 │  1000  │ 7167.289719626168 │ '0.14'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   49    │ 3.1 │ 3.1 │  3  │  3  │ 1674110100 │  9300  │ 7167.289719626168 │ '1.30'  │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   50    │ 3.1 │ 3.1 │  3  │ 3.1 │ 1674110400 │  5300  │ 7167.289719626168 │ '0.74'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   51    │  3  │  3  │  3  │  3  │ 1674110700 │  100   │ 7167.289719626168 │ '0.01'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   52    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674111000 │  600   │ 7167.289719626168 │ '0.08'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   53    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674111600 │  1000  │ 7167.289719626168 │ '0.14'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   54    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674111900 │  500   │ 7167.289719626168 │ '0.07'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   55    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674112200 │  100   │ 7167.289719626168 │ '0.01'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   56    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674113100 │  6200  │ 7167.289719626168 │ '0.87'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   57    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674113400 │  100   │ 7167.289719626168 │ '0.01'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   58    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674113700 │  2000  │ 7167.289719626168 │ '0.28'  │ '2023-01-19T14:35:00.000Z' │  '-'   │
│   59    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674114000 │  1000  │ 7167.289719626168 │ '0.14'  │ '2023-01-19T14:40:00.000Z' │  '-'   │
│   60    │ 3.1 │ 3.1 │ 3.1 │ 3.1 │ 1674114600 │  7800  │ 7167.289719626168 │ '1.09'  │ '2023-01-19T14:50:00.000Z' │  '-'   │
│   61    │ 3.2 │ 3.2 │ 3.1 │ 3.1 │ 1674114900 │  4500  │ 7167.289719626168 │ '0.63'  │ '2023-01-19T14:55:00.000Z' │  'up'  │
│   62    │ 3.2 │ 3.2 │ 3.1 │ 3.1 │ 1674784800 │  3100  │ 7167.289719626168 │ '0.43'  │ '2023-01-27T09:00:00.000Z' │  'up'  │
│   63    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674785400 │ 17700  │ 7167.289719626168 │ '2.47'  │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   64    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674785700 │ 10000  │ 7167.289719626168 │ '1.40'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   65    │ 3.3 │ 3.3 │ 3.2 │ 3.2 │ 1674786000 │  3200  │ 7167.289719626168 │ '0.45'  │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   66    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674786300 │ 27800  │ 7167.289719626168 │ '3.88'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   67    │ 3.3 │ 3.4 │ 3.3 │ 3.4 │ 1674786600 │ 20300  │ 7167.289719626168 │ '2.83'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   68    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674786900 │  3500  │ 7167.289719626168 │ '0.49'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   69    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674787200 │  200   │ 7167.289719626168 │ '0.03'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   70    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674787500 │  1800  │ 7167.289719626168 │ '0.25'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   71    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674787800 │  600   │ 7167.289719626168 │ '0.08'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   72    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674788700 │  100   │ 7167.289719626168 │ '0.01'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   73    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674789000 │  1700  │ 7167.289719626168 │ '0.24'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   74    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674789300 │  5000  │ 7167.289719626168 │ '0.70'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   75    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674790800 │  700   │ 7167.289719626168 │ '0.10'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   76    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674791100 │  1000  │ 7167.289719626168 │ '0.14'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   77    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674791700 │  100   │ 7167.289719626168 │ '0.01'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   78    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674792000 │  2100  │ 7167.289719626168 │ '0.29'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   79    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674792600 │  300   │ 7167.289719626168 │ '0.04'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   80    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674793200 │  2100  │ 7167.289719626168 │ '0.29'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   81    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674799200 │  700   │ 7167.289719626168 │ '0.10'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   82    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674799800 │  100   │ 7167.289719626168 │ '0.01'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   83    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674800100 │  1000  │ 7167.289719626168 │ '0.14'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   84    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674800700 │  100   │ 7167.289719626168 │ '0.01'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   85    │ 3.3 │ 3.3 │ 3.2 │ 3.2 │ 1674802800 │  9500  │ 7167.289719626168 │ '1.33'  │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   86    │ 3.2 │ 3.3 │ 3.2 │ 3.3 │ 1674803100 │  6000  │ 7167.289719626168 │ '0.84'  │ '2023-01-27T14:05:00.000Z' │ 'down' │
│   87    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674803400 │  100   │ 7167.289719626168 │ '0.01'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   88    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674804000 │  200   │ 7167.289719626168 │ '0.03'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   89    │ 3.2 │ 3.3 │ 3.2 │ 3.2 │ 1674804300 │ 14700  │ 7167.289719626168 │ '2.05'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   90    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674804600 │  200   │ 7167.289719626168 │ '0.03'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   91    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1674804900 │  400   │ 7167.289719626168 │ '0.06'  │ '2023-01-27T14:35:00.000Z' │  '-'   │
│   92    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674805800 │  1000  │ 7167.289719626168 │ '0.14'  │ '2023-01-27T14:50:00.000Z' │  '-'   │
│   93    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1674806100 │  3100  │ 7167.289719626168 │ '0.43'  │ '2023-01-27T14:55:00.000Z' │  '-'   │
│   94    │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675044000 │  100   │ 7167.289719626168 │ '0.01'  │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   95    │ 3.2 │ 3.3 │ 3.2 │ 3.3 │ 1675044600 │  400   │ 7167.289719626168 │ '0.06'  │ '2023-01-30T09:10:00.000Z' │ 'down' │
│   96    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675044900 │  2500  │ 7167.289719626168 │ '0.35'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   97    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675045200 │  1300  │ 7167.289719626168 │ '0.18'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   98    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675045800 │ 31000  │ 7167.289719626168 │ '4.33'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   99    │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675046100 │  3800  │ 7167.289719626168 │ '0.53'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   100   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675046400 │  500   │ 7167.289719626168 │ '0.07'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   101   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675046700 │  6000  │ 7167.289719626168 │ '0.84'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   102   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675047000 │  800   │ 7167.289719626168 │ '0.11'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   103   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675047300 │ 13000  │ 7167.289719626168 │ '1.81'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   104   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675047600 │ 10500  │ 7167.289719626168 │ '1.46'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   105   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675048200 │  100   │ 7167.289719626168 │ '0.01'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   106   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675048500 │  200   │ 7167.289719626168 │ '0.03'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   107   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675048800 │  6800  │ 7167.289719626168 │ '0.95'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   108   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675049100 │  5000  │ 7167.289719626168 │ '0.70'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   109   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675049400 │  2200  │ 7167.289719626168 │ '0.31'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   110   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675049700 │  1500  │ 7167.289719626168 │ '0.21'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   111   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675051500 │  100   │ 7167.289719626168 │ '0.01'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   112   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675052400 │  100   │ 7167.289719626168 │ '0.01'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   113   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675052700 │  800   │ 7167.289719626168 │ '0.11'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   114   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675058400 │  7400  │ 7167.289719626168 │ '1.03'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   115   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675058700 │  2000  │ 7167.289719626168 │ '0.28'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   116   │ 3.2 │ 3.2 │ 3.2 │ 3.2 │ 1675059000 │  300   │ 7167.289719626168 │ '0.04'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   117   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675059300 │  1200  │ 7167.289719626168 │ '0.17'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   118   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675059600 │  500   │ 7167.289719626168 │ '0.07'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   119   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675059900 │ 125000 │ 7167.289719626168 │ '17.44' │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   120   │ 3.3 │ 3.4 │ 3.3 │ 3.3 │ 1675060200 │ 31400  │ 7167.289719626168 │ '4.38'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   121   │ 3.3 │ 3.4 │ 3.3 │ 3.3 │ 1675060500 │ 17900  │ 7167.289719626168 │ '2.50'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   122   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675060800 │  9600  │ 7167.289719626168 │ '1.34'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   123   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675061100 │  6500  │ 7167.289719626168 │ '0.91'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   124   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675061400 │  2300  │ 7167.289719626168 │ '0.32'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   125   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675061700 │  5000  │ 7167.289719626168 │ '0.70'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   126   │ 3.3 │ 3.4 │ 3.3 │ 3.3 │ 1675062000 │  9600  │ 7167.289719626168 │ '1.34'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   127   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675062300 │ 16800  │ 7167.289719626168 │ '2.34'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   128   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675062600 │  5000  │ 7167.289719626168 │ '0.70'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   129   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675063200 │ 14200  │ 7167.289719626168 │ '1.98'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   130   │ 3.2 │ 3.3 │ 3.2 │ 3.3 │ 1675063500 │  1100  │ 7167.289719626168 │ '0.15'  │ '2023-01-30T14:25:00.000Z' │ 'down' │
│   131   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675063800 │  300   │ 7167.289719626168 │ '0.04'  │ '2023-01-30T14:30:00.000Z' │  '-'   │
│   132   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675064100 │  3000  │ 7167.289719626168 │ '0.42'  │ '2023-01-30T14:35:00.000Z' │  '-'   │
│   133   │ 3.3 │ 3.3 │ 3.2 │ 3.2 │ 1675064400 │  3000  │ 7167.289719626168 │ '0.42'  │ '2023-01-30T14:40:00.000Z' │  'up'  │
│   134   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675064700 │  2000  │ 7167.289719626168 │ '0.28'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   135   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675065000 │  900   │ 7167.289719626168 │ '0.13'  │ '2023-01-30T14:50:00.000Z' │  '-'   │
│   136   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675130400 │  500   │ 7167.289719626168 │ '0.07'  │ '2023-01-31T09:00:00.000Z' │  '-'   │
│   137   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675130700 │  200   │ 7167.289719626168 │ '0.03'  │ '2023-01-31T09:05:00.000Z' │  '-'   │
│   138   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675131000 │  3900  │ 7167.289719626168 │ '0.54'  │ '2023-01-31T09:10:00.000Z' │  '-'   │
│   139   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675131300 │  100   │ 7167.289719626168 │ '0.01'  │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   140   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675131600 │  100   │ 7167.289719626168 │ '0.01'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   141   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675132200 │ 19000  │ 7167.289719626168 │ '2.65'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   142   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675132500 │ 15000  │ 7167.289719626168 │ '2.09'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   143   │ 3.3 │ 3.4 │ 3.3 │ 3.4 │ 1675132800 │  5400  │ 7167.289719626168 │ '0.75'  │ '2023-01-31T09:40:00.000Z' │ 'down' │
│   144   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675133400 │ 37500  │ 7167.289719626168 │ '5.23'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   145   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675134300 │ 37600  │ 7167.289719626168 │ '5.25'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   146   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675134600 │  4400  │ 7167.289719626168 │ '0.61'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   147   │ 3.5 │ 3.5 │ 3.5 │ 3.5 │ 1675134900 │  100   │ 7167.289719626168 │ '0.01'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   148   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675135500 │ 14000  │ 7167.289719626168 │ '1.95'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   149   │ 3.4 │ 3.4 │ 3.4 │ 3.4 │ 1675135800 │  900   │ 7167.289719626168 │ '0.13'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   150   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675136100 │  3000  │ 7167.289719626168 │ '0.42'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   151   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675136700 │  2100  │ 7167.289719626168 │ '0.29'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   152   │ 3.3 │ 3.3 │ 3.3 │ 3.3 │ 1675138200 │  7500  │ 7167.289719626168 │ '1.05'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
