"c","h","l","o","t","v","av","r","date","updown"
3.27,3.27,3.25,3.26,1674094800,1400,6235.046728971963,"0.22","2023-01-19T09:20:00.000Z","up"
3.27,3.27,3.27,3.27,1674095100,100,6235.046728971963,"0.02","2023-01-19T09:25:00.000Z","-"
3.27,3.27,3.27,3.27,1674095700,300,6235.046728971963,"0.05","2023-01-19T09:35:00.000Z","-"
3.27,3.27,3.27,3.27,1674096300,100,6235.046728971963,"0.02","2023-01-19T09:45:00.000Z","-"
3.27,3.27,3.24,3.25,1674096900,4400,6235.046728971963,"0.71","2023-01-19T09:55:00.000Z","up"
3.26,3.26,3.24,3.24,1674097200,500,6235.046728971963,"0.08","2023-01-19T10:00:00.000Z","up"
3.27,3.27,3.27,3.27,1674097500,100,6235.046728971963,"0.02","2023-01-19T10:05:00.000Z","-"
3.26,3.26,3.24,3.24,1674098100,700,6235.046728971963,"0.11","2023-01-19T10:15:00.000Z","up"
3.26,3.26,3.25,3.25,1674098400,200,6235.046728971963,"0.03","2023-01-19T10:20:00.000Z","up"
3.26,3.26,3.23,3.25,1674099300,900,6235.046728971963,"0.14","2023-01-19T10:35:00.000Z","up"
3.26,3.26,3.26,3.26,1674099600,100,6235.046728971963,"0.02","2023-01-19T10:40:00.000Z","-"
3.26,3.26,3.25,3.25,1674099900,200,6235.046728971963,"0.03","2023-01-19T10:45:00.000Z","up"
3.26,3.26,3.26,3.26,1674100200,200,6235.046728971963,"0.03","2023-01-19T10:50:00.000Z","-"
3.26,3.26,3.24,3.25,1674101100,700,6235.046728971963,"0.11","2023-01-19T11:05:00.000Z","up"
3.26,3.26,3.23,3.24,1674101400,2700,6235.046728971963,"0.43","2023-01-19T11:10:00.000Z","up"
3.23,3.23,3.23,3.23,1674101700,100,6235.046728971963,"0.02","2023-01-19T11:15:00.000Z","-"
3.26,3.26,3.22,3.23,1674102000,1100,6235.046728971963,"0.18","2023-01-19T11:20:00.000Z","up"
3.22,3.22,3.22,3.22,1674108000,100,6235.046728971963,"0.02","2023-01-19T13:00:00.000Z","-"
3.26,3.26,3.22,3.26,1674108300,1200,6235.046728971963,"0.19","2023-01-19T13:05:00.000Z","-"
3.22,3.23,3.22,3.23,1674108900,3800,6235.046728971963,"0.61","2023-01-19T13:15:00.000Z","down"
3.22,3.22,3.22,3.22,1674109200,1400,6235.046728971963,"0.22","2023-01-19T13:20:00.000Z","-"
3.22,3.22,3.22,3.22,1674109500,1300,6235.046728971963,"0.21","2023-01-19T13:25:00.000Z","-"
3.22,3.22,3.22,3.22,1674109800,3000,6235.046728971963,"0.48","2023-01-19T13:30:00.000Z","-"
3.25,3.25,3.21,3.22,1674110100,16700,6235.046728971963,"2.68","2023-01-19T13:35:00.000Z","up"
3.25,3.25,3.25,3.25,1674110400,300,6235.046728971963,"0.05","2023-01-19T13:40:00.000Z","-"
3.25,3.25,3.25,3.25,1674111300,100,6235.046728971963,"0.02","2023-01-19T13:55:00.000Z","-"
3.23,3.23,3.23,3.23,1674111600,700,6235.046728971963,"0.11","2023-01-19T14:00:00.000Z","-"
3.24,3.25,3.24,3.25,1674111900,200,6235.046728971963,"0.03","2023-01-19T14:05:00.000Z","down"
3.25,3.25,3.23,3.25,1674112200,1700,6235.046728971963,"0.27","2023-01-19T14:10:00.000Z","-"
3.25,3.26,3.25,3.25,1674112500,4300,6235.046728971963,"0.69","2023-01-19T14:15:00.000Z","-"
3.26,3.26,3.25,3.25,1674112800,1000,6235.046728971963,"0.16","2023-01-19T14:20:00.000Z","up"
3.25,3.25,3.21,3.25,1674113100,1600,6235.046728971963,"0.26","2023-01-19T14:25:00.000Z","-"
3.24,3.24,3.24,3.24,1674114300,300,6235.046728971963,"0.05","2023-01-19T14:45:00.000Z","-"
3.25,3.26,3.25,3.26,1674785700,1400,6235.046728971963,"0.22","2023-01-27T09:15:00.000Z","down"
3.25,3.25,3.24,3.25,1674786300,3700,6235.046728971963,"0.59","2023-01-27T09:25:00.000Z","-"
3.23,3.25,3.23,3.25,1674786600,1600,6235.046728971963,"0.26","2023-01-27T09:30:00.000Z","down"
3.2,3.23,3.2,3.23,1674786900,9600,6235.046728971963,"1.54","2023-01-27T09:35:00.000Z","down"
3.2,3.2,3.19,3.2,1674787200,7100,6235.046728971963,"1.14","2023-01-27T09:40:00.000Z","-"
3.2,3.2,3.19,3.2,1674787500,3300,6235.046728971963,"0.53","2023-01-27T09:45:00.000Z","-"
3.2,3.2,3.19,3.2,1674787800,3500,6235.046728971963,"0.56","2023-01-27T09:50:00.000Z","-"
3.24,3.24,3.2,3.2,1674788100,12900,6235.046728971963,"2.07","2023-01-27T09:55:00.000Z","up"
3.24,3.24,3.21,3.21,1674788700,2300,6235.046728971963,"0.37","2023-01-27T10:05:00.000Z","up"
3.22,3.22,3.22,3.22,1674789900,1000,6235.046728971963,"0.16","2023-01-27T10:25:00.000Z","-"
3.24,3.24,3.24,3.24,1674790200,2600,6235.046728971963,"0.42","2023-01-27T10:30:00.000Z","-"
3.24,3.24,3.24,3.24,1674790500,100,6235.046728971963,"0.02","2023-01-27T10:35:00.000Z","-"
3.24,3.24,3.23,3.23,1674791100,900,6235.046728971963,"0.14","2023-01-27T10:45:00.000Z","up"
3.24,3.24,3.24,3.24,1674791400,200,6235.046728971963,"0.03","2023-01-27T10:50:00.000Z","-"
3.24,3.24,3.24,3.24,1674792000,200,6235.046728971963,"0.03","2023-01-27T11:00:00.000Z","-"
3.25,3.25,3.25,3.25,1674792300,500,6235.046728971963,"0.08","2023-01-27T11:05:00.000Z","-"
3.26,3.26,3.25,3.25,1674792600,4900,6235.046728971963,"0.79","2023-01-27T11:10:00.000Z","up"
3.27,3.27,3.26,3.26,1674792900,1600,6235.046728971963,"0.26","2023-01-27T11:15:00.000Z","up"
3.28,3.28,3.27,3.27,1674793500,2100,6235.046728971963,"0.34","2023-01-27T11:25:00.000Z","up"
3.29,3.29,3.28,3.28,1674799200,1000,6235.046728971963,"0.16","2023-01-27T13:00:00.000Z","up"
3.33,3.34,3.3,3.3,1674799500,6400,6235.046728971963,"1.03","2023-01-27T13:05:00.000Z","up"
3.32,3.33,3.3,3.32,1674799800,3100,6235.046728971963,"0.50","2023-01-27T13:10:00.000Z","-"
3.32,3.32,3.31,3.31,1674800100,1600,6235.046728971963,"0.26","2023-01-27T13:15:00.000Z","up"
3.32,3.32,3.3,3.31,1674800400,1100,6235.046728971963,"0.18","2023-01-27T13:20:00.000Z","up"
3.32,3.32,3.32,3.32,1674800700,100,6235.046728971963,"0.02","2023-01-27T13:25:00.000Z","-"
3.31,3.31,3.31,3.31,1674801000,500,6235.046728971963,"0.08","2023-01-27T13:30:00.000Z","-"
3.3,3.3,3.3,3.3,1674801300,700,6235.046728971963,"0.11","2023-01-27T13:35:00.000Z","-"
3.31,3.31,3.3,3.3,1674801600,2500,6235.046728971963,"0.40","2023-01-27T13:40:00.000Z","up"
3.3,3.3,3.3,3.3,1674801900,400,6235.046728971963,"0.06","2023-01-27T13:45:00.000Z","-"
3.32,3.32,3.3,3.3,1674802200,1800,6235.046728971963,"0.29","2023-01-27T13:50:00.000Z","up"
3.32,3.32,3.32,3.32,1674802500,500,6235.046728971963,"0.08","2023-01-27T13:55:00.000Z","-"
3.31,3.32,3.31,3.32,1674803700,600,6235.046728971963,"0.10","2023-01-27T14:15:00.000Z","down"
3.31,3.31,3.29,3.3,1674804000,1100,6235.046728971963,"0.18","2023-01-27T14:20:00.000Z","up"
3.29,3.29,3.29,3.29,1674805500,1500,6235.046728971963,"0.24","2023-01-27T14:45:00.000Z","-"
3.32,3.32,3.29,3.3,1675044900,14500,6235.046728971963,"2.33","2023-01-30T09:15:00.000Z","up"
3.32,3.32,3.29,3.29,1675045200,3500,6235.046728971963,"0.56","2023-01-30T09:20:00.000Z","up"
3.3,3.3,3.3,3.3,1675045500,2600,6235.046728971963,"0.42","2023-01-30T09:25:00.000Z","-"
3.3,3.3,3.28,3.3,1675045800,4100,6235.046728971963,"0.66","2023-01-30T09:30:00.000Z","-"
3.29,3.31,3.29,3.3,1675046100,2600,6235.046728971963,"0.42","2023-01-30T09:35:00.000Z","down"
3.3,3.32,3.3,3.31,1675046400,32700,6235.046728971963,"5.24","2023-01-30T09:40:00.000Z","down"
3.32,3.32,3.32,3.32,1675046700,22100,6235.046728971963,"3.54","2023-01-30T09:45:00.000Z","-"
3.34,3.34,3.32,3.32,1675047000,9700,6235.046728971963,"1.56","2023-01-30T09:50:00.000Z","up"
3.37,3.37,3.33,3.34,1675047300,28800,6235.046728971963,"4.62","2023-01-30T09:55:00.000Z","up"
3.39,3.39,3.37,3.37,1675047600,11200,6235.046728971963,"1.80","2023-01-30T10:00:00.000Z","up"
3.43,3.43,3.39,3.39,1675047900,27800,6235.046728971963,"4.46","2023-01-30T10:05:00.000Z","up"
3.4,3.4,3.4,3.4,1675048200,3900,6235.046728971963,"0.63","2023-01-30T10:10:00.000Z","-"
3.39,3.39,3.38,3.39,1675048500,2000,6235.046728971963,"0.32","2023-01-30T10:15:00.000Z","-"
3.39,3.39,3.39,3.39,1675048800,100,6235.046728971963,"0.02","2023-01-30T10:20:00.000Z","-"
3.4,3.41,3.39,3.39,1675049100,9300,6235.046728971963,"1.49","2023-01-30T10:25:00.000Z","up"
3.43,3.43,3.4,3.41,1675049400,28800,6235.046728971963,"4.62","2023-01-30T10:30:00.000Z","up"
3.45,3.45,3.44,3.44,1675049700,29700,6235.046728971963,"4.76","2023-01-30T10:35:00.000Z","up"
3.49,3.49,3.45,3.45,1675050000,46700,6235.046728971963,"7.49","2023-01-30T10:40:00.000Z","up"
3.51,3.52,3.5,3.5,1675050300,57000,6235.046728971963,"9.14","2023-01-30T10:45:00.000Z","up"
3.52,3.52,3.51,3.52,1675050600,24100,6235.046728971963,"3.87","2023-01-30T10:50:00.000Z","-"
3.51,3.52,3.51,3.51,1675050900,4500,6235.046728971963,"0.72","2023-01-30T10:55:00.000Z","-"
3.51,3.52,3.51,3.51,1675051200,15600,6235.046728971963,"2.50","2023-01-30T11:00:00.000Z","-"
3.51,3.51,3.51,3.51,1675051500,6700,6235.046728971963,"1.07","2023-01-30T11:05:00.000Z","-"
3.51,3.51,3.51,3.51,1675051800,2800,6235.046728971963,"0.45","2023-01-30T11:10:00.000Z","-"
3.51,3.52,3.5,3.51,1675052100,4100,6235.046728971963,"0.66","2023-01-30T11:15:00.000Z","-"
3.5,3.5,3.5,3.5,1675052400,1800,6235.046728971963,"0.29","2023-01-30T11:20:00.000Z","-"
3.48,3.5,3.48,3.5,1675052700,26700,6235.046728971963,"4.28","2023-01-30T11:25:00.000Z","down"
3.5,3.5,3.48,3.48,1675058400,3100,6235.046728971963,"0.50","2023-01-30T13:00:00.000Z","up"
3.51,3.52,3.51,3.51,1675059000,16200,6235.046728971963,"2.60","2023-01-30T13:10:00.000Z","-"
3.52,3.52,3.52,3.52,1675059300,46800,6235.046728971963,"7.51","2023-01-30T13:15:00.000Z","-"
3.52,3.52,3.52,3.52,1675059600,300,6235.046728971963,"0.05","2023-01-30T13:20:00.000Z","-"
3.52,3.52,3.52,3.52,1675060200,24800,6235.046728971963,"3.98","2023-01-30T13:30:00.000Z","-"
3.52,3.52,3.51,3.52,1675060500,38500,6235.046728971963,"6.17","2023-01-30T13:35:00.000Z","-"
3.52,3.52,3.52,3.52,1675060800,3100,6235.046728971963,"0.50","2023-01-30T13:40:00.000Z","-"
3.52,3.52,3.51,3.52,1675061700,6200,6235.046728971963,"0.99","2023-01-30T13:55:00.000Z","-"
3.52,3.52,3.52,3.52,1675062000,1200,6235.046728971963,"0.19","2023-01-30T14:00:00.000Z","-"
3.52,3.52,3.52,3.52,1675062300,2900,6235.046728971963,"0.47","2023-01-30T14:05:00.000Z","-"
3.52,3.52,3.52,3.52,1675062600,1400,6235.046728971963,"0.22","2023-01-30T14:10:00.000Z","-"
3.52,3.52,3.52,3.52,1675062900,5000,6235.046728971963,"0.80","2023-01-30T14:15:00.000Z","-"
3.52,3.52,3.52,3.52,1675063500,1000,6235.046728971963,"0.16","2023-01-30T14:25:00.000Z","-"
3.62,3.64,3.62,3.64,1675131300,31900,6235.046728971963,"5.12","2023-01-31T09:15:00.000Z","down"
3.62,3.62,3.6,3.62,1675131600,10700,6235.046728971963,"1.72","2023-01-31T09:20:00.000Z","-"
3.52,3.6,3.52,3.6,1675131900,10200,6235.046728971963,"1.64","2023-01-31T09:25:00.000Z","down"
3.52,3.6,3.52,3.55,1675132200,10500,6235.046728971963,"1.68","2023-01-31T09:30:00.000Z","down"
3.59,3.59,3.57,3.57,1675132500,3700,6235.046728971963,"0.59","2023-01-31T09:35:00.000Z","up"
3.6,3.6,3.59,3.59,1675132800,1100,6235.046728971963,"0.18","2023-01-31T09:40:00.000Z","up"
3.59,3.6,3.52,3.6,1675133100,7500,6235.046728971963,"1.20","2023-01-31T09:45:00.000Z","down"
3.58,3.58,3.51,3.56,1675133400,9000,6235.046728971963,"1.44","2023-01-31T09:50:00.000Z","up"
3.57,3.57,3.57,3.57,1675134000,2000,6235.046728971963,"0.32","2023-01-31T10:00:00.000Z","-"
3.54,3.54,3.52,3.52,1675134600,3100,6235.046728971963,"0.50","2023-01-31T10:10:00.000Z","up"
3.54,3.54,3.54,3.54,1675134900,400,6235.046728971963,"0.06","2023-01-31T10:15:00.000Z","-"
3.54,3.54,3.54,3.54,1675135500,900,6235.046728971963,"0.14","2023-01-31T10:25:00.000Z","-"
3.56,3.56,3.54,3.54,1675135800,3200,6235.046728971963,"0.51","2023-01-31T10:30:00.000Z","up"
3.56,3.56,3.56,3.56,1675136100,200,6235.046728971963,"0.03","2023-01-31T10:35:00.000Z","-"
3.5,3.55,3.5,3.54,1675136400,25100,6235.046728971963,"4.03","2023-01-31T10:40:00.000Z","down"
3.53,3.53,3.51,3.51,1675136700,700,6235.046728971963,"0.11","2023-01-31T10:45:00.000Z","up"
3.54,3.54,3.53,3.53,1675137000,3000,6235.046728971963,"0.48","2023-01-31T10:50:00.000Z","up"
3.52,3.54,3.5,3.51,1675138200,8900,6235.046728971963,"1.43","2023-01-31T11:10:00.000Z","up"
3.54,3.54,3.52,3.54,1675138500,8600,6235.046728971963,"1.38","2023-01-31T11:15:00.000Z","-"
3.51,3.51,3.51,3.51,1675144800,2500,6235.046728971963,"0.40","2023-01-31T13:00:00.000Z","-"
3.52,3.52,3.52,3.52,1675146000,1000,6235.046728971963,"0.16","2023-01-31T13:20:00.000Z","-"
3.52,3.52,3.52,3.52,1675146300,3600,6235.046728971963,"0.58","2023-01-31T13:25:00.000Z","-"
3.5,3.51,3.5,3.51,1675146600,5000,6235.046728971963,"0.80","2023-01-31T13:30:00.000Z","down"
3.52,3.52,3.51,3.51,1675146900,2200,6235.046728971963,"0.35","2023-01-31T13:35:00.000Z","up"
3.53,3.53,3.52,3.52,1675147200,6900,6235.046728971963,"1.11","2023-01-31T13:40:00.000Z","up"
3.53,3.53,3.53,3.53,1675147500,4700,6235.046728971963,"0.75","2023-01-31T13:45:00.000Z","-"
3.53,3.53,3.53,3.53,1675147800,300,6235.046728971963,"0.05","2023-01-31T13:50:00.000Z","-"
3.54,3.54,3.54,3.54,1675148100,6800,6235.046728971963,"1.09","2023-01-31T13:55:00.000Z","-"
3.55,3.55,3.54,3.54,1675148400,1400,6235.046728971963,"0.22","2023-01-31T14:00:00.000Z","up"
3.55,3.55,3.54,3.55,1675148700,3600,6235.046728971963,"0.58","2023-01-31T14:05:00.000Z","-"
3.53,3.55,3.53,3.55,1675149000,15400,6235.046728971963,"2.47","2023-01-31T14:10:00.000Z","down"
3.55,3.55,3.54,3.55,1675149300,4200,6235.046728971963,"0.67","2023-01-31T14:15:00.000Z","-"
3.53,3.53,3.53,3.53,1675151100,74500,6235.046728971963,"11.95","2023-01-31T14:45:00.000Z","-"
3.57,3.57,3.55,3.55,1675217700,10700,6235.046728971963,"1.72","2023-02-01T09:15:00.000Z","up"
3.57,3.57,3.56,3.56,1675218000,8400,6235.046728971963,"1.35","2023-02-01T09:20:00.000Z","up"
3.57,3.57,3.55,3.56,1675218300,6900,6235.046728971963,"1.11","2023-02-01T09:25:00.000Z","up"
3.55,3.55,3.54,3.55,1675218600,11400,6235.046728971963,"1.83","2023-02-01T09:30:00.000Z","-"
3.56,3.56,3.56,3.56,1675218900,500,6235.046728971963,"0.08","2023-02-01T09:35:00.000Z","-"
3.56,3.56,3.56,3.56,1675219200,100,6235.046728971963,"0.02","2023-02-01T09:40:00.000Z","-"
3.6,3.6,3.55,3.55,1675219500,34900,6235.046728971963,"5.60","2023-02-01T09:45:00.000Z","up"
3.59,3.6,3.57,3.6,1675219800,9200,6235.046728971963,"1.48","2023-02-01T09:50:00.000Z","down"
3.58,3.6,3.58,3.6,1675220100,2300,6235.046728971963,"0.37","2023-02-01T09:55:00.000Z","down"
3.59,3.59,3.59,3.59,1675220400,100,6235.046728971963,"0.02","2023-02-01T10:00:00.000Z","-"
3.58,3.59,3.58,3.59,1675220700,900,6235.046728971963,"0.14","2023-02-01T10:05:00.000Z","down"
3.59,3.6,3.58,3.58,1675221000,8900,6235.046728971963,"1.43","2023-02-01T10:10:00.000Z","up"
3.58,3.58,3.57,3.57,1675221300,7900,6235.046728971963,"1.27","2023-02-01T10:15:00.000Z","up"
3.59,3.59,3.59,3.59,1675221600,100,6235.046728971963,"0.02","2023-02-01T10:20:00.000Z","-"
3.6,3.6,3.6,3.6,1675221900,3000,6235.046728971963,"0.48","2023-02-01T10:25:00.000Z","-"
3.6,3.6,3.6,3.6,1675222200,3300,6235.046728971963,"0.53","2023-02-01T10:30:00.000Z","-"
3.61,3.62,3.58,3.6,1675222500,4200,6235.046728971963,"0.67","2023-02-01T10:35:00.000Z","up"
3.61,3.61,3.61,3.61,1675223100,1200,6235.046728971963,"0.19","2023-02-01T10:45:00.000Z","-"
3.6,3.6,3.59,3.59,1675223400,2100,6235.046728971963,"0.34","2023-02-01T10:50:00.000Z","up"
3.59,3.6,3.59,3.59,1675223700,600,6235.046728971963,"0.10","2023-02-01T10:55:00.000Z","-"
3.6,3.6,3.6,3.6,1675224000,100,6235.046728971963,"0.02","2023-02-01T11:00:00.000Z","-"
3.59,3.59,3.59,3.59,1675224600,600,6235.046728971963,"0.10","2023-02-01T11:10:00.000Z","-"
3.58,3.58,3.58,3.58,1675225500,200,6235.046728971963,"0.03","2023-02-01T11:25:00.000Z","-"
3.55,3.58,3.55,3.57,1675231200,22400,6235.046728971963,"3.59","2023-02-01T13:00:00.000Z","down"
3.57,3.57,3.55,3.55,1675231500,2600,6235.046728971963,"0.42","2023-02-01T13:05:00.000Z","up"
3.57,3.57,3.55,3.55,1675232100,1200,6235.046728971963,"0.19","2023-02-01T13:15:00.000Z","up"
3.54,3.55,3.54,3.54,1675232400,2600,6235.046728971963,"0.42","2023-02-01T13:20:00.000Z","-"
3.56,3.56,3.55,3.55,1675232700,8300,6235.046728971963,"1.33","2023-02-01T13:25:00.000Z","up"
3.55,3.55,3.53,3.54,1675233000,9600,6235.046728971963,"1.54","2023-02-01T13:30:00.000Z","up"
3.55,3.56,3.54,3.56,1675233300,5000,6235.046728971963,"0.80","2023-02-01T13:35:00.000Z","down"
3.55,3.56,3.55,3.56,1675233600,1200,6235.046728971963,"0.19","2023-02-01T13:40:00.000Z","down"
3.56,3.56,3.54,3.54,1675233900,4600,6235.046728971963,"0.74","2023-02-01T13:45:00.000Z","up"
3.55,3.56,3.5,3.56,1675234200,16400,6235.046728971963,"2.63","2023-02-01T13:50:00.000Z","down"
3.54,3.54,3.51,3.51,1675234500,3000,6235.046728971963,"0.48","2023-02-01T13:55:00.000Z","up"
3.51,3.53,3.51,3.51,1675234800,7100,6235.046728971963,"1.14","2023-02-01T14:00:00.000Z","-"
3.53,3.53,3.53,3.53,1675235100,100,6235.046728971963,"0.02","2023-02-01T14:05:00.000Z","-"
3.54,3.54,3.5,3.51,1675235400,8700,6235.046728971963,"1.40","2023-02-01T14:10:00.000Z","up"
3.5,3.51,3.49,3.51,1675235700,21800,6235.046728971963,"3.50","2023-02-01T14:15:00.000Z","down"
3.45,3.5,3.45,3.48,1675236000,11400,6235.046728971963,"1.83","2023-02-01T14:20:00.000Z","down"
3.4,3.49,3.4,3.49,1675236300,16100,6235.046728971963,"2.58","2023-02-01T14:25:00.000Z","down"
3.48,3.48,3.48,3.48,1675236600,100,6235.046728971963,"0.02","2023-02-01T14:30:00.000Z","-"
3.41,3.41,3.41,3.41,1675237500,10200,6235.046728971963,"1.64","2023-02-01T14:45:00.000Z","-"
