"c","h","l","o","t","v","av","r","date","updown"
3,3,3,3,1674789000,300,437.5,"0.69","2023-01-27T10:10:00.000Z","-"
3,3,3,3,1674799800,2000,437.5,"4.57","2023-01-27T13:10:00.000Z","-"
3,3,3,3,1674800700,100,437.5,"0.23","2023-01-27T13:25:00.000Z","-"
3,3,3,3,1675045500,500,437.5,"1.14","2023-01-30T09:25:00.000Z","-"
3.4,3.4,3.4,3.4,1675133700,100,437.5,"0.23","2023-01-31T09:55:00.000Z","-"
3,3,3,3,1675149600,300,437.5,"0.69","2023-01-31T14:20:00.000Z","-"
3,3,3,3,1675150200,100,437.5,"0.23","2023-01-31T14:30:00.000Z","-"
3,3,3,3,1675150500,100,437.5,"0.23","2023-01-31T14:35:00.000Z","-"
