┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │   av   │    r    │            date            │ updown │
│   26    │ 33.4 │ 33.4 │ 33.4 │ 33.4 │ 1674108300 │ 4200  │ 2498.4 │ '1.68'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   27    │ 33.4 │ 33.4 │ 33.4 │ 33.4 │ 1674108900 │ 2300  │ 2498.4 │ '0.92'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   28    │ 33.6 │ 33.6 │ 33.6 │ 33.6 │ 1674109500 │  100  │ 2498.4 │ '0.04'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   29    │ 33.6 │ 33.6 │ 33.5 │ 33.6 │ 1674109800 │ 4500  │ 2498.4 │ '1.80'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   30    │ 33.6 │ 33.6 │ 33.6 │ 33.6 │ 1674110400 │  100  │ 2498.4 │ '0.04'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   31    │ 33.6 │ 33.6 │ 33.6 │ 33.6 │ 1674111600 │  900  │ 2498.4 │ '0.36'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   32    │ 33.6 │ 33.6 │ 33.6 │ 33.6 │ 1674112200 │ 1600  │ 2498.4 │ '0.64'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   33    │ 33.5 │ 33.5 │ 33.5 │ 33.5 │ 1674112800 │ 4400  │ 2498.4 │ '1.76'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   34    │ 33.5 │ 33.5 │ 33.5 │ 33.5 │ 1674113100 │ 4300  │ 2498.4 │ '1.72'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   35    │ 33.5 │ 33.5 │ 33.5 │ 33.5 │ 1674114300 │ 3200  │ 2498.4 │ '1.28'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   36    │ 33.5 │ 33.5 │ 33.5 │ 33.5 │ 1674786000 │  200  │ 2498.4 │ '0.08'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   37    │ 33.8 │ 33.8 │ 33.6 │ 33.6 │ 1674786600 │ 40000 │ 2498.4 │ '16.01' │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   38    │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1674786900 │ 5000  │ 2498.4 │ '2.00'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   39    │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1674787800 │  200  │ 2498.4 │ '0.08'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   40    │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1674788100 │ 3500  │ 2498.4 │ '1.40'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   41    │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1674788400 │  100  │ 2498.4 │ '0.04'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   42    │ 33.6 │ 33.6 │ 33.6 │ 33.6 │ 1674789000 │  900  │ 2498.4 │ '0.36'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   43    │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1674789900 │ 1200  │ 2498.4 │ '0.48'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   44    │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1674790500 │  100  │ 2498.4 │ '0.04'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   45    │ 33.7 │ 33.7 │ 33.7 │ 33.7 │ 1674791400 │  100  │ 2498.4 │ '0.04'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   46    │ 33.6 │ 33.7 │ 33.6 │ 33.7 │ 1674792300 │ 2900  │ 2498.4 │ '1.16'  │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   47    │ 33.7 │ 33.7 │ 33.7 │ 33.7 │ 1674793200 │  100  │ 2498.4 │ '0.04'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   48    │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1674799200 │ 1100  │ 2498.4 │ '0.44'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   49    │ 33.7 │ 33.7 │ 33.7 │ 33.7 │ 1674799500 │  200  │ 2498.4 │ '0.08'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   50    │ 33.7 │ 33.7 │ 33.7 │ 33.7 │ 1674800100 │  100  │ 2498.4 │ '0.04'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   51    │ 33.7 │ 33.7 │ 33.7 │ 33.7 │ 1674801000 │  500  │ 2498.4 │ '0.20'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   52    │ 33.7 │ 33.7 │ 33.7 │ 33.7 │ 1674801900 │ 1400  │ 2498.4 │ '0.56'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   53    │ 33.7 │ 33.7 │ 33.7 │ 33.7 │ 1674802200 │  200  │ 2498.4 │ '0.08'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   54    │ 33.6 │ 33.7 │ 33.6 │ 33.7 │ 1674802500 │  300  │ 2498.4 │ '0.12'  │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   55    │ 33.6 │ 33.6 │ 33.6 │ 33.6 │ 1674802800 │  700  │ 2498.4 │ '0.28'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   56    │ 33.6 │ 33.6 │ 33.6 │ 33.6 │ 1674803100 │  500  │ 2498.4 │ '0.20'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   57    │ 33.6 │ 33.6 │ 33.6 │ 33.6 │ 1674803400 │  200  │ 2498.4 │ '0.08'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   58    │ 33.6 │ 33.6 │ 33.6 │ 33.6 │ 1674804300 │  100  │ 2498.4 │ '0.04'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   59    │ 33.6 │ 33.6 │ 33.6 │ 33.6 │ 1674805500 │ 1800  │ 2498.4 │ '0.72'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   60    │ 33.5 │ 33.6 │ 33.5 │ 33.6 │ 1675044300 │  500  │ 2498.4 │ '0.20'  │ '2023-01-30T09:05:00.000Z' │ 'down' │
│   61    │ 33.6 │ 33.6 │ 33.6 │ 33.6 │ 1675045200 │  100  │ 2498.4 │ '0.04'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   62    │ 33.6 │ 33.6 │ 33.6 │ 33.6 │ 1675045500 │  100  │ 2498.4 │ '0.04'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   63    │ 33.6 │ 33.6 │ 33.6 │ 33.6 │ 1675045800 │ 1000  │ 2498.4 │ '0.40'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   64    │ 33.7 │ 33.7 │ 33.7 │ 33.7 │ 1675046400 │  300  │ 2498.4 │ '0.12'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   65    │  34  │  34  │ 33.9 │ 33.9 │ 1675047000 │ 2400  │ 2498.4 │ '0.96'  │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   66    │  34  │  34  │  34  │  34  │ 1675047600 │  200  │ 2498.4 │ '0.08'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   67    │  34  │  34  │  34  │  34  │ 1675048800 │  200  │ 2498.4 │ '0.08'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   68    │  34  │  34  │ 33.9 │ 33.9 │ 1675050000 │ 1000  │ 2498.4 │ '0.40'  │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   69    │ 33.7 │ 33.7 │ 33.7 │ 33.7 │ 1675050300 │ 5000  │ 2498.4 │ '2.00'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   70    │ 33.7 │ 33.7 │ 33.7 │ 33.7 │ 1675052700 │  100  │ 2498.4 │ '0.04'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   71    │ 33.9 │ 33.9 │ 33.7 │ 33.7 │ 1675058400 │  200  │ 2498.4 │ '0.08'  │ '2023-01-30T13:00:00.000Z' │  'up'  │
│   72    │ 33.9 │ 33.9 │ 33.9 │ 33.9 │ 1675059000 │ 1000  │ 2498.4 │ '0.40'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   73    │ 33.7 │ 33.7 │ 33.7 │ 33.7 │ 1675059900 │ 3000  │ 2498.4 │ '1.20'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   74    │  34  │  34  │  34  │  34  │ 1675060500 │ 3800  │ 2498.4 │ '1.52'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   75    │  34  │  34  │  34  │  34  │ 1675060800 │  500  │ 2498.4 │ '0.20'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   76    │ 33.9 │ 33.9 │ 33.9 │ 33.9 │ 1675061400 │  500  │ 2498.4 │ '0.20'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   77    │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1675062300 │ 1500  │ 2498.4 │ '0.60'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   78    │ 33.7 │ 33.8 │ 33.7 │ 33.8 │ 1675062600 │ 7700  │ 2498.4 │ '3.08'  │ '2023-01-30T14:10:00.000Z' │ 'down' │
│   79    │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1675062900 │  700  │ 2498.4 │ '0.28'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   80    │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1675063200 │  100  │ 2498.4 │ '0.04'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   81    │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1675064700 │ 1000  │ 2498.4 │ '0.40'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   82    │ 33.7 │ 33.7 │ 33.7 │ 33.7 │ 1675130700 │  100  │ 2498.4 │ '0.04'  │ '2023-01-31T09:05:00.000Z' │  '-'   │
│   83    │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1675131300 │  100  │ 2498.4 │ '0.04'  │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   84    │  34  │  34  │ 33.8 │ 33.8 │ 1675131600 │ 26200 │ 2498.4 │ '10.49' │ '2023-01-31T09:20:00.000Z' │  'up'  │
│   85    │  34  │  34  │  34  │  34  │ 1675132800 │  900  │ 2498.4 │ '0.36'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   86    │  34  │  34  │  34  │  34  │ 1675133100 │  400  │ 2498.4 │ '0.16'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   87    │  34  │  34  │  34  │  34  │ 1675133400 │ 1100  │ 2498.4 │ '0.44'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   88    │  34  │  34  │  34  │  34  │ 1675134900 │  100  │ 2498.4 │ '0.04'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   89    │ 33.9 │ 33.9 │ 33.9 │ 33.9 │ 1675136700 │  400  │ 2498.4 │ '0.16'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   90    │ 33.8 │ 33.9 │ 33.8 │ 33.9 │ 1675137000 │ 23900 │ 2498.4 │ '9.57'  │ '2023-01-31T10:50:00.000Z' │ 'down' │
│   91    │ 33.5 │ 33.5 │ 33.5 │ 33.5 │ 1675137600 │ 5000  │ 2498.4 │ '2.00'  │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   92    │ 33.4 │ 33.4 │ 33.4 │ 33.4 │ 1675137900 │ 1900  │ 2498.4 │ '0.76'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   93    │ 33.4 │ 33.4 │ 33.4 │ 33.4 │ 1675138200 │ 5000  │ 2498.4 │ '2.00'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   94    │ 33.4 │ 33.4 │ 33.4 │ 33.4 │ 1675138800 │  300  │ 2498.4 │ '0.12'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   95    │ 33.4 │ 33.4 │ 33.4 │ 33.4 │ 1675145100 │  100  │ 2498.4 │ '0.04'  │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   96    │ 33.4 │ 33.4 │ 33.4 │ 33.4 │ 1675146900 │ 1100  │ 2498.4 │ '0.44'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   97    │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1675148700 │  300  │ 2498.4 │ '0.12'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   98    │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1675149000 │  400  │ 2498.4 │ '0.16'  │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   99    │ 33.6 │ 33.6 │ 33.6 │ 33.6 │ 1675149300 │  100  │ 2498.4 │ '0.04'  │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   100   │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1675149600 │  100  │ 2498.4 │ '0.04'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   101   │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1675149900 │ 2500  │ 2498.4 │ '1.00'  │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   102   │ 33.9 │ 33.9 │ 33.9 │ 33.9 │ 1675151100 │ 2000  │ 2498.4 │ '0.80'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   103   │  34  │  34  │  34  │  34  │ 1675217100 │ 20000 │ 2498.4 │ '8.01'  │ '2023-02-01T09:05:00.000Z' │  '-'   │
│   104   │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1675218600 │  500  │ 2498.4 │ '0.20'  │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   105   │  34  │  34  │  34  │  34  │ 1675219500 │ 5000  │ 2498.4 │ '2.00'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   106   │ 33.9 │  34  │ 33.9 │ 33.9 │ 1675219800 │ 9900  │ 2498.4 │ '3.96'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   107   │ 34.3 │ 34.3 │ 33.9 │ 33.9 │ 1675220400 │ 1200  │ 2498.4 │ '0.48'  │ '2023-02-01T10:00:00.000Z' │  'up'  │
│   108   │  34  │  34  │  34  │  34  │ 1675220700 │ 1200  │ 2498.4 │ '0.48'  │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   109   │ 34.5 │ 34.5 │ 34.4 │ 34.4 │ 1675221300 │ 6200  │ 2498.4 │ '2.48'  │ '2023-02-01T10:15:00.000Z' │  'up'  │
│   110   │ 34.1 │ 34.1 │ 34.1 │ 34.1 │ 1675223400 │ 2100  │ 2498.4 │ '0.84'  │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   111   │ 34.1 │ 34.1 │ 34.1 │ 34.1 │ 1675224600 │  200  │ 2498.4 │ '0.08'  │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   112   │  34  │  34  │  34  │  34  │ 1675231500 │ 1600  │ 2498.4 │ '0.64'  │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   113   │  34  │  34  │  34  │  34  │ 1675231800 │  400  │ 2498.4 │ '0.16'  │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   114   │  34  │  34  │  34  │  34  │ 1675232100 │  100  │ 2498.4 │ '0.04'  │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   115   │  34  │  34  │  34  │  34  │ 1675232700 │  500  │ 2498.4 │ '0.20'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   116   │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1675233000 │ 1900  │ 2498.4 │ '0.76'  │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   117   │  34  │  34  │  34  │  34  │ 1675233300 │  700  │ 2498.4 │ '0.28'  │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   118   │  34  │  34  │  34  │  34  │ 1675233900 │  300  │ 2498.4 │ '0.12'  │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   119   │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1675234800 │ 2600  │ 2498.4 │ '1.04'  │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   120   │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1675235100 │ 1500  │ 2498.4 │ '0.60'  │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   121   │ 33.8 │ 33.8 │ 33.8 │ 33.8 │ 1675235700 │  700  │ 2498.4 │ '0.28'  │ '2023-02-01T14:15:00.000Z' │  '-'   │
│   122   │ 33.6 │ 33.8 │ 33.5 │ 33.8 │ 1675236000 │ 10000 │ 2498.4 │ '4.00'  │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   123   │ 33.5 │ 33.6 │ 33.5 │ 33.6 │ 1675236300 │ 1700  │ 2498.4 │ '0.68'  │ '2023-02-01T14:25:00.000Z' │ 'down' │
│   124   │ 33.5 │ 33.5 │ 33.5 │ 33.5 │ 1675237500 │ 5800  │ 2498.4 │ '2.32'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴────────┴─────────┴────────────────────────────┴────────┘
