┌─────────┬───────┬───────┬───────┬───────┬────────────┬─────────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │    v    │        av         │   r    │            date            │ updown │
│   17    │ 73.33 │ 73.34 │ 73.33 │ 73.33 │ 1674012300 │ 746259  │ 776057.7777777778 │ '0.96' │ '2023-01-18T10:25:00.000Z' │  '-'   │
│   18    │ 73.32 │ 73.33 │ 73.3  │ 73.32 │ 1674012600 │ 249605  │ 776057.7777777778 │ '0.32' │ '2023-01-18T10:30:00.000Z' │  '-'   │
│   19    │ 73.33 │ 73.33 │ 73.31 │ 73.33 │ 1674012900 │ 678084  │ 776057.7777777778 │ '0.87' │ '2023-01-18T10:35:00.000Z' │  '-'   │
│   20    │ 73.43 │ 73.43 │ 73.32 │ 73.32 │ 1674013200 │ 264977  │ 776057.7777777778 │ '0.34' │ '2023-01-18T10:40:00.000Z' │  'up'  │
│   21    │ 73.43 │ 73.44 │ 73.42 │ 73.44 │ 1674013500 │ 239409  │ 776057.7777777778 │ '0.31' │ '2023-01-18T10:45:00.000Z' │ 'down' │
│   22    │ 73.47 │ 73.47 │ 73.42 │ 73.42 │ 1674013800 │ 402819  │ 776057.7777777778 │ '0.52' │ '2023-01-18T10:50:00.000Z' │  'up'  │
│   23    │ 73.51 │ 73.51 │ 73.45 │ 73.46 │ 1674014100 │ 175852  │ 776057.7777777778 │ '0.23' │ '2023-01-18T10:55:00.000Z' │  'up'  │
│   24    │ 73.49 │ 73.52 │ 73.48 │ 73.5  │ 1674014400 │ 367841  │ 776057.7777777778 │ '0.47' │ '2023-01-18T11:00:00.000Z' │ 'down' │
│   25    │ 73.49 │ 73.5  │ 73.48 │ 73.5  │ 1674014700 │ 353600  │ 776057.7777777778 │ '0.46' │ '2023-01-18T11:05:00.000Z' │ 'down' │
│   26    │ 73.56 │ 73.58 │ 73.49 │ 73.5  │ 1674015000 │ 1290451 │ 776057.7777777778 │ '1.66' │ '2023-01-18T11:10:00.000Z' │  'up'  │
│   27    │ 73.6  │ 73.62 │ 73.55 │ 73.55 │ 1674015300 │ 1127776 │ 776057.7777777778 │ '1.45' │ '2023-01-18T11:15:00.000Z' │  'up'  │
│   28    │ 73.59 │ 73.62 │ 73.57 │ 73.58 │ 1674015600 │ 489230  │ 776057.7777777778 │ '0.63' │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   29    │ 73.56 │ 73.59 │ 73.56 │ 73.57 │ 1674015900 │ 551825  │ 776057.7777777778 │ '0.71' │ '2023-01-18T11:25:00.000Z' │ 'down' │
│   30    │ 73.44 │ 73.55 │ 73.42 │ 73.55 │ 1674021600 │ 1159194 │ 776057.7777777778 │ '1.49' │ '2023-01-18T13:00:00.000Z' │ 'down' │
│   31    │ 73.46 │ 73.46 │ 73.44 │ 73.45 │ 1674021900 │ 425354  │ 776057.7777777778 │ '0.55' │ '2023-01-18T13:05:00.000Z' │  'up'  │
│   32    │ 73.41 │ 73.46 │ 73.4  │ 73.44 │ 1674022200 │ 795688  │ 776057.7777777778 │ '1.03' │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   33    │ 73.45 │ 73.45 │ 73.39 │ 73.42 │ 1674022500 │ 876693  │ 776057.7777777778 │ '1.13' │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   34    │ 73.46 │ 73.49 │ 73.44 │ 73.44 │ 1674022800 │ 406325  │ 776057.7777777778 │ '0.52' │ '2023-01-18T13:20:00.000Z' │  'up'  │
│   35    │ 73.49 │ 73.51 │ 73.46 │ 73.47 │ 1674023100 │ 489035  │ 776057.7777777778 │ '0.63' │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   36    │ 73.44 │ 73.48 │ 73.44 │ 73.48 │ 1674023400 │ 439151  │ 776057.7777777778 │ '0.57' │ '2023-01-18T13:30:00.000Z' │ 'down' │
│   37    │ 73.46 │ 73.49 │ 73.45 │ 73.45 │ 1674023700 │ 931010  │ 776057.7777777778 │ '1.20' │ '2023-01-18T13:35:00.000Z' │  'up'  │
│   38    │ 73.47 │ 73.5  │ 73.45 │ 73.45 │ 1674024000 │ 2745541 │ 776057.7777777778 │ '3.54' │ '2023-01-18T13:40:00.000Z' │  'up'  │
│   39    │ 73.47 │ 73.47 │ 73.43 │ 73.46 │ 1674024300 │ 567782  │ 776057.7777777778 │ '0.73' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   40    │ 73.48 │ 73.49 │ 73.47 │ 73.48 │ 1674024600 │ 822953  │ 776057.7777777778 │ '1.06' │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   41    │ 73.48 │ 73.52 │ 73.46 │ 73.49 │ 1674024900 │ 1102305 │ 776057.7777777778 │ '1.42' │ '2023-01-18T13:55:00.000Z' │ 'down' │
│   42    │ 73.53 │ 73.53 │ 73.47 │ 73.47 │ 1674025200 │ 718448  │ 776057.7777777778 │ '0.93' │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   43    │ 73.56 │ 73.56 │ 73.5  │ 73.52 │ 1674025500 │ 1093995 │ 776057.7777777778 │ '1.41' │ '2023-01-18T14:05:00.000Z' │  'up'  │
│   44    │ 73.53 │ 73.55 │ 73.5  │ 73.55 │ 1674025800 │ 478945  │ 776057.7777777778 │ '0.62' │ '2023-01-18T14:10:00.000Z' │ 'down' │
│   45    │ 73.53 │ 73.58 │ 73.52 │ 73.55 │ 1674026100 │ 1365055 │ 776057.7777777778 │ '1.76' │ '2023-01-18T14:15:00.000Z' │ 'down' │
│   46    │ 73.52 │ 73.54 │ 73.51 │ 73.54 │ 1674026400 │ 915444  │ 776057.7777777778 │ '1.18' │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   47    │ 73.52 │ 73.54 │ 73.49 │ 73.51 │ 1674026700 │ 1511628 │ 776057.7777777778 │ '1.95' │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   48    │ 73.5  │ 73.54 │ 73.5  │ 73.53 │ 1674027000 │ 532937  │ 776057.7777777778 │ '0.69' │ '2023-01-18T14:30:00.000Z' │ 'down' │
│   49    │ 73.51 │ 73.51 │ 73.5  │ 73.51 │ 1674027300 │ 447230  │ 776057.7777777778 │ '0.58' │ '2023-01-18T14:35:00.000Z' │  '-'   │
│   50    │ 73.51 │ 73.52 │ 73.48 │ 73.52 │ 1674027600 │ 343600  │ 776057.7777777778 │ '0.44' │ '2023-01-18T14:40:00.000Z' │ 'down' │
│   51    │ 73.56 │ 73.56 │ 73.49 │ 73.49 │ 1674027900 │ 355187  │ 776057.7777777778 │ '0.46' │ '2023-01-18T14:45:00.000Z' │  'up'  │
│   52    │ 73.54 │ 73.57 │ 73.54 │ 73.57 │ 1674028200 │ 680742  │ 776057.7777777778 │ '0.88' │ '2023-01-18T14:50:00.000Z' │ 'down' │
│   53    │ 73.54 │ 73.56 │ 73.52 │ 73.55 │ 1674028500 │ 646971  │ 776057.7777777778 │ '0.83' │ '2023-01-18T14:55:00.000Z' │ 'down' │
│   54    │ 73.64 │ 73.65 │ 73.56 │ 73.62 │ 1674093600 │ 609713  │ 776057.7777777778 │ '0.79' │ '2023-01-19T09:00:00.000Z' │  'up'  │
│   55    │ 73.64 │ 73.65 │ 73.63 │ 73.65 │ 1674093900 │ 703406  │ 776057.7777777778 │ '0.91' │ '2023-01-19T09:05:00.000Z' │ 'down' │
│   56    │ 73.69 │ 73.7  │ 73.62 │ 73.65 │ 1674094200 │ 689405  │ 776057.7777777778 │ '0.89' │ '2023-01-19T09:10:00.000Z' │  'up'  │
│   57    │ 73.72 │ 73.74 │ 73.6  │ 73.63 │ 1674094500 │ 472124  │ 776057.7777777778 │ '0.61' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   58    │ 73.65 │ 73.68 │ 73.62 │ 73.67 │ 1674094800 │ 428904  │ 776057.7777777778 │ '0.55' │ '2023-01-19T09:20:00.000Z' │ 'down' │
│   59    │ 73.74 │ 73.77 │ 73.63 │ 73.64 │ 1674095100 │ 405222  │ 776057.7777777778 │ '0.52' │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   60    │ 73.84 │ 73.84 │ 73.75 │ 73.75 │ 1674095400 │ 530953  │ 776057.7777777778 │ '0.68' │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   61    │ 73.77 │ 73.86 │ 73.77 │ 73.85 │ 1674095700 │ 554936  │ 776057.7777777778 │ '0.72' │ '2023-01-19T09:35:00.000Z' │ 'down' │
│   62    │ 73.81 │ 73.81 │ 73.75 │ 73.76 │ 1674096000 │ 1831091 │ 776057.7777777778 │ '2.36' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   63    │ 73.81 │ 73.82 │ 73.76 │ 73.82 │ 1674096300 │ 896491  │ 776057.7777777778 │ '1.16' │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   64    │ 73.82 │ 73.83 │ 73.79 │ 73.8  │ 1674096600 │ 467580  │ 776057.7777777778 │ '0.60' │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   65    │ 73.86 │ 73.87 │ 73.8  │ 73.81 │ 1674096900 │ 461869  │ 776057.7777777778 │ '0.60' │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   66    │ 73.88 │ 73.88 │ 73.84 │ 73.85 │ 1674097200 │ 672663  │ 776057.7777777778 │ '0.87' │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   67    │ 73.88 │ 73.89 │ 73.87 │ 73.87 │ 1674097500 │ 388404  │ 776057.7777777778 │ '0.50' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   68    │ 73.85 │ 73.89 │ 73.82 │ 73.89 │ 1674097800 │ 433790  │ 776057.7777777778 │ '0.56' │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   69    │ 73.91 │ 73.91 │ 73.86 │ 73.86 │ 1674098100 │ 387150  │ 776057.7777777778 │ '0.50' │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   70    │ 73.9  │ 73.93 │ 73.86 │ 73.93 │ 1674098400 │ 390788  │ 776057.7777777778 │ '0.50' │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   71    │ 73.92 │ 73.93 │ 73.89 │ 73.89 │ 1674098700 │ 454685  │ 776057.7777777778 │ '0.59' │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   72    │ 73.97 │ 73.97 │ 73.93 │ 73.93 │ 1674099000 │ 319196  │ 776057.7777777778 │ '0.41' │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   73    │ 73.96 │ 73.97 │ 73.94 │ 73.95 │ 1674099300 │ 502916  │ 776057.7777777778 │ '0.65' │ '2023-01-19T10:35:00.000Z' │  'up'  │
│   74    │ 73.93 │ 73.97 │ 73.93 │ 73.97 │ 1674099600 │ 199006  │ 776057.7777777778 │ '0.26' │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   75    │ 73.93 │ 73.96 │ 73.93 │ 73.94 │ 1674099900 │ 511003  │ 776057.7777777778 │ '0.66' │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   76    │ 73.91 │ 73.97 │ 73.91 │ 73.95 │ 1674100200 │ 291710  │ 776057.7777777778 │ '0.38' │ '2023-01-19T10:50:00.000Z' │ 'down' │
│   77    │ 73.89 │ 73.9  │ 73.86 │ 73.89 │ 1674100500 │ 344814  │ 776057.7777777778 │ '0.44' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   78    │ 73.88 │ 73.92 │ 73.87 │ 73.9  │ 1674100800 │ 356066  │ 776057.7777777778 │ '0.46' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   79    │ 73.84 │ 73.89 │ 73.82 │ 73.89 │ 1674101100 │ 1065400 │ 776057.7777777778 │ '1.37' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   80    │ 73.82 │ 73.87 │ 73.81 │ 73.85 │ 1674101400 │ 370200  │ 776057.7777777778 │ '0.48' │ '2023-01-19T11:10:00.000Z' │ 'down' │
│   81    │ 73.79 │ 73.8  │ 73.79 │ 73.8  │ 1674101700 │ 246021  │ 776057.7777777778 │ '0.32' │ '2023-01-19T11:15:00.000Z' │ 'down' │
│   82    │ 73.79 │ 73.8  │ 73.78 │ 73.8  │ 1674102000 │ 227850  │ 776057.7777777778 │ '0.29' │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   83    │ 73.78 │ 73.81 │ 73.77 │ 73.81 │ 1674102300 │ 541135  │ 776057.7777777778 │ '0.70' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   84    │ 73.65 │ 73.72 │ 73.65 │ 73.69 │ 1674108000 │ 976276  │ 776057.7777777778 │ '1.26' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   85    │ 73.6  │ 73.64 │ 73.6  │ 73.64 │ 1674108300 │ 491784  │ 776057.7777777778 │ '0.63' │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   86    │ 73.62 │ 73.62 │ 73.53 │ 73.53 │ 1674108600 │ 658690  │ 776057.7777777778 │ '0.85' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   87    │ 73.61 │ 73.63 │ 73.6  │ 73.61 │ 1674108900 │ 457668  │ 776057.7777777778 │ '0.59' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   88    │ 73.59 │ 73.63 │ 73.58 │ 73.62 │ 1674109200 │ 625479  │ 776057.7777777778 │ '0.81' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   89    │ 73.58 │ 73.61 │ 73.58 │ 73.6  │ 1674109500 │ 413514  │ 776057.7777777778 │ '0.53' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   90    │ 73.61 │ 73.61 │ 73.57 │ 73.57 │ 1674109800 │ 955207  │ 776057.7777777778 │ '1.23' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   91    │ 73.66 │ 73.66 │ 73.62 │ 73.62 │ 1674110100 │ 389853  │ 776057.7777777778 │ '0.50' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   92    │ 73.63 │ 73.68 │ 73.63 │ 73.65 │ 1674110400 │ 500415  │ 776057.7777777778 │ '0.64' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   93    │ 73.64 │ 73.67 │ 73.64 │ 73.64 │ 1674110700 │ 519674  │ 776057.7777777778 │ '0.67' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   94    │ 73.56 │ 73.64 │ 73.54 │ 73.63 │ 1674111000 │ 750316  │ 776057.7777777778 │ '0.97' │ '2023-01-19T13:50:00.000Z' │ 'down' │
│   95    │ 73.62 │ 73.62 │ 73.59 │ 73.59 │ 1674111300 │ 548538  │ 776057.7777777778 │ '0.71' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   96    │ 73.68 │ 73.68 │ 73.63 │ 73.64 │ 1674111600 │ 614719  │ 776057.7777777778 │ '0.79' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   97    │ 73.62 │ 73.69 │ 73.6  │ 73.69 │ 1674111900 │ 1172134 │ 776057.7777777778 │ '1.51' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   98    │ 73.58 │ 73.63 │ 73.57 │ 73.63 │ 1674112200 │ 729711  │ 776057.7777777778 │ '0.94' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   99    │ 73.67 │ 73.69 │ 73.58 │ 73.58 │ 1674112500 │ 823277  │ 776057.7777777778 │ '1.06' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   100   │ 73.75 │ 73.75 │ 73.69 │ 73.69 │ 1674112800 │ 906671  │ 776057.7777777778 │ '1.17' │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   101   │ 73.71 │ 73.73 │ 73.67 │ 73.73 │ 1674113100 │ 1576400 │ 776057.7777777778 │ '2.03' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   102   │ 73.77 │ 73.77 │ 73.68 │ 73.68 │ 1674113400 │ 376901  │ 776057.7777777778 │ '0.49' │ '2023-01-19T14:30:00.000Z' │  'up'  │
│   103   │ 73.81 │ 73.81 │ 73.78 │ 73.78 │ 1674113700 │ 324402  │ 776057.7777777778 │ '0.42' │ '2023-01-19T14:35:00.000Z' │  'up'  │
│   104   │ 73.86 │ 73.86 │ 73.8  │ 73.81 │ 1674114000 │ 484167  │ 776057.7777777778 │ '0.62' │ '2023-01-19T14:40:00.000Z' │  'up'  │
│   105   │ 73.85 │ 73.87 │ 73.83 │ 73.85 │ 1674114300 │ 615759  │ 776057.7777777778 │ '0.79' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   106   │ 73.87 │ 73.89 │ 73.85 │ 73.87 │ 1674114600 │ 662600  │ 776057.7777777778 │ '0.85' │ '2023-01-19T14:50:00.000Z' │  '-'   │
│   107   │ 73.96 │ 73.96 │ 73.86 │ 73.88 │ 1674114900 │ 905916  │ 776057.7777777778 │ '1.17' │ '2023-01-19T14:55:00.000Z' │  'up'  │
│   108   │ 74.48 │ 74.5  │ 73.99 │ 73.99 │ 1674784800 │ 2101448 │ 776057.7777777778 │ '2.71' │ '2023-01-27T09:00:00.000Z' │  'up'  │
│   109   │ 74.7  │ 74.74 │ 74.47 │ 74.48 │ 1674785100 │ 2087302 │ 776057.7777777778 │ '2.69' │ '2023-01-27T09:05:00.000Z' │  'up'  │
│   110   │ 74.76 │ 74.78 │ 74.73 │ 74.73 │ 1674785400 │ 1159855 │ 776057.7777777778 │ '1.49' │ '2023-01-27T09:10:00.000Z' │  'up'  │
│   111   │ 74.81 │ 74.83 │ 74.71 │ 74.78 │ 1674785700 │ 1238557 │ 776057.7777777778 │ '1.60' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   112   │ 74.86 │ 74.86 │ 74.79 │ 74.81 │ 1674786000 │ 630461  │ 776057.7777777778 │ '0.81' │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   113   │ 74.83 │ 74.85 │ 74.77 │ 74.84 │ 1674786300 │ 1288405 │ 776057.7777777778 │ '1.66' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   114   │ 74.64 │ 74.81 │ 74.63 │ 74.8  │ 1674786600 │ 731849  │ 776057.7777777778 │ '0.94' │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   115   │ 74.73 │ 74.73 │ 74.61 │ 74.63 │ 1674786900 │ 1767655 │ 776057.7777777778 │ '2.28' │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   116   │ 74.68 │ 74.82 │ 74.68 │ 74.81 │ 1674787200 │ 2015657 │ 776057.7777777778 │ '2.60' │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   117   │ 74.67 │ 74.7  │ 74.65 │ 74.67 │ 1674787500 │ 2174815 │ 776057.7777777778 │ '2.80' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   118   │ 74.68 │ 74.71 │ 74.66 │ 74.67 │ 1674787800 │ 1109807 │ 776057.7777777778 │ '1.43' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   119   │ 74.63 │ 74.71 │ 74.63 │ 74.69 │ 1674788100 │ 347943  │ 776057.7777777778 │ '0.45' │ '2023-01-27T09:55:00.000Z' │ 'down' │
│   120   │ 74.65 │ 74.65 │ 74.59 │ 74.6  │ 1674788400 │ 589535  │ 776057.7777777778 │ '0.76' │ '2023-01-27T10:00:00.000Z' │  'up'  │
│   121   │ 74.56 │ 74.63 │ 74.56 │ 74.63 │ 1674788700 │ 574162  │ 776057.7777777778 │ '0.74' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   122   │ 74.58 │ 74.6  │ 74.53 │ 74.57 │ 1674789000 │ 545065  │ 776057.7777777778 │ '0.70' │ '2023-01-27T10:10:00.000Z' │  'up'  │
│   123   │ 74.59 │ 74.63 │ 74.58 │ 74.58 │ 1674789300 │ 513321  │ 776057.7777777778 │ '0.66' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   124   │ 74.59 │ 74.64 │ 74.58 │ 74.63 │ 1674789600 │ 783055  │ 776057.7777777778 │ '1.01' │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   125   │ 74.57 │ 74.6  │ 74.56 │ 74.58 │ 1674789900 │ 476528  │ 776057.7777777778 │ '0.61' │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   126   │ 74.58 │ 74.6  │ 74.57 │ 74.58 │ 1674790200 │ 428806  │ 776057.7777777778 │ '0.55' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   127   │ 74.62 │ 74.63 │ 74.56 │ 74.56 │ 1674790500 │ 514009  │ 776057.7777777778 │ '0.66' │ '2023-01-27T10:35:00.000Z' │  'up'  │
│   128   │ 74.63 │ 74.67 │ 74.61 │ 74.63 │ 1674790800 │ 619567  │ 776057.7777777778 │ '0.80' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   129   │ 74.67 │ 74.68 │ 74.64 │ 74.64 │ 1674791100 │ 723144  │ 776057.7777777778 │ '0.93' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   130   │ 74.75 │ 74.76 │ 74.67 │ 74.69 │ 1674791400 │ 632437  │ 776057.7777777778 │ '0.81' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   131   │ 74.77 │ 74.77 │ 74.74 │ 74.74 │ 1674791700 │ 433714  │ 776057.7777777778 │ '0.56' │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   132   │ 74.72 │ 74.78 │ 74.72 │ 74.78 │ 1674792000 │ 541453  │ 776057.7777777778 │ '0.70' │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   133   │ 74.71 │ 74.73 │ 74.66 │ 74.73 │ 1674792300 │ 409892  │ 776057.7777777778 │ '0.53' │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   134   │ 74.73 │ 74.74 │ 74.7  │ 74.7  │ 1674792600 │ 704140  │ 776057.7777777778 │ '0.91' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   135   │ 74.86 │ 74.86 │ 74.75 │ 74.75 │ 1674792900 │ 450215  │ 776057.7777777778 │ '0.58' │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   136   │ 74.94 │ 74.94 │ 74.84 │ 74.87 │ 1674793200 │ 825844  │ 776057.7777777778 │ '1.06' │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   137   │ 74.93 │ 74.98 │ 74.92 │ 74.95 │ 1674793500 │ 907294  │ 776057.7777777778 │ '1.17' │ '2023-01-27T11:25:00.000Z' │ 'down' │
│   138   │ 74.92 │ 74.92 │ 74.86 │ 74.92 │ 1674799200 │ 1192711 │ 776057.7777777778 │ '1.54' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   139   │ 74.86 │ 74.91 │ 74.86 │ 74.88 │ 1674799500 │ 858618  │ 776057.7777777778 │ '1.11' │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   140   │ 74.83 │ 74.84 │ 74.8  │ 74.84 │ 1674799800 │ 601407  │ 776057.7777777778 │ '0.77' │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   141   │ 74.85 │ 74.85 │ 74.82 │ 74.82 │ 1674800100 │ 599410  │ 776057.7777777778 │ '0.77' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   142   │ 74.83 │ 74.85 │ 74.8  │ 74.82 │ 1674800400 │ 525745  │ 776057.7777777778 │ '0.68' │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   143   │ 74.87 │ 74.88 │ 74.81 │ 74.82 │ 1674800700 │ 736414  │ 776057.7777777778 │ '0.95' │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   144   │ 74.92 │ 74.93 │ 74.84 │ 74.86 │ 1674801000 │ 778627  │ 776057.7777777778 │ '1.00' │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   145   │ 74.91 │ 74.92 │ 74.88 │ 74.91 │ 1674801300 │ 650684  │ 776057.7777777778 │ '0.84' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   146   │ 74.87 │ 74.91 │ 74.87 │ 74.91 │ 1674801600 │ 595647  │ 776057.7777777778 │ '0.77' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   147   │ 74.88 │ 74.88 │ 74.83 │ 74.86 │ 1674801900 │ 538158  │ 776057.7777777778 │ '0.69' │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   148   │ 74.85 │ 74.89 │ 74.83 │ 74.87 │ 1674802200 │ 577032  │ 776057.7777777778 │ '0.74' │ '2023-01-27T13:50:00.000Z' │ 'down' │
