┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │        av         │   r    │            date            │ updown │
│   22    │ 29.1  │ 29.1  │ 29.05 │ 29.05 │ 1674014700 │ 32700  │ 110254.1958041958 │ '0.30' │ '2023-01-18T11:05:00.000Z' │  'up'  │
│   23    │ 29.05 │ 29.1  │  29   │ 29.1  │ 1674015000 │ 73800  │ 110254.1958041958 │ '0.67' │ '2023-01-18T11:10:00.000Z' │ 'down' │
│   24    │  29   │  29   │ 28.95 │  29   │ 1674015300 │ 80200  │ 110254.1958041958 │ '0.73' │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   25    │ 28.95 │  29   │ 28.95 │  29   │ 1674015600 │ 26900  │ 110254.1958041958 │ '0.24' │ '2023-01-18T11:20:00.000Z' │ 'down' │
│   26    │ 28.95 │  29   │ 28.95 │  29   │ 1674015900 │ 11300  │ 110254.1958041958 │ '0.10' │ '2023-01-18T11:25:00.000Z' │ 'down' │
│   27    │  29   │ 29.05 │ 28.95 │ 28.95 │ 1674021600 │ 419000 │ 110254.1958041958 │ '3.80' │ '2023-01-18T13:00:00.000Z' │  'up'  │
│   28    │ 28.95 │  29   │ 28.95 │  29   │ 1674021900 │ 38600  │ 110254.1958041958 │ '0.35' │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   29    │ 28.95 │ 28.95 │ 28.9  │ 28.95 │ 1674022200 │ 27500  │ 110254.1958041958 │ '0.25' │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   30    │ 28.95 │ 28.95 │ 28.95 │ 28.95 │ 1674022500 │  8400  │ 110254.1958041958 │ '0.08' │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   31    │ 28.95 │  29   │ 28.95 │ 28.95 │ 1674022800 │ 31300  │ 110254.1958041958 │ '0.28' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   32    │  29   │  29   │ 28.9  │ 28.95 │ 1674023100 │ 81200  │ 110254.1958041958 │ '0.74' │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   33    │  29   │ 29.05 │ 28.95 │ 28.95 │ 1674023400 │ 36400  │ 110254.1958041958 │ '0.33' │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   34    │  29   │ 29.05 │  29   │  29   │ 1674023700 │ 21100  │ 110254.1958041958 │ '0.19' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   35    │  29   │  29   │ 28.95 │  29   │ 1674024000 │ 48800  │ 110254.1958041958 │ '0.44' │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   36    │ 29.05 │ 29.05 │  29   │  29   │ 1674024300 │ 84100  │ 110254.1958041958 │ '0.76' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   37    │ 29.05 │ 29.1  │ 29.05 │ 29.05 │ 1674024600 │ 66300  │ 110254.1958041958 │ '0.60' │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   38    │  29   │ 29.05 │  29   │ 29.05 │ 1674024900 │ 46400  │ 110254.1958041958 │ '0.42' │ '2023-01-18T13:55:00.000Z' │ 'down' │
│   39    │  29   │ 29.05 │  29   │  29   │ 1674025200 │ 30300  │ 110254.1958041958 │ '0.27' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   40    │ 29.05 │ 29.1  │  29   │ 29.05 │ 1674025500 │ 143900 │ 110254.1958041958 │ '1.31' │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   41    │ 29.1  │ 29.1  │  29   │ 29.05 │ 1674025800 │ 128200 │ 110254.1958041958 │ '1.16' │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   42    │ 29.1  │ 29.15 │ 29.05 │ 29.1  │ 1674026100 │ 110000 │ 110254.1958041958 │ '1.00' │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   43    │ 29.1  │ 29.15 │ 29.1  │ 29.1  │ 1674026400 │ 96100  │ 110254.1958041958 │ '0.87' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   44    │ 29.05 │ 29.1  │ 29.05 │ 29.1  │ 1674026700 │ 58300  │ 110254.1958041958 │ '0.53' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   45    │ 29.1  │ 29.1  │ 29.05 │ 29.1  │ 1674027000 │  7000  │ 110254.1958041958 │ '0.06' │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   46    │ 29.1  │ 29.1  │ 29.1  │ 29.1  │ 1674027900 │ 150600 │ 110254.1958041958 │ '1.37' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   47    │  29   │  29   │ 28.85 │ 28.85 │ 1674094500 │ 95700  │ 110254.1958041958 │ '0.87' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   48    │ 29.05 │ 29.1  │ 28.95 │  29   │ 1674094800 │ 69000  │ 110254.1958041958 │ '0.63' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   49    │  29   │ 29.1  │  29   │ 29.1  │ 1674095100 │ 37500  │ 110254.1958041958 │ '0.34' │ '2023-01-19T09:25:00.000Z' │ 'down' │
│   50    │ 28.95 │  29   │ 28.95 │  29   │ 1674095400 │ 39500  │ 110254.1958041958 │ '0.36' │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   51    │ 29.05 │ 29.05 │ 28.95 │ 28.95 │ 1674095700 │ 68500  │ 110254.1958041958 │ '0.62' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   52    │ 29.1  │ 29.1  │ 29.05 │ 29.05 │ 1674096000 │ 39100  │ 110254.1958041958 │ '0.35' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   53    │ 29.1  │ 29.15 │ 29.1  │ 29.1  │ 1674096300 │ 53300  │ 110254.1958041958 │ '0.48' │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   54    │ 29.1  │ 29.15 │ 29.1  │ 29.1  │ 1674096600 │ 21200  │ 110254.1958041958 │ '0.19' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   55    │ 29.15 │ 29.15 │ 29.1  │ 29.15 │ 1674096900 │ 22700  │ 110254.1958041958 │ '0.21' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   56    │ 29.1  │ 29.15 │ 29.1  │ 29.1  │ 1674097200 │ 20700  │ 110254.1958041958 │ '0.19' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   57    │ 29.15 │ 29.15 │ 29.1  │ 29.15 │ 1674097500 │ 34800  │ 110254.1958041958 │ '0.32' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   58    │ 29.2  │ 29.2  │ 29.1  │ 29.1  │ 1674097800 │ 84900  │ 110254.1958041958 │ '0.77' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   59    │ 29.2  │ 29.25 │ 29.2  │ 29.2  │ 1674098100 │ 88300  │ 110254.1958041958 │ '0.80' │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   60    │ 29.3  │ 29.3  │ 29.2  │ 29.25 │ 1674098400 │ 66600  │ 110254.1958041958 │ '0.60' │ '2023-01-19T10:20:00.000Z' │  'up'  │
│   61    │ 29.25 │ 29.3  │ 29.25 │ 29.3  │ 1674098700 │ 45300  │ 110254.1958041958 │ '0.41' │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   62    │ 29.25 │ 29.3  │ 29.15 │ 29.25 │ 1674099000 │ 80000  │ 110254.1958041958 │ '0.73' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   63    │ 29.25 │ 29.3  │ 29.2  │ 29.25 │ 1674099300 │ 74400  │ 110254.1958041958 │ '0.67' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   64    │ 29.2  │ 29.25 │ 29.2  │ 29.25 │ 1674099600 │ 37000  │ 110254.1958041958 │ '0.34' │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   65    │ 29.15 │ 29.2  │ 29.15 │ 29.2  │ 1674099900 │  9700  │ 110254.1958041958 │ '0.09' │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   66    │ 29.2  │ 29.2  │ 29.15 │ 29.15 │ 1674100200 │ 40200  │ 110254.1958041958 │ '0.36' │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   67    │ 29.1  │ 29.2  │ 29.1  │ 29.2  │ 1674100500 │ 39600  │ 110254.1958041958 │ '0.36' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   68    │ 29.15 │ 29.2  │ 29.1  │ 29.15 │ 1674100800 │ 44300  │ 110254.1958041958 │ '0.40' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   69    │ 29.15 │ 29.2  │ 29.1  │ 29.2  │ 1674101100 │ 108000 │ 110254.1958041958 │ '0.98' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   70    │ 29.15 │ 29.15 │ 29.05 │ 29.1  │ 1674101400 │ 35600  │ 110254.1958041958 │ '0.32' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   71    │ 29.1  │ 29.15 │ 29.1  │ 29.15 │ 1674101700 │ 59400  │ 110254.1958041958 │ '0.54' │ '2023-01-19T11:15:00.000Z' │ 'down' │
│   72    │ 29.1  │ 29.1  │ 29.05 │ 29.1  │ 1674102000 │ 56500  │ 110254.1958041958 │ '0.51' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   73    │ 29.1  │ 29.1  │ 29.05 │ 29.05 │ 1674102300 │ 30200  │ 110254.1958041958 │ '0.27' │ '2023-01-19T11:25:00.000Z' │  'up'  │
│   74    │ 29.05 │ 29.1  │  29   │ 29.05 │ 1674108000 │ 179100 │ 110254.1958041958 │ '1.62' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   75    │  29   │ 29.05 │  29   │ 29.05 │ 1674108300 │ 41400  │ 110254.1958041958 │ '0.38' │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   76    │ 28.95 │ 29.05 │ 28.95 │  29   │ 1674108600 │ 89700  │ 110254.1958041958 │ '0.81' │ '2023-01-19T13:10:00.000Z' │ 'down' │
│   77    │  29   │  29   │ 28.95 │ 28.95 │ 1674108900 │ 54600  │ 110254.1958041958 │ '0.50' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   78    │  29   │  29   │ 28.95 │  29   │ 1674109200 │ 67200  │ 110254.1958041958 │ '0.61' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   79    │  29   │  29   │ 28.95 │  29   │ 1674109500 │ 18700  │ 110254.1958041958 │ '0.17' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   80    │ 28.95 │ 29.05 │ 28.95 │ 28.95 │ 1674109800 │ 79500  │ 110254.1958041958 │ '0.72' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   81    │  29   │ 29.05 │  29   │  29   │ 1674110100 │ 35000  │ 110254.1958041958 │ '0.32' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   82    │  29   │ 29.05 │ 28.95 │  29   │ 1674110400 │ 105500 │ 110254.1958041958 │ '0.96' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   83    │ 28.85 │  29   │ 28.85 │ 28.95 │ 1674110700 │ 239300 │ 110254.1958041958 │ '2.17' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   84    │ 28.95 │  29   │ 28.85 │ 28.9  │ 1674111000 │ 58300  │ 110254.1958041958 │ '0.53' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   85    │  29   │ 29.05 │ 28.95 │ 28.95 │ 1674111300 │ 62100  │ 110254.1958041958 │ '0.56' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   86    │ 29.05 │ 29.05 │ 28.95 │  29   │ 1674111600 │ 33500  │ 110254.1958041958 │ '0.30' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   87    │ 28.9  │ 29.05 │ 28.9  │ 29.05 │ 1674111900 │ 246700 │ 110254.1958041958 │ '2.24' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   88    │ 28.9  │ 29.05 │ 28.9  │  29   │ 1674112200 │ 271000 │ 110254.1958041958 │ '2.46' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   89    │ 28.95 │ 29.1  │ 28.9  │ 28.95 │ 1674112500 │ 553600 │ 110254.1958041958 │ '5.02' │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   90    │ 28.95 │ 29.15 │ 28.9  │  29   │ 1674112800 │ 492600 │ 110254.1958041958 │ '4.47' │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   91    │  29   │ 29.2  │ 28.95 │  29   │ 1674113100 │ 392700 │ 110254.1958041958 │ '3.56' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   92    │ 29.1  │ 29.1  │ 29.1  │ 29.1  │ 1674113400 │  3500  │ 110254.1958041958 │ '0.03' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   93    │ 29.1  │ 29.1  │ 29.1  │ 29.1  │ 1674114300 │ 316400 │ 110254.1958041958 │ '2.87' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   94    │ 29.55 │ 29.6  │ 29.35 │ 29.35 │ 1674785700 │ 271700 │ 110254.1958041958 │ '2.46' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   95    │ 29.5  │ 29.7  │ 29.45 │ 29.55 │ 1674786000 │ 249500 │ 110254.1958041958 │ '2.26' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   96    │ 29.55 │ 29.55 │ 29.45 │ 29.5  │ 1674786300 │ 163100 │ 110254.1958041958 │ '1.48' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   97    │ 29.55 │ 29.65 │ 29.55 │ 29.55 │ 1674786600 │ 77600  │ 110254.1958041958 │ '0.70' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   98    │ 29.45 │ 29.6  │ 29.45 │ 29.6  │ 1674786900 │ 175500 │ 110254.1958041958 │ '1.59' │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   99    │ 29.45 │ 29.5  │ 29.4  │ 29.5  │ 1674787200 │ 164100 │ 110254.1958041958 │ '1.49' │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   100   │ 29.4  │ 29.5  │ 29.4  │ 29.45 │ 1674787500 │ 110800 │ 110254.1958041958 │ '1.00' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   101   │ 29.45 │ 29.45 │ 29.35 │ 29.4  │ 1674787800 │ 150000 │ 110254.1958041958 │ '1.36' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   102   │ 29.45 │ 29.5  │ 29.4  │ 29.45 │ 1674788100 │ 115800 │ 110254.1958041958 │ '1.05' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   103   │ 29.45 │ 29.5  │ 29.45 │ 29.45 │ 1674788400 │ 58900  │ 110254.1958041958 │ '0.53' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   104   │ 29.3  │ 29.45 │ 29.3  │ 29.45 │ 1674788700 │ 89300  │ 110254.1958041958 │ '0.81' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   105   │ 29.35 │ 29.45 │ 29.3  │ 29.3  │ 1674789000 │ 79100  │ 110254.1958041958 │ '0.72' │ '2023-01-27T10:10:00.000Z' │  'up'  │
│   106   │ 29.35 │ 29.4  │ 29.3  │ 29.35 │ 1674789300 │ 119000 │ 110254.1958041958 │ '1.08' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   107   │ 29.35 │ 29.35 │ 29.3  │ 29.35 │ 1674789600 │ 77000  │ 110254.1958041958 │ '0.70' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   108   │ 29.4  │ 29.4  │ 29.35 │ 29.35 │ 1674789900 │ 65200  │ 110254.1958041958 │ '0.59' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   109   │ 29.4  │ 29.45 │ 29.4  │ 29.4  │ 1674790200 │ 27000  │ 110254.1958041958 │ '0.24' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   110   │ 29.5  │ 29.5  │ 29.4  │ 29.4  │ 1674790500 │ 155400 │ 110254.1958041958 │ '1.41' │ '2023-01-27T10:35:00.000Z' │  'up'  │
│   111   │ 29.4  │ 29.55 │ 29.4  │ 29.5  │ 1674790800 │ 147800 │ 110254.1958041958 │ '1.34' │ '2023-01-27T10:40:00.000Z' │ 'down' │
│   112   │ 29.5  │ 29.5  │ 29.4  │ 29.45 │ 1674791100 │ 24400  │ 110254.1958041958 │ '0.22' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   113   │ 29.45 │ 29.5  │ 29.45 │ 29.45 │ 1674791400 │ 55000  │ 110254.1958041958 │ '0.50' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   114   │ 29.45 │ 29.5  │ 29.45 │ 29.5  │ 1674791700 │ 32400  │ 110254.1958041958 │ '0.29' │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   115   │ 29.45 │ 29.5  │ 29.4  │ 29.4  │ 1674792000 │ 63500  │ 110254.1958041958 │ '0.58' │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   116   │ 29.45 │ 29.5  │ 29.45 │ 29.5  │ 1674792300 │ 64900  │ 110254.1958041958 │ '0.59' │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   117   │ 29.45 │ 29.45 │ 29.4  │ 29.4  │ 1674792600 │ 47200  │ 110254.1958041958 │ '0.43' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   118   │ 29.45 │ 29.5  │ 29.4  │ 29.45 │ 1674792900 │ 29000  │ 110254.1958041958 │ '0.26' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   119   │ 29.5  │ 29.5  │ 29.45 │ 29.45 │ 1674793200 │ 39600  │ 110254.1958041958 │ '0.36' │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   120   │ 29.5  │ 29.55 │ 29.5  │ 29.5  │ 1674793500 │ 30900  │ 110254.1958041958 │ '0.28' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   121   │ 29.5  │ 29.5  │ 29.5  │ 29.5  │ 1674793800 │  500   │ 110254.1958041958 │ '0.00' │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   122   │ 29.5  │ 29.55 │ 29.5  │ 29.5  │ 1674799200 │ 57900  │ 110254.1958041958 │ '0.53' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   123   │ 29.5  │ 29.55 │ 29.5  │ 29.5  │ 1674799500 │ 42600  │ 110254.1958041958 │ '0.39' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   124   │ 29.55 │ 29.6  │ 29.5  │ 29.5  │ 1674799800 │ 157500 │ 110254.1958041958 │ '1.43' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   125   │ 29.55 │ 29.55 │ 29.5  │ 29.55 │ 1674800100 │ 94900  │ 110254.1958041958 │ '0.86' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   126   │ 29.55 │ 29.6  │ 29.5  │ 29.5  │ 1674800400 │ 117400 │ 110254.1958041958 │ '1.06' │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   127   │ 29.6  │ 29.6  │ 29.55 │ 29.6  │ 1674800700 │ 116700 │ 110254.1958041958 │ '1.06' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   128   │ 29.55 │ 29.6  │ 29.55 │ 29.6  │ 1674801000 │ 41300  │ 110254.1958041958 │ '0.37' │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   129   │ 29.55 │ 29.6  │ 29.5  │ 29.55 │ 1674801300 │ 73400  │ 110254.1958041958 │ '0.67' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   130   │ 29.55 │ 29.6  │ 29.55 │ 29.55 │ 1674801600 │ 45000  │ 110254.1958041958 │ '0.41' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   131   │ 29.5  │ 29.6  │ 29.5  │ 29.55 │ 1674801900 │ 174200 │ 110254.1958041958 │ '1.58' │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   132   │ 29.55 │ 29.55 │ 29.5  │ 29.5  │ 1674802200 │ 106000 │ 110254.1958041958 │ '0.96' │ '2023-01-27T13:50:00.000Z' │  'up'  │
│   133   │ 29.5  │ 29.6  │ 29.5  │ 29.55 │ 1674802500 │ 230000 │ 110254.1958041958 │ '2.09' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   134   │ 29.5  │ 29.5  │ 29.45 │ 29.45 │ 1674802800 │ 96800  │ 110254.1958041958 │ '0.88' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   135   │ 29.6  │ 29.65 │ 29.45 │ 29.5  │ 1674803100 │ 207900 │ 110254.1958041958 │ '1.89' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   136   │ 29.5  │ 29.55 │ 29.5  │ 29.55 │ 1674803400 │ 75600  │ 110254.1958041958 │ '0.69' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   137   │ 29.5  │ 29.6  │ 29.45 │ 29.55 │ 1674803700 │ 87700  │ 110254.1958041958 │ '0.80' │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   138   │ 29.5  │ 29.55 │ 29.45 │ 29.5  │ 1674804000 │ 149700 │ 110254.1958041958 │ '1.36' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   139   │ 29.15 │ 29.5  │  29   │ 29.45 │ 1674804300 │ 726200 │ 110254.1958041958 │ '6.59' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   140   │ 29.2  │ 29.2  │ 29.2  │ 29.2  │ 1674804600 │  2300  │ 110254.1958041958 │ '0.02' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   141   │ 29.05 │ 29.05 │ 29.05 │ 29.05 │ 1674805500 │ 251900 │ 110254.1958041958 │ '2.28' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   142   │ 28.9  │ 29.05 │ 28.9  │ 29.05 │ 1675044900 │ 107800 │ 110254.1958041958 │ '0.98' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   143   │ 28.8  │ 28.9  │ 28.8  │ 28.9  │ 1675045200 │ 97700  │ 110254.1958041958 │ '0.89' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   144   │ 28.75 │ 28.85 │ 28.75 │ 28.85 │ 1675045500 │ 125900 │ 110254.1958041958 │ '1.14' │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   145   │ 28.8  │ 28.85 │ 28.75 │ 28.75 │ 1675045800 │ 142000 │ 110254.1958041958 │ '1.29' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   146   │ 28.8  │ 28.85 │ 28.75 │ 28.8  │ 1675046100 │ 136800 │ 110254.1958041958 │ '1.24' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   147   │ 28.75 │ 28.85 │ 28.7  │ 28.8  │ 1675046400 │ 233100 │ 110254.1958041958 │ '2.11' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   148   │ 28.7  │ 28.75 │ 28.7  │ 28.75 │ 1675046700 │ 80800  │ 110254.1958041958 │ '0.73' │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   149   │ 28.75 │ 28.8  │ 28.75 │ 28.75 │ 1675047000 │ 46400  │ 110254.1958041958 │ '0.42' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   150   │ 28.8  │ 28.8  │ 28.75 │ 28.75 │ 1675047300 │ 26700  │ 110254.1958041958 │ '0.24' │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   151   │ 28.9  │ 28.9  │ 28.8  │ 28.8  │ 1675047600 │ 122700 │ 110254.1958041958 │ '1.11' │ '2023-01-30T10:00:00.000Z' │  'up'  │
