┌─────────┬──────┬──────┬──────┬──────┬────────────┬──────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │  v   │        av         │   r    │            date            │ updown │
│   29    │ 20.6 │ 20.6 │ 20.6 │ 20.6 │ 1675135200 │ 1000 │ 673.6842105263158 │ '1.48' │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   30    │  21  │  21  │  21  │  21  │ 1675137000 │ 800  │ 673.6842105263158 │ '1.19' │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   31    │ 20.8 │ 20.8 │ 20.8 │ 20.8 │ 1675145400 │ 600  │ 673.6842105263158 │ '0.89' │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   32    │ 20.8 │ 20.8 │ 20.8 │ 20.8 │ 1675151100 │ 500  │ 673.6842105263158 │ '0.74' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   33    │ 20.8 │ 20.8 │ 20.8 │ 20.8 │ 1675151400 │ 500  │ 673.6842105263158 │ '0.74' │ '2023-01-31T14:50:00.000Z' │  '-'   │
│   34    │ 21.6 │ 21.6 │ 21.6 │ 21.6 │ 1675222500 │ 100  │ 673.6842105263158 │ '0.15' │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   35    │ 21.6 │ 21.6 │ 21.6 │ 21.6 │ 1675225200 │ 1200 │ 673.6842105263158 │ '1.78' │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   36    │ 21.6 │ 21.6 │ 21.6 │ 21.6 │ 1675234200 │ 200  │ 673.6842105263158 │ '0.30' │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   37    │ 20.8 │ 20.8 │ 20.8 │ 20.8 │ 1675235700 │ 400  │ 673.6842105263158 │ '0.59' │ '2023-02-01T14:15:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴──────┴───────────────────┴────────┴────────────────────────────┴────────┘
