"c","h","l","o","t","v","av","r","date","updown"
27.4,27.5,27.4,27.5,1674094500,4100,3355.2036199095023,"1.22","2023-01-19T09:15:00.000Z","down"
27.5,27.5,27.5,27.5,1674094800,5000,3355.2036199095023,"1.49","2023-01-19T09:20:00.000Z","-"
27.5,27.5,27.5,27.5,1674095100,700,3355.2036199095023,"0.21","2023-01-19T09:25:00.000Z","-"
27.5,27.5,27.5,27.5,1674095400,4000,3355.2036199095023,"1.19","2023-01-19T09:30:00.000Z","-"
27.5,27.5,27.5,27.5,1674095700,2500,3355.2036199095023,"0.75","2023-01-19T09:35:00.000Z","-"
27.5,27.5,27.5,27.5,1674096900,500,3355.2036199095023,"0.15","2023-01-19T09:55:00.000Z","-"
27.5,27.5,27.5,27.5,1674097200,2800,3355.2036199095023,"0.83","2023-01-19T10:00:00.000Z","-"
27.5,27.5,27.5,27.5,1674097500,5000,3355.2036199095023,"1.49","2023-01-19T10:05:00.000Z","-"
27.3,27.3,27.3,27.3,1674097800,300,3355.2036199095023,"0.09","2023-01-19T10:10:00.000Z","-"
27.5,27.5,27.5,27.5,1674098100,500,3355.2036199095023,"0.15","2023-01-19T10:15:00.000Z","-"
27.5,27.6,27.5,27.6,1674098400,2600,3355.2036199095023,"0.77","2023-01-19T10:20:00.000Z","down"
27.5,27.5,27.5,27.5,1674099000,300,3355.2036199095023,"0.09","2023-01-19T10:30:00.000Z","-"
27.5,27.5,27.5,27.5,1674099300,700,3355.2036199095023,"0.21","2023-01-19T10:35:00.000Z","-"
27.9,27.9,27.9,27.9,1674099600,5000,3355.2036199095023,"1.49","2023-01-19T10:40:00.000Z","-"
27.9,27.9,27.9,27.9,1674100200,2000,3355.2036199095023,"0.60","2023-01-19T10:50:00.000Z","-"
27.9,27.9,27.9,27.9,1674100500,8400,3355.2036199095023,"2.50","2023-01-19T10:55:00.000Z","-"
28,28.3,28,28,1674100800,2900,3355.2036199095023,"0.86","2023-01-19T11:00:00.000Z","-"
27.9,27.9,27.9,27.9,1674101100,400,3355.2036199095023,"0.12","2023-01-19T11:05:00.000Z","-"
27.9,27.9,27.9,27.9,1674102000,100,3355.2036199095023,"0.03","2023-01-19T11:20:00.000Z","-"
28,28.1,27.9,27.9,1674108000,2300,3355.2036199095023,"0.69","2023-01-19T13:00:00.000Z","up"
27.5,27.5,27.5,27.5,1674108300,2000,3355.2036199095023,"0.60","2023-01-19T13:05:00.000Z","-"
27.5,27.5,27.5,27.5,1674109200,500,3355.2036199095023,"0.15","2023-01-19T13:20:00.000Z","-"
27.5,27.5,27.5,27.5,1674109800,200,3355.2036199095023,"0.06","2023-01-19T13:30:00.000Z","-"
27.7,27.7,27.7,27.7,1674110700,100,3355.2036199095023,"0.03","2023-01-19T13:45:00.000Z","-"
27.9,27.9,27.8,27.8,1674111000,2200,3355.2036199095023,"0.66","2023-01-19T13:50:00.000Z","up"
27.8,27.8,27.8,27.8,1674111900,100,3355.2036199095023,"0.03","2023-01-19T14:05:00.000Z","-"
28,28,27.9,27.9,1674112500,6300,3355.2036199095023,"1.88","2023-01-19T14:15:00.000Z","up"
28.1,28.1,28,28,1674112800,5500,3355.2036199095023,"1.64","2023-01-19T14:20:00.000Z","up"
28,28.1,28,28.1,1674113100,2300,3355.2036199095023,"0.69","2023-01-19T14:25:00.000Z","down"
28,28,28,28,1674113400,300,3355.2036199095023,"0.09","2023-01-19T14:30:00.000Z","-"
27.9,28,27.9,28,1674113700,2900,3355.2036199095023,"0.86","2023-01-19T14:35:00.000Z","down"
29,29,28,28,1674784800,3000,3355.2036199095023,"0.89","2023-01-27T09:00:00.000Z","up"
29,29,28.9,29,1674785100,8500,3355.2036199095023,"2.53","2023-01-27T09:05:00.000Z","-"
29.6,29.6,29,29,1674785400,3500,3355.2036199095023,"1.04","2023-01-27T09:10:00.000Z","up"
29.8,29.9,29.5,29.6,1674785700,8200,3355.2036199095023,"2.44","2023-01-27T09:15:00.000Z","up"
29.8,29.8,29.5,29.5,1674786000,600,3355.2036199095023,"0.18","2023-01-27T09:20:00.000Z","up"
29.8,29.8,29.8,29.8,1674786300,3300,3355.2036199095023,"0.98","2023-01-27T09:25:00.000Z","-"
29.8,29.8,29.8,29.8,1674786600,3700,3355.2036199095023,"1.10","2023-01-27T09:30:00.000Z","-"
29.5,30,29.5,30,1674786900,15200,3355.2036199095023,"4.53","2023-01-27T09:35:00.000Z","down"
29.5,29.5,29.5,29.5,1674787200,400,3355.2036199095023,"0.12","2023-01-27T09:40:00.000Z","-"
29.6,29.6,29.6,29.6,1674787500,500,3355.2036199095023,"0.15","2023-01-27T09:45:00.000Z","-"
29.8,29.8,29.6,29.6,1674787800,200,3355.2036199095023,"0.06","2023-01-27T09:50:00.000Z","up"
29.7,29.7,29.7,29.7,1674788100,200,3355.2036199095023,"0.06","2023-01-27T09:55:00.000Z","-"
29.8,29.8,29.8,29.8,1674788700,200,3355.2036199095023,"0.06","2023-01-27T10:05:00.000Z","-"
29.7,29.7,29.7,29.7,1674789000,2000,3355.2036199095023,"0.60","2023-01-27T10:10:00.000Z","-"
29.6,29.7,29.5,29.7,1674789300,13400,3355.2036199095023,"3.99","2023-01-27T10:15:00.000Z","down"
29.6,29.6,29.5,29.6,1674789600,3000,3355.2036199095023,"0.89","2023-01-27T10:20:00.000Z","-"
29.6,29.6,29.6,29.6,1674789900,5800,3355.2036199095023,"1.73","2023-01-27T10:25:00.000Z","-"
29.8,29.8,29.8,29.8,1674790800,2000,3355.2036199095023,"0.60","2023-01-27T10:40:00.000Z","-"
30,30.1,30,30,1674791100,13700,3355.2036199095023,"4.08","2023-01-27T10:45:00.000Z","-"
30.1,30.1,30,30,1674791400,7100,3355.2036199095023,"2.12","2023-01-27T10:50:00.000Z","up"
30.2,30.2,30.2,30.2,1674792000,100,3355.2036199095023,"0.03","2023-01-27T11:00:00.000Z","-"
30.5,30.5,30.2,30.2,1674792300,8600,3355.2036199095023,"2.56","2023-01-27T11:05:00.000Z","up"
30.6,30.6,30.5,30.5,1674792600,600,3355.2036199095023,"0.18","2023-01-27T11:10:00.000Z","up"
31,31,30.7,30.7,1674792900,8800,3355.2036199095023,"2.62","2023-01-27T11:15:00.000Z","up"
30.7,31,30.7,30.7,1674799200,3000,3355.2036199095023,"0.89","2023-01-27T13:00:00.000Z","-"
30.5,30.7,30.5,30.7,1674799500,2000,3355.2036199095023,"0.60","2023-01-27T13:05:00.000Z","down"
30.9,30.9,30.7,30.7,1674799800,1200,3355.2036199095023,"0.36","2023-01-27T13:10:00.000Z","up"
30.7,30.7,30.7,30.7,1674800100,1800,3355.2036199095023,"0.54","2023-01-27T13:15:00.000Z","-"
30.7,30.7,30.6,30.6,1674800400,200,3355.2036199095023,"0.06","2023-01-27T13:20:00.000Z","up"
30.7,30.7,30.7,30.7,1674800700,900,3355.2036199095023,"0.27","2023-01-27T13:25:00.000Z","-"
30.7,30.7,30.7,30.7,1674801300,300,3355.2036199095023,"0.09","2023-01-27T13:35:00.000Z","-"
30.9,30.9,30.8,30.8,1674801900,2700,3355.2036199095023,"0.80","2023-01-27T13:45:00.000Z","up"
30.9,30.9,30.9,30.9,1674802500,500,3355.2036199095023,"0.15","2023-01-27T13:55:00.000Z","-"
30.8,30.8,30.8,30.8,1674802800,100,3355.2036199095023,"0.03","2023-01-27T14:00:00.000Z","-"
30.8,30.8,30.8,30.8,1674803100,100,3355.2036199095023,"0.03","2023-01-27T14:05:00.000Z","-"
30.8,30.8,30.8,30.8,1674803400,200,3355.2036199095023,"0.06","2023-01-27T14:10:00.000Z","-"
30.8,30.8,30.8,30.8,1674803700,300,3355.2036199095023,"0.09","2023-01-27T14:15:00.000Z","-"
30.5,30.7,30.5,30.7,1674804000,4000,3355.2036199095023,"1.19","2023-01-27T14:20:00.000Z","down"
30.5,30.5,30.5,30.5,1674804300,300,3355.2036199095023,"0.09","2023-01-27T14:25:00.000Z","-"
30.5,30.5,30.5,30.5,1674804600,1800,3355.2036199095023,"0.54","2023-01-27T14:30:00.000Z","-"
30.5,30.5,30.5,30.5,1674805500,1000,3355.2036199095023,"0.30","2023-01-27T14:45:00.000Z","-"
30.7,30.7,30.7,30.7,1674805800,100,3355.2036199095023,"0.03","2023-01-27T14:50:00.000Z","-"
30.9,30.9,30.9,30.9,1674806100,600,3355.2036199095023,"0.18","2023-01-27T14:55:00.000Z","-"
31.5,31.5,30.1,30.9,1675044000,8000,3355.2036199095023,"2.38","2023-01-30T09:00:00.000Z","up"
31.5,31.5,31.5,31.5,1675044300,3100,3355.2036199095023,"0.92","2023-01-30T09:05:00.000Z","-"
31.5,31.5,31.5,31.5,1675044600,1600,3355.2036199095023,"0.48","2023-01-30T09:10:00.000Z","-"
31.5,31.5,31.5,31.5,1675044900,5100,3355.2036199095023,"1.52","2023-01-30T09:15:00.000Z","-"
31.1,31.5,31.1,31.5,1675045200,4400,3355.2036199095023,"1.31","2023-01-30T09:20:00.000Z","down"
31.4,31.5,31.1,31.1,1675045500,6600,3355.2036199095023,"1.97","2023-01-30T09:25:00.000Z","up"
31.7,31.7,31.4,31.4,1675045800,700,3355.2036199095023,"0.21","2023-01-30T09:30:00.000Z","up"
32,32.4,31.7,31.7,1675046100,5300,3355.2036199095023,"1.58","2023-01-30T09:35:00.000Z","up"
32,32,32,32,1675046400,1700,3355.2036199095023,"0.51","2023-01-30T09:40:00.000Z","-"
32,32,32,32,1675046700,1700,3355.2036199095023,"0.51","2023-01-30T09:45:00.000Z","-"
32,32,32,32,1675047000,3000,3355.2036199095023,"0.89","2023-01-30T09:50:00.000Z","-"
32.1,32.1,32,32,1675047300,3300,3355.2036199095023,"0.98","2023-01-30T09:55:00.000Z","up"
32.2,32.5,32,32,1675047600,11200,3355.2036199095023,"3.34","2023-01-30T10:00:00.000Z","up"
32.5,32.5,32.5,32.5,1675047900,2700,3355.2036199095023,"0.80","2023-01-30T10:05:00.000Z","-"
32.6,32.7,32.6,32.6,1675048200,7800,3355.2036199095023,"2.32","2023-01-30T10:10:00.000Z","-"
32.5,32.5,32.5,32.5,1675048500,1000,3355.2036199095023,"0.30","2023-01-30T10:15:00.000Z","-"
32.2,32.2,32.2,32.2,1675048800,4800,3355.2036199095023,"1.43","2023-01-30T10:20:00.000Z","-"
32.2,32.2,32.2,32.2,1675049100,2000,3355.2036199095023,"0.60","2023-01-30T10:25:00.000Z","-"
32,32.1,32,32.1,1675049400,2200,3355.2036199095023,"0.66","2023-01-30T10:30:00.000Z","down"
32,32,32,32,1675049700,1300,3355.2036199095023,"0.39","2023-01-30T10:35:00.000Z","-"
32,32,32,32,1675050000,500,3355.2036199095023,"0.15","2023-01-30T10:40:00.000Z","-"
32,32,32,32,1675050300,1500,3355.2036199095023,"0.45","2023-01-30T10:45:00.000Z","-"
32,32,32,32,1675050600,1000,3355.2036199095023,"0.30","2023-01-30T10:50:00.000Z","-"
31.8,32,31.8,32,1675050900,5100,3355.2036199095023,"1.52","2023-01-30T10:55:00.000Z","down"
31.8,31.8,31.8,31.8,1675051200,1100,3355.2036199095023,"0.33","2023-01-30T11:00:00.000Z","-"
32,32,32,32,1675052100,2800,3355.2036199095023,"0.83","2023-01-30T11:15:00.000Z","-"
31.9,31.9,31.9,31.9,1675052700,3000,3355.2036199095023,"0.89","2023-01-30T11:25:00.000Z","-"
32,32.3,32,32,1675058400,4300,3355.2036199095023,"1.28","2023-01-30T13:00:00.000Z","-"
31.8,32,31.8,32,1675058700,1800,3355.2036199095023,"0.54","2023-01-30T13:05:00.000Z","down"
31.8,31.8,31.8,31.8,1675059000,2800,3355.2036199095023,"0.83","2023-01-30T13:10:00.000Z","-"
31.8,31.8,31.8,31.8,1675059300,600,3355.2036199095023,"0.18","2023-01-30T13:15:00.000Z","-"
31.9,31.9,31.9,31.9,1675059900,1000,3355.2036199095023,"0.30","2023-01-30T13:25:00.000Z","-"
31.9,31.9,31.9,31.9,1675060200,200,3355.2036199095023,"0.06","2023-01-30T13:30:00.000Z","-"
31.8,31.9,31.8,31.9,1675060500,2500,3355.2036199095023,"0.75","2023-01-30T13:35:00.000Z","down"
32,32,32,32,1675061100,300,3355.2036199095023,"0.09","2023-01-30T13:45:00.000Z","-"
31.8,32,31.8,32,1675061700,6200,3355.2036199095023,"1.85","2023-01-30T13:55:00.000Z","down"
31.9,31.9,31.9,31.9,1675062300,1100,3355.2036199095023,"0.33","2023-01-30T14:05:00.000Z","-"
32,32,32,32,1675062600,6900,3355.2036199095023,"2.06","2023-01-30T14:10:00.000Z","-"
32.1,32.1,32,32,1675062900,2200,3355.2036199095023,"0.66","2023-01-30T14:15:00.000Z","up"
32,32,32,32,1675063500,500,3355.2036199095023,"0.15","2023-01-30T14:25:00.000Z","-"
32,32,32,32,1675063800,2300,3355.2036199095023,"0.69","2023-01-30T14:30:00.000Z","-"
31.9,31.9,31.9,31.9,1675064400,2000,3355.2036199095023,"0.60","2023-01-30T14:40:00.000Z","-"
31.7,31.7,31.7,31.7,1675064700,15300,3355.2036199095023,"4.56","2023-01-30T14:45:00.000Z","-"
31.7,31.7,31.7,31.7,1675065000,4300,3355.2036199095023,"1.28","2023-01-30T14:50:00.000Z","-"
31.7,31.7,31.6,31.6,1675065300,3400,3355.2036199095023,"1.01","2023-01-30T14:55:00.000Z","up"
32,32,31.9,31.9,1675132800,7200,3355.2036199095023,"2.15","2023-01-31T09:40:00.000Z","up"
31.9,31.9,31.9,31.9,1675133100,4100,3355.2036199095023,"1.22","2023-01-31T09:45:00.000Z","-"
31.8,31.8,31.8,31.8,1675133400,200,3355.2036199095023,"0.06","2023-01-31T09:50:00.000Z","-"
31.9,31.9,31.8,31.8,1675134300,500,3355.2036199095023,"0.15","2023-01-31T10:05:00.000Z","up"
32.3,32.4,32.3,32.3,1675134900,4000,3355.2036199095023,"1.19","2023-01-31T10:15:00.000Z","-"
32.6,32.6,32.4,32.4,1675135200,5600,3355.2036199095023,"1.67","2023-01-31T10:20:00.000Z","up"
32.5,32.5,32.5,32.5,1675135500,700,3355.2036199095023,"0.21","2023-01-31T10:25:00.000Z","-"
32,32,32,32,1675135800,3000,3355.2036199095023,"0.89","2023-01-31T10:30:00.000Z","-"
32,32,32,32,1675136400,6600,3355.2036199095023,"1.97","2023-01-31T10:40:00.000Z","-"
32,32,32,32,1675137300,1600,3355.2036199095023,"0.48","2023-01-31T10:55:00.000Z","-"
32,32,32,32,1675137600,1700,3355.2036199095023,"0.51","2023-01-31T11:00:00.000Z","-"
32,32,32,32,1675137900,3000,3355.2036199095023,"0.89","2023-01-31T11:05:00.000Z","-"
32,32,32,32,1675138200,300,3355.2036199095023,"0.09","2023-01-31T11:10:00.000Z","-"
32,32,32,32,1675139100,100,3355.2036199095023,"0.03","2023-01-31T11:25:00.000Z","-"
31.7,31.7,31.5,31.5,1675144800,12100,3355.2036199095023,"3.61","2023-01-31T13:00:00.000Z","up"
31.5,31.8,31.5,31.7,1675145100,5400,3355.2036199095023,"1.61","2023-01-31T13:05:00.000Z","down"
31.7,31.8,31.7,31.7,1675145400,7300,3355.2036199095023,"2.18","2023-01-31T13:10:00.000Z","-"
31.7,31.7,31.7,31.7,1675145700,3900,3355.2036199095023,"1.16","2023-01-31T13:15:00.000Z","-"
31.8,31.8,31.7,31.8,1675146000,5200,3355.2036199095023,"1.55","2023-01-31T13:20:00.000Z","-"
31.9,31.9,31.9,31.9,1675146300,800,3355.2036199095023,"0.24","2023-01-31T13:25:00.000Z","-"
31.8,31.8,31.8,31.8,1675146600,100,3355.2036199095023,"0.03","2023-01-31T13:30:00.000Z","-"
31.8,31.8,31.8,31.8,1675146900,900,3355.2036199095023,"0.27","2023-01-31T13:35:00.000Z","-"
31.9,31.9,31.8,31.8,1675147200,2200,3355.2036199095023,"0.66","2023-01-31T13:40:00.000Z","up"
31.9,31.9,31.9,31.9,1675147500,500,3355.2036199095023,"0.15","2023-01-31T13:45:00.000Z","-"
31.8,31.8,31.8,31.8,1675148100,1000,3355.2036199095023,"0.30","2023-01-31T13:55:00.000Z","-"
31.7,31.8,31.7,31.8,1675148400,900,3355.2036199095023,"0.27","2023-01-31T14:00:00.000Z","down"
31.7,31.7,31.7,31.7,1675148700,600,3355.2036199095023,"0.18","2023-01-31T14:05:00.000Z","-"
31.8,31.8,31.7,31.7,1675149000,900,3355.2036199095023,"0.27","2023-01-31T14:10:00.000Z","up"
31.9,31.9,31.9,31.9,1675149300,1200,3355.2036199095023,"0.36","2023-01-31T14:15:00.000Z","-"
31.9,31.9,31.9,31.9,1675149600,1000,3355.2036199095023,"0.30","2023-01-31T14:20:00.000Z","-"
31.8,31.9,31.8,31.8,1675149900,1700,3355.2036199095023,"0.51","2023-01-31T14:25:00.000Z","-"
31.6,31.9,31.6,31.9,1675150200,2700,3355.2036199095023,"0.80","2023-01-31T14:30:00.000Z","down"
32,32,32,32,1675150500,8900,3355.2036199095023,"2.65","2023-01-31T14:35:00.000Z","-"
31.6,32,31.6,32,1675150800,3700,3355.2036199095023,"1.10","2023-01-31T14:40:00.000Z","down"
31.8,31.8,31.8,31.8,1675151100,500,3355.2036199095023,"0.15","2023-01-31T14:45:00.000Z","-"
31.7,31.8,31.7,31.8,1675151400,5500,3355.2036199095023,"1.64","2023-01-31T14:50:00.000Z","down"
31.8,31.8,31.8,31.8,1675151700,500,3355.2036199095023,"0.15","2023-01-31T14:55:00.000Z","-"
32.5,32.5,32.5,32.5,1675217100,3000,3355.2036199095023,"0.89","2023-02-01T09:05:00.000Z","-"
32.4,32.4,32.4,32.4,1675217400,100,3355.2036199095023,"0.03","2023-02-01T09:10:00.000Z","-"
32,32,32,32,1675218000,1000,3355.2036199095023,"0.30","2023-02-01T09:20:00.000Z","-"
31.9,31.9,31.9,31.9,1675218600,100,3355.2036199095023,"0.03","2023-02-01T09:30:00.000Z","-"
31.9,31.9,31.9,31.9,1675218900,600,3355.2036199095023,"0.18","2023-02-01T09:35:00.000Z","-"
31.9,31.9,31.9,31.9,1675219500,900,3355.2036199095023,"0.27","2023-02-01T09:45:00.000Z","-"
31.8,31.8,31.8,31.8,1675219800,2100,3355.2036199095023,"0.63","2023-02-01T09:50:00.000Z","-"
31.8,31.8,31.8,31.8,1675220400,1000,3355.2036199095023,"0.30","2023-02-01T10:00:00.000Z","-"
31.8,31.8,31.8,31.8,1675220700,2200,3355.2036199095023,"0.66","2023-02-01T10:05:00.000Z","-"
31.9,31.9,31.9,31.9,1675221000,100,3355.2036199095023,"0.03","2023-02-01T10:10:00.000Z","-"
31.9,31.9,31.9,31.9,1675221300,1100,3355.2036199095023,"0.33","2023-02-01T10:15:00.000Z","-"
31.9,31.9,31.9,31.9,1675221900,200,3355.2036199095023,"0.06","2023-02-01T10:25:00.000Z","-"
31.9,31.9,31.8,31.9,1675222200,3000,3355.2036199095023,"0.89","2023-02-01T10:30:00.000Z","-"
31.9,31.9,31.9,31.9,1675222500,100,3355.2036199095023,"0.03","2023-02-01T10:35:00.000Z","-"
31.9,31.9,31.9,31.9,1675222800,3400,3355.2036199095023,"1.01","2023-02-01T10:40:00.000Z","-"
31.8,31.9,31.8,31.9,1675223100,500,3355.2036199095023,"0.15","2023-02-01T10:45:00.000Z","down"
31.7,31.7,31.7,31.7,1675223400,800,3355.2036199095023,"0.24","2023-02-01T10:50:00.000Z","-"
31.7,31.7,31.7,31.7,1675224300,1000,3355.2036199095023,"0.30","2023-02-01T11:05:00.000Z","-"
31.8,31.8,31.8,31.8,1675224600,600,3355.2036199095023,"0.18","2023-02-01T11:10:00.000Z","-"
31.6,31.7,31.6,31.7,1675225200,10100,3355.2036199095023,"3.01","2023-02-01T11:20:00.000Z","down"
31.6,31.6,31.6,31.6,1675225500,1000,3355.2036199095023,"0.30","2023-02-01T11:25:00.000Z","-"
31.1,31.6,31.1,31.3,1675231200,15800,3355.2036199095023,"4.71","2023-02-01T13:00:00.000Z","down"
31,31.3,31,31.2,1675231500,11700,3355.2036199095023,"3.49","2023-02-01T13:05:00.000Z","down"
30.8,31,30.6,31,1675231800,8000,3355.2036199095023,"2.38","2023-02-01T13:10:00.000Z","down"
31,31,30.8,30.8,1675232100,1500,3355.2036199095023,"0.45","2023-02-01T13:15:00.000Z","up"
31.5,31.5,31.4,31.4,1675232400,700,3355.2036199095023,"0.21","2023-02-01T13:20:00.000Z","up"
31.5,31.5,31.5,31.5,1675232700,1500,3355.2036199095023,"0.45","2023-02-01T13:25:00.000Z","-"
31.6,31.6,31.5,31.5,1675233300,7400,3355.2036199095023,"2.21","2023-02-01T13:35:00.000Z","up"
31.5,31.5,31.5,31.5,1675234200,2300,3355.2036199095023,"0.69","2023-02-01T13:50:00.000Z","-"
31.5,31.5,31.3,31.3,1675234500,5200,3355.2036199095023,"1.55","2023-02-01T13:55:00.000Z","up"
31.5,31.5,31.2,31.3,1675234800,3400,3355.2036199095023,"1.01","2023-02-01T14:00:00.000Z","up"
31.2,31.5,31.2,31.5,1675235100,700,3355.2036199095023,"0.21","2023-02-01T14:05:00.000Z","down"
31.2,31.3,31.2,31.3,1675235400,4100,3355.2036199095023,"1.22","2023-02-01T14:10:00.000Z","down"
30.8,31,30.7,31,1675235700,9100,3355.2036199095023,"2.71","2023-02-01T14:15:00.000Z","down"
30.8,30.8,30.7,30.7,1675236000,2500,3355.2036199095023,"0.75","2023-02-01T14:20:00.000Z","up"
30.8,30.8,30.8,30.8,1675236300,9000,3355.2036199095023,"2.68","2023-02-01T14:25:00.000Z","-"
30.8,30.8,30.8,30.8,1675236600,2500,3355.2036199095023,"0.75","2023-02-01T14:30:00.000Z","-"
30.8,30.8,30.8,30.8,1675236900,5600,3355.2036199095023,"1.67","2023-02-01T14:35:00.000Z","-"
30.8,30.8,30.8,30.8,1675237200,300,3355.2036199095023,"0.09","2023-02-01T14:40:00.000Z","-"
30.5,30.8,30.5,30.8,1675237500,7100,3355.2036199095023,"2.12","2023-02-01T14:45:00.000Z","down"
30.6,30.6,30.6,30.6,1675237800,2300,3355.2036199095023,"0.69","2023-02-01T14:50:00.000Z","-"
30.6,30.6,30.6,30.6,1675238100,1600,3355.2036199095023,"0.48","2023-02-01T14:55:00.000Z","-"
