┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   21    │ 37.9  │  38   │ 37.9  │  38   │ 1674014400 │  3000  │ 19503.928571428572 │ '0.15'  │ '2023-01-18T11:00:00.000Z' │ 'down' │
│   22    │  38   │  38   │ 37.9  │ 37.9  │ 1674014700 │ 10400  │ 19503.928571428572 │ '0.53'  │ '2023-01-18T11:05:00.000Z' │  'up'  │
│   23    │ 37.85 │ 37.95 │ 37.85 │ 37.9  │ 1674015000 │  3500  │ 19503.928571428572 │ '0.18'  │ '2023-01-18T11:10:00.000Z' │ 'down' │
│   24    │ 37.95 │  38   │ 37.95 │  38   │ 1674015300 │  900   │ 19503.928571428572 │ '0.05'  │ '2023-01-18T11:15:00.000Z' │ 'down' │
│   25    │ 37.95 │ 37.95 │ 37.95 │ 37.95 │ 1674015600 │  1400  │ 19503.928571428572 │ '0.07'  │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   26    │ 37.9  │ 37.95 │ 37.9  │ 37.95 │ 1674015900 │  800   │ 19503.928571428572 │ '0.04'  │ '2023-01-18T11:25:00.000Z' │ 'down' │
│   27    │  38   │  38   │ 37.9  │ 37.9  │ 1674021600 │ 31900  │ 19503.928571428572 │ '1.64'  │ '2023-01-18T13:00:00.000Z' │  'up'  │
│   28    │ 37.95 │  38   │ 37.95 │  38   │ 1674021900 │ 16800  │ 19503.928571428572 │ '0.86'  │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   29    │ 37.9  │ 37.95 │ 37.85 │ 37.9  │ 1674022200 │  6600  │ 19503.928571428572 │ '0.34'  │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   30    │ 37.95 │ 37.95 │ 37.85 │ 37.9  │ 1674022500 │  6000  │ 19503.928571428572 │ '0.31'  │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   31    │ 37.85 │ 37.95 │ 37.85 │ 37.95 │ 1674022800 │  4600  │ 19503.928571428572 │ '0.24'  │ '2023-01-18T13:20:00.000Z' │ 'down' │
│   32    │ 37.9  │ 37.9  │ 37.85 │ 37.85 │ 1674023100 │ 20700  │ 19503.928571428572 │ '1.06'  │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   33    │ 37.9  │ 37.95 │ 37.9  │ 37.9  │ 1674023400 │ 10000  │ 19503.928571428572 │ '0.51'  │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   34    │ 37.9  │ 37.95 │ 37.85 │ 37.95 │ 1674023700 │ 10100  │ 19503.928571428572 │ '0.52'  │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   35    │ 37.9  │ 37.9  │ 37.85 │ 37.85 │ 1674024000 │  6800  │ 19503.928571428572 │ '0.35'  │ '2023-01-18T13:40:00.000Z' │  'up'  │
│   36    │ 37.95 │ 37.95 │ 37.9  │ 37.9  │ 1674024300 │  3500  │ 19503.928571428572 │ '0.18'  │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   37    │  38   │  38   │  38   │  38   │ 1674024600 │ 13200  │ 19503.928571428572 │ '0.68'  │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   38    │ 37.95 │ 38.05 │ 37.95 │  38   │ 1674024900 │ 16800  │ 19503.928571428572 │ '0.86'  │ '2023-01-18T13:55:00.000Z' │ 'down' │
│   39    │ 38.2  │ 38.2  │  38   │  38   │ 1674025200 │ 55700  │ 19503.928571428572 │ '2.86'  │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   40    │ 38.4  │ 38.5  │ 38.25 │ 38.25 │ 1674025500 │ 49000  │ 19503.928571428572 │ '2.51'  │ '2023-01-18T14:05:00.000Z' │  'up'  │
│   41    │ 38.45 │ 38.45 │ 38.3  │ 38.4  │ 1674025800 │ 21300  │ 19503.928571428572 │ '1.09'  │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   42    │ 38.5  │ 38.5  │ 38.4  │ 38.4  │ 1674026100 │ 24300  │ 19503.928571428572 │ '1.25'  │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   43    │ 38.4  │ 38.5  │ 38.4  │ 38.5  │ 1674026400 │ 33000  │ 19503.928571428572 │ '1.69'  │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   44    │  38   │ 38.35 │ 37.95 │ 38.35 │ 1674026700 │ 50100  │ 19503.928571428572 │ '2.57'  │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   45    │  38   │  38   │  38   │  38   │ 1674027900 │ 124300 │ 19503.928571428572 │ '6.37'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   46    │ 37.5  │  38   │ 37.5  │ 37.9  │ 1674094500 │ 24500  │ 19503.928571428572 │ '1.26'  │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   47    │ 37.95 │ 37.95 │ 37.5  │ 37.55 │ 1674094800 │ 15200  │ 19503.928571428572 │ '0.78'  │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   48    │ 38.05 │ 38.05 │  38   │  38   │ 1674095100 │  3300  │ 19503.928571428572 │ '0.17'  │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   49    │ 38.1  │ 38.1  │ 38.05 │ 38.05 │ 1674095400 │  6600  │ 19503.928571428572 │ '0.34'  │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   50    │ 38.6  │ 38.6  │ 38.15 │ 38.15 │ 1674095700 │ 31300  │ 19503.928571428572 │ '1.60'  │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   51    │  39   │  39   │ 38.6  │ 38.6  │ 1674096000 │ 33700  │ 19503.928571428572 │ '1.73'  │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   52    │ 38.9  │ 39.1  │ 38.8  │  39   │ 1674096300 │ 24600  │ 19503.928571428572 │ '1.26'  │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   53    │ 38.9  │ 38.9  │ 38.7  │ 38.9  │ 1674096600 │ 16700  │ 19503.928571428572 │ '0.86'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   54    │ 38.9  │ 38.9  │ 38.6  │ 38.75 │ 1674096900 │ 14600  │ 19503.928571428572 │ '0.75'  │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   55    │ 38.8  │ 38.9  │ 38.75 │ 38.8  │ 1674097200 │  7000  │ 19503.928571428572 │ '0.36'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   56    │ 38.75 │ 38.85 │ 38.75 │ 38.85 │ 1674097500 │  1800  │ 19503.928571428572 │ '0.09'  │ '2023-01-19T10:05:00.000Z' │ 'down' │
│   57    │  39   │  39   │ 38.75 │ 38.75 │ 1674097800 │ 29100  │ 19503.928571428572 │ '1.49'  │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   58    │ 38.75 │  39   │ 38.75 │ 38.8  │ 1674098100 │ 41100  │ 19503.928571428572 │ '2.11'  │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   59    │ 38.8  │ 38.8  │ 38.8  │ 38.8  │ 1674098400 │  1100  │ 19503.928571428572 │ '0.06'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   60    │ 38.8  │ 38.85 │ 38.8  │ 38.85 │ 1674098700 │  1300  │ 19503.928571428572 │ '0.07'  │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   61    │ 38.7  │ 38.95 │ 38.7  │ 38.95 │ 1674099000 │ 28400  │ 19503.928571428572 │ '1.46'  │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   62    │ 38.75 │ 38.75 │ 38.7  │ 38.7  │ 1674099300 │  1800  │ 19503.928571428572 │ '0.09'  │ '2023-01-19T10:35:00.000Z' │  'up'  │
│   63    │ 38.75 │ 38.8  │ 38.75 │ 38.8  │ 1674099600 │  6100  │ 19503.928571428572 │ '0.31'  │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   64    │ 38.65 │ 38.75 │ 38.65 │ 38.75 │ 1674099900 │ 11000  │ 19503.928571428572 │ '0.56'  │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   65    │ 38.65 │ 38.65 │ 38.65 │ 38.65 │ 1674100200 │ 12300  │ 19503.928571428572 │ '0.63'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   66    │ 38.65 │ 38.65 │ 38.65 │ 38.65 │ 1674100500 │  9900  │ 19503.928571428572 │ '0.51'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   67    │ 38.6  │ 38.65 │ 38.6  │ 38.65 │ 1674100800 │ 22700  │ 19503.928571428572 │ '1.16'  │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   68    │ 38.5  │ 38.6  │ 38.45 │ 38.6  │ 1674101100 │ 30000  │ 19503.928571428572 │ '1.54'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   69    │ 38.55 │ 38.55 │ 38.5  │ 38.5  │ 1674101400 │ 15400  │ 19503.928571428572 │ '0.79'  │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   70    │ 38.6  │ 38.6  │ 38.55 │ 38.55 │ 1674101700 │  6500  │ 19503.928571428572 │ '0.33'  │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   71    │ 38.55 │ 38.6  │ 38.55 │ 38.6  │ 1674102000 │  1200  │ 19503.928571428572 │ '0.06'  │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   72    │ 38.5  │ 38.5  │ 38.5  │ 38.5  │ 1674102300 │  1600  │ 19503.928571428572 │ '0.08'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   73    │ 38.45 │ 38.5  │ 38.4  │ 38.5  │ 1674108000 │  4900  │ 19503.928571428572 │ '0.25'  │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   74    │ 38.5  │ 38.5  │ 38.4  │ 38.4  │ 1674108300 │ 19800  │ 19503.928571428572 │ '1.02'  │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   75    │ 38.6  │ 38.6  │  38   │ 38.5  │ 1674108600 │ 35400  │ 19503.928571428572 │ '1.82'  │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   76    │ 38.5  │ 38.5  │ 38.5  │ 38.5  │ 1674108900 │  7900  │ 19503.928571428572 │ '0.41'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   77    │ 38.55 │ 38.6  │ 38.55 │ 38.55 │ 1674109200 │  6000  │ 19503.928571428572 │ '0.31'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   78    │ 38.6  │ 38.6  │ 38.5  │ 38.5  │ 1674109500 │ 17900  │ 19503.928571428572 │ '0.92'  │ '2023-01-19T13:25:00.000Z' │  'up'  │
│   79    │ 38.55 │ 38.6  │ 38.55 │ 38.6  │ 1674109800 │  2500  │ 19503.928571428572 │ '0.13'  │ '2023-01-19T13:30:00.000Z' │ 'down' │
│   80    │ 38.65 │ 38.65 │ 38.65 │ 38.65 │ 1674110100 │  9200  │ 19503.928571428572 │ '0.47'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   81    │ 38.65 │ 38.7  │ 38.65 │ 38.65 │ 1674110400 │  5500  │ 19503.928571428572 │ '0.28'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   82    │ 38.6  │ 38.65 │ 38.55 │ 38.65 │ 1674110700 │  7000  │ 19503.928571428572 │ '0.36'  │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   83    │ 38.65 │ 38.65 │ 38.55 │ 38.55 │ 1674111000 │  8000  │ 19503.928571428572 │ '0.41'  │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   84    │ 38.75 │ 38.8  │ 38.7  │ 38.7  │ 1674111300 │ 11600  │ 19503.928571428572 │ '0.59'  │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   85    │ 38.8  │ 38.8  │ 38.75 │ 38.75 │ 1674111600 │  9700  │ 19503.928571428572 │ '0.50'  │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   86    │ 38.65 │ 38.8  │ 38.65 │ 38.8  │ 1674111900 │ 19200  │ 19503.928571428572 │ '0.98'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   87    │ 38.7  │ 38.7  │ 38.6  │ 38.65 │ 1674112200 │ 17000  │ 19503.928571428572 │ '0.87'  │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   88    │ 38.8  │ 38.8  │ 38.7  │ 38.75 │ 1674112500 │ 18800  │ 19503.928571428572 │ '0.96'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   89    │ 38.85 │ 39.05 │ 38.85 │ 38.85 │ 1674112800 │ 106300 │ 19503.928571428572 │ '5.45'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   90    │ 38.9  │  39   │ 38.85 │ 38.85 │ 1674113100 │ 16500  │ 19503.928571428572 │ '0.85'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   91    │ 38.9  │  39   │ 38.9  │ 38.9  │ 1674113400 │  5100  │ 19503.928571428572 │ '0.26'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   92    │ 39.2  │ 39.2  │ 39.2  │ 39.2  │ 1674114300 │ 221900 │ 19503.928571428572 │ '11.38' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   93    │ 39.7  │  40   │ 39.25 │ 39.25 │ 1674785700 │ 18800  │ 19503.928571428572 │ '0.96'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   94    │ 39.6  │ 39.8  │ 39.6  │ 39.7  │ 1674786000 │ 18700  │ 19503.928571428572 │ '0.96'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   95    │ 39.4  │ 39.65 │ 39.3  │ 39.6  │ 1674786300 │ 31800  │ 19503.928571428572 │ '1.63'  │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   96    │ 39.35 │ 39.4  │ 39.15 │ 39.4  │ 1674786600 │ 12500  │ 19503.928571428572 │ '0.64'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   97    │ 39.6  │ 39.65 │ 39.4  │ 39.4  │ 1674786900 │ 21200  │ 19503.928571428572 │ '1.09'  │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   98    │ 39.7  │ 39.7  │ 39.6  │ 39.6  │ 1674787200 │  3700  │ 19503.928571428572 │ '0.19'  │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   99    │  40   │  40   │ 39.65 │ 39.7  │ 1674787500 │ 39500  │ 19503.928571428572 │ '2.03'  │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   100   │ 40.05 │ 40.2  │  40   │  40   │ 1674787800 │ 41700  │ 19503.928571428572 │ '2.14'  │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   101   │ 40.05 │ 40.2  │ 40.05 │ 40.2  │ 1674788100 │  5900  │ 19503.928571428572 │ '0.30'  │ '2023-01-27T09:55:00.000Z' │ 'down' │
│   102   │ 39.9  │ 40.05 │ 39.8  │ 40.05 │ 1674788400 │ 31500  │ 19503.928571428572 │ '1.62'  │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   103   │ 39.9  │ 39.95 │ 39.8  │ 39.9  │ 1674788700 │ 16900  │ 19503.928571428572 │ '0.87'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   104   │ 39.9  │ 39.9  │ 39.8  │ 39.85 │ 1674789000 │ 15300  │ 19503.928571428572 │ '0.78'  │ '2023-01-27T10:10:00.000Z' │  'up'  │
│   105   │ 39.8  │ 39.95 │ 39.7  │ 39.9  │ 1674789300 │ 10900  │ 19503.928571428572 │ '0.56'  │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   106   │ 39.85 │ 39.85 │ 39.8  │ 39.8  │ 1674789600 │  3500  │ 19503.928571428572 │ '0.18'  │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   107   │ 39.85 │ 39.85 │ 39.8  │ 39.8  │ 1674789900 │  3200  │ 19503.928571428572 │ '0.16'  │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   108   │ 39.95 │  40   │ 39.85 │ 39.85 │ 1674790200 │  3100  │ 19503.928571428572 │ '0.16'  │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   109   │ 39.9  │ 39.95 │ 39.9  │ 39.95 │ 1674790500 │  2700  │ 19503.928571428572 │ '0.14'  │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   110   │ 39.9  │ 39.9  │ 39.9  │ 39.9  │ 1674790800 │  1000  │ 19503.928571428572 │ '0.05'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   111   │ 39.85 │ 39.9  │ 39.85 │ 39.9  │ 1674791100 │  3500  │ 19503.928571428572 │ '0.18'  │ '2023-01-27T10:45:00.000Z' │ 'down' │
│   112   │ 39.95 │ 39.95 │ 39.9  │ 39.9  │ 1674791400 │  7200  │ 19503.928571428572 │ '0.37'  │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   113   │ 39.9  │ 39.9  │ 39.9  │ 39.9  │ 1674791700 │  2700  │ 19503.928571428572 │ '0.14'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   114   │ 39.85 │ 39.85 │ 39.85 │ 39.85 │ 1674792000 │  2800  │ 19503.928571428572 │ '0.14'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   115   │ 39.9  │ 39.9  │ 39.85 │ 39.85 │ 1674792300 │  4800  │ 19503.928571428572 │ '0.25'  │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   116   │ 39.9  │ 39.9  │ 39.9  │ 39.9  │ 1674792600 │  2600  │ 19503.928571428572 │ '0.13'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   117   │ 39.95 │ 39.95 │ 39.95 │ 39.95 │ 1674792900 │  1000  │ 19503.928571428572 │ '0.05'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   118   │ 39.9  │ 39.95 │ 39.9  │ 39.95 │ 1674793200 │  6600  │ 19503.928571428572 │ '0.34'  │ '2023-01-27T11:20:00.000Z' │ 'down' │
│   119   │ 39.95 │ 39.95 │ 39.9  │ 39.9  │ 1674793500 │  2700  │ 19503.928571428572 │ '0.14'  │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   120   │ 39.9  │ 39.9  │ 39.9  │ 39.9  │ 1674793800 │  200   │ 19503.928571428572 │ '0.01'  │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   121   │ 39.95 │  40   │ 39.9  │ 39.9  │ 1674799200 │ 18400  │ 19503.928571428572 │ '0.94'  │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   122   │ 39.9  │ 39.95 │ 39.8  │ 39.9  │ 1674799500 │  8700  │ 19503.928571428572 │ '0.45'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   123   │ 39.85 │ 39.9  │ 39.85 │ 39.9  │ 1674799800 │ 10500  │ 19503.928571428572 │ '0.54'  │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   124   │ 39.95 │ 39.95 │ 39.85 │ 39.85 │ 1674800100 │  9400  │ 19503.928571428572 │ '0.48'  │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   125   │ 39.85 │ 39.95 │ 39.85 │ 39.95 │ 1674800400 │ 18100  │ 19503.928571428572 │ '0.93'  │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   126   │ 39.9  │ 39.9  │ 39.85 │ 39.85 │ 1674800700 │  1800  │ 19503.928571428572 │ '0.09'  │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   127   │ 39.9  │ 39.9  │ 39.9  │ 39.9  │ 1674801000 │  7500  │ 19503.928571428572 │ '0.38'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   128   │ 39.9  │ 39.9  │ 39.85 │ 39.9  │ 1674801300 │  6600  │ 19503.928571428572 │ '0.34'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   129   │ 39.85 │ 39.9  │ 39.85 │ 39.9  │ 1674801600 │ 14500  │ 19503.928571428572 │ '0.74'  │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   130   │ 39.75 │ 39.85 │ 39.75 │ 39.85 │ 1674801900 │ 16800  │ 19503.928571428572 │ '0.86'  │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   131   │ 39.6  │ 39.75 │ 39.6  │ 39.75 │ 1674802200 │ 25900  │ 19503.928571428572 │ '1.33'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   132   │ 39.6  │ 39.6  │ 39.55 │ 39.6  │ 1674802500 │ 18800  │ 19503.928571428572 │ '0.96'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   133   │ 39.6  │ 39.7  │ 39.6  │ 39.65 │ 1674802800 │  9300  │ 19503.928571428572 │ '0.48'  │ '2023-01-27T14:00:00.000Z' │ 'down' │
│   134   │ 39.7  │ 39.7  │ 39.6  │ 39.65 │ 1674803100 │  2900  │ 19503.928571428572 │ '0.15'  │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   135   │ 39.6  │ 39.65 │ 39.55 │ 39.65 │ 1674803400 │ 12800  │ 19503.928571428572 │ '0.66'  │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   136   │ 39.6  │ 39.8  │ 39.6  │ 39.6  │ 1674803700 │ 24600  │ 19503.928571428572 │ '1.26'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   137   │ 39.4  │ 39.6  │ 39.3  │ 39.6  │ 1674804000 │ 41800  │ 19503.928571428572 │ '2.14'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   138   │ 39.3  │ 39.4  │ 39.3  │ 39.4  │ 1674804300 │ 32300  │ 19503.928571428572 │ '1.66'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   139   │ 39.3  │ 39.3  │ 39.3  │ 39.3  │ 1674804600 │  600   │ 19503.928571428572 │ '0.03'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   140   │ 39.4  │ 39.4  │ 39.4  │ 39.4  │ 1674805500 │ 49500  │ 19503.928571428572 │ '2.54'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   141   │ 39.25 │ 39.55 │ 39.25 │ 39.55 │ 1675044900 │ 31200  │ 19503.928571428572 │ '1.60'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   142   │  39   │ 39.25 │  39   │ 39.25 │ 1675045200 │ 45400  │ 19503.928571428572 │ '2.33'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   143   │  39   │ 39.1  │ 38.8  │ 39.1  │ 1675045500 │ 59900  │ 19503.928571428572 │ '3.07'  │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   144   │ 39.4  │ 39.4  │  39   │  39   │ 1675045800 │ 13700  │ 19503.928571428572 │ '0.70'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   145   │ 39.35 │ 39.4  │ 39.3  │ 39.4  │ 1675046100 │ 21700  │ 19503.928571428572 │ '1.11'  │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   146   │ 39.35 │ 39.35 │ 39.3  │ 39.35 │ 1675046400 │ 15700  │ 19503.928571428572 │ '0.80'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   147   │ 39.3  │ 39.35 │ 39.3  │ 39.35 │ 1675046700 │  8900  │ 19503.928571428572 │ '0.46'  │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   148   │ 39.2  │ 39.2  │ 39.2  │ 39.2  │ 1675047000 │  7000  │ 19503.928571428572 │ '0.36'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   149   │ 39.3  │ 39.3  │ 39.2  │ 39.2  │ 1675047300 │ 19800  │ 19503.928571428572 │ '1.02'  │ '2023-01-30T09:55:00.000Z' │  'up'  │
