┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   23    │ 3.02 │ 3.02 │ 3.02 │ 3.02 │ 1674025200 │ 1000  │ 4237.2972972972975 │ '0.24'  │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   24    │ 3.03 │ 3.03 │ 3.02 │ 3.02 │ 1674025500 │ 1900  │ 4237.2972972972975 │ '0.45'  │ '2023-01-18T14:05:00.000Z' │  'up'  │
│   25    │ 3.02 │ 3.02 │ 3.02 │ 3.02 │ 1674025800 │  800  │ 4237.2972972972975 │ '0.19'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   26    │ 3.01 │ 3.01 │ 3.01 │ 3.01 │ 1674026100 │ 1800  │ 4237.2972972972975 │ '0.42'  │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   27    │  3   │ 3.03 │  3   │ 3.02 │ 1674026400 │ 12900 │ 4237.2972972972975 │ '3.04'  │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   28    │ 2.98 │  3   │ 2.98 │  3   │ 1674026700 │ 7300  │ 4237.2972972972975 │ '1.72'  │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   29    │ 2.98 │ 2.98 │ 2.98 │ 2.98 │ 1674027900 │ 10000 │ 4237.2972972972975 │ '2.36'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   30    │ 3.09 │ 3.18 │ 3.09 │ 3.18 │ 1674094500 │ 22600 │ 4237.2972972972975 │ '5.33'  │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   31    │ 3.1  │ 3.1  │ 3.07 │ 3.07 │ 1674094800 │ 7400  │ 4237.2972972972975 │ '1.75'  │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   32    │ 3.15 │ 3.15 │ 3.1  │ 3.1  │ 1674095100 │ 5200  │ 4237.2972972972975 │ '1.23'  │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   33    │  3   │ 3.15 │  3   │ 3.15 │ 1674095400 │ 2900  │ 4237.2972972972975 │ '0.68'  │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   34    │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1674096000 │  100  │ 4237.2972972972975 │ '0.02'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   35    │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1674096600 │  300  │ 4237.2972972972975 │ '0.07'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   36    │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1674096900 │  200  │ 4237.2972972972975 │ '0.05'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   37    │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1674097200 │ 3000  │ 4237.2972972972975 │ '0.71'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   38    │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1674097500 │ 3000  │ 4237.2972972972975 │ '0.71'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   39    │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1674098100 │ 1500  │ 4237.2972972972975 │ '0.35'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   40    │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1674098400 │  500  │ 4237.2972972972975 │ '0.12'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   41    │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1674098700 │ 8800  │ 4237.2972972972975 │ '2.08'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   42    │ 3.03 │ 3.03 │ 3.03 │ 3.03 │ 1674099300 │  100  │ 4237.2972972972975 │ '0.02'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   43    │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1674100500 │  100  │ 4237.2972972972975 │ '0.02'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   44    │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1674101100 │  600  │ 4237.2972972972975 │ '0.14'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   45    │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1674101400 │  400  │ 4237.2972972972975 │ '0.09'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   46    │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1674108000 │  200  │ 4237.2972972972975 │ '0.05'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   47    │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1674108300 │ 8000  │ 4237.2972972972975 │ '1.89'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   48    │ 3.04 │ 3.1  │ 3.04 │ 3.1  │ 1674108600 │  700  │ 4237.2972972972975 │ '0.17'  │ '2023-01-19T13:10:00.000Z' │ 'down' │
│   49    │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1674108900 │  100  │ 4237.2972972972975 │ '0.02'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   50    │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1674109200 │  300  │ 4237.2972972972975 │ '0.07'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   51    │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1674110400 │  100  │ 4237.2972972972975 │ '0.02'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   52    │ 3.05 │ 3.1  │ 3.05 │ 3.1  │ 1674111000 │ 1300  │ 4237.2972972972975 │ '0.31'  │ '2023-01-19T13:50:00.000Z' │ 'down' │
│   53    │ 3.05 │ 3.05 │ 3.05 │ 3.05 │ 1674112200 │  500  │ 4237.2972972972975 │ '0.12'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   54    │ 3.05 │ 3.05 │ 3.05 │ 3.05 │ 1674112500 │ 9400  │ 4237.2972972972975 │ '2.22'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   55    │ 3.05 │ 3.05 │ 3.05 │ 3.05 │ 1674112800 │  200  │ 4237.2972972972975 │ '0.05'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   56    │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1674113100 │  100  │ 4237.2972972972975 │ '0.02'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   57    │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1674114300 │ 30200 │ 4237.2972972972975 │ '7.13'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   58    │ 3.15 │ 3.15 │ 3.11 │ 3.11 │ 1674785700 │  800  │ 4237.2972972972975 │ '0.19'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   59    │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1674786000 │  100  │ 4237.2972972972975 │ '0.02'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   60    │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1674786300 │  800  │ 4237.2972972972975 │ '0.19'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   61    │ 3.1  │ 3.15 │ 3.1  │ 3.15 │ 1674786600 │ 3000  │ 4237.2972972972975 │ '0.71'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   62    │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1674787800 │ 1400  │ 4237.2972972972975 │ '0.33'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   63    │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1674788100 │ 1000  │ 4237.2972972972975 │ '0.24'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   64    │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1674789300 │ 4300  │ 4237.2972972972975 │ '1.01'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   65    │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1674789900 │ 1900  │ 4237.2972972972975 │ '0.45'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   66    │ 3.09 │ 3.1  │ 3.09 │ 3.1  │ 1674790200 │ 1600  │ 4237.2972972972975 │ '0.38'  │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   67    │ 3.09 │ 3.09 │ 3.09 │ 3.09 │ 1674790500 │  200  │ 4237.2972972972975 │ '0.05'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   68    │ 3.09 │ 3.09 │ 3.09 │ 3.09 │ 1674791400 │  700  │ 4237.2972972972975 │ '0.17'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   69    │ 3.1  │ 3.1  │ 3.09 │ 3.09 │ 1674792000 │ 4100  │ 4237.2972972972975 │ '0.97'  │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   70    │ 3.09 │ 3.1  │ 3.09 │ 3.1  │ 1674792300 │ 1100  │ 4237.2972972972975 │ '0.26'  │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   71    │ 3.09 │ 3.09 │ 3.09 │ 3.09 │ 1674800400 │ 2700  │ 4237.2972972972975 │ '0.64'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   72    │ 3.09 │ 3.09 │ 3.09 │ 3.09 │ 1674801000 │  400  │ 4237.2972972972975 │ '0.09'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   73    │ 3.09 │ 3.09 │ 3.09 │ 3.09 │ 1674801600 │ 9300  │ 4237.2972972972975 │ '2.19'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   74    │ 3.09 │ 3.09 │ 3.09 │ 3.09 │ 1674801900 │  700  │ 4237.2972972972975 │ '0.17'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   75    │ 3.09 │ 3.09 │ 3.09 │ 3.09 │ 1674802800 │ 2000  │ 4237.2972972972975 │ '0.47'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   76    │ 3.08 │ 3.08 │ 3.08 │ 3.08 │ 1674803700 │ 3000  │ 4237.2972972972975 │ '0.71'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   77    │ 3.08 │ 3.08 │ 3.08 │ 3.08 │ 1674804000 │ 4000  │ 4237.2972972972975 │ '0.94'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   78    │ 3.06 │ 3.08 │ 3.06 │ 3.08 │ 1674804300 │ 12600 │ 4237.2972972972975 │ '2.97'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   79    │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1674805500 │  100  │ 4237.2972972972975 │ '0.02'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   80    │ 3.08 │ 3.1  │ 3.08 │ 3.1  │ 1675044900 │ 4500  │ 4237.2972972972975 │ '1.06'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   81    │ 3.17 │ 3.17 │ 3.08 │ 3.08 │ 1675045200 │ 3100  │ 4237.2972972972975 │ '0.73'  │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   82    │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1675045500 │  600  │ 4237.2972972972975 │ '0.14'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   83    │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675045800 │  800  │ 4237.2972972972975 │ '0.19'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   84    │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675046100 │  100  │ 4237.2972972972975 │ '0.02'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   85    │ 3.15 │ 3.15 │ 3.13 │ 3.15 │ 1675046400 │ 9200  │ 4237.2972972972975 │ '2.17'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   86    │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675046700 │ 3800  │ 4237.2972972972975 │ '0.90'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   87    │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675047600 │ 4000  │ 4237.2972972972975 │ '0.94'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   88    │ 3.17 │ 3.17 │ 3.17 │ 3.17 │ 1675047900 │ 5000  │ 4237.2972972972975 │ '1.18'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   89    │ 3.17 │ 3.17 │ 3.17 │ 3.17 │ 1675048200 │  600  │ 4237.2972972972975 │ '0.14'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   90    │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675048800 │  200  │ 4237.2972972972975 │ '0.05'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   91    │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675049700 │  300  │ 4237.2972972972975 │ '0.07'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   92    │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675050300 │ 3000  │ 4237.2972972972975 │ '0.71'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   93    │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1675050900 │  800  │ 4237.2972972972975 │ '0.19'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   94    │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1675051200 │ 4000  │ 4237.2972972972975 │ '0.94'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   95    │ 3.17 │ 3.17 │ 3.16 │ 3.16 │ 1675051500 │ 1500  │ 4237.2972972972975 │ '0.35'  │ '2023-01-30T11:05:00.000Z' │  'up'  │
│   96    │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1675051800 │  200  │ 4237.2972972972975 │ '0.05'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   97    │ 3.15 │ 3.16 │ 3.15 │ 3.16 │ 1675052100 │ 10100 │ 4237.2972972972975 │ '2.38'  │ '2023-01-30T11:15:00.000Z' │ 'down' │
│   98    │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675052400 │ 5400  │ 4237.2972972972975 │ '1.27'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   99    │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1675052700 │  100  │ 4237.2972972972975 │ '0.02'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   100   │ 3.19 │ 3.19 │ 3.14 │ 3.15 │ 1675058400 │ 18000 │ 4237.2972972972975 │ '4.25'  │ '2023-01-30T13:00:00.000Z' │  'up'  │
│   101   │ 3.19 │ 3.19 │ 3.19 │ 3.19 │ 1675058700 │  600  │ 4237.2972972972975 │ '0.14'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   102   │ 3.16 │ 3.19 │ 3.16 │ 3.19 │ 1675059000 │ 3100  │ 4237.2972972972975 │ '0.73'  │ '2023-01-30T13:10:00.000Z' │ 'down' │
│   103   │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1675059300 │ 2000  │ 4237.2972972972975 │ '0.47'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   104   │ 3.19 │ 3.19 │ 3.16 │ 3.16 │ 1675059600 │ 10200 │ 4237.2972972972975 │ '2.41'  │ '2023-01-30T13:20:00.000Z' │  'up'  │
│   105   │ 3.19 │ 3.19 │ 3.19 │ 3.19 │ 1675059900 │  500  │ 4237.2972972972975 │ '0.12'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   106   │ 3.2  │ 3.2  │ 3.18 │ 3.18 │ 1675060200 │ 15600 │ 4237.2972972972975 │ '3.68'  │ '2023-01-30T13:30:00.000Z' │  'up'  │
│   107   │ 3.1  │ 3.3  │ 3.1  │ 3.2  │ 1675060500 │ 66600 │ 4237.2972972972975 │ '15.72' │ '2023-01-30T13:35:00.000Z' │ 'down' │
│   108   │ 3.3  │ 3.3  │ 3.1  │ 3.1  │ 1675060800 │  500  │ 4237.2972972972975 │ '0.12'  │ '2023-01-30T13:40:00.000Z' │  'up'  │
│   109   │ 3.25 │ 3.25 │ 3.25 │ 3.25 │ 1675062000 │  700  │ 4237.2972972972975 │ '0.17'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   110   │ 3.25 │ 3.25 │ 3.25 │ 3.25 │ 1675062300 │  500  │ 4237.2972972972975 │ '0.12'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   111   │ 3.13 │ 3.13 │ 3.13 │ 3.13 │ 1675062900 │ 6700  │ 4237.2972972972975 │ '1.58'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   112   │ 3.24 │ 3.24 │ 3.23 │ 3.23 │ 1675063200 │ 1500  │ 4237.2972972972975 │ '0.35'  │ '2023-01-30T14:20:00.000Z' │  'up'  │
│   113   │ 3.24 │ 3.24 │ 3.24 │ 3.24 │ 1675063500 │ 2000  │ 4237.2972972972975 │ '0.47'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   114   │ 3.24 │ 3.24 │ 3.24 │ 3.24 │ 1675064700 │ 1900  │ 4237.2972972972975 │ '0.45'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   115   │ 3.24 │ 3.25 │ 3.24 │ 3.25 │ 1675131300 │ 16100 │ 4237.2972972972975 │ '3.80'  │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   116   │ 3.22 │ 3.22 │ 3.1  │ 3.2  │ 1675131600 │ 21900 │ 4237.2972972972975 │ '5.17'  │ '2023-01-31T09:20:00.000Z' │  'up'  │
│   117   │ 3.1  │ 3.12 │ 3.1  │ 3.12 │ 1675131900 │ 8000  │ 4237.2972972972975 │ '1.89'  │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   118   │ 3.18 │ 3.18 │ 3.1  │ 3.1  │ 1675132200 │ 4100  │ 4237.2972972972975 │ '0.97'  │ '2023-01-31T09:30:00.000Z' │  'up'  │
│   119   │ 3.06 │ 3.1  │ 3.06 │ 3.1  │ 1675132500 │ 7100  │ 4237.2972972972975 │ '1.68'  │ '2023-01-31T09:35:00.000Z' │ 'down' │
│   120   │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1675132800 │  300  │ 4237.2972972972975 │ '0.07'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   121   │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1675133100 │  200  │ 4237.2972972972975 │ '0.05'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   122   │ 3.15 │ 3.15 │ 3.12 │ 3.12 │ 1675133400 │ 4300  │ 4237.2972972972975 │ '1.01'  │ '2023-01-31T09:50:00.000Z' │  'up'  │
│   123   │ 3.11 │ 3.12 │ 3.11 │ 3.12 │ 1675133700 │ 1600  │ 4237.2972972972975 │ '0.38'  │ '2023-01-31T09:55:00.000Z' │ 'down' │
│   124   │ 3.14 │ 3.14 │ 3.1  │ 3.1  │ 1675134000 │ 7000  │ 4237.2972972972975 │ '1.65'  │ '2023-01-31T10:00:00.000Z' │  'up'  │
│   125   │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675134900 │ 2100  │ 4237.2972972972975 │ '0.50'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   126   │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675135500 │  100  │ 4237.2972972972975 │ '0.02'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   127   │ 3.12 │ 3.12 │ 3.12 │ 3.12 │ 1675135800 │  400  │ 4237.2972972972975 │ '0.09'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   128   │ 3.12 │ 3.12 │ 3.12 │ 3.12 │ 1675136100 │ 1800  │ 4237.2972972972975 │ '0.42'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   129   │ 3.11 │ 3.12 │ 3.11 │ 3.12 │ 1675136700 │ 1500  │ 4237.2972972972975 │ '0.35'  │ '2023-01-31T10:45:00.000Z' │ 'down' │
│   130   │ 3.1  │ 3.11 │ 3.1  │ 3.11 │ 1675137000 │ 17000 │ 4237.2972972972975 │ '4.01'  │ '2023-01-31T10:50:00.000Z' │ 'down' │
│   131   │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1675137300 │ 3300  │ 4237.2972972972975 │ '0.78'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   132   │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1675137600 │  300  │ 4237.2972972972975 │ '0.07'  │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   133   │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1675137900 │ 2000  │ 4237.2972972972975 │ '0.47'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   134   │ 3.1  │ 3.1  │ 3.1  │ 3.1  │ 1675138500 │ 2900  │ 4237.2972972972975 │ '0.68'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   135   │ 3.12 │ 3.12 │ 3.12 │ 3.12 │ 1675138800 │  600  │ 4237.2972972972975 │ '0.14'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   136   │ 3.12 │ 3.12 │ 3.12 │ 3.12 │ 1675144800 │  500  │ 4237.2972972972975 │ '0.12'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   137   │ 3.12 │ 3.12 │ 3.1  │ 3.1  │ 1675145100 │ 1200  │ 4237.2972972972975 │ '0.28'  │ '2023-01-31T13:05:00.000Z' │  'up'  │
│   138   │ 3.12 │ 3.12 │ 3.12 │ 3.12 │ 1675145700 │ 6000  │ 4237.2972972972975 │ '1.42'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   139   │ 3.13 │ 3.13 │ 3.12 │ 3.12 │ 1675146000 │ 1400  │ 4237.2972972972975 │ '0.33'  │ '2023-01-31T13:20:00.000Z' │  'up'  │
│   140   │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675146600 │ 2000  │ 4237.2972972972975 │ '0.47'  │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   141   │ 3.14 │ 3.14 │ 3.13 │ 3.13 │ 1675146900 │ 4100  │ 4237.2972972972975 │ '0.97'  │ '2023-01-31T13:35:00.000Z' │  'up'  │
│   142   │ 3.14 │ 3.14 │ 3.13 │ 3.13 │ 1675147200 │ 7000  │ 4237.2972972972975 │ '1.65'  │ '2023-01-31T13:40:00.000Z' │  'up'  │
│   143   │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1675147800 │ 3000  │ 4237.2972972972975 │ '0.71'  │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   144   │ 3.14 │ 3.15 │ 3.14 │ 3.14 │ 1675148100 │ 5500  │ 4237.2972972972975 │ '1.30'  │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   145   │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1675148400 │  200  │ 4237.2972972972975 │ '0.05'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   146   │ 3.1  │ 3.14 │ 3.1  │ 3.14 │ 1675148700 │ 20000 │ 4237.2972972972975 │ '4.72'  │ '2023-01-31T14:05:00.000Z' │ 'down' │
│   147   │ 3.1  │ 3.11 │ 3.1  │ 3.11 │ 1675149300 │ 1000  │ 4237.2972972972975 │ '0.24'  │ '2023-01-31T14:15:00.000Z' │ 'down' │
│   148   │ 3.14 │ 3.15 │ 3.1  │ 3.15 │ 1675149600 │  300  │ 4237.2972972972975 │ '0.07'  │ '2023-01-31T14:20:00.000Z' │ 'down' │
