┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   13    │ 3.92 │ 3.92 │ 3.92 │ 3.92 │ 1674012900 │  5800  │ 12450.375939849624 │ '0.47'  │ '2023-01-18T10:35:00.000Z' │  '-'   │
│   14    │ 3.93 │ 3.93 │ 3.93 │ 3.93 │ 1674013200 │ 21000  │ 12450.375939849624 │ '1.69'  │ '2023-01-18T10:40:00.000Z' │  '-'   │
│   15    │ 3.93 │ 3.93 │ 3.93 │ 3.93 │ 1674013500 │  3500  │ 12450.375939849624 │ '0.28'  │ '2023-01-18T10:45:00.000Z' │  '-'   │
│   16    │ 3.93 │ 3.94 │ 3.93 │ 3.93 │ 1674013800 │  3400  │ 12450.375939849624 │ '0.27'  │ '2023-01-18T10:50:00.000Z' │  '-'   │
│   17    │ 3.93 │ 3.94 │ 3.93 │ 3.93 │ 1674014100 │  6900  │ 12450.375939849624 │ '0.55'  │ '2023-01-18T10:55:00.000Z' │  '-'   │
│   18    │ 3.94 │ 3.94 │ 3.93 │ 3.93 │ 1674014700 │  3000  │ 12450.375939849624 │ '0.24'  │ '2023-01-18T11:05:00.000Z' │  'up'  │
│   19    │ 3.94 │ 3.94 │ 3.94 │ 3.94 │ 1674015600 │  2500  │ 12450.375939849624 │ '0.20'  │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   20    │ 3.94 │ 3.94 │ 3.93 │ 3.93 │ 1674015900 │  6300  │ 12450.375939849624 │ '0.51'  │ '2023-01-18T11:25:00.000Z' │  'up'  │
│   21    │ 3.92 │ 3.93 │ 3.92 │ 3.93 │ 1674021600 │ 13500  │ 12450.375939849624 │ '1.08'  │ '2023-01-18T13:00:00.000Z' │ 'down' │
│   22    │ 3.93 │ 3.93 │ 3.92 │ 3.92 │ 1674021900 │  2400  │ 12450.375939849624 │ '0.19'  │ '2023-01-18T13:05:00.000Z' │  'up'  │
│   23    │ 3.93 │ 3.93 │ 3.93 │ 3.93 │ 1674022200 │  1100  │ 12450.375939849624 │ '0.09'  │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   24    │ 3.94 │ 3.94 │ 3.94 │ 3.94 │ 1674022500 │  5300  │ 12450.375939849624 │ '0.43'  │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   25    │ 3.95 │ 3.95 │ 3.93 │ 3.93 │ 1674022800 │ 12500  │ 12450.375939849624 │ '1.00'  │ '2023-01-18T13:20:00.000Z' │  'up'  │
│   26    │ 3.94 │ 3.95 │ 3.93 │ 3.95 │ 1674023100 │ 36400  │ 12450.375939849624 │ '2.92'  │ '2023-01-18T13:25:00.000Z' │ 'down' │
│   27    │ 3.96 │ 3.97 │ 3.95 │ 3.95 │ 1674023400 │ 31200  │ 12450.375939849624 │ '2.51'  │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   28    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674023700 │  200   │ 12450.375939849624 │ '0.02'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   29    │ 3.97 │ 3.97 │ 3.94 │ 3.97 │ 1674024000 │  2400  │ 12450.375939849624 │ '0.19'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   30    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674024600 │ 11100  │ 12450.375939849624 │ '0.89'  │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   31    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674024900 │  1800  │ 12450.375939849624 │ '0.14'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   32    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674025500 │  200   │ 12450.375939849624 │ '0.02'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   33    │ 3.96 │ 3.96 │ 3.93 │ 3.96 │ 1674025800 │  8600  │ 12450.375939849624 │ '0.69'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   34    │ 3.96 │ 3.96 │ 3.93 │ 3.95 │ 1674026100 │  6200  │ 12450.375939849624 │ '0.50'  │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   35    │ 3.93 │ 3.97 │ 3.93 │ 3.95 │ 1674026400 │ 29400  │ 12450.375939849624 │ '2.36'  │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   36    │ 3.93 │ 3.93 │ 3.92 │ 3.93 │ 1674026700 │  5100  │ 12450.375939849624 │ '0.41'  │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   37    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674027900 │  3300  │ 12450.375939849624 │ '0.27'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   38    │ 3.93 │ 3.95 │ 3.93 │ 3.95 │ 1674094500 │ 25800  │ 12450.375939849624 │ '2.07'  │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   39    │ 3.92 │ 3.92 │ 3.92 │ 3.92 │ 1674094800 │ 12500  │ 12450.375939849624 │ '1.00'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   40    │ 3.94 │ 3.94 │ 3.94 │ 3.94 │ 1674095100 │  2000  │ 12450.375939849624 │ '0.16'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   41    │ 3.95 │ 3.95 │ 3.94 │ 3.94 │ 1674095400 │ 12900  │ 12450.375939849624 │ '1.04'  │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   42    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674095700 │  200   │ 12450.375939849624 │ '0.02'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   43    │ 3.99 │ 3.99 │ 3.97 │ 3.97 │ 1674096000 │ 19200  │ 12450.375939849624 │ '1.54'  │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   44    │  4   │  4   │ 3.99 │ 3.99 │ 1674096300 │ 18100  │ 12450.375939849624 │ '1.45'  │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   45    │ 3.99 │  4   │ 3.99 │  4   │ 1674096600 │  4500  │ 12450.375939849624 │ '0.36'  │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   46    │ 3.99 │  4   │ 3.99 │  4   │ 1674096900 │  7100  │ 12450.375939849624 │ '0.57'  │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   47    │ 3.99 │ 3.99 │ 3.98 │ 3.98 │ 1674097500 │  2900  │ 12450.375939849624 │ '0.23'  │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   48    │  4   │  4   │  4   │  4   │ 1674097800 │  1000  │ 12450.375939849624 │ '0.08'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   49    │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1674098100 │  2600  │ 12450.375939849624 │ '0.21'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   50    │ 3.98 │ 3.99 │ 3.98 │ 3.99 │ 1674098400 │ 10100  │ 12450.375939849624 │ '0.81'  │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   51    │ 3.99 │ 3.99 │ 3.99 │ 3.99 │ 1674098700 │  100   │ 12450.375939849624 │ '0.01'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   52    │ 3.94 │ 3.98 │ 3.94 │ 3.98 │ 1674099000 │ 30500  │ 12450.375939849624 │ '2.45'  │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   53    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674099300 │  600   │ 12450.375939849624 │ '0.05'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   54    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674099600 │  7000  │ 12450.375939849624 │ '0.56'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   55    │ 3.96 │ 3.96 │ 3.96 │ 3.96 │ 1674100500 │  300   │ 12450.375939849624 │ '0.02'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   56    │ 3.96 │ 3.96 │ 3.96 │ 3.96 │ 1674100800 │  3100  │ 12450.375939849624 │ '0.25'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   57    │ 3.95 │ 3.96 │ 3.95 │ 3.96 │ 1674101100 │  1000  │ 12450.375939849624 │ '0.08'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   58    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674101400 │  6600  │ 12450.375939849624 │ '0.53'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   59    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674101700 │ 10000  │ 12450.375939849624 │ '0.80'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   60    │ 3.93 │ 3.95 │ 3.93 │ 3.95 │ 1674102000 │ 17100  │ 12450.375939849624 │ '1.37'  │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   61    │ 3.93 │ 3.94 │ 3.93 │ 3.94 │ 1674108000 │  2600  │ 12450.375939849624 │ '0.21'  │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   62    │ 3.94 │ 3.94 │ 3.94 │ 3.94 │ 1674108300 │ 10600  │ 12450.375939849624 │ '0.85'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   63    │ 3.94 │ 3.94 │ 3.93 │ 3.93 │ 1674108600 │  3500  │ 12450.375939849624 │ '0.28'  │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   64    │ 3.96 │ 3.96 │ 3.95 │ 3.95 │ 1674108900 │ 16700  │ 12450.375939849624 │ '1.34'  │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   65    │ 3.95 │ 3.96 │ 3.95 │ 3.96 │ 1674109200 │  2000  │ 12450.375939849624 │ '0.16'  │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   66    │ 3.96 │ 3.96 │ 3.96 │ 3.96 │ 1674109500 │  6200  │ 12450.375939849624 │ '0.50'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   67    │ 3.97 │ 3.97 │ 3.96 │ 3.96 │ 1674109800 │  600   │ 12450.375939849624 │ '0.05'  │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   68    │ 3.96 │ 3.96 │ 3.96 │ 3.96 │ 1674110100 │  1400  │ 12450.375939849624 │ '0.11'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   69    │ 3.94 │ 3.96 │ 3.94 │ 3.96 │ 1674110400 │ 29000  │ 12450.375939849624 │ '2.33'  │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   70    │ 3.95 │ 3.95 │ 3.95 │ 3.95 │ 1674110700 │  100   │ 12450.375939849624 │ '0.01'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   71    │ 3.95 │ 3.96 │ 3.95 │ 3.96 │ 1674111000 │  400   │ 12450.375939849624 │ '0.03'  │ '2023-01-19T13:50:00.000Z' │ 'down' │
│   72    │ 3.96 │ 3.96 │ 3.96 │ 3.96 │ 1674111300 │  1100  │ 12450.375939849624 │ '0.09'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   73    │ 3.96 │ 3.96 │ 3.96 │ 3.96 │ 1674111600 │  3500  │ 12450.375939849624 │ '0.28'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   74    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674111900 │ 12500  │ 12450.375939849624 │ '1.00'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   75    │ 3.96 │ 3.97 │ 3.96 │ 3.97 │ 1674112200 │  5600  │ 12450.375939849624 │ '0.45'  │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   76    │ 3.97 │ 3.97 │ 3.96 │ 3.97 │ 1674112500 │  6200  │ 12450.375939849624 │ '0.50'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   77    │ 3.97 │ 3.97 │ 3.97 │ 3.97 │ 1674112800 │  3800  │ 12450.375939849624 │ '0.31'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   78    │ 3.96 │ 3.97 │ 3.96 │ 3.97 │ 1674113100 │  8100  │ 12450.375939849624 │ '0.65'  │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   79    │ 3.98 │ 3.98 │ 3.98 │ 3.98 │ 1674114300 │  8000  │ 12450.375939849624 │ '0.64'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   80    │ 4.01 │ 4.1  │  4   │ 4.1  │ 1674785700 │ 29200  │ 12450.375939849624 │ '2.35'  │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   81    │ 4.02 │ 4.08 │ 4.02 │ 4.08 │ 1674786000 │ 17200  │ 12450.375939849624 │ '1.38'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   82    │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1674786300 │  2100  │ 12450.375939849624 │ '0.17'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   83    │ 4.06 │ 4.06 │ 4.05 │ 4.05 │ 1674786600 │  200   │ 12450.375939849624 │ '0.02'  │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   84    │ 4.05 │ 4.08 │ 4.05 │ 4.06 │ 1674786900 │  3800  │ 12450.375939849624 │ '0.31'  │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   85    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674787200 │  3700  │ 12450.375939849624 │ '0.30'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   86    │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674787500 │  100   │ 12450.375939849624 │ '0.01'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   87    │ 4.02 │ 4.05 │ 4.02 │ 4.04 │ 1674787800 │  4300  │ 12450.375939849624 │ '0.35'  │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   88    │ 4.04 │ 4.05 │ 4.04 │ 4.05 │ 1674788100 │  8800  │ 12450.375939849624 │ '0.71'  │ '2023-01-27T09:55:00.000Z' │ 'down' │
│   89    │ 4.04 │ 4.04 │ 4.04 │ 4.04 │ 1674788400 │  800   │ 12450.375939849624 │ '0.06'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   90    │ 4.03 │ 4.04 │ 4.03 │ 4.04 │ 1674788700 │  3200  │ 12450.375939849624 │ '0.26'  │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   91    │ 4.04 │ 4.04 │ 4.03 │ 4.03 │ 1674789000 │  6800  │ 12450.375939849624 │ '0.55'  │ '2023-01-27T10:10:00.000Z' │  'up'  │
│   92    │ 4.04 │ 4.04 │ 4.04 │ 4.04 │ 1674789300 │  1900  │ 12450.375939849624 │ '0.15'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   93    │ 4.04 │ 4.05 │ 4.04 │ 4.04 │ 1674789600 │  1900  │ 12450.375939849624 │ '0.15'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   94    │ 4.05 │ 4.05 │ 4.04 │ 4.04 │ 1674789900 │  200   │ 12450.375939849624 │ '0.02'  │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   95    │ 4.04 │ 4.05 │ 4.04 │ 4.05 │ 1674790200 │  1100  │ 12450.375939849624 │ '0.09'  │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   96    │ 4.04 │ 4.05 │ 4.04 │ 4.05 │ 1674790500 │  4800  │ 12450.375939849624 │ '0.39'  │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   97    │ 4.06 │ 4.06 │ 4.05 │ 4.05 │ 1674790800 │  5400  │ 12450.375939849624 │ '0.43'  │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   98    │ 4.07 │ 4.07 │ 4.06 │ 4.06 │ 1674791100 │  1200  │ 12450.375939849624 │ '0.10'  │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   99    │ 4.05 │ 4.07 │ 4.05 │ 4.06 │ 1674791400 │  2800  │ 12450.375939849624 │ '0.22'  │ '2023-01-27T10:50:00.000Z' │ 'down' │
│   100   │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674791700 │  3600  │ 12450.375939849624 │ '0.29'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   101   │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674792000 │  2700  │ 12450.375939849624 │ '0.22'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   102   │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674792300 │  2100  │ 12450.375939849624 │ '0.17'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   103   │ 4.04 │ 4.05 │ 4.04 │ 4.04 │ 1674792600 │  5200  │ 12450.375939849624 │ '0.42'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   104   │ 4.04 │ 4.04 │ 4.04 │ 4.04 │ 1674792900 │  5500  │ 12450.375939849624 │ '0.44'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   105   │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674793200 │  700   │ 12450.375939849624 │ '0.06'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   106   │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674793500 │ 11400  │ 12450.375939849624 │ '0.92'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   107   │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674799200 │ 10000  │ 12450.375939849624 │ '0.80'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   108   │ 4.05 │ 4.06 │ 4.05 │ 4.05 │ 1674799500 │  8900  │ 12450.375939849624 │ '0.71'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   109   │ 4.05 │ 4.05 │ 4.05 │ 4.05 │ 1674799800 │  3500  │ 12450.375939849624 │ '0.28'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   110   │ 4.04 │ 4.05 │ 4.03 │ 4.05 │ 1674800100 │ 64300  │ 12450.375939849624 │ '5.16'  │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   111   │ 4.04 │ 4.04 │ 4.04 │ 4.04 │ 1674800400 │  8000  │ 12450.375939849624 │ '0.64'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   112   │ 4.03 │ 4.04 │ 4.03 │ 4.04 │ 1674800700 │  1100  │ 12450.375939849624 │ '0.09'  │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   113   │ 4.04 │ 4.04 │ 4.04 │ 4.04 │ 1674801000 │  7800  │ 12450.375939849624 │ '0.63'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   114   │ 4.05 │ 4.05 │ 4.03 │ 4.04 │ 1674801300 │ 10600  │ 12450.375939849624 │ '0.85'  │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   115   │ 4.04 │ 4.05 │ 4.04 │ 4.05 │ 1674801600 │  4300  │ 12450.375939849624 │ '0.35'  │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   116   │ 4.03 │ 4.04 │ 4.03 │ 4.04 │ 1674801900 │  2600  │ 12450.375939849624 │ '0.21'  │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   117   │ 4.01 │ 4.02 │ 4.01 │ 4.02 │ 1674802200 │  8000  │ 12450.375939849624 │ '0.64'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   118   │ 4.02 │ 4.02 │ 4.01 │ 4.01 │ 1674802500 │  3900  │ 12450.375939849624 │ '0.31'  │ '2023-01-27T13:55:00.000Z' │  'up'  │
│   119   │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1674802800 │  1200  │ 12450.375939849624 │ '0.10'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   120   │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1674803100 │  3200  │ 12450.375939849624 │ '0.26'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   121   │ 4.02 │ 4.02 │ 4.01 │ 4.01 │ 1674803400 │  5100  │ 12450.375939849624 │ '0.41'  │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   122   │ 4.02 │ 4.03 │ 4.02 │ 4.03 │ 1674803700 │ 10600  │ 12450.375939849624 │ '0.85'  │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   123   │ 4.02 │ 4.02 │ 4.02 │ 4.02 │ 1674804000 │  6300  │ 12450.375939849624 │ '0.51'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   124   │ 4.01 │ 4.01 │ 4.01 │ 4.01 │ 1674804300 │  6500  │ 12450.375939849624 │ '0.52'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   125   │ 4.03 │ 4.03 │ 4.03 │ 4.03 │ 1674804600 │  100   │ 12450.375939849624 │ '0.01'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   126   │ 4.01 │ 4.01 │ 4.01 │ 4.01 │ 1674805500 │  1100  │ 12450.375939849624 │ '0.09'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   127   │ 4.2  │ 4.27 │ 4.15 │ 4.15 │ 1675044900 │ 103000 │ 12450.375939849624 │ '8.27'  │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   128   │ 4.17 │ 4.18 │ 4.12 │ 4.14 │ 1675045200 │ 17000  │ 12450.375939849624 │ '1.37'  │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   129   │ 4.17 │ 4.17 │ 4.16 │ 4.17 │ 1675045500 │  7300  │ 12450.375939849624 │ '0.59'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   130   │ 4.19 │ 4.2  │ 4.17 │ 4.17 │ 1675045800 │ 23800  │ 12450.375939849624 │ '1.91'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   131   │ 4.17 │ 4.2  │ 4.17 │ 4.18 │ 1675046100 │ 23500  │ 12450.375939849624 │ '1.89'  │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   132   │ 4.13 │ 4.17 │ 4.13 │ 4.17 │ 1675046400 │  3700  │ 12450.375939849624 │ '0.30'  │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   133   │ 4.15 │ 4.15 │ 4.15 │ 4.15 │ 1675046700 │ 10200  │ 12450.375939849624 │ '0.82'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   134   │ 4.16 │ 4.16 │ 4.15 │ 4.15 │ 1675047000 │  7500  │ 12450.375939849624 │ '0.60'  │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   135   │ 4.17 │ 4.17 │ 4.17 │ 4.17 │ 1675047300 │ 11300  │ 12450.375939849624 │ '0.91'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   136   │ 4.19 │ 4.19 │ 4.19 │ 4.19 │ 1675047600 │ 10600  │ 12450.375939849624 │ '0.85'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   137   │ 4.25 │ 4.25 │ 4.18 │ 4.18 │ 1675047900 │ 24300  │ 12450.375939849624 │ '1.95'  │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   138   │ 4.24 │ 4.25 │ 4.22 │ 4.24 │ 1675048200 │ 14500  │ 12450.375939849624 │ '1.16'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   139   │ 4.2  │ 4.21 │ 4.2  │ 4.21 │ 1675048500 │  6700  │ 12450.375939849624 │ '0.54'  │ '2023-01-30T10:15:00.000Z' │ 'down' │
│   140   │ 4.15 │ 4.19 │ 4.15 │ 4.19 │ 1675048800 │ 23100  │ 12450.375939849624 │ '1.86'  │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   141   │ 4.17 │ 4.17 │ 4.15 │ 4.16 │ 1675049100 │ 10000  │ 12450.375939849624 │ '0.80'  │ '2023-01-30T10:25:00.000Z' │  'up'  │
│   142   │ 4.15 │ 4.19 │ 4.15 │ 4.17 │ 1675049400 │ 35800  │ 12450.375939849624 │ '2.88'  │ '2023-01-30T10:30:00.000Z' │ 'down' │
│   143   │ 4.16 │ 4.16 │ 4.16 │ 4.16 │ 1675049700 │ 15000  │ 12450.375939849624 │ '1.20'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   144   │ 4.19 │ 4.19 │ 4.16 │ 4.16 │ 1675050000 │ 12500  │ 12450.375939849624 │ '1.00'  │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   145   │ 4.19 │ 4.19 │ 4.18 │ 4.18 │ 1675050300 │ 12200  │ 12450.375939849624 │ '0.98'  │ '2023-01-30T10:45:00.000Z' │  'up'  │
│   146   │ 4.19 │ 4.19 │ 4.16 │ 4.18 │ 1675050600 │  1000  │ 12450.375939849624 │ '0.08'  │ '2023-01-30T10:50:00.000Z' │  'up'  │
│   147   │ 4.22 │ 4.22 │ 4.19 │ 4.19 │ 1675050900 │ 99700  │ 12450.375939849624 │ '8.01'  │ '2023-01-30T10:55:00.000Z' │  'up'  │
│   148   │ 4.22 │ 4.25 │ 4.22 │ 4.22 │ 1675051200 │ 30000  │ 12450.375939849624 │ '2.41'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
