20221220 PVD -703200 -11662295000 107859350000 820750000 287960000
20221220 PVD -721400 -12049015000 43420295000 945780000 5305290000
20221220 PVD -730600 -12189570000 67144865000 18450000 1284110000
20221220 PVD -730700 -12190870000 67556585000 205210000 206510000
20221220 PVD 73300 1241675000 14420445000 258150000 321660000
20221220 PVD -735000 -12195085000 106750640000 753485000 14945000
20221220 PVD -743000 -12327905000 104413940000 1404970000 80870000.00000001
20221220 PVD -766500 -12720385000 105597975000 295105000 231495000
20221220 PVD -770300 -12783995000 105071375000 99835000 555925000
20221220 PVD 77100 1305185000 13840635000 145770000 1749640000
20221220 PVD -779400 -12933625000 105980535000 84660000 297900000
20221220 PVD -782100 -13047880000 68420295000 3350000 860360000
20221220 PVD -821700 -13652005000 102928100000 1343120000 33300000
20221220 PVD -847000 -14124090000 69536465000 19980000 1096190000
20221220 PVD -900000 -14961825000 101529905000 1124245000 263100000
20221220 PVD -924900 -15392795000 87144240000 483325000 84390000
20221220 PVD -931200 -15496055000 88336500000 544500000 647760000
20221220 PVD -943600 -15689865000 96363545000 308095000 168810000
20221220 PVD -949000 -15791730000 86576525000 2042715000 69295000
20221220 PVD -951800 -15821465000 100010205000 110885000 33000000
20221220 PVD -951900 -15822970000 100107700000 47995000 49500000
20221220 PVD -952000 -15829150000 95886640000 666740000 41200000
20221220 PVD -956500 -15899350000 99866320000 259100000 156755000
20221220 PVD -959500 -15949755000 97776315000 576440000 836330000
20221220 PVD -962700 -16001695000 99450465000 363000000 37835000
20221220 PVD -974600 -16198580000 98750210000 362535000 611360000
20221220 PVD -975600 -16227865000 89417890000 105280000 59090000
20221220 PVD -978400 -16274055000 89253520000 69510000 847510000
20221220 PVD -978500 -16294815000 71763460000 28135000 2198860000
20221220 PVD -982400 -16326860000 99049630000 85570000 213850000
20221220 PVD -989900 -16454690000 95178700000 775415000 
20221220 PVD -994200 -16532495000 89992300000 134890000 439520000
20221220 PVD "acum_busd" "acum_busd_val" "acum_val" "val_bu" "val_sd"
20221221 PVD 100 5965000 1587555000 64565000 219255000
20221221 PVD 104700 1816915000 23084855000 32680000 77305000
20221221 PVD 1048300 18563405000 56892900000 494535000 1813380000
20221221 PVD 1053200 18652980000 59504905000 1350790000 1261215000
20221221 PVD 105500 1830580000 22833830000 457994999.99999994 3429999.9999999995
20221221 PVD 105700 1839415000 27101645000 360875000 6859999.999999999
20221221 PVD 106300 1844595000 23747285000 177680000 179375000
20221221 PVD 106400 1846290000 23390230000 17300000 105225000
20221221 PVD 107300 1861540000 22974870000 17200000 34400000
20221221 PVD 108100 1879605000 25955075000 44720000 163100000
20221221 PVD 108300 1878740000 22923270000 68800000 20640000
20221221 PVD -10900 -180310000 4484070000 597100000 263860000
20221221 PVD 111500 1934215000 23267705000  29325000
20221221 PVD -111700 -1909265000 9988025000 63355000 929845000
20221221 PVD 1121700 19882250000 54584985000 1261440000 1365420000
20221221 PVD 1127600 19986230000 51958125000 8301135000 1025475000
20221221 PVD 113200 1963540000 23238380000 150075000 3450000
20221221 PVD 114300 1982595000 23885285000 138000000 
20221221 PVD 115000 1997985000 25747255000 17200000 225320000
20221221 PVD 11500 204775000 2216985000 346260000 26100000
20221221 PVD 119700 2075745000 24002585000 105225000 12075000
20221221 PVD 127100 2206105000 25504735000 108685000 252840000
20221221 PVD -128500 -2194670000 10529180000 127875000 413280000
20221221 PVD 1300 31475000 5567755000 20820000 24220000
20221221 PVD 135500 2350260000 25143210000 31140000 284625000
20221221 PVD 140900 2447945000 27744675000 625780000 17250000
20221221 PVD 143700 2490945000 24417785000 415200000 
20221221 PVD 147500 2556685000 24538885000 93420000 27680000
20221221 PVD 1500 34875000 5522715000 95150000 17300000
20221221 PVD -150100 -2557030000 17924060000 258964999.99999997 1710000.0000000002
20221221 PVD 150200 2603745000 24827445000 96880000 120750000
20221221 PVD -151500 -2585630000 10947420000 13640000 404600000
20221221 PVD 151600 2627615000 24609815000 70930000 
20221221 PVD 16500 292475000 2782435000 1739999.9999999998 66120000
20221221 PVD -165100 -2814285000 17663385000 133430000 
20221221 PVD -167000 -2845550000 13602210000 135485000 8574999.999999998
20221221 PVD -168700 -2874645000 13672585000 20640000 49734999.99999999
20221221 PVD -171900 -2930765000 17495905000 1439900000 156400000
20221221 PVD -17200 -287360000 6852940000 197720000 102060000
20221221 PVD -172900 -2947715000 17529955000 8550000 25500000
20221221 PVD -174400 -2972460000 13458150000 614285000 22120000
20221221 PVD -18700 -314520000 5917220000 1735000.0000000002 347730000
20221221 PVD 189100 3286285000 28880850000 54230000 123740000
20221221 PVD -1900 -24600000 4646680000 159160000 3450000
20221221 PVD 193100 3355795000 28702880000 928690000 20840000
20221221 PVD -197100 -3360625000 11896225000 86905000 861900000
20221221 PVD -198900 -3391225000 12062825000 68000000 98600000
20221221 PVD 20200 356855000 2714575000 3500000 64565000
20221221 PVD 202700 3523195000 29250000000 303030000 66120000
20221221 PVD -209100 -3564625000 12698625000 231200000 404600000
20221221 PVD 22200 397970000 20916680000 835205000 
20221221 PVD -22600 -381725000 6032865000 24220000 91425000
20221221 PVD -22700 -383020000 6553160000 259500000 260795000
20221221 PVD 23700 417920000 2646510000 321335000 108190000
20221221 PVD -247400 -4214265000 15899605000 394400000 123735000
20221221 PVD -26200 -442470000 7846090000 415560000 344270000
20221221 PVD -263300 -4484930000 15381470000 49300000 1659585000
20221221 PVD -26500 -437235000 20081475000 1152480000 
20221221 PVD 29000 510515000 908255000 137200000 168950000
20221221 PVD 299100 5209040000 31436315000 1936080000 250235000
20221221 PVD -3000 -42975000 5410265000 102070000 83040000
20221221 PVD -30200 -513550000 3623110000 1725000 407835000
20221221 PVD -30300 -513760000 7086260000 3460000 229860000
20221221 PVD 30800 542265000 602105000 572185000 29920000.000000004
20221221 PVD -34100 -578635000 8360405000 189075000 325240000
20221221 PVD 38400 676170000 21194880000 278200000 
20221221 PVD -39300 -668595000 8450365000  89960000
20221221 PVD -4100 -62005000 5225155000 270535000 307940000
20221221 PVD 471600 8256275000 36804630000 4207775000 1160540000
20221221 PVD 477900 8569890000 87998650000 665800000 938915000
20221221 PVD 494000 8843005000 86393935000 187255000 1337335000
20221221 PVD 529300 9462695000 90116195000 1505175000 612370000
20221221 PVD 560800 9993085000 84869345000 97580000 1094820000
20221221 PVD -61000 -1042775000 8994825000 80840000 455020000
20221221 PVD 618100 10990325000 83675205000 211145000 749050000
20221221 PVD 626800 11179815000 92683965000 2142445000 425325000
20221221 PVD 644800 11498535000 93690605000 662680000 343960000
20221221 PVD 649000 11528230000 82715010000 69800000 337925000
20221221 PVD -6600 -107440000 3213550000 13865000.000000002 252575000
20221221 PVD 663200 11770855000 75101880000 106450000 1122240000
20221221 PVD 664400 11796355000 82307285000 8775000 413135000
20221221 PVD 687500 12200715000 81885375000 17625000 248545000
20221221 PVD -6900 -115385000 1844625000 59159999.99999999 34700000
20221221 PVD 700700 12431635000 81619205000 173715000 931030000
20221221 PVD 709800 12586825000 76458910000 1086500000 270530000
20221221 PVD 7200 131270000 2947110000 1735000.0000000002 162940000
20221221 PVD 721500 12786645000 73873190000 103320000 1536885000
20221221 PVD 722600 12710570000 42631515000 5140590000 686295000
20221221 PVD 743900 13188950000 80437035000 402515000 567845000
20221221 PVD 751300 13388850000 104334530000  
20221221 PVD 751300 13388850000 98883810000 701790000 1011665000
20221221 PVD 753400 13354280000 79466675000 921505000 1048035000
20221221 PVD 760600 13480810000 77497135000 966105000 72120000
20221221 PVD 768800 13698725000 97170355000 2839970000 639780000
20221221 PVD 78800 1377345000 26619015000  149205000
20221221 PVD 79000 1376015000 22372405000 42875000 65110000
20221221 PVD 80300 1398250000 22264420000  108360000
20221221 PVD 803400 14220210000 72232985000 109690000 1287320000
20221221 PVD 82500 1435730000 21971640000 768160000 8600000
20221221 PVD -8300 -139845000 1750765000 8700000 154510000
20221221 PVD 840300 14865815000 65406590000 425420000 2974385000
20221221 PVD 85100 1485400000 26733910000 111475000 3420000.0000000005
20221221 PVD 86600 1506610000 22156060000 25875000 56770000
20221221 PVD 870300 15397840000 70835975000 70965000 448380000
20221221 PVD 87500 1526550000 26469810000 80840000 433895000
20221221 PVD 88400 1537505000 22073415000 101775000 
20221221 PVD 891600 15775255000 70316630000 42720000 694905000
20221221 PVD 894600 15827655000 67270690000 1412970000 451130000
20221221 PVD 9000 160655000 1303735000 22810000 372670000
20221221 PVD 910100 16103275000 68464570000 734750000 459130000
20221221 PVD 928300 16427440000 69579005000 719300000 395135000
20221221 PVD -93700 -1589715000 18928995000 986124999.9999999 18810000
20221221 PVD 983900 17414780000 62006785000 631840000 1870040000
20221221 PVD "acum_busd" "acum_busd_val" "acum_val" "val_bu" "val_sd"
20221222 PVD -100000 -1706039999.9999998 35853945000 147845000 91425000
20221222 PVD -103200 -1762459999.9999998 35614675000 316800000 73910000
20221222 PVD -103500 -1767364999.9999998 36109420000 26474999.999999996 95040000
20221222 PVD 104000 1881620000.0000002 2061480000.0000002 1971550000.0000002 89930000
20221222 PVD -104100 -1776284999.9999998 38314570000 732755000 423390000
20221222 PVD -104200 -1787000000 29148395000 45890000 880000000
20221222 PVD 109100 1976425000 8982625000 62650000 266710000
20221222 PVD 109700 1985545000.0000002 5064705000 745555000 406550000
20221222 PVD 11400 236460000 12904520000 35600000 90780000
20221222 PVD 114600 2079145000 17673855000  64260000
20221222 PVD -117000 -2005349999.9999998 35223965000 65195000 775550000
20221222 PVD 117100 2123770000 17197260000 1715415000 85675000
20221222 PVD 118200 2143405000 17609595000 215985000 196350000
20221222 PVD 120500 2180485000 8653265000 814100000 424775000
20221222 PVD -121600 -2085649999.9999998 37158425000 114730000 54650000
20221222 PVD -122400 -2098325000 39695610000 529500000 438530000
20221222 PVD -125000 -2145729999.9999998 36989045000 250630000 628995000
20221222 PVD 12600 271035000 25516035000 173460000 88250000
20221222 PVD -127500 -2189295000 38727580000  413010000
20221222 PVD 12900 263160000 12931220000 26700000 
20221222 PVD 13900 281535000 14557615000 23165000 315060000
20221222 PVD 14500 291640000 12778140000 3570000.0000000005 178000000
20221222 PVD -145700 -2508405000 40105690000  410080000
20221222 PVD -148600 -2562565000 31793650000 308880000 210125000
20221222 PVD -148900 -2568435000 30404730000 195330000 976765000
20221222 PVD -14900 -213475000 27281780000 77660000 49360000
20221222 PVD -154200 -2661320000 31274645000 332505000 181805000
20221222 PVD -162800 -2812020000 30760335000 54255000 297840000
20221222 PVD -16500 -241775000 27154760000 353750000 601865000
20221222 PVD 18900 369185000 11036205000 1785000.0000000002 389790000
20221222 PVD 20800 404605000 14858185000 211820000 88750000
20221222 PVD -21000 -321140000 27555355000 82955000 190620000
20221222 PVD 22100 426685000 12475305000  46280000
20221222 PVD -2400 6340000 26199145000 19470000 217095000
20221222 PVD 2400 91005000 25807260000 54714999.99999999 234745000
20221222 PVD 24300 466070000 12596570000 80325000 40940000
20221222 PVD 24700 472965000 12429025000  66045000
20221222 PVD 25800 494030000 15396170000 98175000 106800000
20221222 PVD 26300 502655000 15191195000  81880000
20221222 PVD 27000 525015000 24453635000 168625000 177000000
20221222 PVD -272600 -4727360000 43435930000 554765000 2773720000
20221222 PVD 27500 533390000 24108010000 19525000 26550000
20221222 PVD -275300 -4774135000 44153435000 239115000 57570000
20221222 PVD 27900 540415000 24061935000 3550000 30175000
20221222 PVD 28400 539010000 12362980000 67830000 106870000
20221222 PVD -285700 -4955680000 43856750000 96250000 324570000
20221222 PVD -286600 -4966500000 46346450000 14080000.000000002 
20221222 PVD -287400 -4980580000 46332370000 319410000 
20221222 PVD -288500 -4999840000 46383310000 1760000.0000000002 35100000
20221222 PVD -293800 -5079495000 51623685000 523495000 17600000
20221222 PVD 29400 567040000 24028210000 89000000 431325000
20221222 PVD -296300 -5136595000 46579905000 29920000.000000004 166675000
20221222 PVD -297700 -5145860000 53697420000 181795000 132000000
20221222 PVD -299900 -5185680000 52784140000 289460000 63360000.00000001
20221222 PVD -300500 -5195655000 53383625000 294755000 304730000
20221222 PVD -301900 -5221700000 52241240000 211200000 131720000
20221222 PVD 30300 573430000 14219390000  240300000
20221222 PVD -305600 -5299990000 46012960000 645885000 328915000
20221222 PVD 30600 578050000 12188280000 24970000 117505000
20221222 PVD -306400 -5301180000 51898320000 26474999.999999996 248160000
20221222 PVD 30900 584535000 15109315000 215530000 35600000
20221222 PVD -312700 -5411780000 52431320000  190080000
20221222 PVD -320600 -5561545000 47215455000 105300000 530250000
20221222 PVD -321600 -5565735000 55602995000 573890000 354510000
20221222 PVD -321900 -5571770000 54186690000 31680000 457590000
20221222 PVD -322500 -5585390000 51082590000 830955000 26325000
20221222 PVD -323700 -5616960000 45038160000 19205000 862030000
20221222 PVD -333300 -5771750000 54386670000  199980000
20221222 PVD -334100 -5785115000 54674595000 112640000 17550000
20221222 PVD -339500 -5880205000 54544405000 24640000 133095000
20221222 PVD -339800 -5897005000 47830345000 139715000 475175000
20221222 PVD 3400 100515000 19923125000 5340000 580425000
20221222 PVD 35200 670805000 24769345000  81420000
20221222 PVD 35800 670585000 12045805000 21420000 155295000
20221222 PVD 35800 675600000 19337360000 115700000 472915000
20221222 PVD -368300 -6390020000 50225310000 543235000 129500000
20221222 PVD -391900 -6803755000 49552575000 407740000 1314490000
20221222 PVD 39500 746890000 24675510000 221875000 
20221222 PVD 39800 752225000 24687925000  3540000
20221222 PVD 40000 755765000 24684385000 8875000 
20221222 PVD 40700 757190000 10644630000  235525000.00000003
20221222 PVD -42000 -691790000 27926005000  370650000
20221222 PVD -42600 -702380000 27936595000  10590000
20221222 PVD 43300 804460000 11869090000 634080000 5330000
20221222 PVD 43800 813730000 13979090000 799220000 248650000
20221222 PVD 48700 909365000 23507885000 8900000 546460000
20221222 PVD 50800 937255000 10278675000 81900000 942700000
20221222 PVD -5100 -50350000 20081110000 3560000 154425000
20221222 PVD 53900 992715000 10409105000 92945000 37485000
20221222 PVD 55900 1032815000 18748745000 1785000.0000000002 161980000
20221222 PVD -56800 -952890000 28222505000 17700000 268210000
20221222 PVD -58300 -972139999.9999998 33989565000 369010000 285145000
20221222 PVD 60200 1112015000 21823735000 5355000 268780000
20221222 PVD -63000 -1056004999.9999998 33335410000 1524160000.0000002 17600000.000000004
20221222 PVD 64900 1193010000 18584980000 3570000.0000000005 295480000
20221222 PVD 75000 1375440000 21549600000 1447140000 21350000
20221222 PVD -76600 -1294994999.9999998 34383220000 35400000 358255000
20221222 PVD 7800 185825000 25254325000  484980000
20221222 PVD 78900 1446925000 22952525000  320400000
20221222 PVD 79700 1444940000.0000002 3158400000 330120000 766800000
20221222 PVD 8000 175710000 11229680000  193475000
20221222 PVD 81300 1484920000 18285930000 8925000 189030000
20221222 PVD 8800 203965000 25962580000 134140000 21180000
20221222 PVD -89600 -1454310000 61113460000 4810945000 699520000
20221222 PVD -89600 -1454310000 63756070000  
20221222 PVD 90900 1646540000.0000002 3889200000 466200000 264600000
20221222 PVD 91400 1665025000 18087975000  414120000
20221222 PVD 95900 1749270000 22468110000 640815000 3560000
20221222 PVD 96900 1767325000 22632125000 91035000 72980000
20221222 PVD 97100 1759145000.0000002 5971505000 340200000 566600000
20221222 PVD 98800 1791160000.0000002 7414390000 737450000 705435000
20221222 PVD 99100 1798055000 9254075000 46540000 224910000
20221222 PVD -99600 -1698799999.9999998 35987905000 70600000 63360000
20221222 PVD "acum_busd" "acum_busd_val" "acum_val" "val_bu" "val_sd"
20221223 PVD 11200 198680000 353560000  77440000
20221223 PVD -1300 -16204999.99999988 4514725000 760625000.0000001 464925000
20221223 PVD -14800 -253364999.9999999 5764705000 29920000 181230000.00000003
20221223 PVD 15600 276120000 276120000 276120000 
20221223 PVD 168400 3159295000 40274145000 8082475000 263460000
20221223 PVD -18100 -311905000 3289175000 235840000.00000003 
20221223 PVD -19300 -332169999.9999999 5323440000 8775000 273780000
20221223 PVD -199700 -3490255000 11306550000 1755000 
20221223 PVD -199800 -3492010000 11304795000 164500000 104775000
20221223 PVD -203200 -3551735000 11035520000 150985000 2548070000
20221223 PVD -218700 -3823245000 12078290000 24570000 12250000
20221223 PVD -219400 -3835565000 12041470000 191295000 148750000
20221223 PVD -221000 -3863225000 12307810000 94770000 134750000
20221223 PVD -221800 -3878110000 11701425000 3510000 391365000
20221223 PVD -24100 -420150000 1214440000 115750000 26210000
20221223 PVD -246000 -4300725000 12801310000 28000000 465500000
20221223 PVD -249800 -4367225000 12867810000  66500000
20221223 PVD -253400 -4430225000 12930810000  63000000
20221223 PVD -258600 -4521225000 13021810000  91000000
20221223 PVD -260900 -4561475000 13062060000  40250000
20221223 PVD -268500 -4659720000 31919235000 862620000 249210000
20221223 PVD -277600 -4853725000 13392810000 19250000 311500000
20221223 PVD -284000 -4949985000 24954350000 2226185000 24380000
20221223 PVD -286400 -4991735000 25174090000 87250000 43500000
20221223 PVD -288200 -5039225000 13581810000 1750000 
20221223 PVD -288300 -5040975000 13580060000  187250000
20221223 PVD -288900 -5035485000 25043340000 1745000 87245000
20221223 PVD -29200 -509690000 1072480000 5275000 713645000
20221223 PVD -303300 -5273130000 30807405000 14080000 8775000
20221223 PVD -303600 -5278435000 30784550000 379335000 8750000
20221223 PVD -306000 -5349680000 14000765000 28000000 
20221223 PVD -306700 -5361870000 14030455000 8750000 20940000
20221223 PVD -307600 -5377680000 13972765000 26250000 364705000
20221223 PVD -31500 -547745000 3053335000 476340000 3500000
20221223 PVD -324700 -5649020000 30396465000 315000000 
20221223 PVD -331700 -5772100000 29272485000 219375000 133000000
20221223 PVD -335400 -5844335000 26026690000  852600000
20221223 PVD -336600 -5858475000 28920110000 1072450000 304390000
20221223 PVD -339100 -5901070000 29773515000 186030000 315000000
20221223 PVD -341200 -5963880000 14642965000 5250000 607260000
20221223 PVD -342700 -5964020000 30081465000 122500000 185450000
20221223 PVD 362800 6664290000 47849210000 5540030000 2035035000
20221223 PVD -37500 -651070000 7690520000 101795000 
20221223 PVD -37600 -653524999.9999999 6301765000 68450000 468610000
20221223 PVD -377700 -6595635000 19973200000 601780000 
20221223 PVD -380400 -6626535000 27543270000 17450000 17400000
20221223 PVD -380400 -6626585000 27508420000 320160000 281880000
20221223 PVD -382600 -6664865000 26906380000 29579999.999999996 850110000
20221223 PVD -386800 -6754430000 20131995000  158795000
20221223 PVD -387900 -6776535000 18275180000 104700000 78405000
20221223 PVD -388600 -6785840000 20163405000  31410000
20221223 PVD -389400 -6802830000 18092075000 353220000 272395000
20221223 PVD -394000 -6883655000 17466460000 214020000 24310000
20221223 PVD -396300 -6920205000 20297770000  134365000
20221223 PVD -4000 -63744999.99999988 4974105000 128480000 100290000
20221223 PVD -400100 -6988910000 18727845000 120145000 332520000
20221223 PVD -400500 -6993285000 20370850000  73080000
20221223 PVD -404900 -7073365000 17228130000 179220000 60795000
20221223 PVD -409900 -7151790000 22689825000 464170000 34800000
20221223 PVD -410200 -7166020000 16732645000 384545000 10415000.000000002
20221223 PVD -411700 -7191790000 16988115000 111360000 111040000
20221223 PVD -411700 -7192110000 16765715000 3490000 29580000
20221223 PVD -412100 -7197415000 19371420000 10470000 
20221223 PVD -412300 -7201185000 19187210000 123544999.99999999 335820000
20221223 PVD -412400 -7202915000 19192420000 1739999.9999999998 3470000.0000000005
20221223 PVD -412700 -7207885000 19360950000 81780000 86750000
20221223 PVD -4200 -67164999.99999988 5040885000 31680000.000000004 35100000
20221223 PVD -426900 -7448625000 22054830000 211165000 106320000
20221223 PVD -42700 -745545000 1662335000 56000000 36645000
20221223 PVD -431700 -7540150000 16337685000 59225000 1635495000
20221223 PVD -432900 -7553470000 21737345000 87000000 
20221223 PVD -43300 -752865000 7588725000 427060000 10500000
20221223 PVD -434500 -7581160000 22190855000 1745000 134280000
20221223 PVD -437900 -7640470000 21650345000 286575000 67660000
20221223 PVD -43800 -764900000 1569690000 5250000 350000000
20221223 PVD -450500 -7859385000 21296110000 29579999.999999996 895680000
20221223 PVD -46400 -810035000 1877045000 75110000 139600000
20221223 PVD -47100 -819450000 7929300000 12320000 7020000
20221223 PVD 471200 8623235000 54401240000 4238340000 2279395000
20221223 PVD 473300 8661760000 55422025000 529655000 491130000
20221223 PVD -47400 -824750000 7909960000 22880000.000000004 196560000
20221223 PVD -48900 -853660000 2011410000 45370000 88995000
20221223 PVD 491700 8991455000 56718130000 812900000 483205000
20221223 PVD 547000 9987720000 63870395000 313935000 1350475000
20221223 PVD 551000 10060730000 65070465000 14280000.000000002 185120000
20221223 PVD 558800 10219820000 76034385000 404445000 841940000
20221223 PVD -5600 -91934999.99999988 4745335000 38720000 
20221223 PVD 560600 10231570000 64871065000 622260000 378410000
20221223 PVD 570800 10408490000 58513685000 1606295000 189260000
20221223 PVD -57500 -1002744999.9999999 6675605000 12310000 361530000
20221223 PVD 583400 10657315000 74788000000 35740000 824835000
20221223 PVD -58500 -1020585000 2573495000 138250000 73290000
20221223 PVD 587500 10713180000 66827805000 1204895000 552445000
20221223 PVD 605000 11024260000 62205985000 400640000 1315735000
20221223 PVD -61000 -1064605000 2341015000 59330000 270275000
20221223 PVD -6200 -102054999.99999988 5553555000 230115000 
20221223 PVD -62200 -1085545000 2361955000  20940000
20221223 PVD 627700 11446410000 73927425000 50260000 1032830000
20221223 PVD 639700 11673345000 84524320000 918270000 1386945000
20221223 PVD 639700 11673345000 92450440000  
20221223 PVD 651700 11881800000 80202445000 35800000 496230000
20221223 PVD 656000 11939355000 60489610000 1753395000 222530000
20221223 PVD 658400 11990130000 70071985000 340200000 454135000
20221223 PVD -66200 -1154650000 8268020000 1760000.0000000002 336960000
20221223 PVD 664800 12104065000 69277650000 1920365000 529480000
20221223 PVD 666100 12142020000 82219105000 1138440000 878220000
20221223 PVD -67000 -1169425000 7151165000 142155000 29790000
20221223 PVD 670600 12219065000 79147410000 30430000 469455000
20221223 PVD 677500 12342230000 79670415000 323085000 199920000
20221223 PVD 682600 12428980000 72844335000 1605600000 1166750000
20221223 PVD 695200 12658090000 78647525000 2525705000 87435000
20221223 PVD -73400 -1281790000 6979220000 12285000 291330000
20221223 PVD -7800 -130654999.99999988 4706615000 38720000 153170000
20221223 PVD "acum_busd" "acum_busd_val" "acum_val" "val_bu" "val_sd"
20221226 PVD 10000 202875000 38851045000 102480000 65700000
20221226 PVD -107200 -1898635000 55933175000 202020000 49005000
20221226 PVD -114600 -2028750000 58608510000 731640000 41745000
20221226 PVD -115600 -2051650000 55682150000 1554125000 924560000
20221226 PVD -118200 -2102300000 51317380000 263900000 12740000
20221226 PVD -120600 -2145960000 51375640000 7300000 50960000
20221226 PVD 123200 2088575000.000002 130603860000 14659040000.000002 
20221226 PVD -129500 -2299160000 58897120000 9100000 279510000
20221226 PVD 130000 2399335000 41383305000 1350540000 
20221226 PVD 13000 267120000 45972170000 182015000 919100000
20221226 PVD -130500 -2321505000 56356045000  422870000
20221226 PVD 131900 2421595000 18824505000 171250000 1007125000
20221226 PVD -132000 -2353460000 51040740000 276135000 14505000
20221226 PVD -134000 -2384855000 56419395000  63350000
20221226 PVD 135400 2462915000 4261895000 1984820000 707100000
20221226 PVD 135600 2501280000 34605680000 2050815000 1103995000
20221226 PVD 136100 2510775000 35312455000 95680000 104595000
20221226 PVD 136600 2519690000 35112180000 262455000 244045000
20221226 PVD -140300 -2498885000 56533425000  114030000
20221226 PVD -140700 -2512795000 50474045000 804590000 2419400000
20221226 PVD 144800 2644220000 10781985000 1336150000 1459315000
20221226 PVD -146400 -2615090000 50750100000 86880000 189175000
20221226 PVD -148700 -2655835000 53028645000 413140000 
20221226 PVD -148900 -2650725000 60653495000 145200000 27150000
20221226 PVD -149000 -2652540000 60731540000 38115000 39930000
20221226 PVD -150100 -2681215000 53203465000 74720000 100100000
20221226 PVD 150500 2767245000 26036065000 51240000 498225000
20221226 PVD 151700 2767385000 7986520000 2009960000 1705490000
20221226 PVD -152500 -2718645000 57835125000 27300000 10890000
20221226 PVD -152700 -2729585000 52265195000 29120000 3629999.9999999995
20221226 PVD -153400 -2735055000 57796935000 511855000 183310000
20221226 PVD -154100 -2745650000 59343610000  446490000
20221226 PVD -154100 -2755075000 52232445000 49225000 658340000
20221226 PVD -155400 -2768775000 60481145000 359370000 39820000.00000001
20221226 PVD 158500 2911930000 24928800000 16470000 947235000
20221226 PVD 158800 2911425000 19635135000 650230000 160400000
20221226 PVD -159600 -2844235000 61043025000 59895000 251590000
20221226 PVD -164600 -2938715000 56973255000  439830000
20221226 PVD 168900 3111205000 42252555000 790560000 78690000
20221226 PVD -171400 -3068975000 52615505000 5460000 344850000
20221226 PVD -171500 -3063600000 57101770000 1814999.9999999998 126700000.00000001
20221226 PVD -173000 -3088325000 60081955000 125235000 
20221226 PVD -174400 -3111735000 72471335000 835975000 90100000
20221226 PVD 175000 3214230000 25486600000 430050000 127750000
20221226 PVD 177800 3257470000 17646130000 60470000 860740000
20221226 PVD -178200 -3182990000 59780950000  437340000
20221226 PVD -179900 -3213560000 59956720000 72600000 7240000
20221226 PVD -183500 -3278920000 59876880000  95930000
20221226 PVD -185900 -3318295000 73494645000 236440000 205200000
20221226 PVD -186400 -3326980000 73712130000 104400000 113085000
20221226 PVD -187600 -3349535000 73053005000 171935000 409735000
20221226 PVD 192900 3544750000 28822490000 51380000 173850000
20221226 PVD -195200 -3489730000 70151360000 32490000 3600000
20221226 PVD -195900 -3497495000 73889845000 3600000 174115000
20221226 PVD -196800 -3518620000 70115270000 1155095000 183110000
20221226 PVD 199600 3667220000 28597260000 1730585000 830610000
20221226 PVD 209500 3842695000 23965095000 555555000 1074210000
20221226 PVD -215700 -3857610000 71545260000 408600000 282335000
20221226 PVD -216500 -3876685000 62895855000 410190000 1442640000
20221226 PVD 221600 4057740000 16724920000 684455000 703475000
20221226 PVD -222700 -3983875000 70854325000 104410000 598555000
20221226 PVD 222700 4076760000 15336990000 391295000 798225000.0000001
20221226 PVD 222800 4083755000 21085305000 1311250000 138920000
20221226 PVD -225900 -4047760000 65563000000 1072800000 307000000
20221226 PVD -237300 -4251330000 66529770000 381600000 585170000
20221226 PVD 237900 4361350000 22335330000 763810000 486215000
20221226 PVD -243400 -4360420000 66930460000 145800000 254890000
20221226 PVD 244900 4483690000 14145635000 69730000 322580000
20221226 PVD -245100 -4380635000 74772985000  883140000
20221226 PVD -250700 -4490605000 68777065000 759285000 89600000
20221226 PVD -253800 -4536270000 75337880000 204630000 360265000
20221226 PVD 258700 4736540000 13753325000 2531830000 439510000
20221226 PVD -26200 -444250000 46785400000 50930000 762300000
20221226 PVD -268400 -4813560000 64183200000 175235000 1112110000
20221226 PVD -279200 -4991835000 75915505000 61030000 516595000
20221226 PVD -288000 -5160290000 67928180000 98925000 898795000
20221226 PVD -295100 -5223960000 99185565000 2349600000 93940000
20221226 PVD -327100 -5829040000 85209115000 279000000 10770000
20221226 PVD -336300 -5996460000 84078135000 967425000 171290000
20221226 PVD -342000 -6097270000 84919345000 370200000 471010000
20221226 PVD -343300 -6119830000 85553755000 26925000 317715000
20221226 PVD -354900 -6300475000 102290700000 1014310000 2090825000
20221226 PVD -364300 -6468975000 102621190000 80995000 249495000
20221226 PVD -372000 -6633060000 86487065000 210040000 723270000
20221226 PVD -380500 -6792595000 82939420000 610300000 28695000
20221226 PVD -412900 -7374200000 82300425000 431395000 234480000
20221226 PVD -419800 -7479620000 96742025000 1708200000 52045000
20221226 PVD -423900 -7564615000 87454620000 18000000 949555000
20221226 PVD -423900 -7571115000 81634550000 1508200000 410505000
20221226 PVD -432800 -7723435000 88425680000 142200000 
20221226 PVD -440700 -7865635000 88283480000 201095000 35900000
20221226 PVD -440900 -7868730000 88642975000 36000000 181295000
20221226 PVD -449900 -8030830000 88046485000 62825000 529040000
20221226 PVD 47000 879730000 37248100000 152300000 1783345000
20221226 PVD -485100 -8668810000 79628380000 17950000 3694925000
