20221226 VNM -145700 -11087780000 19584510000 245680000 30680000
20221226 VNM -146400 -11113490000 34282860000 7680000 
20221226 VNM -146500 -11121170000 34275180000 537670000 360520000
20221226 VNM -148300 -11287500000 19292870000 61410000 825920000
20221226 VNM -148500 -11302780000 19308150000  15280000.000000002
20221226 VNM -148800 -11298320000 33376990000 30720000 15300000
20221226 VNM -149000 -11313740000 33330970000 76800000 
20221226 VNM -150000 -11390540000 33254170000 115200000 
20221226 VNM -151500 -11505740000 33138970000 345600000 
20221226 VNM -151800 -11526070000 34987280000  550850000
20221226 VNM -152800 -11625860000 24226370000 38350000 1599960000
20221226 VNM -15300 -1167470000 3148510000 152800000 351180000
20221226 VNM -154400 -11728540000 31753050000 1176570000 69210000
20221226 VNM -156000 -11851340000 32793370000 152800000 
20221226 VNM -156000 -11870470000 24470980000  244610000
20221226 VNM -158000 -12004140000 32640570000 229200000.00000003 198350000
20221226 VNM -158400 -12034990000 32213020000 76760000 383210000
20221226 VNM -1600 -121240000 474840000 176800000 15360000
20221226 VNM -16300 -1243760000 3240080000 7640000.000000001 83930000
20221226 VNM -164900 -12549350000 25149860000  678880000
20221226 VNM -16600 -1266530000 3446210000 91680000 114450000
20221226 VNM -168800 -12835900000 30507270000 437950000 130560000
20221226 VNM -170400 -12964100000 28025710000 45959999.99999999 
20221226 VNM -171000 -13010060000 27979750000 99670000 30600000
20221226 VNM -171900 -13079130000 27849480000 245010000 30520000
20221226 VNM -172800 -13143290000 29938760000 407040000 61380000
20221226 VNM -174700 -13293620000 27573950000 436050000 
20221226 VNM -177300 -13488950000 29470340000 237770000 23010000
20221226 VNM -179500 -13658670000 28766180000 22950000 717520000
20221226 VNM -180100 -13703710000 29209560000 199170000 
20221226 VNM -180400 -13729670000 27137900000 403860000 1584180000
20221226 VNM -18200 -1220460000 76949930000 440830000 154260000
20221226 VNM -182700 -13902880000 29010390000  244210000
20221226 VNM -19400 -1287020000 91833910000 177420000 778180000
20221226 VNM -20100 -1385490000 57817200000 469790000 
20221226 VNM -21000 -1443160000 65033370000 138540000 130730000
20221226 VNM -21100 -1450970000 64764100000 246140000 176870000
20221226 VNM -21400 -1473550000 65894280000 361430000 176640000
20221226 VNM -21900 -1507030000 76354840000 2380330000 3039880000
20221226 VNM -22000 -1520240000 64341090000 507510000 38300000
20221226 VNM -23100 -1613430000 61144560000 886650000 1546650000
20221226 VNM -23800 -1658340000 65356210000 53830000 269010000
20221226 VNM -26200 -1855280000 57347410000 1493400000 453210000
20221226 VNM -26500 -1843870000 87695440000 2784130000 578600000
20221226 VNM -28100 -1989450000 63795280000 784170000 
20221226 VNM -29600 -2104130000 67124680000 299910000 930490000
20221226 VNM -3300 -251690000 774770000 84740000 215190000
20221226 VNM -34700 -2485400000 82352030000  2398090000
20221226 VNM -3600 -87310000 79953940000 54180000.00000001 811710000
20221226 VNM -3700 -282070000 989890000 92370000 122750000
20221226 VNM -3700 -282680000 282680000  282680000
20221226 VNM -38300 -2773620000 63011110000 353180000 259760000
20221226 VNM -39500 -2867040000 62398170000  1253610000
20221226 VNM -39700 -2895470000 55400800000 415850000 392190000
20221226 VNM -40000 -2919130000 54592760000 277560000 277200000
20221226 VNM -40000 -2919490000 54038000000 331579999.99999994 231290000
20221226 VNM -40700 -2947300000 82968130000 77099999.99999999 539000000
20221226 VNM -41100 -2988420000 68101370000 46200000 930490000
20221226 VNM -41300 -3019780000 53475130000 2312780000 238950000
20221226 VNM -421200 -31878870000 127056260000  26273200000
20221226 VNM -4400 -335650000 1197470000 77000000 130580000
20221226 VNM -44900 -3251400000 93813750000 7730000 1972110000
20221226 VNM -5000 -381730000 1243550000  46080000
20221226 VNM -55000 -4049400000 84332710000 131240000 1233340000
20221226 VNM 6200 670220000 79088050000 705290000 116000000
20221226 VNM -63200 -4660500000 97055450000 916300000 2325400000
20221226 VNM -6800 -315940000 89920870000 1876680000 348750000
20221226 VNM -68200 -5093610000 50923400000 1840300000 76900000
20221226 VNM -6900 -525740000 2201180000 406810000 550820000
20221226 VNM -72000 -5337490000 98782920000 525240000 1202230000
20221226 VNM -7200 -346780000 90152830000 100560000 131400000
20221226 VNM -75500 -5605670000 100783060000 865980000 1134160000
20221226 VNM -91100 -6857010000 49006200000 1085630000 84590000
20221226 VNM -97700 -7366420000 46666830000 1161210000 176870000
20221226 VNM "acum_busd" "acum_busd_val" "acum_val" "val_bu" "val_sd"
20221227 VNM -1000 -74800000 2013950000 397800000 321330000
20221227 VNM 100 11319999.999999993 3885890000 7640000.000000001 38200000.00000001
20221227 VNM 1100 87670000 3717760000 7640000.000000001 404390000
20221227 VNM 119200 9522370000 122015710000  21815680000
20221227 VNM -12000 -902060000 10209190000 160860000 
20221227 VNM -12400 -931720000 11467190000 99650000 329170000
20221227 VNM -13000 -977670000 11543780000 7659999.999999999 7650000
20221227 VNM -13000 -977680000 11528470000 7659999.999999999 53620000
20221227 VNM -13300 -1000620000 11566730000  22950000
20221227 VNM -13900 -1046520000 11612630000  45900000
20221227 VNM -14100 -1062920000 10048330000 7659999.999999999 
20221227 VNM -14200 -1070580000 10040670000 114900000 
20221227 VNM 147000 11394510000 73334060000 6163540000 38600000
20221227 VNM 149300 11572070000 73511620000 177560000 
20221227 VNM -15700 -1185480000 9925770000 1246120000 106830000
20221227 VNM 1700 131820000 896980000 92030000 382580000
20221227 VNM -18000 -1350750000 16393760000 168740000 
20221227 VNM -18900 -1434990000 6338620000 358190000 1194730000
20221227 VNM -1900 -143470000 2097920000 7650000 76320000
20221227 VNM 19200 1544280000 55248910000 1043120000 176410000
20221227 VNM -2000 -148790000 4320780000 114470000 
20221227 VNM -2000 -151270000 1294820000 53550000 336640000
20221227 VNM -20200 -1519490000 16225020000 230100000 130220000
20221227 VNM -21500 -1619370000 15864700000 15340000 7659999.999999999
20221227 VNM -21600 -1627050000 15841700000 276120000 114899999.99999999
20221227 VNM 21900 1751230000 56860450000 851720000 644770000
20221227 VNM -23000 -1734650000 15397060000 974390000 
20221227 VNM -23700 -1788270000 15450680000  53620000
20221227 VNM -24400 -1852520000 8100570000 672210000 1089740000
20221227 VNM 25400 1987200000 19747090000 1647800000 7690000.000000001
20221227 VNM 26000 2043130000 26534780000 138090000 383500000
20221227 VNM -28600 -2172370000 8420420000  319850000
20221227 VNM 288800 22367290000 84786680000 11035140000 239920000
20221227 VNM 29200 2288530000 25982520000 30700000 728960000
20221227 VNM 29200 2288540000 26013190000 15340000 15330000
20221227 VNM 29600 2342600000 57697260000 714090000 122720000
20221227 VNM -3000 -225080000 4397070000  76290000
20221227 VNM -30200 -2294270000 8542320000  121900000
20221227 VNM -30600 -2324770000 8572820000  30500000
20221227 VNM 30600 2387720000 20147610000 400520000 
20221227 VNM 33900 2649070000 27217420000 30680000 38350000
20221227 VNM 34000 2656740000 27148390000 613610000 
20221227 VNM -3500 -263260000 4206310000 22920000.000000004 297500000
20221227 VNM -35700 -2709040000 14422670000 130219999.99999999 
20221227 VNM 3600 347760000 53546370000 397940000 551400000
20221227 VNM -37400 -2839260000 14292450000 382500000 
20221227 VNM 3800 323990000 18068500000 615370000 
20221227 VNM 38300 2986790000 25222860000 391680000 514550000
20221227 VNM 38600 3034130000 58404150000 699210000 7680000
20221227 VNM 387800 30076310000 95722960000 404850000 1026830000
20221227 VNM 38800 3025440000 27670490000 414720000 38350000
20221227 VNM 392100 30415420000 98317160000 668020000 999300000
20221227 VNM 39400 3084880000 47081870000 768000000 1332920000
20221227 VNM 395900 30698290000 94291280000 8917800000 586800000
20221227 VNM 396400 30746700000 96649840000 786960000 116570000
20221227 VNM 39900 3109660000 24316630000 399380000 637440000
20221227 VNM -40200 -3054050000 13742240000 61040000 2068570000
20221227 VNM 40300 3154720000 47794310000 391140000 321300000
20221227 VNM 404000 31338050000 100200030000 1402750000 480120000
20221227 VNM 4100 347090000 18091600000 23100000 
20221227 VNM -4200 -291380000 17453130000 1059370000 
20221227 VNM -42400 -3221760000 13909950000  167710000
20221227 VNM 43000 3347720000 23279810000  299910000
20221227 VNM 43900 3431340000 49590210000 399360000 759640000
20221227 VNM 44100 3432030000 22502500000 7700000 215520000
20221227 VNM 44600 3479370000 42205640000 222430000 490239999.99999994
20221227 VNM 45500 3549220000 43899890000 575250000 796880000
20221227 VNM 46800 3639850000 22140540000 1622530000 370400000
20221227 VNM 46800 3649800000 44980950000 590820000 490240000
20221227 VNM 46900 3647630000 22979900000 346500000 130900000
20221227 VNM 48100 3747180000 41492970000 184080000 1433720000
20221227 VNM 48400 3770850000 42527760000 306800000 15319999.999999998
20221227 VNM 48600 3791620000 48431210000 636900000 
20221227 VNM 500 41880000 3840050000 38250000 84040000
20221227 VNM 5100 391680000 391680000 391680000 
20221227 VNM 51200 3977960000 28623010000 952520000 
20221227 VNM 5500 422370000 422370000 30690000 
20221227 VNM 5600 501220000 52597030000 38350000 2968470000
20221227 VNM 56200 4363770000 31220300000 460800000 461000000
20221227 VNM 56200 4363970000 30298500000 38450000 644740000
20221227 VNM 57300 4448520000 33176430000 130560000 191880000
20221227 VNM 57400 4456200000 33199470000 15360000 7680000
20221227 VNM -5800 -425900000 10731350000 30720000 7680000
20221227 VNM 58100 4509840000 32853990000 53760000 69030000
20221227 VNM 58300 4525110000 32731200000 283830000 383500000
20221227 VNM 59600 4624780000 32063870000  45960000
20221227 VNM 60200 4670740000 32017910000 552290000 245320000
20221227 VNM -6100 -448940000 10692950000 468440000 15319999.999999998
20221227 VNM 61100 4765710000 60135730000 1731580000 
20221227 VNM 62700 4862460000 29507510000 884500000 
20221227 VNM 6300 484420000 3305730000 206550000 274680000
20221227 VNM 63900 4957180000 38407050000 84700000 838320000
20221227 VNM 64000 4964870000 38414740000 7690000.000000001 
20221227 VNM 64100 4970260000 29615310000 107800000 
20221227 VNM 64400 4996820000 39875170000 746190000 714240000
20221227 VNM 66500 5183960000 65456520000 153800000 215040000
20221227 VNM 67300 5245200000 65087680000 407570000 1006080000
20221227 VNM 67600 5269570000 67108850000 868970000 783360000
20221227 VNM 68200 5313100000 62282140000 76910000 399880000
20221227 VNM 68700 5324950000 34390780000 1030030000 161280000
20221227 VNM 71200 5543800000 63374120000 661340000 430640000.00000006
20221227 VNM 7200 552550000 2824500000 711300000 15280000.000000002
20221227 VNM 72400 5636070000 61805350000 1269990000 399630000
20221227 VNM 73700 5710800000 37484030000 307740000 1023010000
20221227 VNM 75100 5843710000 63674030000 299910000 
20221227 VNM -7900 -598450000 4785700000 7630000 381000000
20221227 VNM 7900 677570000 54029380000 406410000 76600000
20221227 VNM 82200 6364700000 35660930000 1154950000 115200000
20221227 VNM 83000 6426070000 36153280000 276860000 215490000
20221227 VNM -8600 -640860000 10946310000  214960000
20221227 VNM -9400 -702200000 11038370000 15360000 76700000
20221227 VNM "acum_busd" "acum_busd_val" "acum_val" "val_bu" "val_sd"
20221228 VNM -102200 -7827850000 33444540000 370220000 123220000
20221228 VNM -105400 -8074850000 32951100000 300780000 
20221228 VNM -109300 -8375630000 32650320000 169670000 77100000
20221228 VNM -110500 -8468200000 32403550000 339240000 177110000
20221228 VNM -112600 -8630330000 31887200000 463190000 2202200000
20221228 VNM 11600 972480000 52850230000 1162280000 15480000.000000002
20221228 VNM 14400 1189410000 53391820000 379260000 162330000
20221228 VNM -14600 -1119820000 1119820000  1119820000
20221228 VNM -20800 -1536760000 48701050000 92880000 46380000
20221228 VNM -21400 -1583260000 48561790000 549540000 116070000
20221228 VNM -21700 -1664970000 1726570000 30800000 575950000
20221228 VNM -21900 -1677200000 4772040000 1162700000 707010000
20221228 VNM -23000 -1756780000 9850380000 15440000 1308810000
20221228 VNM -23200 -1722210000 49118540000 116020000 301470000
20221228 VNM -23300 -1730660000 47548190000 626940000 147000000
20221228 VNM -23900 -1833650000 2264450000 184600000 353280000
20221228 VNM -25100 -1916990000 10812950000 401180000 561390000
20221228 VNM -27000 -2016730000 47896180000 30960000.000000004 317030000
20221228 VNM -27100 -2076840000 5510600000 169460000 569100000
20221228 VNM -27400 -2099670000 6303850000 308070000 
20221228 VNM -27800 -2132890000 2794670000 46200000 
20221228 VNM -28400 -2179090000 2748470000 61600000 407040000
20221228 VNM -28800 -2207780000 5749620000 54040000 184980000
20221228 VNM -29500 -2210600000 46774250000 688880000 433230000.00000006
20221228 VNM -29600 -2218990000 45250080000 1198500000 85020000
20221228 VNM -31400 -2407740000 5995780000 23100000 223060000
20221228 VNM -3200 -174320000 51672470000 766780000 456660000
20221228 VNM -32800 -2466250000 45652140000 77400000 324660000
20221228 VNM -35700 -2731640000 11658480000 15440000 830090000
20221228 VNM -38900 -2977350000 11981090000 38450000 284160000
20221228 VNM -43300 -3315270000 12380450000 30720000 368640000
20221228 VNM -44000 -3332470000 43966560000 440240000 84920000
20221228 VNM -46100 -3530000000 12641260000 23040000 237770000
20221228 VNM 46500 3691480000 65922030000 581630000 2937340000
20221228 VNM -48600 -3687790000 43441400000 1019040000 
20221228 VNM 52800 4169810000 56774980000 3181780000 201380000
20221228 VNM -5600 -417420000 8016940000 46320000 15419999.999999998
20221228 VNM -57300 -4389010000 13715090000 107410000 966420000
20221228 VNM -59200 -4534370000 14313610000 176640000 130420000
20221228 VNM -59400 -4549830000 13945030000 15360000 176180000
20221228 VNM -59800 -4580590000 14006550000 15380000.000000002 46140000
20221228 VNM -6000 -448320000 7955200000 1651350000 
20221228 VNM -61600 -4718380000 14605140000 53760000 237770000
20221228 VNM 61700 4882340000 74350850000 891800000 1889290000
20221228 VNM -61800 -4706830000 42422360000 339680000 285640000
20221228 VNM -6200 -463410000 8526130000 231600000 277590000
20221228 VNM -62500 -4760870000 41797040000 1497680000 724970000
20221228 VNM -66800 -5116720000 15126360000 61440000 459780000
20221228 VNM -67300 -5155010000 15256810000 46080000 84370000
20221228 VNM 69300 5474050000 76503320000 1372090000 780380000
20221228 VNM -69900 -5350300000 20037370000 637920000 38350000
20221228 VNM -70900 -5421980000 24805290000 741120000 123520000
20221228 VNM -71100 -5437340000 24913290000 46320000 61680000
20221228 VNM -71800 -5500140000 15632660000 15360000 360490000
20221228 VNM -72000 -5495360000 38670770000 609880000 23160000
20221228 VNM -7200 -484440000 50449030000 1284130000 46360000
20221228 VNM -72500 -5533580000 39574390000 432700000 470920000
20221228 VNM -72900 -5582170000 18286840000 168960000 
20221228 VNM 73000 5751720000 68431830000 2285020000 224780000
20221228 VNM -73100 -5591030000 25391040000 92640000 15419999.999999998
20221228 VNM -73200 -5598590000 25630200000 38600000 
20221228 VNM -73400 -5614110000 25491320000 38600000 61679999.99999999
20221228 VNM -73700 -5637190000 25591600000 38600000 61680000
20221228 VNM -74100 -5668250000 25282980000 7709999.999999999 
20221228 VNM -74200 -5675960000 25275270000 61680000 300300000
20221228 VNM 74400 5879240000 80989470000 162850000 1056870000
20221228 VNM 74400 5879240000 91777170000  
20221228 VNM 74600 5879830000 71569760000 1617530000 1489420000
20221228 VNM -75100 -5751130000 18117880000 245760000 
20221228 VNM -75200 -5760690000 16023660000 23040000 283590000
20221228 VNM 76900 6047190000 62403060000 3752730000 1875350000
20221228 VNM -77300 -5921280000 16629250000 168740000 38300000
20221228 VNM -77700 -5944900000 27117730000 15440000 
20221228 VNM -77700 -5949870000 19361100000 268800000 15340000
20221228 VNM -77900 -5960340000 27102290000 339240000 7709999.999999999
20221228 VNM -78300 -5996890000 17872120000 238080000 46020000
20221228 VNM -78700 -6022540000 26223870000 46260000 15419999.999999998
20221228 VNM -78900 -6039580000 23940650000 100290000 7709999.999999999
20221228 VNM -79000 -6051720000 16422210000 53760000 344790000
20221228 VNM -79100 -6053380000 26162190000 38600000 493390000
20221228 VNM -79400 -6082130000 16958960000 46080000 206930000
20221228 VNM -79600 -6082080000 38037730000 100360000 
20221228 VNM -80100 -6132160000 23832650000 69390000 
20221228 VNM -80500 -6166150000 17242660000 84480000 
20221228 VNM -80800 -6188950000 17588020000 38400000 7670000
20221228 VNM -80900 -6182440000 37937370000 401500000 115800000
20221228 VNM -81000 -6201550000 23763260000 801840000 400400000
20221228 VNM -81000 -6203330000 19076960000 84480000 705640000
20221228 VNM -81200 -6219680000 17541950000 122880000 176410000
20221228 VNM -81400 -6221140000 37088070000 208510000 54040000
20221228 VNM -81600 -6250630000 17158180000 15360000 183859999.99999997
20221228 VNM -81800 -6264880000 20998150000 23100000 937680000
20221228 VNM -82000 -6276370000 27541840000 46320000 377790000
20221228 VNM -82200 -6291870000 26755340000 69390000 
20221228 VNM -82700 -6334080000 21906650000 169400000 238600000
20221228 VNM -83100 -6361260000 26685950000 61680000 400400000
20221228 VNM -83400 -6375610000 36825520000 254760000 208220000
20221228 VNM -83400 -6375900000 36208070000 355190000 
20221228 VNM -84000 -6422150000 36362540000 54110000 100360000
20221228 VNM -84600 -6468140000 37396910000 30920000 277920000
20221228 VNM 86000 6773260000 79769750000 527320000 549100000
20221228 VNM -86100 -6584520000 35474490000 1258360000 200560000
20221228 VNM -86200 -6602990000 22561020000 77100000 
20221228 VNM 86300 6795040000 78693330000 1755500000 434510000
20221228 VNM -87200 -6680090000 22483920000 53970000 
20221228 VNM -87800 -6715690000 35713880000 54110000 185280000
20221228 VNM -87900 -6734060000 22429950000 61660000 461640000
20221228 VNM -88000 -6731090000 35852880000 61800000 77200000
20221228 VNM -89100 -6823180000 28119490000 15419999.999999998 562230000
20221228 VNM -90000 -6891320000 29221810000 285620000 200230000
20221228 VNM -91100 -6976710000 28735960000 23160000 
20221228 VNM -91400 -6999870000 28712800000 69480000 
20221228 VNM -92300 -7069350000 28643320000 138830000 385000000
20221228 VNM -99800 -7642320000 34015570000 378280000 192750000
20221228 VNM "acum_busd" "acum_busd_val" "acum_val" "val_bu" "val_sd"
20221229 VNM -1000 -74550000 1189110000  7720000
20221229 VNM -10200 -782150000 4864290000 23160000 
20221229 VNM -103100 -7953980000 24660400000 787440000 108080000
20221229 VNM -10500 -805310000 4841130000 154400000 
20221229 VNM -111200 -8579610000 23340590000 23160000 1999370000
20221229 VNM -111900 -8633340000 23764880000 177560000 38550000
20221229 VNM -11300 -866280000 6937960000 69480000 46260000
20221229 VNM -113700 -8772350000 23548770000 7720000 200460000
20221229 VNM -11500 -881790000 6814510000 46320000 7709999.999999999
20221229 VNM -11600 -889500000 6822220000  7709999.999999999
20221229 VNM -12000 -920230000 7099990000 15440000 
20221229 VNM -12000 -920400000 6760480000 7720000 
20221229 VNM -12100 -928120000 6752760000 431760000 
20221229 VNM -12200 -935670000 7007350000  69389999.99999999
20221229 VNM -12200 -935670000 7084550000 38600000 38600000
20221229 VNM -12500 -959710000 4686730000 15419999.999999998 
20221229 VNM -12700 -975130000 4671310000 84809999.99999999 53970000
20221229 VNM -13000 -998010000 5111030000 15440000 231300000
20221229 VNM -13000 -998010000 5804930000 346950000 346950000
20221229 VNM -13100 -1005040000 7184800000  84810000
20221229 VNM -13100 -1005970000 4532530000 61750000 1087480000
20221229 VNM -13300 -1020250000 7524250000 154400000 92520000
20221229 VNM -14100 -1082130000 7277330000 7720000 84810000
20221229 VNM -14700 -1128880000 6090000000 77100000 207970000
20221229 VNM -15900 -1220670000 7786430000 30880000 231299999.99999997
20221229 VNM 166400 13007310000 55123120000 5787600000 560880000
20221229 VNM -17700 -1359880000 6321000000  231000000
20221229 VNM -17900 -1375070000 7940830000  154400000
20221229 VNM 196200 15333230000 59863820000 3533310000 1207390000
20221229 VNM -19700 -1514030000 8079790000  138960000
20221229 VNM 200 19760000 3383300000 7730000 316520000
20221229 VNM -20700 -1591230000 8156990000  77200000
20221229 VNM -21500 -1646610000 12716470000 248000000 
20221229 VNM 2200 173010000 1745470000 401960000 154400000
20221229 VNM 230500 18010280000 64521850000 3667540000 990490000
20221229 VNM -23100 -1776510000 8342270000  185280000
20221229 VNM 237700 18574450000 69266820000 2654570000 2090400000
20221229 VNM -23900 -1832310000 12995170000 46500000 232200000
20221229 VNM -24700 -1894610000 12468470000 23250000 
20221229 VNM -25000 -1917860000 12445220000 7750000 
20221229 VNM -25100 -1925610000 12437470000 635500000 
20221229 VNM -26400 -2025740000 13297100000 54250000 247680000
20221229 VNM -26600 -2046710000 8612470000  270200000
20221229 VNM 267000 20865610000 72774960000 2899650000 608490000
20221229 VNM 283500 22156730000 74986940000 1751550000 460430000
20221229 VNM 289300 22620380000 81428050000  77300000
20221229 VNM 2900 227170000 1876830000 92760000 38600000
20221229 VNM 290300 22697680000 81350750000 3452380000 2911430000
20221229 VNM 3100 240690000 548790000  154050000
20221229 VNM -33100 -2548460000 9809020000 347400000 849150000
20221229 VNM -33300 -2561110000 11801970000 155000000 
20221229 VNM -33500 -2579340000 9855340000 7720000 38600000
20221229 VNM -35300 -2716110000 11646970000 278640000 7740000.000000001
20221229 VNM -38200 -2939060000 14210420000  913320000
20221229 VNM -38800 -2987010000 11360590000 347850000 231600000
20221229 VNM -39100 -3011070000 10333390000 23160000 454890000
20221229 VNM -39600 -3049220000 10727100000 54110000 23160000
20221229 VNM -40000 -3080170000 10649830000 23190000 
20221229 VNM -40300 -3103260000 10781140000  54040000
20221229 VNM -40300 -3103360000 10626640000 92760000 15440000
20221229 VNM -41300 -3180680000 10518440000 7720000 177330000
20221229 VNM 4200 325830000 633930000 85140000 
20221229 VNM 4200 328550000 3059050000 641800000 540420000
20221229 VNM -44600 -3434420000 14705780000  495360000
20221229 VNM -48000 -3697260000 14968620000  262840000
20221229 VNM 5100 394740000 394740000 394740000 
20221229 VNM -51600 -3964300000 35090860000 1038430000 154670000
20221229 VNM 54600 4287240000 43513060000 8336870000 85330000
20221229 VNM -55600 -4284740000 15556100000  587480000
20221229 VNM -58200 -4484420000 17845880000 232350000 154800000
20221229 VNM -59200 -4561970000 17458730000 758520000 556560000
20221229 VNM -60600 -4671240000 15942600000  386500000
20221229 VNM -61800 -4763930000 16143650000 54180000.00000001 30920000
20221229 VNM -61900 -4770750000 18209710000 38750000 325080000
20221229 VNM -62100 -4787190000 16058550000  115950000
20221229 VNM -62200 -4786160000 33835860000 124000000 15480000.000000002
20221229 VNM -63000 -4848060000 33897760000  61900000
20221229 VNM -63600 -4894680000 33696380000 372000000 
20221229 VNM -68400 -5266680000 33324380000 317340000 
20221229 VNM -72500 -5584020000 33007040000 247680000.00000003 108220000
20221229 VNM -73600 -5675820000 19308280000 61920000.00000001 966990000
20221229 VNM -74000 -5706740000 19339200000  30920000
20221229 VNM -74300 -5723480000 32651140000 77400000 
20221229 VNM -74300 -5723580000 32496440000 77400000 38650000
20221229 VNM -74300 -5723760000 32217980000 286380000 
20221229 VNM -74800 -5762330000 32380390000 61920000.00000001 100490000
20221229 VNM -75300 -5800880000 32573740000  77300000
20221229 VNM -75800 -5840370000 31312910000 472140000.00000006 162330000
20221229 VNM -76000 -5859740000 27788760000 1013160000 169840000
20221229 VNM -77300 -5957000000 30376900000 943960000 
20221229 VNM -78000 -6010140000 31931600000 224460000 
20221229 VNM -79700 -6142520000 30562420000  185520000
20221229 VNM -79800 -6150180000 30678440000 54180000.00000001 61840000
20221229 VNM -80900 -6234600000 31707140000  394230000
20221229 VNM 8300 983380000 103065050000  21637000000
20221229 VNM -85600 -6603400000 21318060000 170060000 30900000
20221229 VNM -86900 -6703060000 26605760000 679360000 
20221229 VNM -87400 -6742560000 21117100000 85030000 46380000
20221229 VNM -87900 -6781210000 20985690000 286010000 1360480000
20221229 VNM -89500 -6900960000 29432940000 293740000 231900000
20221229 VNM -900 -66830000 1181390000 77400000 470060000
20221229 VNM -90300 -6962800000 28907300000 7740000.000000001 1110800000
20221229 VNM -93000 -7173990000 25702530000 262580000 69390000
20221229 VNM -95500 -7367180000 25370560000 648480000 61679999.99999999
20221229 VNM -95700 -7382420000 25926400000 7720000 
20221229 VNM -95800 -7390140000 25918680000  216150000
20221229 VNM 99400 7780590000 48774640000 4373570000 880220000
20221229 VNM "acum_busd" "acum_busd_val" "acum_val" "val_bu" "val_sd"
20221230 VNM 102100 7890700000 14416610000  38600000
20221230 VNM 102600 7929300000 14378010000  30880000
20221230 VNM 103000 7960180000 14347130000 309600000 
20221230 VNM 106900 8261760000 14818550000 386500000 15440000
20221230 VNM 107700 8323600000 14880390000 61840000 
20221230 VNM 109900 8493660000 15050450000 170060000 
20221230 VNM 110000 8501390000 15197320000 30920000 46380000
20221230 VNM 110200 8516850000 15120020000 46380000 23190000
20221230 VNM 112400 8687270000 15646020000 123840000.00000003 131410000
20221230 VNM 112500 8694840000 15390770000 193450000 
20221230 VNM 113100 8741450000 15700200000 54180000.00000001 
20221230 VNM 122000 9437010000 23353600000  1088190000
20221230 VNM 122200 9452490000 23369080000 15480000.000000002 
20221230 VNM 122900 9505360000 20597790000 38550000 208190000
20221230 VNM 123700 9567120000 20659550000 61760000 
20221230 VNM 124400 9621180000 20744450000 69480000 15419999.999999998
20221230 VNM 125100 9675000000 20304730000 69480000 154050000
20221230 VNM 125100 9675000000 20351050000 23160000 23160000
20221230 VNM 125600 9709690000 17626560000  247040000
20221230 VNM 125900 9732930000 17727000000 61840000 38600000
20221230 VNM 126200 9759570000 20081200000  46200000
20221230 VNM 126800 9805770000 20035000000 61840000 1117580000
20221230 VNM 127200 9838990000 23910180000 463800000 77300000
20221230 VNM 128800 9956730000 17379520000  23160000
20221230 VNM 129100 9979890000 17356360000  46320000
20221230 VNM 129400 10007180000 21130450000 386000000 
20221230 VNM 129700 10026210000 17310040000 1447300000 162540000
20221230 VNM 131600 10177350000 21917560000 478640000 308470000
20221230 VNM 136100 10525200000 22265410000 347850000 
20221230 VNM 138900 10737830000 18731900000 1004900000 
20221230 VNM 139600 10791940000 18786010000 54110000 
20221230 VNM 140500 10861510000 18855580000 69570000 
20221230 VNM 14900 1176770000 7394540000 400400000 1832340000
20221230 VNM 15600 1230600000 7494510000 76900000 23070000
20221230 VNM 21900 1715070000 7978980000 484470000 
20221230 VNM 25600 1996830000 2043510000 2020170000 23340000
20221230 VNM 27400 2138020000 8401930000 422950000 
20221230 VNM 27700 2159400000 2221580000 170320000 7750000
20221230 VNM -305700 -23118809999.999996 92314630000  28370079999.999996
20221230 VNM 33500 2608710000 5115660000 30880000 1010010000
20221230 VNM 33600 2615120000 3102050000 648770000 193050000
20221230 VNM 36500 2854340000 33300810000 77100000 261810000
20221230 VNM 37800 2954670000 33786440000 292979999.99999994 192650000
20221230 VNM 38200 2985010000 32907860000 30880000 208440000
20221230 VNM 38900 3039050000 32961900000 54040000 
20221230 VNM 40200 3140680000 34280850000 340210000 154200000
20221230 VNM 40500 3162570000 32668540000 239110000 463200000
20221230 VNM 42900 3352500000 35217750000 7730000 46320000
20221230 VNM 43400 3386660000 31966230000  154000000
20221230 VNM 43400 3391090000 35163700000  84920000
20221230 VNM 43600 3406750000 35457280000 7750000 46320000
20221230 VNM 44100 3445320000 35403210000  46320000
20221230 VNM 44400 3468750000 35519280000 62000000 
20221230 VNM 44500 3476010000 35078780000 566630000 231299999.99999997
20221230 VNM 44700 3491640000 35356890000 139140000 
20221230 VNM 45400 3540660000 31812230000 30800000 392700000
20221230 VNM 45600 3561630000 35612160000 92880000.00000001 
20221230 VNM 45600 3561690000 35720460000 46440000 46380000
20221230 VNM 45800 3577260000 35875170000 85140000 69570000
20221230 VNM 46100 3580120000 4067050000 965000000 
20221230 VNM 46200 3587840000 4074770000 7720000 
20221230 VNM 49300 3848320000 36519190000 85470000 186480000
20221230 VNM 49400 3856730000 37008000000 7750000 85140000
20221230 VNM 50100 3902560000 31388730000 15430000 77000000
20221230 VNM 50400 3934120000 36915110000 38850000 131760000
20221230 VNM 50600 3949330000 36247240000 372070000 
20221230 VNM 50900 3964130000 31296300000 53969999.99999999 107939999.99999999
20221230 VNM 51600 4018100000 31134390000 30880000 485729999.99999994
20221230 VNM 51600 4027030000 36728980000 194250000 15540000
