"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6289.2,28200,101520000,1176970000,9045.9,1416.2,Infinity,28200,28200,101520000,3.6,"2022-12-08T09:00:00.000Z",1670490000000,3.6,3.6,3.6,100,0,0,4.5,,,0,,28200,14100,,101520000,101520000,,
6289.2,38800,139680000,1196050000,9045.9,1416.2,Infinity,10600,10600,38160000,3.6,"2022-12-08T09:05:00.000Z",1670490300000,3.6,3.6,3.6,100,0,0,1.7,,,0,,10600,19400,,38160000,38160000,,
6289.2,39400,141860000,1201460000,9045.9,1416.2,Infinity,600,600,2180000,3.7,"2022-12-08T09:10:00.000Z",1670490600000,3.7,3.6,3.6,20,0,80,0.1,,1.7,0,,3000,20900,2400,10820000,2180000,,8640000
6289.2,47600,171800000,1292030000,9045.9,1416.2,1.4,29200,8200,29940000,3.7,"2022-12-08T09:20:00.000Z",1670491200000,3.7,3.6,3.6,58.2,41.8,0,4.6,2.3,,0.7,21000,50200,46000,,181140000,105540000,75600000,
6289.2,51000,184380000,1298320000,9045.9,1416.2,Infinity,3400,3400,12580000,3.7,"2022-12-08T09:25:00.000Z",1670491500000,3.7,3.7,3.7,100,0,0,0.5,,,0,,3400,47700,,12580000,12580000,,
6289.2,40400,145160000,1351230000,9045.9,1416.2,0.5,9000,-10600,-39220000,3.7,"2022-12-08T09:30:00.000Z",1670491800000,3.7,3.7,3.7,31.5,68.5,0,1.4,2.2,,2.2,19600,28600,62000,,105820000,33300000,72520000,
6289.2,43400,156260000,1356780000,9045.9,1416.2,Infinity,3000,3000,11100000,3.7,"2022-12-08T09:35:00.000Z",1670492100000,3.7,3.7,3.7,100,0,0,0.5,,,0,,3000,63500,,11100000,11100000,,
6289.2,43800,157740000,1357520000,9045.9,1416.2,Infinity,400,400,1480000,3.7,"2022-12-08T09:40:00.000Z",1670492400000,3.7,3.7,3.7,100,0,0,0.1,,,0,,400,63700,,1480000,1480000,,
6289.2,56800,205840000,1381570000,9045.9,1416.2,Infinity,13000,13000,48100000,3.7,"2022-12-08T09:50:00.000Z",1670493000000,3.7,3.7,3.7,100,0,0,2.1,,,0,,13000,70200,,48100000,48100000,,
6289.2,52800,191120000,1406770000,9045.9,1416.2,0.5,4800,-4000,-14720000,3.8,"2022-12-08T09:55:00.000Z",1670493300000,3.8,3.7,3.7,35.3,64.7,0,0.8,1,,1.8,8800,13600,77000,,50400000,17840000,32560000,
6289.2,53000,191880000,1407150000,9045.9,1416.2,Infinity,200,200,760000,3.8,"2022-12-08T10:00:00.000Z",1670493600000,3.8,3.8,3.8,100,0,0,0,,,0,,200,77100,,760000,760000,,
