"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
272.7,-200,-2420000,117974000,563.6,1254.5,0,,-200,-2420000,12.1,"2022-12-08T11:28:00.000Z",1670498880000,12.1,12.1,12.1,0,100,0,,0.4,,Infinity,200,200,100,,2420000,,2420000,
272.7,-400,-4860000,119194000,563.6,1254.5,0,,-200,-2440000,12.2,"2022-12-08T13:16:00.000Z",1670505360000,12.2,12.2,12.2,0,100,0,,0.4,,Infinity,200,200,200,,2440000,,2440000,
272.7,-400,-4860000,120424000,563.6,1254.5,NaN,,0,0,12.3,"2022-12-08T13:48:00.000Z",1670507280000,12.3,12.3,12.3,0,0,100,,,0.2,NaN,,200,300,200,2460000,,,2460000
272.7,1000,12360000,129034000,563.6,1254.5,Infinity,1400,1400,17220000,12.3,"2022-12-08T13:52:00.000Z",1670507520000,12.3,12.3,12.3,100,0,0,5.1,,,0,,1400,1000,,17220000,17220000,,
272.7,1000,12360000,145024000,563.6,1254.5,NaN,,0,0,12.3,"2022-12-08T13:54:00.000Z",1670507640000,12.3,12.3,12.3,0,0,100,,,2.1,NaN,,2600,2300,2600,31980000.000000004,,,31980000.000000004
272.7,2400,29580000,153634000,563.6,1254.5,Infinity,1400,1400,17220000,12.3,"2022-12-08T13:56:00.000Z",1670507760000,12.3,12.3,12.3,100,0,0,5.1,,,0,,1400,3000,,17220000,17220000,,
272.7,2400,29580000,218824000,563.6,1254.5,NaN,,0,0,12.3,"2022-12-08T14:02:00.000Z",1670508120000,12.3,12.3,12.3,0,0,100,,,8.4,NaN,,10600,8300,10600,130380000.00000001,,,130380000.00000001
272.7,2000,24700000,221264000,563.6,1254.5,0,,-400,-4880000,12.2,"2022-12-08T14:14:00.000Z",1670508840000,12.2,12.2,12.2,0,100,0,,0.7,,Infinity,400,400,8500,,4880000,,4880000,
272.7,1000,12500000,227364000,563.6,1254.5,0,,-1000,-12200000,12.2,"2022-12-08T14:16:00.000Z",1670508960000,12.2,12.2,12.2,0,100,0,,1.8,,Infinity,1000,1000,9000,,12200000,,12200000,
272.7,-3400,7572000,232248000,563.6,1254.5,0,,-4400,-4928000,12,"2022-12-08T14:18:00.000Z",1670509080000,12.2,12,12.2,0,91.7,8.3,,7.8,0.3,Infinity,4400,4800,11400,400,9768000,,4928000,4840000
272.7,-3200,10132000,233528000,563.6,1254.5,Infinity,200,200,2560000,12.8,"2022-12-08T14:22:00.000Z",1670509320000,12.8,12.8,12.8,100,0,0,0.7,,,0,,200,11500,,2560000,2560000,,
