"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
690.9,200,880000.0000000001,20820000,90.9,72.7,Infinity,200,200,880000.0000000001,4.4,"2022-12-08T09:35:00.000Z",1670492100000,4.4,4.4,4.4,100,0,0,0.3,,,0,,200,100,,880000.0000000001,880000.0000000001,,
690.9,600,2640000.0000000005,21700000,90.9,72.7,Infinity,400,400,1760000.0000000002,4.4,"2022-12-08T09:40:00.000Z",1670492400000,4.4,4.4,4.4,100,0,0,0.6,,,0,,400,300,,1760000.0000000002,1760000.0000000002,,
690.9,200,880000.0000000002,22580000,90.9,72.7,0,,-400,-1760000.0000000002,4.4,"2022-12-08T09:55:00.000Z",1670493300000,4.4,4.4,4.4,0,100,0,,4.4,,Infinity,400,400,500,,1760000.0000000002,,1760000.0000000002,
690.9,600,2640000.0000000005,23460000,90.9,72.7,Infinity,400,400,1760000.0000000002,4.4,"2022-12-08T10:15:00.000Z",1670494500000,4.4,4.4,4.4,100,0,0,0.6,,,0,,400,700,,1760000.0000000002,1760000.0000000002,,
690.9,1600,7040000,25660000,90.9,72.7,Infinity,1000,1000,4400000,4.4,"2022-12-08T10:45:00.000Z",1670496300000,4.4,4.4,4.4,100,0,0,1.4,,,0,,1000,1200,,4400000,4400000,,
690.9,2000,8800000,26540000,90.9,72.7,Infinity,400,400,1760000.0000000002,4.4,"2022-12-08T10:50:00.000Z",1670496600000,4.4,4.4,4.4,100,0,0,0.6,,,0,,400,1400,,1760000.0000000002,1760000.0000000002,,
690.9,1400,6160000,27860000,90.9,72.7,0,,-600,-2640000,4.4,"2022-12-08T10:55:00.000Z",1670496900000,4.4,4.4,4.4,0,100,0,,6.6,,Infinity,600,600,1700,,2640000,,2640000,
690.9,1400,6160000,28740000,90.9,72.7,NaN,,0,0,4.4,"2022-12-08T11:25:00.000Z",1670498700000,4.4,4.4,4.4,0,0,100,,,5.5,NaN,,400,1900,400,1760000.0000000002,,,1760000.0000000002
690.9,3400,14360000,32840000,90.9,72.7,Infinity,2000,2000,8200000,4.1,"2022-12-08T13:50:00.000Z",1670507400000,4.1,4.1,4.1,100,0,0,2.9,,,0,,2000,2900,,8200000,8200000,,
690.9,3400,14360000,33720000,90.9,72.7,NaN,,0,0,4.4,"2022-12-08T14:05:00.000Z",1670508300000,4.4,4.4,4.4,0,0,100,,,5.5,NaN,,400,3100,400,1760000.0000000002,,,1760000.0000000002
690.9,6600,28440000,40760000,90.9,72.7,Infinity,3200,3200,14080000,4.4,"2022-12-08T14:30:00.000Z",1670509800000,4.4,4.4,4.4,100,0,0,4.6,,,0,,3200,4700,,14080000,14080000,,
