"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
62626.1,-83600,-400572000,378616000,779188000,17647153500,271004587,466987782.6,2,97013,839.1,0.5,78200,-83600,-400572000,4.8,"2022-12-08T09:15:00.000Z",1670490900000,4.86,4.8,4.8,32.6,67.4,0,1.2,1.7,,2.1,161800,240000,120000,,1157804000,378616000,779188000,
62626.1,-29600,-120520000,709318000,829838000,17837829500,271004587,466987782.6,-1.4,97013,839.1,3.3,77600,54000,280052000,5,"2022-12-08T09:20:00.000Z",1670491200000,5,4.82,4.82,76.7,23.3,0,1.2,0.2,,0.3,23600,101200,170600,,381352000,330702000,50650000,
62626.1,10200,78048000,984460000,906412000,18013687500,271004587,466987782.6,-1,97013,839.1,3.6,55200,39800,198568000,4.98,"2022-12-08T09:25:00.000Z",1670491500000,4.99,4.95,4.99,78.2,21.8,0,0.9,0.2,,0.3,15400,70600,205900,,351716000,275142000,76574000,
62626.1,105200,220568000,1412898000,1192330000,18370865500,271004587,466987782.6,-0.7,97013,839.1,2.7,152400,95000,142520000,4.97,"2022-12-08T09:30:00.000Z",1670491800000,5,4.96,4.97,72.6,27.4,0,2.4,0.6,,0.4,57400,209800,310800,,714356000,428438000,285918000,
62626.1,59600,-3724000,1531356000,1535080000,18601469500,271004587,466987782.6,1.1,97013,839.1,0.3,24200,-45600,-224292000,4.9,"2022-12-08T09:35:00.000Z",1670492100000,4.97,4.88,4.97,25.7,74.3,0,0.4,0.7,,2.9,69800,94000,357800,,461208000,118458000,342750000,
62626.1,45600,-72786000,1581492000,1654278000,18686136500,271004587,466987782.6,0.4,97013,839.1,0.4,10200,-14000,-69062000,4.93,"2022-12-08T09:40:00.000Z",1670492400000,4.93,4.9,4.9,29.7,70.3,0,0.2,0.2,,2.4,24200,34400,375000,,169334000,50136000,119198000,
62626.1,58400,-8424000,1894412000,1902836000,18966875500,271004587,466987782.6,-0.3,97013,839.1,1.3,63400,12800,64362000,4.94,"2022-12-08T09:45:00.000Z",1670492700000,4.94,4.91,4.93,55.6,44.4,0,1,0.5,,0.8,50600,114000,432000,,561478000,312920000,248558000,
62626.1,61800,8742000,2053412000,2044670000,19117292500,271004587,466987782.6,-0.1,97013,839.1,1.1,32000,3400,17166000,4.96,"2022-12-08T09:50:00.000Z",1670493000000,4.97,4.95,4.95,52.8,47.2,0,0.5,0.3,,0.9,28600,60600,462300,,300834000,159000000,141834000,
62626.1,9400,-250856000,2156786000,2407642000,19350465500,271004587,466987782.6,1.3,97013,839.1,0.3,20800,-52400,-259598000,4.95,"2022-12-08T09:55:00.000Z",1670493300000,4.97,4.95,4.97,22.1,77.9,0,0.3,0.8,,3.5,73200,94000,509300,,466346000,103374000,362972000,
62626.1,19400,-201316000,2282456000,2483772000,19451365500,271004587,466987782.6,-0.3,97013,839.1,1.6,25400,10000,49540000,4.96,"2022-12-08T10:00:00.000Z",1670493600000,4.96,4.94,4.95,62.3,37.7,0,0.4,0.2,,0.6,15400,40800,529700,,201800000,125670000,76130000,
62626.1,70600,52764000,2545464000,2492700000,19587333500,271004587,466987782.6,-1.3,97013,839.1,29.4,53000,51200,254080000,4.97,"2022-12-08T10:05:00.000Z",1670493900000,4.97,4.96,4.96,96.7,3.3,0,0.8,0,,0,1800,54800,557100,,271936000,263008000,8928000,
62626.1,-97400,-779608000,2565332000,3344940000,20023387500,271004587,466987782.6,4.2,97013,839.1,0,4000,-168000,-832372000,4.94,"2022-12-08T10:10:00.000Z",1670494200000,4.97,4.94,4.97,2.3,97.7,0,0.1,1.8,,43,172000,176000,645100,,872108000,19868000,852240000,
62626.1,-91800,-751972000,2628330000,3380302000,20072567500,271004587,466987782.6,-0.1,97013,839.1,1.8,12800,5600,27636000,4.9,"2022-12-08T10:15:00.000Z",1670494500000,4.94,4.9,4.94,64,36,0,0.2,0.1,,0.6,7200,20000,655100,,98360000,62998000,35362000,
62626.1,-89800,-742032000,2660976000,3403008000,20100243500,271004587,466987782.6,-0.1,97013,839.1,1.4,6600,2000,9940000,4.95,"2022-12-08T10:20:00.000Z",1670494800000,4.95,4.91,4.91,58.9,41.1,0,0.1,0,,0.7,4600,11200,660700,,55352000,32646000,22706000,
62626.1,-103200,-808468000,2713552000,3522020000,20186037500,271004587,466987782.6,0.3,97013,839.1,0.4,10600,-13400,-66436000,4.96,"2022-12-08T10:25:00.000Z",1670495100000,4.97,4.95,4.95,30.6,69.4,0,0.2,0.2,,2.3,24000,34600,678000,,171588000,52576000,119012000,
62626.1,-113400,-858600000,2793072000,3651672000,20290623500,271004587,466987782.6,0.3,97013,839.1,0.6,16000,-10200,-50132000,4.97,"2022-12-08T10:30:00.000Z",1670495400000,4.97,4.94,4.96,37.9,62.1,0,0.3,0.3,,1.6,26200,42200,699100,,209172000,79520000,129652000,
62626.1,-60800,-597104000,3072432000,3669536000,20439235500,271004587,466987782.6,-1.3,97013,839.1,15.6,56200,52600,261496000,4.98,"2022-12-08T10:35:00.000Z",1670495700000,4.98,4.96,4.97,94,6,0,0.9,0,,0.1,3600,59800,729000,,297224000,279360000,17864000,
62626.1,141800,-534385000,3311797000,3846182000,20647241000,271004587,466987782.6,-0.3,97013,839.1,6.7,238000,202600,62719000,5,"2022-12-08T10:40:00.000Z",1670496000000,5,4.98,4.98,87.1,12.9,0,3.8,0.4,,0.1,35400,273400,865700,,416011000,239365000,176646000,
62626.1,175200,-539203000,3354883000,3894086000,20692736000,271004587,466987782.6,0,97013,839.1,4.5,43000,33400,-4818000,4.99,"2022-12-08T10:45:00.000Z",1670496300000,5,4.99,5,81.7,18.3,0,0.7,0.1,,0.2,9600,52600,892000,,90990000,43086000,47904000,
62626.1,144200,-707703000,3397811000,4105514000,20819914000,271004587,466987782.6,0.9,97013,839.1,0.3,11400,-31000,-168500000,4.98,"2022-12-08T10:50:00.000Z",1670496600000,5,4.98,4.99,21.2,78.8,0,0.2,0.4,,3.7,42400,53800,918900,,254356000,42928000,211428000,
62626.1,56800,-1141743000,3397811000,4539554000,21036934000,271004587,466987782.6,2.2,97013,839.1,0,,-87400,-434040000,4.95,"2022-12-08T10:55:00.000Z",1670496900000,4.98,4.95,4.98,0,100,0,,0.9,,Infinity,87400,87400,962600,,434040000,,434040000,
62626.1,-2400,-1434509000,3400781000,4835290000,21186287000,271004587,466987782.6,1.5,97013,839.1,0,600,-59200,-292766000,4.95,"2022-12-08T11:00:00.000Z",1670497200000,4.95,4.93,4.95,1,99,0,0,0.6,,99.7,59800,60400,992800,,298706000,2970000,295736000,
62626.1,19000,-1328489000,3545411000,4873900000,21282857000,271004587,466987782.6,-0.5,97013,839.1,3.7,29200,21400,106020000,4.95,"2022-12-08T11:05:00.000Z",1670497500000,4.96,4.95,4.95,74.9,20,5.1,0.5,0.1,2.4,0.3,7800,39000,1012300,2000,193140000,144630000,38610000,9900000
62626.1,-20200,-1522469000,3549371000,5071840000,21383807000,271004587,466987782.6,1,97013,839.1,0,800,-39200,-193980000,4.94,"2022-12-08T11:10:00.000Z",1670497800000,4.95,4.94,4.95,2,98,0,0,0.4,,50,40000,40800,1032700,,201900000,3960000,197940000,
