"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1420,200,1180000,54880000,0,260,Infinity,200,200,1180000,5.9,"2022-12-08T09:00:00.000Z",1670490000000,5.9,5.9,5.9,100,0,0,0.1,,,0,,200,100,,1180000,1180000,,
1420,400,2560000,55570000,0,260,Infinity,200,200,1380000,6.9,"2022-12-08T09:32:00.000Z",1670491920000,6.9,6.9,6.9,100,0,0,0.1,,,0,,200,200,,1380000,1380000,,
1420,2200,14620000,61600000,0,260,Infinity,1800,1800,12060000,6.7,"2022-12-08T10:34:00.000Z",1670495640000,6.7,6.7,6.7,100,0,0,1.3,,,0,,1800,1100,,12060000,12060000,,
1420,2200,14620000,63580000,0,260,NaN,,0,0,6.6,"2022-12-08T10:44:00.000Z",1670496240000,6.6,6.6,6.6,0,0,100,,,2.3,NaN,,600,1400,600,3960000,,,3960000
1420,4200,27820000,70180000,0,260,Infinity,2000,2000,13200000,6.6,"2022-12-08T10:46:00.000Z",1670496360000,6.6,6.6,6.6,100,0,0,1.4,,,0,,2000,2400,,13200000,13200000,,
1420,6200,41020000,76780000,0,260,Infinity,2000,2000,13200000,6.6,"2022-12-08T10:58:00.000Z",1670497080000,6.6,6.6,6.6,100,0,0,1.4,,,0,,2000,3400,,13200000,13200000,,
1420,8200,54020000,83280000,0,260,Infinity,2000,2000,13000000,6.5,"2022-12-08T11:08:00.000Z",1670497680000,6.5,6.5,6.5,100,0,0,1.4,,,0,,2000,4400,,13000000,13000000,,
1420,8200,54020000,89680000,0,260,NaN,,0,0,6.4,"2022-12-08T13:14:00.000Z",1670505240000,6.4,6.4,6.4,0,0,100,,,7.7,NaN,,2000,5400,2000,12800000,,,12800000
1420,12200,79220000,102280000,0,260,Infinity,4000,4000,25200000,6.3,"2022-12-08T13:34:00.000Z",1670506440000,6.3,6.3,6.3,100,0,0,2.8,,,0,,4000,7400,,25200000,25200000,,
1420,14200,91820000,108580000,0,260,Infinity,2000,2000,12600000,6.3,"2022-12-08T13:44:00.000Z",1670507040000,6.3,6.3,6.3,100,0,0,1.4,,,0,,2000,8400,,12600000,12600000,,
