"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
846.2,-200,-5200,206839600,1061.5,0,0,,-200,-5200,26,"2022-12-08T09:24:00.000Z",1670491440000,26,26,26,0,100,0,,0.2,,Infinity,200,200,100,,5200,,5200,
846.2,800,20800,206852600,1061.5,0,Infinity,1000,1000,26000,26,"2022-12-08T09:26:00.000Z",1670491560000,26,26,26,100,0,0,1.2,,,0,,1000,600,,26000,26000,,
846.2,2800,72800,206878600,1061.5,0,Infinity,2000,2000,52000,26,"2022-12-08T09:46:00.000Z",1670492760000,26,26,26,100,0,0,2.4,,,0,,2000,1600,,52000,52000,,
846.2,6200,161200,206922800,1061.5,0,Infinity,3400,3400,88400,26,"2022-12-08T09:50:00.000Z",1670493000000,26,26,26,100,0,0,4,,,0,,3400,3300,,88400,88400,,
846.2,5800,150800,206928000,1061.5,0,0,,-400,-10400,26,"2022-12-08T10:00:00.000Z",1670493600000,26,26,26,0,100,0,,0.4,,Infinity,400,400,3500,,10400,,10400,
846.2,3800,98800,206954000,1061.5,0,0,,-2000,-52000,26,"2022-12-08T10:14:00.000Z",1670494440000,26,26,26,0,100,0,,1.9,,Infinity,2000,2000,4500,,52000,,52000,
846.2,5800,52298800,233054000,1061.5,0,Infinity,2000,2000,52200000,26.1,"2022-12-08T10:26:00.000Z",1670495160000,26.1,26.1,26.1,100,0,0,2.4,,,0,,2000,5500,,52200000,52200000,,
846.2,6000,57518800,235664000,1061.5,0,Infinity,200,200,5220000,26.1,"2022-12-08T10:32:00.000Z",1670495520000,26.1,26.1,26.1,100,0,0,0.2,,,0,,200,5600,,5220000,5220000,,
846.2,6600,73418800,243614000,1061.5,0,Infinity,600,600,15900000,26.5,"2022-12-08T11:12:00.000Z",1670497920000,26.5,26.5,26.5,100,0,0,0.7,,,0,,600,5900,,15900000,15900000,,
846.2,6400,68198800,246224000,1061.5,0,0,,-200,-5220000,26.1,"2022-12-08T13:04:00.000Z",1670504640000,26.1,26.1,26.1,0,100,0,,0.2,,Infinity,200,200,6000,,5220000,,5220000,
846.2,-3600,-192801200,376724000,1061.5,0,0,,-10000,-261000000,26.1,"2022-12-08T13:44:00.000Z",1670507040000,26.1,26.1,26.1,0,100,0,,9.4,,Infinity,10000,10000,11000,,261000000,,261000000,
846.2,-4600,-219001200,389824000,1061.5,0,0,,-1000,-26200000,26.2,"2022-12-08T13:54:00.000Z",1670507640000,26.2,26.2,26.2,0,100,0,,0.9,,Infinity,1000,1000,11500,,26200000,,26200000,
846.2,-2800,-171301200,413674000,1061.5,0,Infinity,1800,1800,47700000,26.5,"2022-12-08T14:08:00.000Z",1670508480000,26.5,26.5,26.5,100,0,0,2.1,,,0,,1800,12400,,47700000,47700000,,
