"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
880,400,2840000,48930000,400,40,Infinity,400,400,2840000,7.1,"2022-12-08T09:22:00.000Z",1670491320000,7.1,7.1,7.1,100,0,0,0.5,,,0,,400,200,,2840000,2840000,,
880,400,2840000,50330000,400,40,NaN,,0,0,7,"2022-12-08T10:50:00.000Z",1670496600000,7,7,7,0,0,100,,,10,NaN,,400,400,400,2800000,,,2800000
880,200,1460000,51020000,400,40,0,,-200,-1380000,6.9,"2022-12-08T13:18:00.000Z",1670505480000,6.9,6.9,6.9,0,100,0,,0.5,,Infinity,200,200,500,,1380000,,1380000,
880,-400,-2740000,53120000,400,40,0,,-600,-4200000,7,"2022-12-08T13:32:00.000Z",1670506320000,7,7,7,0,100,0,,1.5,,Infinity,600,600,800,,4200000,,4200000,
880,3800,27500000,72560000,400,40,8,4800,4200,30240000,7.2,"2022-12-08T14:00:00.000Z",1670508000000,7.2,7.2,7.2,88.9,11.1,0,5.5,1.5,,0.1,600,5400,3500,,38880000,34560000,4320000,
880,2600,18860000,76880000,400,40,0,,-1200,-8640000,7.2,"2022-12-08T14:02:00.000Z",1670508120000,7.2,7.2,7.2,0,100,0,,3,,Infinity,1200,1200,4100,,8640000,,8640000,
880,3800,27740000,81320000,400,40,Infinity,1200,1200,8880000,7.4,"2022-12-08T14:06:00.000Z",1670508360000,7.4,7.4,7.4,100,0,0,1.4,,,0,,1200,4700,,8880000,8880000,,
880,4000,29180000,92120000,400,40,1.1,1600,200,1440000,7.2,"2022-12-08T14:12:00.000Z",1670508720000,7.2,7.2,7.2,53.3,46.7,0,1.8,3.5,,0.9,1400,3000,6200,,21600000,11520000,10080000,
880,4600,33500000,94280000,400,40,Infinity,600,600,4320000,7.2,"2022-12-08T14:14:00.000Z",1670508840000,7.2,7.2,7.2,100,0,0,0.7,,,0,,600,6500,,4320000,4320000,,
880,4800,34980000,95020000,400,40,Infinity,200,200,1480000,7.4,"2022-12-08T14:18:00.000Z",1670509080000,7.4,7.4,7.4,100,0,0,0.2,,,0,,200,6600,,1480000,1480000,,
