"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2926.7,-12600,-554400,12934037800,4433.3,286.7,0,,-12600,-554400,44,"2022-12-08T09:14:00.000Z",1670490840000,44,44,44,0,100,0,,2.8,,Infinity,12600,12600,6300,,554400,,554400,
2926.7,-14000,-9447200,12938484200,4433.3,286.7,0,,-1400,-8892800,44,"2022-12-08T09:16:00.000Z",1670490960000,44.2,44,44.2,0,100,0,,0.3,,Infinity,1400,1400,7000,,8892800,,8892800,
2926.7,-14400,-9464800,12938493000,4433.3,286.7,0,,-400,-17600,44,"2022-12-08T09:20:00.000Z",1670491200000,44,44,44,0,100,0,,0.1,,Infinity,400,400,7200,,17600,,17600,
2926.7,-13200,-9412000,12938519400,4433.3,286.7,Infinity,1200,1200,52800,44,"2022-12-08T09:22:00.000Z",1670491320000,44,44,44,100,0,0,0.4,,,0,,1200,7800,,52800,52800,,
2926.7,-12200,8174400,12956102600,4433.3,286.7,Infinity,1000,1000,17586400,44,"2022-12-08T09:26:00.000Z",1670491560000,44,43.9,43.9,71.4,0,28.6,0.3,,1.4,0,,1400,8500,400,35166400,17586400,,17580000
2926.7,-12200,8174400,12964892600,4433.3,286.7,NaN,,0,0,43.95,"2022-12-08T09:36:00.000Z",1670492160000,43.95,43.95,43.95,0,0,100,,,1.4,NaN,,400,8700,400,17580000,,,17580000
2926.7,-11200,52124400,12986867600,4433.3,286.7,Infinity,1000,1000,43950000,43.95,"2022-12-08T09:40:00.000Z",1670492400000,43.95,43.95,43.95,100,0,0,0.3,,,0,,1000,9200,,43950000,43950000,,
2926.7,-8800,157604400,13039607600,4433.3,286.7,Infinity,2400,2400,105480000,43.95,"2022-12-08T09:42:00.000Z",1670492520000,43.95,43.95,43.95,100,0,0,0.8,,,0,,2400,10400,,105480000,105480000,,
2926.7,-8200,183974400,13052792600,4433.3,286.7,Infinity,600,600,26370000,43.95,"2022-12-08T09:44:00.000Z",1670492640000,43.95,43.95,43.95,100,0,0,0.2,,,0,,600,10700,,26370000,26370000,,
2926.7,2200,184432000,13053021400,4433.3,286.7,Infinity,10400,10400,457600,44,"2022-12-08T09:46:00.000Z",1670492760000,44,44,44,100,0,0,3.6,,,0,,10400,15900,,457600,457600,,
2926.7,-6400,-211100400,13250805200,4433.3,286.7,0,400,-8600,-395532400,43.95,"2022-12-08T09:48:00.000Z",1670492880000,44,43.95,44,4.3,95.7,0,0.1,2,,22.5,9000,9400,20600,,395567600,17600,395550000,
2926.7,-400,-52094800,13391860000,4433.3,286.7,5.3,7400,6000,159005600,44.1,"2022-12-08T09:50:00.000Z",1670493000000,44.1,43.95,43.95,75.5,14.3,10.2,2.5,0.3,3.5,0.2,1400,9800,25500,1000,282109600,220535600,61530000.00000001,44000
2926.7,-15000,-719468400,13804923200,4433.3,286.7,0.1,2400,-14600,-667373600,43.9,"2022-12-08T09:52:00.000Z",1670493120000,44.1,43.9,44.1,12.4,87.6,0,0.8,3.8,,7.1,17000,19400,35200,,826126400,79376400,746750000,
2926.7,-18800,-886288400,13888333200,4433.3,286.7,0,,-3800,-166820000,43.9,"2022-12-08T09:54:00.000Z",1670493240000,43.9,43.9,43.9,0,100,0,,0.9,,Infinity,3800,3800,37100,,166820000,,166820000,
2926.7,-24600,-1140898400,14024428200,4433.3,286.7,0,200,-5800,-254610000,43.9,"2022-12-08T09:56:00.000Z",1670493360000,43.95,43.9,43.95,3.2,96.8,0,0.1,1.4,,30,6000,6200,40200,,272190000,8790000,263400000,
2926.7,-23200,-1079408400,14081483200,4433.3,286.7,3.3,2000,1400,61490000,43.85,"2022-12-08T09:58:00.000Z",1670493480000,43.9,43.85,43.9,76.9,23.1,0,0.7,0.1,,0.3,600,2600,41500,,114110000,87800000,26310000,
2926.7,-21200,-991608400,14125383200,4433.3,286.7,Infinity,2000,2000,87800000,43.9,"2022-12-08T10:00:00.000Z",1670493600000,43.9,43.9,43.9,100,0,0,0.7,,,0,,2000,42500,,87800000,87800000,,
2926.7,-21000,-982818400,14129778200,4433.3,286.7,Infinity,200,200,8790000,43.95,"2022-12-08T10:02:00.000Z",1670493720000,43.95,43.95,43.95,100,0,0,0.1,,,0,,200,42600,,8790000,8790000,,
2926.7,-40800,-1851258400,14660628200,4433.3,286.7,0.1,2200,-19800,-868440000,43.85,"2022-12-08T10:04:00.000Z",1670493840000,43.95,43.8,43.95,9.1,90.9,0,0.8,5,,10,22000,24200,54700,,1061700000,96630000,965070000,
2926.7,-56800,-2550378400,15010188200,4433.3,286.7,0,,-16000,-699120000,43.6,"2022-12-08T10:06:00.000Z",1670493960000,43.8,43.6,43.8,0,100,0,,3.6,,Infinity,16000,16000,62700,,699120000,,699120000,
2926.7,-66800,-2986968400,15228483200,4433.3,286.7,0,,-10000,-436590000,43.65,"2022-12-08T10:16:00.000Z",1670494560000,43.7,43.65,43.7,0,100,0,,2.3,,Infinity,10000,10000,67700,,436590000,,436590000,
2926.7,-67400,-3013158400,15241578200,4433.3,286.7,0,,-600,-26190000,43.65,"2022-12-08T10:18:00.000Z",1670494680000,43.65,43.65,43.65,0,100,0,,0.1,,Infinity,600,600,68000,,26190000,,26190000,
2926.7,-72800,-3249138400,15359568200,4433.3,286.7,0,,-5400,-235980000,43.7,"2022-12-08T10:22:00.000Z",1670494920000,43.7,43.7,43.7,0,100,0,,1.2,,Infinity,5400,5400,70700,,235980000,,235980000,
2926.7,-71800,-3205288400,15381493200,4433.3,286.7,Infinity,1000,1000,43850000,43.85,"2022-12-08T10:30:00.000Z",1670495400000,43.85,43.85,43.85,100,0,0,0.3,,,0,,1000,71200,,43850000,43850000,,
2926.7,-71600,-3196508400,15385883200,4433.3,286.7,Infinity,200,200,8780000,43.9,"2022-12-08T10:32:00.000Z",1670495520000,43.9,43.9,43.9,100,0,0,0.1,,,0,,200,71300,,8780000,8780000,,
2926.7,-58800,-2634588400,15719523200,4433.3,286.7,11.7,14000,12800,561920000,43.9,"2022-12-08T10:38:00.000Z",1670495880000,43.9,43.9,43.9,92.1,7.9,0,4.8,0.3,,0.1,1200,15200,78900,,667280000,614600000,52680000,
2926.7,-68800,-3073588400,15939023200,4433.3,286.7,0,,-10000,-439000000,43.9,"2022-12-08T10:40:00.000Z",1670496000000,43.9,43.9,43.9,0,100,0,,2.3,,Infinity,10000,10000,83900,,439000000,,439000000,
2926.7,-67800,-3029638400,15996118200,4433.3,286.7,2.3,1800,1000,43950000,43.9,"2022-12-08T10:42:00.000Z",1670496120000,43.95,43.9,43.95,69.2,30.8,0,0.6,0.2,,0.4,800,2600,85200,,114190000,79070000,35120000,
2926.7,-60200,-2695998400,16382438200,4433.3,286.7,2.5,12600,7600,333640000,43.9,"2022-12-08T10:44:00.000Z",1670496240000,43.9,43.9,43.9,71.6,28.4,0,4.3,1.1,,0.4,5000,17600,94000,,772640000,553140000,219500000,
2926.7,-56800,-2546508400,16544983200,4433.3,286.7,2.7,5400,3400,149490000,43.9,"2022-12-08T10:46:00.000Z",1670496360000,43.95,43.9,43.9,73,27,0,1.8,0.5,,0.4,2000,7400,97700,,325090000,237290000,87800000,
2926.7,-56600,-2537718400,16549378200,4433.3,286.7,Infinity,200,200,8790000,43.95,"2022-12-08T10:48:00.000Z",1670496480000,43.95,43.95,43.95,100,0,0,0.1,,,0,,200,97800,,8790000,8790000,,
2926.7,-55600,-2493768400,16571353200,4433.3,286.7,Infinity,1000,1000,43950000,43.95,"2022-12-08T10:50:00.000Z",1670496600000,43.95,43.95,43.95,100,0,0,0.3,,,0,,1000,98300,,43950000,43950000,,
2926.7,-53600,-2405968400,16615253200,4433.3,286.7,Infinity,2000,2000,87800000,43.9,"2022-12-08T10:58:00.000Z",1670497080000,43.9,43.9,43.9,100,0,0,0.7,,,0,,2000,99300,,87800000,87800000,,
2926.7,-54000,-2423488400,16624013200,4433.3,286.7,0,,-400,-17520000,43.8,"2022-12-08T11:00:00.000Z",1670497200000,43.8,43.8,43.8,0,100,0,,0.1,,Infinity,400,400,99500,,17520000,,17520000,
2926.7,-55400,-2484828400,16698583200,4433.3,286.7,0.4,1000,-1400,-61340000,43.9,"2022-12-08T11:02:00.000Z",1670497320000,43.9,43.85,43.85,29.4,70.6,0,0.3,0.5,,2.4,2400,3400,101200,,149140000,43900000,105240000,
2926.7,-49400,-2221428400,16830283200,4433.3,286.7,Infinity,6000,6000,263400000,43.9,"2022-12-08T11:04:00.000Z",1670497440000,43.9,43.9,43.9,100,0,0,2.1,,,0,,6000,104200,,263400000,263400000,,
2926.7,-48600,-2186308400,16847843200,4433.3,286.7,Infinity,800,800,35120000,43.9,"2022-12-08T11:06:00.000Z",1670497560000,43.9,43.9,43.9,100,0,0,0.3,,,0,,800,104600,,35120000,35120000,,
2926.7,-45200,-2037048400,16922473200,4433.3,286.7,Infinity,3400,3400,149260000,43.9,"2022-12-08T11:08:00.000Z",1670497680000,43.9,43.9,43.9,100,0,0,1.2,,,0,,3400,106300,,149260000,149260000,,
2926.7,-47800,-2151188400,16988323200,4433.3,286.7,0.1,200,-2600,-114140000,43.9,"2022-12-08T11:10:00.000Z",1670497800000,43.9,43.9,43.9,6.7,93.3,0,0.1,0.6,,14,2800,3000,107800,,131700000,8780000,122920000,
