"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2283.3,-2000,-21180000,357320000,2833.3,33.3,0.3,800,-2000,-21180000,11.25,"2022-12-08T09:15:00.000Z",1670490900000,11.3,10.7,10.7,22.2,77.8,0,0.4,1,,3.5,2800,3600,1800,,38760000,8790000,29970000,
2283.3,-4000,-42580000,368020000,2833.3,33.3,0,,-2000,-21400000,10.7,"2022-12-08T09:20:00.000Z",1670491200000,10.7,10.7,10.7,0,100,0,,0.7,,Infinity,2000,2000,2800,,21400000,,21400000,
2283.3,-3600,-38100000,370260000,2833.3,33.3,Infinity,400,400,4480000,11.2,"2022-12-08T09:30:00.000Z",1670491800000,11.2,11.2,11.2,100,0,0,0.2,,,0,,400,3000,,4480000,4480000,,
2283.3,-5600,-59600000,408700000,2833.3,33.3,0.6,2600,-2000,-21500000,10.7,"2022-12-08T09:35:00.000Z",1670492100000,10.7,10.65,10.7,36.1,63.9,0,1.1,1.6,,1.8,4600,7200,6600,,76880000,27690000,49190000,
2283.3,-5400,-57360000,409820000,2833.3,33.3,Infinity,200,200,2240000,11.2,"2022-12-08T09:40:00.000Z",1670492400000,11.2,11.2,11.2,100,0,0,0.1,,,0,,200,6700,,2240000,2240000,,
2283.3,2000,25480000,451240000,2833.3,33.3,Infinity,7400,7400,82840000,11.3,"2022-12-08T10:20:00.000Z",1670494800000,11.3,11.1,11.1,100,0,0,3.2,,,0,,7400,10400,,82840000,82840000,,
2283.3,11000,127620000,502310000,2833.3,33.3,Infinity,9000,9000,102140000,12.1,"2022-12-08T10:25:00.000Z",1670495100000,12.1,11.1,11.4,100,0,0,3.9,,,0,,9000,14900,,102140000,102140000,,
2283.3,-5000,-48220000,592590000,2833.3,33.3,0,200,-16000,-175840000,11.8,"2022-12-08T10:40:00.000Z",1670496000000,11.8,11,11,1.2,98.8,0,0.1,5.7,,81,16200,16400,23100,,180560000,2360000,178200000,
2283.3,-12800,-131680000,634320000,2833.3,33.3,0,,-7800,-83460000,10.7,"2022-12-08T14:15:00.000Z",1670508900000,10.7,10.7,10.7,0,100,0,,2.8,,Infinity,7800,7800,27000,,83460000,,83460000,
2283.3,-12800,-131680000,636460000,2833.3,33.3,NaN,,0,0,10.7,"2022-12-08T14:20:00.000Z",1670509200000,10.7,10.7,10.7,0,0,100,,,12,NaN,,400,27200,400,4280000,,,4280000
2283.3,-13400,-138100000,639670000,2833.3,33.3,0,,-600,-6420000,10.7,"2022-12-08T14:25:00.000Z",1670509500000,10.7,10.7,10.7,0,100,0,,0.2,,Infinity,600,600,27500,,6420000,,6420000,
2283.3,-6600,-65680000,675880000,2833.3,33.3,Infinity,6800,6800,72420000,10.65,"2022-12-08T14:45:00.000Z",1670510700000,10.65,10.65,10.65,100,0,0,3,,,0,,6800,30900,,72420000,72420000,,
