"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
546.2,200,3370000.0000000005,283745000,2076.9,7.7,Infinity,200,200,3370000.0000000005,16.85,"2022-12-08T10:48:00.000Z",1670496480000,16.85,16.85,16.85,100,0,0,0.4,,,0,,200,100,,3370000.0000000005,3370000.0000000005,,
546.2,700,11825000,288820000,2076.9,7.7,Infinity,500,500,8455000,16.95,"2022-12-08T10:52:00.000Z",1670496720000,16.95,16.9,16.9,83.3,0,16.7,0.9,,13,0,,600,400,100,10150000,8455000,,1695000
546.2,900,15205000,290510000,2076.9,7.7,Infinity,200,200,3379999.9999999995,16.9,"2022-12-08T13:20:00.000Z",1670505600000,16.9,16.9,16.9,100,0,0,0.4,,,0,,200,500,,3379999.9999999995,3379999.9999999995,,
546.2,-100,-1295000,298760000,2076.9,7.7,0,,-1000,-16500000,16.5,"2022-12-08T13:26:00.000Z",1670505960000,16.5,16.5,16.5,0,100,0,,0.5,,Infinity,1000,1000,1000,,16500000,,16500000,
546.2,-6100,-100295000,348260000,2076.9,7.7,0,,-6000,-99000000,16.5,"2022-12-08T13:30:00.000Z",1670506200000,16.5,16.5,16.5,0,100,0,,2.9,,Infinity,6000,6000,4000,,99000000,,99000000,
546.2,-9100,-149645000,372935000,2076.9,7.7,0,,-3000,-49350000,16.45,"2022-12-08T13:32:00.000Z",1670506320000,16.45,16.45,16.45,0,100,0,,1.4,,Infinity,3000,3000,5500,,49350000,,49350000,
546.2,-8700,-142925000,376295000,2076.9,7.7,Infinity,400,400,6720000,16.8,"2022-12-08T13:44:00.000Z",1670507040000,16.8,16.8,16.8,100,0,0,0.7,,,0,,400,5700,,6720000,6720000,,
546.2,-13700,-225425000,417545000,2076.9,7.7,0,,-5000,-82500000,16.5,"2022-12-08T13:46:00.000Z",1670507160000,16.5,16.5,16.5,0,100,0,,2.4,,Infinity,5000,5000,8200,,82500000,,82500000,
546.2,-19300,-317415000,463540000,2076.9,7.7,0,,-5600,-91990000,16.4,"2022-12-08T13:48:00.000Z",1670507280000,16.45,16.4,16.45,0,100,0,,2.7,,Infinity,5600,5600,11000,,91990000,,91990000,
546.2,-18100,-297735000,512740000,2076.9,7.7,1.5,3600,1200,19679999.999999993,16.4,"2022-12-08T13:54:00.000Z",1670507640000,16.4,16.4,16.4,60,40,0,6.6,1.2,,0.7,2400,6000,14000,,98400000,59039999.99999999,39360000,
546.2,-22100,-363735000,545740000,2076.9,7.7,0,,-4000,-66000000,16.5,"2022-12-08T14:12:00.000Z",1670508720000,16.5,16.5,16.5,0,100,0,,1.9,,Infinity,4000,4000,16000,,66000000,,66000000,
546.2,-20100,-330335000,562440000,2076.9,7.7,Infinity,2000,2000,33400000,16.7,"2022-12-08T14:26:00.000Z",1670509560000,16.7,16.7,16.7,100,0,0,3.7,,,0,,2000,17000,,33400000,33400000,,
546.2,-19900,-326975000,564120000,2076.9,7.7,Infinity,200,200,3360000,16.8,"2022-12-08T14:44:00.000Z",1670510640000,16.8,16.8,16.8,100,0,0,0.4,,,0,,200,17100,,3360000,3360000,,
