"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
818.8,200,1460000,1460000,0,99074900,5772587.5,5414275,4.1,875,118.8,Infinity,200,200,1460000,7.3,"2022-12-08T09:35:00.000Z",1670492100000,7.3,7.3,7.3,25,0,75,0.2,,5.1,0,,800,400,600,5840000,1460000,,4380000
818.8,1200,8760000,8760000,0,102724900,5772587.5,5414275,20.4,875,118.8,Infinity,1000,1000,7300000,7.3,"2022-12-08T09:40:00.000Z",1670492400000,7.3,7.3,7.3,100,0,0,1.2,,,0,,1000,900,,7300000,7300000,,
818.8,5400,39420000,39420000,0,118054900,5772587.5,5414275,85.6,875,118.8,Infinity,4200,4200,30660000,7.3,"2022-12-08T09:45:00.000Z",1670492700000,7.3,7.3,7.3,100,0,0,5.1,,,0,,4200,3000,,30660000,30660000,,
818.8,8600,62780000,62780000,0,129734900,5772587.5,5414275,65.2,875,118.8,Infinity,3200,3200,23360000,7.3,"2022-12-08T10:00:00.000Z",1670493600000,7.3,7.3,7.3,100,0,0,3.9,,,0,,3200,4600,,23360000,23360000,,
818.8,8400,61320000,68620000,7300000,136304900,5772587.5,5414275,-4.1,875,118.8,0.8,800,-200,-1460000,7.3,"2022-12-08T10:05:00.000Z",1670493900000,7.3,7.3,7.3,44.4,55.6,0,1,1.1,,1.3,1000,1800,5500,,13140000,5840000,7300000,
818.8,8800,64240000,71540000,7300000,137764900,5772587.5,5414275,8.1,875,118.8,Infinity,400,400,2920000,7.3,"2022-12-08T11:25:00.000Z",1670498700000,7.3,7.3,7.3,100,0,0,0.5,,,0,,400,5700,,2920000,2920000,,
818.8,8900,64960000,72260000,7300000,139194900,5772587.5,5414275,2,875,118.8,Infinity,100,100,720000,7.1,"2022-12-08T13:00:00.000Z",1670504400000,7.2,7.1,7.2,25,0,75,0.1,,2.5,0,,400,5900,300,2860000,720000,,2140000
818.8,7700,64951600,72260000,7308400,139199100,5772587.5,5414275,0,875,118.8,0,,-1200,-8400,7,"2022-12-08T13:05:00.000Z",1670504700000,7,7,7,0,100,0,,1.4,,Infinity,1200,1200,6500,,8400,,8400,
818.8,6500,56671600,72260000,15588400,144029100,5772587.5,5414275,-23.1,875,118.8,0,,-1200,-8280000,6.9,"2022-12-08T13:25:00.000Z",1670505900000,6.9,6.9,6.9,0,85.7,14.3,,1.4,1.7,Infinity,1200,1400,7200,200,9660000,,8280000,1380000
818.8,6300,55311600,72260000,16948400,144709100,5772587.5,5414275,-3.8,875,118.8,0,,-200,-1360000,6.8,"2022-12-08T13:55:00.000Z",1670507700000,6.8,6.8,6.8,0,100,0,,0.2,,Infinity,200,200,7300,,1360000,,1360000,
818.8,-4100,-14368400,72260000,86628400,179549100,5772587.5,5414275,-194.5,875,118.8,0,,-10400,-69680000,6.7,"2022-12-08T14:00:00.000Z",1670508000000,6.7,6.7,6.7,0,100,0,,11.9,,Infinity,10400,10400,12500,,69680000,,69680000,
818.8,-3500,-10348400,76280000,86628400,181559100,5772587.5,5414275,11.2,875,118.8,Infinity,600,600,4020000,6.7,"2022-12-08T14:05:00.000Z",1670508300000,6.7,6.7,6.7,100,0,0,0.7,,,0,,600,12800,,4020000,4020000,,
818.8,-1100,5731600,92360000,86628400,189599100,5772587.5,5414275,44.9,875,118.8,Infinity,2400,2400,16080000,6.7,"2022-12-08T14:10:00.000Z",1670508600000,6.7,6.7,6.7,100,0,0,2.9,,,0,,2400,14000,,16080000,16080000,,
818.8,-1100,5731600,92360000,86628400,190269100,5772587.5,5414275,0,875,118.8,NaN,,0,0,6.7,"2022-12-08T14:15:00.000Z",1670508900000,6.7,6.7,6.7,0,0,100,,,1.7,NaN,,200,14100,200,1340000,,,1340000
818.8,-1100,5731600,92360000,86628400,192309100,5772587.5,5414275,0,875,118.8,NaN,,0,0,6.9,"2022-12-08T14:25:00.000Z",1670509500000,6.9,6.7,6.7,0,0,100,,,5.1,NaN,,600,14400,600,4080000,,,4080000
818.8,-900,5733000,92361400,86628400,192309800,5772587.5,5414275,0,875,118.8,Infinity,200,200,1400,7,"2022-12-08T14:45:00.000Z",1670510700000,7,7,7,100,0,0,0.2,,,0,,200,14500,,1400,1400,,
