"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
9813.3,-200,-4640000,0,4640000,2215113200,247489333.3,10255093.3,0,653.3,1480,0,,-200,-4640000,23.2,"2022-12-08T10:05:00.000Z",1670493900000,23.2,23.2,23.2,0,100,0,,0.3,,Infinity,200,200,100,,4640000,,4640000,
9813.3,2000,48600000,53240000,4640000,2241733200,247489333.3,10255093.3,0.2,653.3,1480,Infinity,2200,2200,53240000,24.2,"2022-12-08T10:15:00.000Z",1670494500000,24.2,24.2,24.2,100,0,0,0.2,,,0,,2200,1200,,53240000,53240000,,
9813.3,1800,43760000,53240000,9480000,2244153200,247489333.3,10255093.3,0,653.3,1480,0,,-200,-4840000,24.2,"2022-12-08T10:40:00.000Z",1670496000000,24.2,24.2,24.2,0,100,0,,0.3,,Infinity,200,200,1300,,4840000,,4840000,
9813.3,26400,668580000,713240000,44660000,2591743200,247489333.3,10255093.3,2.6,653.3,1480,18.6,26000,24600,624820000,25.5,"2022-12-08T10:45:00.000Z",1670496300000,25.5,24.2,24.2,94.9,5.1,0,2.6,2.1,,0.1,1400,27400,15000,,695180000,660000000,35180000,
9813.3,25400,643080000,738740000,95660000,2629993200,247489333.3,10255093.3,-0.1,653.3,1480,0.5,1000,-1000,-25500000,25.5,"2022-12-08T10:50:00.000Z",1670496600000,25.5,25.5,25.5,33.3,66.7,0,0.1,3.1,,2,2000,3000,16500,,76500000,25500000,51000000,
9813.3,25400,643080000,738740000,95660000,2755993200,247489333.3,10255093.3,0,653.3,1480,NaN,,0,0,25.2,"2022-12-08T11:10:00.000Z",1670497800000,25.2,25.2,25.2,0,0,100,,,6.8,NaN,,10000,21500,10000,252000000,,,252000000
9813.3,25400,643080000,738740000,95660000,2781193200,247489333.3,10255093.3,0,653.3,1480,NaN,,0,0,25.2,"2022-12-08T11:25:00.000Z",1670498700000,25.2,25.2,25.2,0,0,100,,,1.4,NaN,,2000,22500,2000,50400000,,,50400000
9813.3,25400,643080000,738740000,95660000,2783703200,247489333.3,10255093.3,0,653.3,1480,NaN,,0,0,25.1,"2022-12-08T13:20:00.000Z",1670505600000,25.1,25.1,25.1,0,0,100,,,0.1,NaN,,200,22600,200,5020000,,,5020000
9813.3,43400,1096680000,1192340000,95660000,3010503200,247489333.3,10255093.3,1.9,653.3,1480,Infinity,18000,18000,453600000,25.2,"2022-12-08T13:25:00.000Z",1670505900000,25.2,25.2,25.2,100,0,0,1.8,,,0,,18000,31600,,453600000,453600000,,
9813.3,43400,1096680000,1192340000,95660000,3136503200,247489333.3,10255093.3,0,653.3,1480,NaN,,0,0,25.2,"2022-12-08T13:30:00.000Z",1670506200000,25.2,25.2,25.2,0,0,100,,,6.8,NaN,,10000,36600,10000,252000000,,,252000000
9813.3,47000,1183800000,1337540000,153740000,3238143200,247489333.3,10255093.3,0.4,653.3,1480,2.5,6000,3600,87120000,24.2,"2022-12-08T13:35:00.000Z",1670506500000,24.2,24.2,24.2,71.4,28.6,0,0.6,3.7,,0.4,2400,8400,40800,,203280000,145200000,58080000,
9813.3,63400,1687713600,1841540000,153826400,3490186400,247489333.3,10255093.3,2.1,653.3,1480,5.6,20000,16400,503913600,25.2,"2022-12-08T13:40:00.000Z",1670506800000,25.2,24,24,84.7,15.3,0,2,5.5,,0.2,3600,23600,52600,,504086400,504000000,86400,
9813.3,93400,2443713600,2597540000,153826400,3868186400,247489333.3,10255093.3,3.2,653.3,1480,Infinity,30000,30000,756000000,25.2,"2022-12-08T13:55:00.000Z",1670507700000,25.2,25.2,25.2,100,0,0,3.1,,,0,,30000,67600,,756000000,756000000,,
9813.3,117400,3048513600,3202340000,153826400,4170586400,247489333.3,10255093.3,2.5,653.3,1480,Infinity,24000,24000,604800000,25.2,"2022-12-08T14:00:00.000Z",1670508000000,25.2,25.2,25.2,100,0,0,2.4,,,0,,24000,79600,,604800000,604800000,,
9813.3,137400,3558513600,3712340000,153826400,4425586400,247489333.3,10255093.3,2.1,653.3,1480,Infinity,20000,20000,510000000,25.5,"2022-12-08T14:15:00.000Z",1670508900000,25.5,25.5,25.5,100,0,0,2,,,0,,20000,89600,,510000000,510000000,,
