"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
23104.2,-1200,-5100000,5426570000,25154.2,1158.3,0.3,600,-1200,-5100000,4.4,"2022-12-08T09:00:00.000Z",1670490000000,4.4,4.3,4.3,25,75,0,0,0.1,,3,1800,2400,1200,,10380000,2640000.0000000005,7740000,
23104.2,-17600,-77240000,5522500000,25154.2,1158.3,0.5,13600,-16400,-72140000,4.5,"2022-12-08T09:05:00.000Z",1670490300000,4.5,4.4,4.4,31.2,68.8,0,0.6,1.2,,2.2,30000,43600,23000,,191860000,59860000,132000000,
23104.2,-17200,-75440000,5523400000,25154.2,1158.3,Infinity,400,400,1800000,4.5,"2022-12-08T09:10:00.000Z",1670490600000,4.5,4.5,4.5,100,0,0,0,,,0,,400,23200,,1800000,1800000,,
23104.2,-16800,-73640000,5524300000,25154.2,1158.3,Infinity,400,400,1800000,4.5,"2022-12-08T09:15:00.000Z",1670490900000,4.5,4.5,4.5,100,0,0,0,,,0,,400,23400,,1800000,1800000,,
23104.2,234800,1058560000,6090400000,25154.2,1158.3,Infinity,251600,251600,1132200000,4.5,"2022-12-08T09:20:00.000Z",1670491200000,4.5,4.5,4.5,100,0,0,10.9,,,0,,251600,149200,,1132200000,1132200000,,
23104.2,408800,1852940000,6506450000,25154.2,1158.3,44.5,178000,174000,794380000,4.6,"2022-12-08T09:25:00.000Z",1670491500000,4.7,4.5,4.5,97.7,2.2,0.1,7.7,0.2,0.2,0,4000,182200,240300,200,832100000,812780000,18400000,919999.9999999999
23104.2,416600,1888820000,6525310000,25154.2,1158.3,40,8000,7800,35880000,4.6,"2022-12-08T09:30:00.000Z",1670491800000,4.6,4.6,4.6,97.6,2.4,0,0.3,0,,0,200,8200,244400,,37720000,36800000,919999.9999999999,
23104.2,432800,1963340000,6562570000,25154.2,1158.3,Infinity,16200,16200,74520000,4.6,"2022-12-08T09:35:00.000Z",1670492100000,4.6,4.6,4.6,100,0,0,0.7,,,0,,16200,252500,,74520000,74520000,,
23104.2,457800,2078340000,6622830000,25154.2,1158.3,42.7,25600,25000,114999999.99999999,4.6,"2022-12-08T09:40:00.000Z",1670492400000,4.6,4.6,4.6,97.7,2.3,0,1.1,0,,0,600,26200,265600,,120519999.99999999,117759999.99999999,2760000,
23104.2,441800,2004760000,6757160000,25154.2,1158.3,0.6,21200,-16000,-73580000,4.6,"2022-12-08T09:45:00.000Z",1670492700000,4.7,4.6,4.6,36.3,63.7,0,0.9,1.5,,1.8,37200,58400,294800,,268660000,97540000,171120000,
