"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2736.2,-200,-1480000,879061600,2002.9,205.8,0,,-200,-1480000,7.4,"2022-12-08T09:06:00.000Z",1670490360000,7.4,7.4,7.4,0,100,0,,0.1,,Infinity,200,200,100,,1480000,,1480000,
2736.2,400,3080000,881341600,2002.9,205.8,Infinity,600,600,4560000,7.6,"2022-12-08T09:10:00.000Z",1670490600000,7.6,7.6,7.6,100,0,0,0.2,,,0,,600,400,,4560000,4560000,,
2736.2,400,3080000,885141600,2002.9,205.8,NaN,,0,0,7.6,"2022-12-08T09:12:00.000Z",1670490720000,7.6,7.6,7.6,0,0,100,,,4.9,NaN,,1000,900,1000,7600000,,,7600000
2736.2,0,0,886681600,2002.9,205.8,0,,-400,-3080000,7.7,"2022-12-08T09:14:00.000Z",1670490840000,7.7,7.7,7.7,0,100,0,,0.2,,Infinity,400,400,1100,,3080000,,3080000,
2736.2,800,6320000,889841600,2002.9,205.8,Infinity,800,800,6320000,7.9,"2022-12-08T09:16:00.000Z",1670490960000,7.9,7.9,7.9,100,0,0,0.3,,,0,,800,1500,,6320000,6320000,,
2736.2,0,-9470400,897746400,2002.9,205.8,0.6,1200,-800,-15790400,8,"2022-12-08T09:20:00.000Z",1670491200000,8,7.9,7.9,37.5,62.5,0,0.4,1,,1.7,2000,3200,3100,,15809600,9600,15800000,
2736.2,2000,-9454400,897754400,2002.9,205.8,Infinity,2000,2000,16000,8,"2022-12-08T09:32:00.000Z",1670491920000,8,8,8,100,0,0,0.7,,,0,,2000,4100,,16000,16000,,
2736.2,2200,-9452800,897755200,2002.9,205.8,Infinity,200,200,1600,8,"2022-12-08T09:34:00.000Z",1670492040000,8,8,8,100,0,0,0.1,,,0,,200,4200,,1600,1600,,
2736.2,-1800,-41052800,913555200,2002.9,205.8,0,,-4000,-31600000,7.9,"2022-12-08T09:36:00.000Z",1670492160000,7.9,7.9,7.9,0,100,0,,2,,Infinity,4000,4000,6200,,31600000,,31600000,
2736.2,9600,49007200,958585200,2002.9,205.8,Infinity,11400,11400,90060000,7.9,"2022-12-08T09:38:00.000Z",1670492280000,7.9,7.9,7.9,100,0,0,4.2,,,0,,11400,11900,,90060000,90060000,,
