"price","change","match_qtty","side","time","total_vol"
10000,-1000,600,"unknown","14:50:49",42600
10000,-1000,12000,"unknown","14:42:27",42000
10000,-1000,2000,"sd","14:19:46",30000
10000,-1000,6000,"unknown","14:10:45",28000
10200,-800,1100,"sd","14:05:17",22000
10100,-900,2000,"sd","13:00:03",20900
10000,-1000,2000,"sd","10:58:53",18900
10000,-1000,2400,"sd","10:55:45",16900
10000,-1000,2600,"sd","10:29:14",14500
10000,-1000,1000,"sd","10:28:37",11900
10000,-1000,1800,"sd","10:17:46",10900
10000,-1000,1000,"sd","10:08:50",9100
10000,-1000,4000,"sd","10:02:31",8100
10000,-1000,400,"unknown","09:35:01",4100
12600,1600,100,"bu","09:30:09",3700
10000,-1000,2900,"bu","09:26:16",3600
9400,-1600,600,"sd","09:25:21",700
10000,-1000,100,"bu","09:23:25",100
