"price","change","match_qtty","side","time","total_vol"
8700,0,200,"bu","13:52:20",23100
8200,-500,2500,"sd","13:33:49",22900
8200,-500,1200,"sd","13:31:34",20400
8200,-500,1500,"sd","13:28:51",19200
8600,-100,100,"unknown","13:26:50",17700
8200,-500,100,"unknown","13:26:37",17600
8300,-400,1700,"unknown","13:21:24",17500
8400,-300,100,"unknown","13:05:09",15800
8400,-300,200,"sd","13:04:39",15700
8400,-300,4600,"sd","13:03:51",15500
8400,-300,500,"sd","13:02:03",10900
8400,-300,9300,"sd","13:00:10",10400
8400,-300,500,"sd","11:25:18",1100
8300,-400,500,"sd","11:17:00",600
8700,0,100,"unknown","09:02:19",100
