"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2808.1,-100,-420000,0,420000,420000,11514594.6,2582551.4,0,724.3,13.5,0,,-100,-420000,4.2,"2023-01-13T09:24:00.000Z",1673601840000,4.2,4.2,4.2,0,100,0,,0.1,,Infinity,100,100,100,,420000,,420000,
2808.1,0,10000,430000,420000,850000,11514594.6,2582551.4,0,724.3,13.5,Infinity,100,100,430000,4.3,"2023-01-13T09:32:00.000Z",1673602320000,4.3,4.3,4.3,100,0,0,0,,,0,,100,200,,430000,430000,,
2808.1,-4100,-17210000,430000,17640000,18070000,11514594.6,2582551.4,1.9,724.3,13.5,0,,-4100,-17220000,4.2,"2023-01-13T10:08:00.000Z",1673604480000,4.2,4.2,4.2,0,100,0,,5.7,,Infinity,4100,4100,4300,,17220000,,17220000,
2808.1,33700,137770000,155410000,17640000,173050000,11514594.6,2582551.4,17.4,724.3,13.5,Infinity,37800,37800,154980000,4.1,"2023-01-13T10:10:00.000Z",1673604600000,4.1,4.1,4.1,100,0,0,13.5,,,0,,37800,42100,,154980000,154980000,,
2808.1,35300,144330000,163200000,18870000,182070000,11514594.6,2582551.4,0.7,724.3,13.5,6.3,1900,1600,6560000,4.1,"2023-01-13T10:12:00.000Z",1673604720000,4.1,4.1,4.1,86.4,13.6,0,0.7,0.4,,0.2,300,2200,44300,,9020000,7790000,1230000,
2808.1,34200,139820000,163200000,23380000,186580000,11514594.6,2582551.4,0.5,724.3,13.5,0,,-1100,-4510000,4.1,"2023-01-13T10:14:00.000Z",1673604840000,4.1,4.1,4.1,0,100,0,,1.5,,Infinity,1100,1100,45400,,4510000,,4510000,
2808.1,45600,186560000,209940000,23380000,233320000,11514594.6,2582551.4,5.2,724.3,13.5,Infinity,11400,11400,46739999.99999999,4.1,"2023-01-13T10:18:00.000Z",1673605080000,4.1,4.1,4.1,100,0,0,4.1,,,0,,11400,56800,,46739999.99999999,46739999.99999999,,
2808.1,51100,209110000,232490000,23380000,255870000,11514594.6,2582551.4,2.5,724.3,13.5,Infinity,5500,5500,22550000,4.1,"2023-01-13T10:20:00.000Z",1673605200000,4.1,4.1,4.1,100,0,0,2,,,0,,5500,62300,,22550000,22550000,,
2808.1,43100,176310000,232900000,56590000,289490000,11514594.6,2582551.4,3.7,724.3,13.5,0,100,-8000,-32800000,4.1,"2023-01-13T10:22:00.000Z",1673605320000,4.1,4.1,4.1,1.2,98.8,0,0,11.2,,81,8100,8200,70500,,33620000,409999.99999999994,33210000,
2808.1,42600,178356000,234950000,56594000,291544000,11514594.6,2582551.4,0.2,724.3,13.5,0.5,500,-500,2046000,4.1,"2023-01-13T10:24:00.000Z",1673605440000,4.1,4,4,33.3,66.7,0,0.2,1.4,,2,1000,1500,72000,,2054000,2050000,4000,
2808.1,42900,179586000,236180000,56594000,292774000,11514594.6,2582551.4,0.1,724.3,13.5,Infinity,300,300,1229999.9999999998,4.1,"2023-01-13T10:26:00.000Z",1673605560000,4.1,4.1,4.1,100,0,0,0.1,,,0,,300,72300,,1229999.9999999998,1229999.9999999998,,
2808.1,44700,186966000,243560000,56594000,300154000,11514594.6,2582551.4,0.8,724.3,13.5,Infinity,1800,1800,7380000,4.1,"2023-01-13T10:28:00.000Z",1673605680000,4.1,4.1,4.1,100,0,0,0.6,,,0,,1800,74100,,7380000,7380000,,
2808.1,48900,204186000,260780000,56594000,317374000,11514594.6,2582551.4,1.9,724.3,13.5,Infinity,4200,4200,17220000,4.1,"2023-01-13T10:30:00.000Z",1673605800000,4.1,4.1,4.1,100,0,0,1.5,,,0,,4200,78300,,17220000,17220000,,
2808.1,48900,204196000,261200000,57004000,318204000,11514594.6,2582551.4,0,724.3,13.5,1,100,0,10000.000000000058,4.2,"2023-01-13T10:32:00.000Z",1673605920000,4.2,4.1,4.1,50,50,0,0,0.1,,1,100,200,78500,,830000,420000,409999.99999999994,
2808.1,47400,198046000,261200000,63154000,324354000,11514594.6,2582551.4,0.7,724.3,13.5,0,,-1500,-6149999.999999999,4.1,"2023-01-13T10:38:00.000Z",1673606280000,4.1,4.1,4.1,0,100,0,,2.1,,Infinity,1500,1500,80000,,6149999.999999999,,6149999.999999999,
2808.1,47500,198466000,261620000,63154000,324774000,11514594.6,2582551.4,0,724.3,13.5,Infinity,100,100,420000,4.2,"2023-01-13T10:40:00.000Z",1673606400000,4.2,4.2,4.2,100,0,0,0,,,0,,100,80100,,420000,420000,,
