"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5978.5,-13200,-75241000,37443000,112684000,150127000,33956850.5,72656177.6,1.9,12831.8,1181.3,0.3,6500,-13200,-75241000,5.79,"2023-01-13T09:14:00.000Z",1673601240000,5.79,5.72,5.72,24.8,75.2,0,1.1,1.5,,3,19700,26200,26200,,150127000,37443000,112684000,
5978.5,-12700,-72361000,40323000,112684000,153007000,33956850.5,72656177.6,0.1,12831.8,1181.3,Infinity,500,500,2880000,5.76,"2023-01-13T09:16:00.000Z",1673601360000,5.76,5.76,5.76,100,0,0,0.1,,,0,,500,26700,,2880000,2880000,,
5978.5,-21100,-120735000,51303000,172038000,223341000,33956850.5,72656177.6,1.2,12831.8,1181.3,0.2,1900,-8400,-48374000,5.78,"2023-01-13T09:18:00.000Z",1673601480000,5.78,5.76,5.76,15.6,84.4,0,0.3,0.8,,5.4,10300,12200,38900,,70334000,10980000,59354000,
5978.5,-23400,-133985000,51303000,185288000,236591000,33956850.5,72656177.6,0.3,12831.8,1181.3,0,,-2300,-13250000,5.76,"2023-01-13T09:20:00.000Z",1673601600000,5.78,5.76,5.78,0,100,0,,0.2,,Infinity,2300,2300,41200,,13250000,,13250000,
5978.5,-29300,-167801000,54183000,221984000,276167000,33956850.5,72656177.6,0.9,12831.8,1181.3,0.1,500,-5900,-33816000,5.73,"2023-01-13T09:22:00.000Z",1673601720000,5.76,5.73,5.76,7.2,92.8,0,0.1,0.5,,12.8,6400,6900,48100,,39576000,2880000,36696000,
5978.5,-28400,-162644000,59340000,221984000,281324000,33956850.5,72656177.6,0.1,12831.8,1181.3,Infinity,900,900,5157000,5.73,"2023-01-13T09:24:00.000Z",1673601840000,5.73,5.73,5.73,100,0,0,0.2,,,0,,900,49000,,5157000,5157000,,
5978.5,-32200,-184400000,59340000,243740000,303080000,33956850.5,72656177.6,0.6,12831.8,1181.3,0,,-3800,-21756000,5.72,"2023-01-13T09:26:00.000Z",1673601960000,5.73,5.72,5.73,0,100,0,,0.3,,Infinity,3800,3800,52800,,21756000,,21756000,
5978.5,-32900,-188389000,65060000,253449000,318509000,33956850.5,72656177.6,0.1,12831.8,1181.3,0.6,1000,-700,-3989000,5.71,"2023-01-13T09:28:00.000Z",1673602080000,5.72,5.71,5.72,37,63,0,0.2,0.1,,1.7,1700,2700,55500,,15429000,5720000,9709000,
5978.5,-29200,-167247000,94752000,261999000,356751000,33956850.5,72656177.6,0.5,12831.8,1181.3,3.5,5200,3700,21142000,5.7,"2023-01-13T09:30:00.000Z",1673602200000,5.71,5.7,5.71,77.6,22.4,0,0.9,0.1,,0.3,1500,6700,62200,,38242000,29692000,8550000,
5978.5,-22700,-130111000,137598000,267709000,405307000,33956850.5,72656177.6,1,12831.8,1181.3,7.5,7500,6500,37136000,5.72,"2023-01-13T09:32:00.000Z",1673602320000,5.72,5.71,5.71,88.2,11.8,0,1.3,0.1,,0.1,1000,8500,70700,,48556000,42846000,5710000,
5978.5,-6300,-36221000,247476000,283697000,531173000,33956850.5,72656177.6,2.4,12831.8,1181.3,6.9,19200,16400,93890000,5.73,"2023-01-13T09:34:00.000Z",1673602440000,5.73,5.71,5.71,87.3,12.7,0,3.2,0.2,,0.1,2800,22000,92700,,125866000,109878000,15988000,
5978.5,-21700,-124169000,281280000,405449000,686729000,33956850.5,72656177.6,2.3,12831.8,1181.3,0.3,5900,-15400,-87948000,5.73,"2023-01-13T09:36:00.000Z",1673602560000,5.74,5.71,5.73,21.7,78.3,0,1,1.7,,3.6,21300,27200,119900,,155556000,33804000,121752000,
5978.5,-26500,-151720000,282429000,434149000,716578000,33956850.5,72656177.6,0.7,12831.8,1181.3,0,200,-4800,-27551000,5.74,"2023-01-13T09:38:00.000Z",1673602680000,5.75,5.74,5.74,3.8,96.2,0,0,0.4,,25,5000,5200,125100,,29849000,1149000,28700000,
5978.5,-29300,-167736000,298501000,466237000,764738000,33956850.5,72656177.6,0.4,12831.8,1181.3,0.5,2800,-2800,-16016000.000000004,5.74,"2023-01-13T09:40:00.000Z",1673602800000,5.74,5.73,5.73,33.3,66.7,0,0.5,0.4,,2,5600,8400,133500,,48160000,16072000,32088000.000000004,
5978.5,-35500,-203261000,305378000,508639000,814017000,33956850.5,72656177.6,0.9,12831.8,1181.3,0.2,1200,-6200,-35525000,5.73,"2023-01-13T09:42:00.000Z",1673602920000,5.74,5.73,5.74,14,86,0,0.2,0.6,,6.2,7400,8600,142100,,49279000,6877000,42402000,
5978.5,-2100,-11264000,497375000,508639000,1006014000,33956850.5,72656177.6,5,12831.8,1181.3,Infinity,33400,33400,191997000,5.75,"2023-01-13T09:44:00.000Z",1673603040000,5.75,5.73,5.73,100,0,0,5.6,,,0,,33400,175500,,191997000,191997000,,
5978.5,-14800,-84197000,498527000,582724000,1081251000,33956850.5,72656177.6,1.9,12831.8,1181.3,0,200,-12700,-72933000,5.73,"2023-01-13T09:46:00.000Z",1673603160000,5.76,5.73,5.76,1.5,98.5,0,0,1,,64.5,12900,13100,188600,,75237000,1152000,74085000,
5978.5,-10300,-58262000,544517000,602779000,1147296000,33956850.5,72656177.6,0.7,12831.8,1181.3,2.3,8000,4500,25935000,5.75,"2023-01-13T09:48:00.000Z",1673603280000,5.75,5.73,5.73,69.6,30.4,0,1.3,0.3,,0.4,3500,11500,200100,,66045000,45990000,20055000,
5978.5,5700,33738000,661242000,627504000,1288746000,33956850.5,72656177.6,2.4,12831.8,1181.3,4.7,20300,16000,92000000,5.75,"2023-01-13T09:50:00.000Z",1673603400000,5.75,5.75,5.75,82.5,17.5,0,3.4,0.3,,0.2,4300,24600,224700,,141450000,116725000,24725000,
