"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
882.2,-600,-62710000,41800000,104510000,334590000,85984088.9,106904755.6,3,1126.7,136.7,0.4,400,-600,-62710000,104.5,"2023-01-13T09:14:00.000Z",1673601240000,104.6,104.5,104.6,12.5,31.3,56.3,0.5,0.9,13.2,2.5,1000,3200,3200,1800,334590000,41800000,104510000,188280000
882.2,-100,-9980000,94530000,104510000,387320000,85984088.9,106904755.6,2.5,1126.7,136.7,Infinity,500,500,52730000,105.5,"2023-01-13T09:16:00.000Z",1673601360000,105.5,105.4,105.4,100,0,0,0.6,,,0,,500,3700,,52730000,52730000,,
882.2,700,74400000,178910000,104510000,471700000,85984088.9,106904755.6,4,1126.7,136.7,Infinity,800,800,84380000,105.5,"2023-01-13T09:20:00.000Z",1673601600000,105.5,105.4,105.4,100,0,0,0.9,,,0,,800,4500,,84380000,84380000,,
882.2,1000,106050000,210560000,104510000,503350000,85984088.9,106904755.6,1.5,1126.7,136.7,Infinity,300,300,31650000,105.5,"2023-01-13T09:22:00.000Z",1673601720000,105.5,105.5,105.5,100,0,0,0.3,,,0,,300,4800,,31650000,31650000,,
882.2,1200,127110000,231620000,104510000,524410000,85984088.9,106904755.6,1,1126.7,136.7,Infinity,200,200,21060000,105.3,"2023-01-13T09:24:00.000Z",1673601840000,105.3,105.3,105.3,100,0,0,0.2,,,0,,200,5000,,21060000,21060000,,
882.2,800,190215000,294830000,104615000,587725000,85984088.9,106904755.6,3,1126.7,136.7,0.6,600,-400,63105000,105,"2023-01-13T09:26:00.000Z",1673601960000,105.4,105,105.3,37.5,62.5,0,0.7,0.9,,1.7,1000,1600,6600,,63315000,63210000,105000,
882.2,600,190194000,294830000,104636000,587746000,85984088.9,106904755.6,0,1126.7,136.7,0,,-200,-21000,105,"2023-01-13T09:30:00.000Z",1673602200000,105,105,105,0,100,0,,0.2,,Infinity,200,200,6800,,21000,,21000,
882.2,700,200714000,305350000,104636000,598266000,85984088.9,106904755.6,0.5,1126.7,136.7,Infinity,100,100,10520000,105.2,"2023-01-13T09:34:00.000Z",1673602440000,105.2,105.2,105.2,100,0,0,0.1,,,0,,100,6900,,10520000,10520000,,
882.2,600,190194000,305350000,115156000,608786000,85984088.9,106904755.6,0.5,1126.7,136.7,0,,-100,-10520000,105.2,"2023-01-13T09:36:00.000Z",1673602560000,105.2,105.2,105.2,0,100,0,,0.1,,Infinity,100,100,7000,,10520000,,10520000,
882.2,700,200724000,315880000,115156000,619316000,85984088.9,106904755.6,0.5,1126.7,136.7,Infinity,100,100,10530000,105.3,"2023-01-13T09:38:00.000Z",1673602680000,105.3,105.3,105.3,100,0,0,0.1,,,0,,100,7100,,10530000,10530000,,
882.2,900,221784000,336940000,115156000,640376000,85984088.9,106904755.6,1,1126.7,136.7,Infinity,200,200,21060000,105.3,"2023-01-13T09:40:00.000Z",1673602800000,105.3,105.3,105.3,100,0,0,0.2,,,0,,200,7300,,21060000,21060000,,
882.2,1900,327084000,442240000,115156000,745676000,85984088.9,106904755.6,5,1126.7,136.7,Infinity,1000,1000,105300000,105.3,"2023-01-13T09:48:00.000Z",1673603280000,105.3,105.3,105.3,100,0,0,1.1,,,0,,1000,8300,,105300000,105300000,,
882.2,5200,674904000,790060000,115156000,1093496000,85984088.9,106904755.6,16.6,1126.7,136.7,Infinity,3300,3300,347820000,105.4,"2023-01-13T09:50:00.000Z",1673603400000,105.4,105.4,105.4,100,0,0,3.7,,,0,,3300,11600,,347820000,347820000,,
