"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
167.9,100,2380000,2380000,0,2380000,2563242.9,9106071.4,0.4,382.1,3.6,Infinity,100,100,2380000,23.8,"2023-01-13T09:22:00.000Z",1673601720000,23.8,23.8,23.8,100,0,0,0.6,,,0,,100,100,,2380000,2380000,,
167.9,1100,2404000,2404000,0,2404000,2563242.9,9106071.4,0,382.1,3.6,Infinity,1000,1000,24000,24,"2023-01-13T09:24:00.000Z",1673601840000,24,24,24,100,0,0,6,,,0,,1000,1100,,24000,24000,,
167.9,1600,2416000,2416000,0,2416000,2563242.9,9106071.4,0,382.1,3.6,Infinity,500,500,12000,24,"2023-01-13T09:28:00.000Z",1673602080000,24,24,24,100,0,0,3,,,0,,500,1600,,12000,12000,,
167.9,1200,-7144000,4831000,11975000,16806000,2563242.9,9106071.4,1.5,382.1,3.6,0.2,100,-400,-9560000,23.95,"2023-01-13T09:32:00.000Z",1673602320000,24.15,23.95,24.15,16.7,83.3,0,0.6,1.3,,5,500,600,2200,,14390000,2415000,11975000,
167.9,1300,-4749000,7226000,11975000,19201000,2563242.9,9106071.4,0.4,382.1,3.6,Infinity,100,100,2395000,23.95,"2023-01-13T09:34:00.000Z",1673602440000,23.95,23.95,23.95,100,0,0,0.6,,,0,,100,2300,,2395000,2395000,,
167.9,1600,53400,12028400,11975000,24003400,2563242.9,9106071.4,0.7,382.1,3.6,Infinity,300,300,4802400,24.05,"2023-01-13T10:04:00.000Z",1673604240000,24.05,23.95,23.95,100,0,0,1.8,,,0,,300,2600,,4802400,4802400,,
167.9,1800,4863400,16838400,11975000,28813400,2563242.9,9106071.4,0.7,382.1,3.6,Infinity,200,200,4810000,24.05,"2023-01-13T10:18:00.000Z",1673605080000,24.05,24.05,24.05,100,0,0,1.2,,,0,,200,2800,,4810000,4810000,,
167.9,2300,16838400,28813400,11975000,40788400,2563242.9,9106071.4,1.8,382.1,3.6,Infinity,500,500,11975000,23.95,"2023-01-13T10:28:00.000Z",1673605680000,23.95,23.95,23.95,100,0,0,3,,,0,,500,3300,,11975000,11975000,,
167.9,2200,14443400,28813400,14370000,43183400,2563242.9,9106071.4,0.4,382.1,3.6,0,,-100,-2395000,23.95,"2023-01-13T10:38:00.000Z",1673606280000,23.95,23.95,23.95,0,100,0,,0.3,,Infinity,100,100,3400,,2395000,,2395000,
167.9,2000,9663400,28813400,19150000,47963400,2563242.9,9106071.4,0.7,382.1,3.6,0,,-200,-4780000,23.9,"2023-01-13T10:42:00.000Z",1673606520000,23.9,23.9,23.9,0,100,0,,0.5,,Infinity,200,200,3600,,4780000,,4780000,
167.9,1200,-9456600,28813400,38270000,67083400,2563242.9,9106071.4,2.9,382.1,3.6,0,,-800,-19120000,23.9,"2023-01-13T10:54:00.000Z",1673607240000,23.9,23.9,23.9,0,100,0,,2.1,,Infinity,800,800,4400,,19120000,,19120000,
167.9,900,-16596600,28813400,45410000,74223400,2563242.9,9106071.4,1.1,382.1,3.6,0,,-300,-7140000,23.8,"2023-01-13T13:00:00.000Z",1673614800000,23.8,23.8,23.8,0,100,0,,0.8,,Infinity,300,300,4700,,7140000,,7140000,
167.9,1600,133400,45543400,45410000,90953400,2563242.9,9106071.4,2.6,382.1,3.6,Infinity,700,700,16730000,23.9,"2023-01-13T13:04:00.000Z",1673615040000,23.9,23.9,23.9,100,0,0,4.2,,,0,,700,5400,,16730000,16730000,,
167.9,1300,-7036600,45543400,52580000,98123400,2563242.9,9106071.4,1.1,382.1,3.6,0,,-300,-7170000,23.9,"2023-01-13T13:20:00.000Z",1673616000000,23.9,23.9,23.9,0,100,0,,0.8,,Infinity,300,300,5700,,7170000,,7170000,
