"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4891,10600,50880000,50880000,6291.9,455.9,Infinity,10600,10600,50880000,4.8,"2022-12-14T09:14:00.000Z",1671009240000,4.8,4.8,4.8,100,0,0,2.2,,,0,,10600,10600,,50880000,50880000,,
4891,9500,45788000,74992000,6291.9,455.9,0.6,2000,-1100,-5092000,4.71,"2022-12-14T09:16:00.000Z",1671009360000,4.8,4.71,4.8,39.2,60.8,0,0.4,0.5,,1.6,3100,5100,15700,,24112000,9510000,14602000,
4891,6100,29562000,102714000,6291.9,455.9,0.3,1200,-3400,-16226000,4.79,"2022-12-14T09:18:00.000Z",1671009480000,4.79,4.7,4.7,20.7,79.3,0,0.2,0.7,,3.8,4600,5800,21500,,27722000,5748000,21974000,
4891,15500,74497000,148599000,6291.9,455.9,95,9500,9400,44935000,4.78,"2022-12-14T09:20:00.000Z",1671009600000,4.78,4.75,4.75,99,1,0,1.9,0,,0,100,9600,31100,,45885000,45410000,475000,
4891,24800,119094000,228642000,6291.9,455.9,3.5,13000,9300,44597000,4.79,"2022-12-14T09:22:00.000Z",1671009720000,4.8,4.79,4.79,77.8,22.2,0,2.7,0.6,,0.3,3700,16700,47800,,80043000,62320000,17723000,
4891,-37100,-176798000,537946000,6291.9,455.9,0,1400,-61900,-295892000,4.77,"2022-12-14T09:24:00.000Z",1671009840000,4.79,4.77,4.79,2.2,97.8,0,0.3,10.1,,45.2,63300,64700,112500,,309304000,6706000,302598000,
4891,-38200,-182045000,543193000,6291.9,455.9,0,,-1100,-5247000,4.77,"2022-12-14T09:26:00.000Z",1671009960000,4.77,4.77,4.77,0,100,0,,0.2,,Infinity,1100,1100,113600,,5247000,,5247000,
4891,-42900,-204400000,575068000,6291.9,455.9,0.2,1000,-4700,-22355000,4.75,"2022-12-14T09:28:00.000Z",1671010080000,4.77,4.75,4.77,14.9,85.1,0,0.2,0.9,,5.7,5700,6700,120300,,31875000,4760000,27115000,
4891,-48600,-231392000,631522000,6291.9,455.9,0.4,3100,-5700,-26992000,4.76,"2022-12-14T09:30:00.000Z",1671010200000,4.76,4.73,4.75,26.1,73.9,0,0.6,1.4,,2.8,8800,11900,132200,,56454000,14731000,41723000,
4891,-49500,-235631000,655118000,6291.9,455.9,0,,-900,-4239000,4.71,"2022-12-14T09:32:00.000Z",1671010320000,4.73,4.71,4.73,0,18,82,,0.1,9,Infinity,900,5000,137200,4100,23596000,,4239000,19357000
4891,-49500,-235631000,678768000,6291.9,455.9,1,1000,0,9.313225746154785e-10,4.73,"2022-12-14T09:34:00.000Z",1671010440000,4.73,4.73,4.73,20,20,60,0.2,0.2,6.6,1,1000,5000,142200,3000,23650000,4730000.000000001,4730000,14190000.000000002
4891,-42300,-201447000,712952000,6291.9,455.9,Infinity,7200,7200,34184000,4.75,"2022-12-14T09:36:00.000Z",1671010560000,4.75,4.73,4.73,100,0,0,1.5,,,0,,7200,149400,,34184000,34184000,,
4891,-42200,-200972000,713427000,6291.9,455.9,Infinity,100,100,475000,4.75,"2022-12-14T09:38:00.000Z",1671010680000,4.75,4.75,4.75,100,0,0,0,,,0,,100,149500,,475000,475000,,
4891,-36300,-172948000,741451000,6291.9,455.9,Infinity,5900,5900,28024000,4.75,"2022-12-14T09:40:00.000Z",1671010800000,4.75,4.74,4.75,100,0,0,1.2,,,0,,5900,155400,,28024000,28024000,,
4891,-42600,-202757000,774110000,6291.9,455.9,0,300,-6300,-29809000,4.73,"2022-12-14T09:42:00.000Z",1671010920000,4.75,4.73,4.75,4.3,95.7,0,0.1,1,,22,6600,6900,162300,,32659000,1425000,31234000,
4891,-46800,-222625000,793978000,6291.9,455.9,0,,-4200,-19868000,4.73,"2022-12-14T09:44:00.000Z",1671011040000,4.74,4.73,4.74,0,100,0,,0.7,,Infinity,4200,4200,166500,,19868000,,19868000,
4891,-44500,-211713000,814350000,6291.9,455.9,3.3,3300,2300,10912000,4.74,"2022-12-14T09:46:00.000Z",1671011160000,4.74,4.73,4.73,76.7,23.3,0,0.7,0.2,,0.3,1000,4300,170800,,20372000,15642000,4730000,
4891,-28500,-135871000,892084000,6291.9,455.9,81,16200,16000,75842000,4.74,"2022-12-14T09:48:00.000Z",1671011280000,4.74,4.73,4.73,98.8,1.2,0,3.3,0,,0,200,16400,187200,,77734000,76788000,946000.0000000001,
4891,-27500,-131101000,937618000,6291.9,455.9,1.2,5300,1000,4770000,4.75,"2022-12-14T09:50:00.000Z",1671011400000,4.75,4.74,4.74,55.2,44.8,0,1.1,0.7,,0.8,4300,9600,196800,,45534000,25152000,20382000,
4891,-26800,-127743000,1037830000,6291.9,455.9,1.1,10900,700,3358000,4.74,"2022-12-14T09:52:00.000Z",1671011520000,4.76,4.74,4.75,51.7,48.3,0,2.2,1.6,,0.9,10200,21100,217900,,100212000,51785000,48427000,
4891,-32500,-154763000,1064850000,6291.9,455.9,0,,-5700,-27020000,4.74,"2022-12-14T09:54:00.000Z",1671011640000,4.75,4.74,4.74,0,100,0,,0.9,,Infinity,5700,5700,223600,,27020000,,27020000,
4891,-38700,-184159000,1097098000,6291.9,455.9,0,300,-6200,-29396000,4.75,"2022-12-14T09:56:00.000Z",1671011760000,4.76,4.74,4.74,4.4,95.6,0,0.1,1,,21.7,6500,6800,230400,,32248000,1426000,30822000,
4891,-51900,-246625000,1218466000,6291.9,455.9,0.3,6200,-13200,-62466000,4.73,"2022-12-14T09:58:00.000Z",1671011880000,4.76,4.73,4.75,24.2,75.8,0,1.3,3.1,,3.1,19400,25600,256000,,121368000,29451000,91917000,
4891,-52100,-247571000,1250630000,6291.9,455.9,0.9,3300,-200,-946000,4.73,"2022-12-14T10:00:00.000Z",1671012000000,4.73,4.73,4.73,48.5,51.5,0,0.7,0.6,,1.1,3500,6800,262800,,32164000,15609000,16555000,
4891,-52800,-250880000,1254889000,6291.9,455.9,0.1,100,-700,-3309000.0000000005,4.75,"2022-12-14T10:02:00.000Z",1671012120000,4.75,4.73,4.73,11.1,88.9,0,0,0.1,,8,800,900,263700,,4259000,475000,3784000.0000000005,
4891,-50100,-238082000,1267687000,6291.9,455.9,Infinity,2700,2700,12798000,4.74,"2022-12-14T10:06:00.000Z",1671012360000,4.74,4.74,4.74,100,0,0,0.6,,,0,,2700,266400,,12798000,12798000,,
4891,-47100,-223862000,1281907000,6291.9,455.9,Infinity,3000,3000,14220000,4.74,"2022-12-14T10:08:00.000Z",1671012480000,4.74,4.74,4.74,100,0,0,0.6,,,0,,3000,269400,,14220000,14220000,,
4891,-46500,-221003000,1298956000,6291.9,455.9,1.4,2100,600,2858999.999999999,4.74,"2022-12-14T10:10:00.000Z",1671012600000,4.74,4.73,4.74,58.3,41.7,0,0.4,0.2,,0.7,1500,3600,273000,,17049000,9954000,7095000.000000001,
4891,-49900,-237067000,1332084000,6291.9,455.9,0.3,1800,-3400,-16064000,4.73,"2022-12-14T10:12:00.000Z",1671012720000,4.74,4.73,4.74,25.7,74.3,0,0.4,0.8,,2.9,5200,7000,280000,,33128000,8532000,24596000,
4891,-54000,-256460000,1359991000,6291.9,455.9,0.2,900,-4100,-19393000,4.73,"2022-12-14T10:14:00.000Z",1671012840000,4.73,4.73,4.73,15.3,84.7,0,0.2,0.8,,5.6,5000,5900,285900,,27907000,4257000.000000001,23650000,
4891,-48500,-230445000,1395466000,6291.9,455.9,6.5,6500,5500,26015000.000000004,4.73,"2022-12-14T10:16:00.000Z",1671012960000,4.73,4.73,4.73,86.7,13.3,0,1.3,0.2,,0.2,1000,7500,293400,,35475000,30745000.000000004,4730000,
4891,-55400,-263020000,1437521000,6291.9,455.9,0.1,1000,-6900,-32575000,4.72,"2022-12-14T10:18:00.000Z",1671013080000,4.74,4.72,4.73,11.2,88.8,0,0.2,1.3,,7.9,7900,8900,302300,,42055000,4740000,37315000,
4891,-48000,-227997000,1507504000,6291.9,455.9,3,11100,7400,35023000,4.73,"2022-12-14T10:20:00.000Z",1671013200000,4.73,4.72,4.73,75,25,0,2.3,0.6,,0.3,3700,14800,317100,,69983000,52503000,17480000,
4891,-39600,-188191000,1547310000,6291.9,455.9,Infinity,8400,8400,39806000,4.74,"2022-12-14T10:22:00.000Z",1671013320000,4.74,4.73,4.73,100,0,0,1.7,,,0,,8400,325500,,39806000,39806000,,
4891,-53600,-254160000,1671087000,6291.9,455.9,0.3,6100,-14000,-65969000,4.74,"2022-12-14T10:26:00.000Z",1671013560000,4.74,4.72,4.73,23.3,76.7,0,1.2,3.2,,3.3,20100,26200,351700,,123777000,28904000,94873000,
4891,-53500,-253671000,1681026000,6291.9,455.9,1.1,1100,100,489000,4.74,"2022-12-14T10:28:00.000Z",1671013680000,4.74,4.72,4.74,52.4,47.6,0,0.2,0.2,,0.9,1000,2100,353800,,9939000,5214000,4725000,
4891,-52500,-248931000,1685766000,6291.9,455.9,Infinity,1000,1000,4740000,4.74,"2022-12-14T10:30:00.000Z",1671013800000,4.74,4.74,4.74,100,0,0,0.2,,,0,,1000,354800,,4740000,4740000,,
4891,-47500,-225231000,1709466000,6291.9,455.9,Infinity,5000,5000,23700000,4.74,"2022-12-14T10:32:00.000Z",1671013920000,4.74,4.74,4.74,100,0,0,1,,,0,,5000,359800,,23700000,23700000,,
4891,-30300,-143703000,1790994000,6291.9,455.9,Infinity,17200,17200,81528000,4.74,"2022-12-14T10:34:00.000Z",1671014040000,4.74,4.74,4.74,100,0,0,3.5,,,0,,17200,377000,,81528000,81528000,,
4891,-35500,-168245000,1816484000,6291.9,455.9,0,100,-5200,-24542000,4.72,"2022-12-14T10:36:00.000Z",1671014160000,4.74,4.72,4.74,1.9,98.1,0,0,0.8,,53,5300,5400,382400,,25490000,474000,25016000,
4891,-27000,-127955000,1856774000,6291.9,455.9,Infinity,8500,8500,40290000,4.74,"2022-12-14T10:38:00.000Z",1671014280000,4.74,4.74,4.74,100,0,0,1.7,,,0,,8500,390900,,40290000,40290000,,
4891,-25900,-122741000,1861988000,6291.9,455.9,Infinity,1100,1100,5214000,4.74,"2022-12-14T10:40:00.000Z",1671014400000,4.74,4.74,4.74,100,0,0,0.2,,,0,,1100,392000,,5214000,5214000,,
4891,-29800,-141147000,1881342000,6291.9,455.9,0,100,-3900,-18406000,4.72,"2022-12-14T10:42:00.000Z",1671014520000,4.74,4.72,4.74,2.4,97.6,0,0,0.6,,40,4000,4100,396100,,19354000,474000,18880000,
4891,-49900,-235855000,2052823000,6291.9,455.9,0.1,3000,-20100,-94708000,4.71,"2022-12-14T10:44:00.000Z",1671014640000,4.72,4.71,4.72,8.2,63.5,28.3,0.6,3.7,22.6,7.7,23100,36400,432500,10300,171481000,14130000,108838000,48513000
4891,-79400,-374505000,2191473000,6291.9,455.9,0,,-29500,-138650000,4.7,"2022-12-14T10:46:00.000Z",1671014760000,4.7,4.7,4.7,0,100,0,,4.7,,Infinity,29500,29500,462000,,138650000,,138650000,
4891,-84400,-397995000,2224383000,6291.9,455.9,0.2,1000,-5000,-23490000,4.7,"2022-12-14T10:48:00.000Z",1671014880000,4.71,4.7,4.7,14.3,85.7,0,0.2,1,,6,6000,7000,469000,,32910000,4710000,28200000,
4891,-85500,-403146000,2276534000,6291.9,455.9,0.8,5000,-1100,-5151000,4.69,"2022-12-14T10:50:00.000Z",1671015000000,4.7,4.69,4.7,45,55,0,1,1,,1.2,6100,11100,478400,,52151000,23500000,28651000,
4891,-75100,-354166000,2325514000,6291.9,455.9,Infinity,10400,10400,48980000,4.71,"2022-12-14T10:52:00.000Z",1671015120000,4.71,4.7,4.7,100,0,0,2.1,,,0,,10400,490500,,48980000,48980000,,
4891,-68700,-323894000,2356730000,6291.9,455.9,65,6500,6400,30272000.000000004,4.72,"2022-12-14T10:54:00.000Z",1671015240000,4.74,4.72,4.72,98.5,1.5,0,1.3,0,,0,100,6600,497100,,31216000.000000004,30744000.000000004,472000,
4891,-64500,-304028000,2376596000,6291.9,455.9,Infinity,4200,4200,19866000,4.73,"2022-12-14T10:56:00.000Z",1671015360000,4.73,4.73,4.73,100,0,0,0.9,,,0,,4200,501300,,19866000,19866000,,
4891,-71200,-335719000,2408287000,6291.9,455.9,0,,-6700,-31691000,4.73,"2022-12-14T10:58:00.000Z",1671015480000,4.73,4.73,4.73,0,100,0,,1.1,,Infinity,6700,6700,508000,,31691000,,31691000,
4891,-80200,-378289000,2450857000,6291.9,455.9,0,,-9000,-42570000,4.73,"2022-12-14T11:00:00.000Z",1671015600000,4.73,4.73,4.73,0,100,0,,1.4,,Infinity,9000,9000,517000,,42570000,,42570000,
