"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3110.5,100,1090000,1090000,1273.7,1505.3,Infinity,100,100,1090000,10.9,"2022-12-14T09:00:00.000Z",1671008400000,10.9,10.9,10.9,100,0,0,0,,,0,,100,100,,1090000,1090000,,
3110.5,17800,199400000,199400000,1273.7,1505.3,Infinity,17700,17700,198310000,11.3,"2022-12-14T09:24:00.000Z",1671009840000,11.3,11.2,11.2,100,0,0,5.7,,,0,,17700,17800,,198310000,198310000,,
3110.5,53100,594890000,594890000,1273.7,1505.3,Infinity,35300,35300,395490000,11.2,"2022-12-14T09:26:00.000Z",1671009960000,11.3,11.2,11.2,100,0,0,11.3,,,0,,35300,53100,,395490000,395490000,,
3110.5,56100,628490000,628490000,1273.7,1505.3,Infinity,3000,3000,33600000,11.2,"2022-12-14T09:28:00.000Z",1671010080000,11.2,11.2,11.2,100,0,0,1,,,0,,3000,56100,,33600000,33600000,,
3110.5,56100,628490000,639090000,1273.7,1505.3,NaN,,0,0,10.6,"2022-12-14T09:46:00.000Z",1671011160000,10.6,10.6,10.6,0,0,100,,,0.7,NaN,,1000,57100,1000,10600000,,,10600000
3110.5,56200,629600000,640200000,1273.7,1505.3,Infinity,100,100,1110000,11.1,"2022-12-14T09:48:00.000Z",1671011280000,11.1,11.1,11.1,100,0,0,0,,,0,,100,57200,,1110000,1110000,,
3110.5,55800,625410000,646610000,1273.7,1505.3,0.2,100,-400,-4190000,11.1,"2022-12-14T10:20:00.000Z",1671013200000,11.1,10.6,10.6,16.7,83.3,0,0,0.4,,5,500,600,57800,,6410000,1110000,5300000,
3110.5,55300,620160000,657160000,1273.7,1505.3,0,,-500,-5250000,10.5,"2022-12-14T11:12:00.000Z",1671016320000,10.6,10.5,10.6,0,50,50,,0.4,0.3,Infinity,500,1000,58800,500,10550000,,5250000,5300000
3110.5,55300,620160000,712360000,1273.7,1505.3,NaN,,0,0,11,"2022-12-14T11:28:00.000Z",1671017280000,11,10.6,10.6,0,0,100,,,3.5,NaN,,5200,64000,5200,55200000,,,55200000
3110.5,55400,621250000,713450000,1273.7,1505.3,Infinity,100,100,1090000,10.9,"2022-12-14T13:06:00.000Z",1671023160000,10.9,10.9,10.9,100,0,0,0,,,0,,100,64100,,1090000,1090000,,
3110.5,54700,613830000,720870000,1273.7,1505.3,0,,-700,-7420000,10.6,"2022-12-14T13:08:00.000Z",1671023280000,10.6,10.6,10.6,0,100,0,,0.5,,Infinity,700,700,64800,,7420000,,7420000,
3110.5,44700,508830000,825870000,1273.7,1505.3,0,,-10000,-105000000,10.5,"2022-12-14T13:18:00.000Z",1671023880000,10.5,10.5,10.5,0,100,0,,7.9,,Infinity,10000,10000,74800,,105000000,,105000000,
3110.5,42700,487830000,857770000,1273.7,1505.3,0,,-2000,-21000000,10.9,"2022-12-14T13:20:00.000Z",1671024000000,10.9,10.5,10.5,0,66.7,33.3,,1.6,0.7,Infinity,2000,3000,77800,1000,31900000,,21000000,10900000
3110.5,42700,487830000,1083490000,1273.7,1505.3,NaN,,0,0,10.8,"2022-12-14T13:48:00.000Z",1671025680000,10.8,10.8,10.8,0,0,100,,,13.9,NaN,,20900,98700,20900,225720000.00000003,,,225720000.00000003
3110.5,45200,515080000,1110740000,1273.7,1505.3,Infinity,2500,2500,27250000,10.9,"2022-12-14T13:50:00.000Z",1671025800000,10.9,10.9,10.9,100,0,0,0.8,,,0,,2500,101200,,27250000,27250000,,
3110.5,45300,516160000,1111820000,1273.7,1505.3,Infinity,100,100,1080000,10.8,"2022-12-14T14:18:00.000Z",1671027480000,10.8,10.8,10.8,100,0,0,0,,,0,,100,101300,,1080000,1080000,,
3110.5,35000,408010000,1219970000,1273.7,1505.3,0,,-10300,-108150000,10.5,"2022-12-14T14:20:00.000Z",1671027600000,10.5,10.5,10.5,0,100,0,,8.1,,Infinity,10300,10300,111600,,108150000,,108150000,
3110.5,34800,405910000,1222070000,1273.7,1505.3,0,,-200,-2100000,10.5,"2022-12-14T14:26:00.000Z",1671027960000,10.5,10.5,10.5,0,100,0,,0.2,,Infinity,200,200,111800,,2100000,,2100000,
3110.5,34900,407000000,1223160000,1273.7,1505.3,Infinity,100,100,1090000,10.9,"2022-12-14T14:34:00.000Z",1671028440000,10.9,10.9,10.9,100,0,0,0,,,0,,100,111900,,1090000,1090000,,
