"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
27876.1,14000,235760000,1503890000,40532.6,10363,2.5,23200,14000,235760000,16.8,"2022-12-14T09:15:00.000Z",1671009300000,17,16.5,17,26.1,10.3,63.6,0.8,0.2,5.5,0.4,9200,88900,88900,56500,1503890000,389575000,153815000,960500000
27876.1,-28200,-467695000,2818765000,40532.6,10363,0.3,18300,-42200,-703455000,16.6,"2022-12-14T09:20:00.000Z",1671009600000,16.8,16.6,16.8,23.2,76.8,0,0.7,1.5,,3.3,60500,78800,167700,,1314875000,305710000,1009165000,
27876.1,-23200,-384325000,3615375000,40532.6,10363,1.2,26500,5000,83370000,16.55,"2022-12-14T09:25:00.000Z",1671009900000,16.65,16.55,16.55,55.2,44.8,0,1,0.5,,0.8,21500,48000,215700,,796610000,439990000,356620000,
27876.1,-70900,-1172690000,4738060000,40532.6,10363,0.2,10100,-47700,-788365000,16.5,"2022-12-14T09:30:00.000Z",1671010200000,16.6,16.5,16.55,14.9,85.1,0,0.4,1.4,,5.7,57800,67900,283600,,1122685000,167160000,955525000,
27876.1,-174200,-2869680000,7208090000,40532.6,10363,0.2,23400,-103300,-1696990000,16.4,"2022-12-14T09:35:00.000Z",1671010500000,16.55,16.4,16.5,15.6,84.4,0,0.8,3.1,,5.4,126700,150100,433700,,2470030000,386520000,2083510000,
27876.1,-141400,-2331010000,7962740000,40532.6,10363,6,39400,32800,538670000,16.45,"2022-12-14T09:40:00.000Z",1671010800000,16.45,16.35,16.4,85.7,14.3,0,1.4,0.2,,0.2,6600,46000,479700,,754650000,646660000,107990000,
27876.1,-154000,-2537140000,9245700000,40532.6,10363,0.7,32800,-12600,-206130000,16.4,"2022-12-14T09:45:00.000Z",1671011100000,16.45,16.35,16.45,41.9,58.1,0,1.2,1.1,,1.4,45400,78200,557900,,1282960000,538415000,744545000,
27876.1,-144200,-2376340000,9665570000,40532.6,10363,2.2,17700,9800,160800000,16.4,"2022-12-14T09:50:00.000Z",1671011400000,16.45,16.35,16.45,69.1,30.9,0,0.6,0.2,,0.4,7900,25600,583500,,419870000,290335000,129535000,
27876.1,-153300,-2524970000,10283360000,40532.6,10363,0.6,14300,-9100,-148630000,16.35,"2022-12-14T09:55:00.000Z",1671011700000,16.45,16.35,16.35,37.9,62.1,0,0.5,0.6,,1.6,23400,37700,621200,,617790000,234580000,383210000,
27876.1,-164800,-2710410000,11406880000,40532.6,10363,0.7,28600,-11500,-185440000,16.4,"2022-12-14T10:00:00.000Z",1671012000000,16.4,16.3,16.35,41.6,58.4,0,1,1,,1.4,40100,68700,689900,,1123520000,469040000,654480000,
27876.1,-172100,-2830105000,11543025000,40532.6,10363,0.1,500,-7300,-119695000,16.4,"2022-12-14T10:05:00.000Z",1671012300000,16.45,16.4,16.45,6,94,0,0,0.2,,15.6,7800,8300,698200,,136145000,8225000,127920000,
27876.1,-87800,-1440075000,13015305000,40532.6,10363,34.7,86800,84300,1390030000,16.5,"2022-12-14T10:10:00.000Z",1671012600000,16.5,16.45,16.45,97.2,2.8,0,3.1,0.1,,0,2500,89300,787500,,1472280000,1431155000,41125000,
27876.1,-33800,-546175000,13991955000,40532.6,10363,22.6,56500,54000,893900000,16.6,"2022-12-14T10:15:00.000Z",1671012900000,16.6,16.5,16.5,95.8,4.2,0,2,0.1,,0,2500,59000,846500,,976650000,935275000,41375000,
27876.1,-49700,-807845000,15678735000,40532.6,10363,0.7,43000,-15900,-261670000,16.5,"2022-12-14T10:20:00.000Z",1671013200000,16.6,16.5,16.55,42.2,57.8,0,1.5,1.5,,1.4,58900,101900,948400,,1686780000,712555000,974225000,
27876.1,-65400,-1065655000,16483615000,40532.6,10363,0.5,16600,-15700,-257810000,16.5,"2022-12-14T10:25:00.000Z",1671013500000,16.5,16.45,16.5,33.9,66.1,0,0.6,0.8,,1.9,32300,48900,997300,,804880000,273535000,531345000,
