"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2145,-300,-1890000,1890000,945,25,0,,-300,-1890000,6.3,"2022-12-14T09:05:00.000Z",1671008700000,6.3,6.3,6.3,0,100,0,,0.3,,Infinity,300,300,300,,1890000,,1890000,
2145,200,1260000,5040000,945,25,Infinity,500,500,3150000,6.3,"2022-12-14T09:10:00.000Z",1671009000000,6.3,6.3,6.3,100,0,0,0.2,,,0,,500,800,,3150000,3150000,,
2145,300,1890000,5670000,945,25,Infinity,100,100,630000,6.3,"2022-12-14T09:15:00.000Z",1671009300000,6.3,6.3,6.3,100,0,0,0,,,0,,100,900,,630000,630000,,
2145,300,1890000,6910000,945,25,NaN,,0,0,6.2,"2022-12-14T09:30:00.000Z",1671010200000,6.2,6.2,6.2,0,0,100,,,8,NaN,,200,1100,200,1240000,,,1240000
2145,2800,17640000,22660000,945,25,Infinity,2500,2500,15750000,6.3,"2022-12-14T09:40:00.000Z",1671010800000,6.3,6.3,6.3,100,0,0,1.2,,,0,,2500,3600,,15750000,15750000,,
2145,-2200,-13860000,54160000,945,25,0,,-5000,-31500000,6.3,"2022-12-14T09:50:00.000Z",1671011400000,6.3,6.3,6.3,0,100,0,,5.3,,Infinity,5000,5000,8600,,31500000,,31500000,
2145,-2700,-17010000,57310000,945,25,0,,-500,-3150000,6.3,"2022-12-14T09:55:00.000Z",1671011700000,6.3,6.3,6.3,0,100,0,,0.5,,Infinity,500,500,9100,,3150000,,3150000,
2145,-3300,-20790000,61090000,945,25,0,,-600,-3780000,6.3,"2022-12-14T10:00:00.000Z",1671012000000,6.3,6.3,6.3,0,100,0,,0.6,,Infinity,600,600,9700,,3780000,,3780000,
2145,-2600,-16380000,73060000,945,25,2.2,1300,700,4410000,6.3,"2022-12-14T10:05:00.000Z",1671012300000,6.3,6.3,6.3,68.4,31.6,0,0.6,0.6,,0.5,600,1900,11600,,11970000,8190000,3780000,
2145,-2800,-17640000,74320000,945,25,0,,-200,-1260000,6.3,"2022-12-14T10:15:00.000Z",1671012900000,6.3,6.3,6.3,0,100,0,,0.2,,Infinity,200,200,11800,,1260000,,1260000,
2145,-3100,-19530000,76210000,945,25,0,,-300,-1890000,6.3,"2022-12-14T11:05:00.000Z",1671015900000,6.3,6.3,6.3,0,100,0,,0.3,,Infinity,300,300,12100,,1890000,,1890000,
2145,-8600,-54180000,110860000,945,25,0,,-5500,-34650000,6.3,"2022-12-14T13:10:00.000Z",1671023400000,6.3,6.3,6.3,0,100,0,,5.8,,Infinity,5500,5500,17600,,34650000,,34650000,
2145,-9400,-59220000,115900000,945,25,0,,-800,-5040000,6.3,"2022-12-14T13:35:00.000Z",1671024900000,6.3,6.3,6.3,0,100,0,,0.8,,Infinity,800,800,18400,,5040000,,5040000,
2145,-6700,-42210000,132910000,945,25,Infinity,2700,2700,17010000,6.3,"2022-12-14T13:45:00.000Z",1671025500000,6.3,6.3,6.3,100,0,0,1.3,,,0,,2700,21100,,17010000,17010000,,
2145,-6700,-42210000,134800000,945,25,NaN,,0,0,6.3,"2022-12-14T13:55:00.000Z",1671026100000,6.3,6.3,6.3,0,0,100,,,12,NaN,,300,21400,300,1890000,,,1890000
2145,-7700,-48510000,141100000,945,25,0,,-1000,-6300000,6.3,"2022-12-14T14:00:00.000Z",1671026400000,6.3,6.3,6.3,0,100,0,,1.1,,Infinity,1000,1000,22400,,6300000,,6300000,
2145,-8700,-54800000,148670000,945,25,0.1,100,-1000,-6290000,6.4,"2022-12-14T14:05:00.000Z",1671026700000,6.4,6.3,6.3,8.3,91.7,0,0,1.2,,11,1100,1200,23600,,7570000,640000,6930000,
2145,-5800,-36240000,167230000,945,25,Infinity,2900,2900,18560000,6.4,"2022-12-14T14:20:00.000Z",1671027600000,6.4,6.4,6.4,100,0,0,1.4,,,0,,2900,26500,,18560000,18560000,,
2145,25800,162840000,366310000,945,25,Infinity,31600,31600,199080000,6.3,"2022-12-14T14:45:00.000Z",1671029100000,6.3,6.3,6.3,100,0,0,14.7,,,0,,31600,58100,,199080000,199080000,,
2145,24000,152100000,392170000,945,25,0.4,1200,-1800,-10740000,6.1,"2022-12-14T14:55:00.000Z",1671029700000,6.3,6.1,6.3,28.6,71.4,0,0.6,3.2,,2.5,3000,4200,62300,,25860000,7560000,18300000,
