"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
125,-300,-3060000,3060000,916.7,0,0,,-300,-3060000,10.2,"2022-12-14T11:15:00.000Z",1671016500000,10.2,10.2,10.2,0,100,0,,0.3,,Infinity,300,300,300,,3060000,,3060000,
125,-1300,-13259999.999999998,13260000,916.7,0,0,,-1000,-10199999.999999998,10.2,"2022-12-14T11:20:00.000Z",1671016800000,10.2,10.2,10.2,0,100,0,,1.1,,Infinity,1000,1000,1300,,10199999.999999998,,10199999.999999998,
125,-2000,-20399999.999999996,20400000,916.7,0,0,,-700,-7139999.999999999,10.2,"2022-12-14T11:25:00.000Z",1671017100000,10.2,10.2,10.2,0,100,0,,0.8,,Infinity,700,700,2000,,7139999.999999999,,7139999.999999999,
125,-2800,-28559999.999999996,28560000,916.7,0,0,,-800,-8159999.999999999,10.2,"2022-12-14T13:00:00.000Z",1671022800000,10.2,10.2,10.2,0,100,0,,0.9,,Infinity,800,800,2800,,8159999.999999999,,8159999.999999999,
125,-2900,-29589999.999999996,29590000,916.7,0,0,,-100,-1030000,10.3,"2022-12-14T13:45:00.000Z",1671025500000,10.3,10.3,10.3,0,100,0,,0.1,,Infinity,100,100,2900,,1030000,,1030000,
125,-3700,-37750000,37750000,916.7,0,0,,-800,-8160000,10.2,"2022-12-14T13:50:00.000Z",1671025800000,10.2,10.2,10.2,0,100,0,,0.9,,Infinity,800,800,3700,,8160000,,8160000,
125,-5400,-55090000,55090000,916.7,0,0,,-1700,-17340000,10.2,"2022-12-14T13:55:00.000Z",1671026100000,10.2,10.2,10.2,0,100,0,,1.9,,Infinity,1700,1700,5400,,17340000,,17340000,
125,-6400,-65290000,65290000,916.7,0,0,,-1000,-10200000,10.2,"2022-12-14T14:05:00.000Z",1671026700000,10.2,10.2,10.2,0,100,0,,1.1,,Infinity,1000,1000,6400,,10200000,,10200000,
125,-8400,-85690000,85690000,916.7,0,0,,-2000,-20400000,10.2,"2022-12-14T14:10:00.000Z",1671027000000,10.2,10.2,10.2,0,100,0,,2.2,,Infinity,2000,2000,8400,,20400000,,20400000,
125,-8400,-85690000,116290000,916.7,0,1,1500,0,-1.862645149230957e-9,10.2,"2022-12-14T14:15:00.000Z",1671027300000,10.2,10.2,10.2,50,50,0,12,1.6,,1,1500,3000,11400,,30600000,15299999.999999998,15300000,
125,-8600,-87730000,118330000,916.7,0,0,,-200,-2039999.9999999998,10.2,"2022-12-14T14:20:00.000Z",1671027600000,10.2,10.2,10.2,0,100,0,,0.2,,Infinity,200,200,11600,,2039999.9999999998,,2039999.9999999998,
125,-9500,-96910000,127510000,916.7,0,0,,-900,-9180000,10.2,"2022-12-14T14:25:00.000Z",1671027900000,10.2,10.2,10.2,0,100,0,,1,,Infinity,900,900,12500,,9180000,,9180000,
