"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
708.3,500,13650000,13650000,33.3,333.3,Infinity,500,500,13650000,27.3,"2022-12-14T09:00:00.000Z",1671008400000,27.3,27.3,27.3,100,0,0,0.7,,,0,,500,500,,13650000,13650000,,
708.3,1300,35490000,35490000,33.3,333.3,Infinity,800,800,21840000,27.3,"2022-12-14T09:02:00.000Z",1671008520000,27.3,27.3,27.3,100,0,0,1.1,,,0,,800,1300,,21840000,21840000,,
708.3,2000,54320000,54320000,33.3,333.3,Infinity,700,700,18830000,26.9,"2022-12-14T09:10:00.000Z",1671009000000,26.9,26.9,26.9,100,0,0,1,,,0,,700,2000,,18830000,18830000,,
708.3,2000,54320000,73080000,33.3,333.3,NaN,,0,0,26.8,"2022-12-14T09:12:00.000Z",1671009120000,26.8,26.8,26.8,0,0,100,,,2.1,NaN,,700,2700,700,18760000,,,18760000
708.3,2500,67670000,86430000,33.3,333.3,Infinity,500,500,13350000,26.7,"2022-12-14T09:46:00.000Z",1671011160000,26.7,26.7,26.7,100,0,0,0.7,,,0,,500,3200,,13350000,13350000,,
708.3,3300,89030000,107790000,33.3,333.3,Infinity,800,800,21360000,26.7,"2022-12-14T09:54:00.000Z",1671011640000,26.7,26.7,26.7,100,0,0,1.1,,,0,,800,4000,,21360000,21360000,,
708.3,3100,83790000,113030000,33.3,333.3,0,,-200,-5240000,26.2,"2022-12-14T09:56:00.000Z",1671011760000,26.2,26.2,26.2,0,100,0,,6,,Infinity,200,200,4200,,5240000,,5240000,
708.3,3000,81170000,115650000,33.3,333.3,0,,-100,-2620000,26.2,"2022-12-14T10:00:00.000Z",1671012000000,26.2,26.2,26.2,0,100,0,,3,,Infinity,100,100,4300,,2620000,,2620000,
708.3,2900,78540000,118280000,33.3,333.3,0,,-100,-2630000,26.3,"2022-12-14T10:04:00.000Z",1671012240000,26.3,26.3,26.3,0,100,0,,3,,Infinity,100,100,4400,,2630000,,2630000,
708.3,3600,97230000,217370000,33.3,333.3,Infinity,700,700,18690000,26.8,"2022-12-14T11:16:00.000Z",1671016560000,26.8,26.7,26.7,18.9,0,81.1,1,,9,0,,3700,8100,3000,99090000,18690000,,80400000
708.3,8100,97351500,217491500,33.3,333.3,Infinity,4500,4500,121500,27,"2022-12-14T11:18:00.000Z",1671016680000,27,27,27,100,0,0,6.4,,,0,,4500,12600,,121500,121500,,
708.3,8100,97351500,225501500,33.3,333.3,NaN,,0,0,26.7,"2022-12-14T14:08:00.000Z",1671026880000,26.7,26.7,26.7,0,0,100,,,0.9,NaN,,300,12900,300,8010000,,,8010000
