"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3348.5,-100,-301000,301000,854.5,197,0,,-100,-301000,3.01,"2022-12-14T09:14:00.000Z",1671009240000,3.01,3.01,3.01,0,100,0,,0.1,,Infinity,100,100,100,,301000,,301000,
3348.5,-100,-296000,946000,854.5,197,1,100,0,5000,3.25,"2022-12-14T09:18:00.000Z",1671009480000,3.25,3.2,3.2,50,50,0,0,0.1,,1,100,200,300,,645000,325000,320000,
3348.5,0,28000,1270000,854.5,197,Infinity,100,100,324000,3.24,"2022-12-14T09:28:00.000Z",1671010080000,3.24,3.24,3.24,100,0,0,0,,,0,,100,400,,324000,324000,,
3348.5,400,1324000,2566000,854.5,197,Infinity,400,400,1296000,3.24,"2022-12-14T09:38:00.000Z",1671010680000,3.24,3.24,3.24,100,0,0,0.1,,,0,,400,800,,1296000,1296000,,
3348.5,900,2943000,4185000,854.5,197,Infinity,500,500,1619000,3.24,"2022-12-14T10:04:00.000Z",1671012240000,3.24,3.23,3.23,100,0,0,0.1,,,0,,500,1300,,1619000,1619000,,
3348.5,900,2944000,4830000,854.5,197,1,100,0,1000,3.22,"2022-12-14T10:30:00.000Z",1671013800000,3.23,3.22,3.23,50,50,0,0,0.1,,1,100,200,1500,,645000,323000,322000,
3348.5,800,2624000,5150000,854.5,197,0,,-100,-320000,3.2,"2022-12-14T10:32:00.000Z",1671013920000,3.2,3.2,3.2,0,100,0,,0.1,,Infinity,100,100,1600,,320000,,320000,
3348.5,1100,3593000,6119000,854.5,197,Infinity,300,300,969000,3.23,"2022-12-14T10:36:00.000Z",1671014160000,3.23,3.23,3.23,100,0,0,0.1,,,0,,300,1900,,969000,969000,,
3348.5,1300,4239000,6765000,854.5,197,Infinity,200,200,646000,3.23,"2022-12-14T10:42:00.000Z",1671014520000,3.23,3.23,3.23,100,0,0,0.1,,,0,,200,2100,,646000,646000,,
3348.5,1100,3593000,7411000,854.5,197,0,,-200,-646000,3.23,"2022-12-14T10:44:00.000Z",1671014640000,3.23,3.23,3.23,0,100,0,,0.2,,Infinity,200,200,2300,,646000,,646000,
3348.5,900,2953000,8051000,854.5,197,0,,-200,-640000,3.2,"2022-12-14T11:14:00.000Z",1671016440000,3.2,3.2,3.2,0,100,0,,0.2,,Infinity,200,200,2500,,640000,,640000,
3348.5,800,2639000,8365000,854.5,197,0,,-100,-314000,3.14,"2022-12-14T13:04:00.000Z",1671023040000,3.14,3.14,3.14,0,100,0,,0.1,,Infinity,100,100,2600,,314000,,314000,
3348.5,900,2953000,9307000,854.5,197,Infinity,100,100,314000,3.14,"2022-12-14T13:06:00.000Z",1671023160000,3.14,3.14,3.14,33.3,0,66.7,0,,1,0,,300,2900,200,942000,314000,,628000
3348.5,-200,-513000,12773000,854.5,197,0,,-1100,-3466000,3.16,"2022-12-14T13:20:00.000Z",1671024000000,3.16,3.15,3.15,0,100,0,,1.3,,Infinity,1100,1100,4000,,3466000,,3466000,
3348.5,-300,-828000,13088000,854.5,197,0,,-100,-315000,3.15,"2022-12-14T13:22:00.000Z",1671024120000,3.15,3.15,3.15,0,100,0,,0.1,,Infinity,100,100,4100,,315000,,315000,
3348.5,3100,10182000,24098000,854.5,197,Infinity,3400,3400,11010000,3.24,"2022-12-14T13:26:00.000Z",1671024360000,3.24,3.23,3.23,100,0,0,1,,,0,,3400,7500,,11010000,11010000,,
3348.5,5300,17383000,51774000,854.5,197,Infinity,2200,2200,7201000,3.28,"2022-12-14T13:28:00.000Z",1671024480000,3.28,3.25,3.25,25.9,0,74.1,0.7,,32,0,,8500,16000,6300,27676000,7201000,,20475000
3348.5,9200,30175000,64566000,854.5,197,Infinity,3900,3900,12792000,3.28,"2022-12-14T13:30:00.000Z",1671024600000,3.28,3.28,3.28,100,0,0,1.2,,,0,,3900,19900,,12792000,12792000,,
