"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
40,100,1200000,1200000,190,20,Infinity,100,100,1200000,12,"2022-12-14T10:04:00.000Z",1671012240000,12,12,12,100,0,0,2.5,,,0,,100,100,,1200000,1200000,,
40,0,0,2400000,190,20,0,,-100,-1200000,12,"2022-12-14T10:06:00.000Z",1671012360000,12,12,12,0,100,0,,0.5,,Infinity,100,100,200,,1200000,,1200000,
40,-200,-2400000,6000000,190,20,0,,-200,-2400000,12,"2022-12-14T10:08:00.000Z",1671012480000,12,12,12,0,66.7,33.3,,1.1,5,Infinity,200,300,500,100,3600000,,2400000,1200000
40,-400,-4800000,8400000,190,20,0,,-200,-2400000,12,"2022-12-14T10:10:00.000Z",1671012600000,12,12,12,0,100,0,,1.1,,Infinity,200,200,700,,2400000,,2400000,
40,-900,-10800000,14400000,190,20,0,,-500,-6000000,12,"2022-12-14T10:20:00.000Z",1671013200000,12,12,12,0,100,0,,2.6,,Infinity,500,500,1200,,6000000,,6000000,
40,-900,-10800000,15600000,190,20,NaN,,0,0,12,"2022-12-14T10:24:00.000Z",1671013440000,12,12,12,0,0,100,,,5,NaN,,100,1300,100,1200000,,,1200000
40,-700,-8400000,18000000,190,20,Infinity,200,200,2400000,12,"2022-12-14T11:00:00.000Z",1671015600000,12,12,12,100,0,0,5,,,0,,200,1500,,2400000,2400000,,
40,-800,-9580000,19180000,190,20,0,,-100,-1180000,11.8,"2022-12-14T13:00:00.000Z",1671022800000,11.8,11.8,11.8,0,100,0,,0.5,,Infinity,100,100,1600,,1180000,,1180000,
40,-1600,-18940000,28540000,190,20,0,,-800,-9360000,11.7,"2022-12-14T13:10:00.000Z",1671023400000,11.7,11.7,11.7,0,100,0,,4.2,,Infinity,800,800,2400,,9360000,,9360000,
40,-1500,-17740000,29740000,190,20,Infinity,100,100,1200000,12,"2022-12-14T14:08:00.000Z",1671026880000,12,12,12,100,0,0,2.5,,,0,,100,2500,,1200000,1200000,,
