"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3645.7,3500,157055000,1177115000,5202.2,3028.3,1.5,10100,3500,157055000,44.45,"2022-12-14T09:15:00.000Z",1671009300000,44.6,44,44,38,24.8,37.2,2.8,1.3,3.3,0.7,6600,26600,26600,9900,1177115000,448805000,291750000,436560000
3645.7,6400,285730000,1314610000,5202.2,3028.3,30,3000,2900,128675000,44.1,"2022-12-14T09:20:00.000Z",1671009600000,44.45,44.1,44.4,96.8,3.2,0,0.8,0,,0,100,3100,29700,,137495000,133085000,4410000,
3645.7,-2400,-100660000,1736040000,5202.2,3028.3,0,400,-8800,-386390000,43.7,"2022-12-14T09:25:00.000Z",1671009900000,44.1,43.7,44.1,4.2,95.8,0,0.1,1.8,,23,9200,9600,39300,,421430000,17520000,403910000,
3645.7,-2200,-91880000,1744820000,5202.2,3028.3,Infinity,200,200,8780000,43.9,"2022-12-14T09:30:00.000Z",1671010200000,43.9,43.9,43.9,100,0,0,0.1,,,0,,200,39500,,8780000,8780000,,
3645.7,300,18020000,1854720000,5202.2,3028.3,Infinity,2500,2500,109900000,44,"2022-12-14T09:35:00.000Z",1671010500000,44,43.95,43.95,100,0,0,0.7,,,0,,2500,42000,,109900000,109900000,,
3645.7,-1500,-60940000,2109680000,5202.2,3028.3,0.5,2000,-1800,-78960000,43.8,"2022-12-14T09:40:00.000Z",1671010800000,44,43.8,44,34.5,65.5,0,0.5,0.7,,1.9,3800,5800,47800,,254960000,88000000,166960000,
3645.7,-4200,-179050000,2297870000,5202.2,3028.3,0.2,800,-2700,-118110000,43.7,"2022-12-14T09:45:00.000Z",1671011100000,43.8,43.7,43.8,18.6,81.4,0,0.2,0.7,,4.4,3500,4300,52100,,188190000,35040000,153150000,
3645.7,-10200,-441175000,2603605000,5202.2,3028.3,0.1,500,-6000,-262125000,43.6,"2022-12-14T09:50:00.000Z",1671011400000,43.8,43.6,43.8,7.1,92.9,0,0.1,1.2,,13,6500,7000,59100,,305735000,21805000,283930000,
3645.7,-20400,-884490000,3094845000,5202.2,3028.3,0,100,-10200,-443315000,43.3,"2022-12-14T09:55:00.000Z",1671011700000,43.6,43.3,43.55,0.9,91.2,8,0,2,0.3,103,10300,11300,70400,900,491240000,4360000,447675000,39205000
3645.7,-31000,-1341605000,3551960000,5202.2,3028.3,0,,-10600,-457115000,43.1,"2022-12-14T10:00:00.000Z",1671012000000,43.3,43.1,43.2,0,100,0,,2,,Infinity,10600,10600,81000,,457115000,,457115000,
3645.7,-32200,-1393335000,3733790000,5202.2,3028.3,0.6,1500,-1200,-51730000,43.4,"2022-12-14T10:05:00.000Z",1671012300000,43.4,43.15,43.15,35.7,64.3,0,0.4,0.5,,1.8,2700,4200,85200,,181830000,65050000,116780000,
3645.7,-29900,-1293145000,3860080000,5202.2,3028.3,8.7,2600,2300,100190000,43.5,"2022-12-14T10:10:00.000Z",1671012600000,43.6,43.5,43.5,89.7,10.3,0,0.7,0.1,,0.1,300,2900,88100,,126290000,113240000,13050000,
3645.7,-32600,-1410415000,4099350000,5202.2,3028.3,0.3,1000,-2700,-117270000,43.45,"2022-12-14T10:15:00.000Z",1671012900000,43.6,43.45,43.5,18.2,67.3,14.5,0.3,0.7,0.3,3.7,3700,5500,93600,800,239270000,43600000,160870000,34800000
3645.7,-31300,-1354380000,4563025000,5202.2,3028.3,1.3,5900,1300,56035000,43.3,"2022-12-14T10:20:00.000Z",1671013200000,43.4,43.3,43.4,55.1,43,1.9,1.6,0.9,0.1,0.8,4600,10700,104300,200,463675000,255520000,199485000,8670000
3645.7,-33500,-1449580000,4684385000,5202.2,3028.3,0.1,300,-2200,-95200000,43.3,"2022-12-14T10:25:00.000Z",1671013500000,43.6,43.3,43.6,10.7,89.3,0,0.1,0.5,,8.3,2500,2800,107100,,121360000,13080000,108280000,
3645.7,-31800,-1375425000,4828300000,5202.2,3028.3,3.1,2500,1700,74155000,43.6,"2022-12-14T10:30:00.000Z",1671013800000,43.65,43.6,43.6,75.8,24.2,0,0.7,0.2,,0.3,800,3300,110400,,143915000,109035000,34880000,
