"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
11130.1,21000,281510000,310770000,11222.1,603.5,20.1,22100,21000,281510000,13.3,"2022-12-14T09:14:00.000Z",1671009240000,13.4,13.3,13.4,95.3,4.7,0,2,0.1,,0,1100,23200,23200,,310770000,296140000,14630000,
11130.1,5500,75460000,516820000,11222.1,603.5,0,,-15500,-206050000,13.2,"2022-12-14T09:16:00.000Z",1671009360000,13.3,13.2,13.3,0,100,0,,1.4,,Infinity,15500,15500,38700,,206050000,,206050000,
11130.1,1700,25325000,580205000,11222.1,603.5,0.1,500,-3800,-50135000,13.2,"2022-12-14T09:18:00.000Z",1671009480000,13.25,13.2,13.25,10.4,89.6,0,0,0.4,,8.6,4300,4800,43500,,63385000,6625000,56760000,
11130.1,-2900,-35395000,640925000,11222.1,603.5,0,,-4600,-60720000,13.2,"2022-12-14T09:20:00.000Z",1671009600000,13.2,13.2,13.2,0,100,0,,0.4,,Infinity,4600,4600,48100,,60720000,,60720000,
11130.1,-400,-2185000,692615000,11222.1,603.5,4.6,3200,2500,33210000,13.2,"2022-12-14T09:22:00.000Z",1671009720000,13.3,13.2,13.3,82.1,17.9,0,0.3,0.1,,0.2,700,3900,52000,,51690000,42450000,9240000,
11130.1,-19100,-248975000,939405000,11222.1,603.5,0,,-18700,-246790000,13.1,"2022-12-14T09:24:00.000Z",1671009840000,13.2,13.1,13.2,0,100,0,,1.7,,Infinity,18700,18700,70700,,246790000,,246790000,
11130.1,-21300,-277775000,973485000,11222.1,603.5,0.1,200,-2200,-28800000,13.2,"2022-12-14T09:26:00.000Z",1671009960000,13.2,13.1,13.1,7.7,92.3,0,0,0.2,,12,2400,2600,73300,,34080000,2640000,31440000,
11130.1,4700,66985000,1371245000,11222.1,603.5,14,28000,26000,344760000,13.3,"2022-12-14T09:28:00.000Z",1671010080000,13.3,13.2,13.2,93.3,6.7,0,2.5,0.2,,0.1,2000,30000,103300,,397760000,371260000,26500000,
11130.1,-2600,-29685000,1600415000,11222.1,603.5,0.4,5000,-7300,-96670000,13.25,"2022-12-14T09:30:00.000Z",1671010200000,13.25,13.2,13.25,28.9,71.1,0,0.4,1.1,,2.5,12300,17300,120600,,229170000,66250000,162920000,
11130.1,16000,217265000,1857965000,11222.1,603.5,47.5,19000,18600,246950000,13.25,"2022-12-14T09:32:00.000Z",1671010320000,13.3,13.25,13.25,97.9,2.1,0,1.7,0,,0,400,19400,140000,,257550000,252250000,5300000,
11130.1,8100,112590000,1962640000,11222.1,603.5,0,,-7900,-104675000,13.25,"2022-12-14T09:34:00.000Z",1671010440000,13.25,13.25,13.25,0,100,0,,0.7,,Infinity,7900,7900,147900,,104675000,,104675000,
11130.1,14800,201455000,2099025000,11222.1,603.5,4.7,8500,6700,88865000,13.25,"2022-12-14T09:36:00.000Z",1671010560000,13.25,13.2,13.25,82.5,17.5,0,0.8,0.2,,0.2,1800,10300,158200,,136385000,112625000,23760000,
11130.1,66200,886445000,3086025000,11222.1,603.5,5.5,62800,51400,684990000,13.35,"2022-12-14T09:38:00.000Z",1671010680000,13.35,13.2,13.25,84.6,15.4,0,5.6,1,,0.2,11400,74200,232400,,987000000,835995000,151005000,
11130.1,77900,1043140000,4361450000,11222.1,603.5,1.3,53600,11700,156695000,13.35,"2022-12-14T09:40:00.000Z",1671010800000,13.4,13.35,13.35,56.1,43.9,0,4.8,3.7,,0.8,41900,95500,327900,,1275425000,716060000,559365000,
11130.1,108100,1446430000,4908680000,11222.1,603.5,6.6,35600,30200,403290000,13.3,"2022-12-14T09:42:00.000Z",1671010920000,13.35,13.3,13.35,86.8,13.2,0,3.2,0.5,,0.2,5400,41000,368900,,547230000,475260000,71970000,
11130.1,91300,1223050000,5164100000,11222.1,603.5,0.1,1200,-16800,-223380000,13.3,"2022-12-14T09:44:00.000Z",1671011040000,13.35,13.3,13.3,6.3,93.8,0,0.1,1.6,,15,18000,19200,388100,,255420000,16020000,239400000,
11130.1,128800,1724770000,6296340000,11222.1,603.5,2.6,61200,37500,501720000,13.35,"2022-12-14T09:46:00.000Z",1671011160000,13.35,13.3,13.3,72.1,27.9,0,5.5,2.1,,0.4,23700,84900,473000,,1132240000,816980000,315260000,
11130.1,125700,1683400000,6510690000,11222.1,603.5,0.7,6500,-3100,-41370000,13.3,"2022-12-14T09:48:00.000Z",1671011280000,13.35,13.3,13.35,40.4,59.6,0,0.6,0.9,,1.5,9600,16100,489100,,214350000,86490000,127860000,
11130.1,104200,1397450000,7004120000,11222.1,603.5,0.3,7800,-21500,-285950000,13.3,"2022-12-14T09:50:00.000Z",1671011400000,13.3,13.3,13.3,21,79,0,0.7,2.6,,3.8,29300,37100,526200,,493430000,103740000,389690000,
11130.1,74600,1005600000,7582170000,11222.1,603.5,0.2,7000,-29600,-391850000,13.25,"2022-12-14T09:52:00.000Z",1671011520000,13.3,13.25,13.3,16.1,83.9,0,0.6,3.3,,5.2,36600,43600,569800,,578050000,93100000,484950000,
11130.1,75900,1023200000,7764070000,11222.1,603.5,1.2,7500,1300,17600000,13.3,"2022-12-14T09:54:00.000Z",1671011640000,13.3,13.25,13.3,54.7,45.3,0,0.7,0.6,,0.8,6200,13700,583500,,181900000,99750000,82150000,
11130.1,128100,1717460000,8583350000,11222.1,603.5,12.1,56900,52200,694260000,13.3,"2022-12-14T09:56:00.000Z",1671011760000,13.3,13.3,13.3,92.4,7.6,0,5.1,0.4,,0.1,4700,61600,645100,,819280000,756770000,62510000,
11130.1,86400,1164055000,9269755000,11222.1,603.5,0.1,5000,-41700,-553405000,13.25,"2022-12-14T09:58:00.000Z",1671011880000,13.3,13.25,13.3,9.7,90.3,0,0.4,4.2,,9.3,46700,51700,696800,,686405000,66500000,619905000,
11130.1,90100,1213335000,9356135000,11222.1,603.5,3.6,5100,3700,49280000,13.3,"2022-12-14T10:00:00.000Z",1671012000000,13.3,13.25,13.25,78.5,21.5,0,0.5,0.1,,0.3,1400,6500,703300,,86380000,67830000,18550000,
11130.1,86900,1170950000,9406500000,11222.1,603.5,0.1,300,-3200,-42385000,13.3,"2022-12-14T10:02:00.000Z",1671012120000,13.3,13.25,13.25,7.9,92.1,0,0,0.3,,11.7,3500,3800,707100,,50365000,3990000,46375000,
11130.1,92400,1244100000,9479650000,11222.1,603.5,Infinity,5500,5500,73150000,13.3,"2022-12-14T10:04:00.000Z",1671012240000,13.3,13.3,13.3,100,0,0,0.5,,,0,,5500,712600,,73150000,73150000,,
11130.1,122200,1640500000,9907850000,11222.1,603.5,25.8,31000,29800,396400000,13.3,"2022-12-14T10:06:00.000Z",1671012360000,13.3,13.25,13.25,96.3,3.7,0,2.8,0.1,,0,1200,32200,744800,,428200000,412300000,15900000,
11130.1,157200,2106000000,10383990000,11222.1,603.5,88.5,35400,35000,465500000,13.3,"2022-12-14T10:08:00.000Z",1671012480000,13.3,13.3,13.3,98.9,1.1,0,3.2,0,,0,400,35800,780600,,476140000,470820000,5320000,
11130.1,189800,2541210000,10819200000,11222.1,603.5,Infinity,32600,32600,435210000,13.35,"2022-12-14T10:10:00.000Z",1671012600000,13.35,13.35,13.35,100,0,0,2.9,,,0,,32600,813200,,435210000,435210000,,
