"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
389.5,-100,-2640000,0,2640000,2640000,6817636.8,4171347.4,1,189.5,184.2,0,,-100,-2640000,26.4,"2022-12-14T09:10:00.000Z",1671009000000,26.4,26.4,26.4,0,100,0,,0.5,,Infinity,100,100,100,,2640000,,2640000,
389.5,-1600,-42240000,0,42240000,42240000,6817636.8,4171347.4,15,189.5,184.2,0,,-1500,-39600000,26.4,"2022-12-14T09:16:00.000Z",1671009360000,26.4,26.4,26.4,0,100,0,,7.9,,Infinity,1500,1500,1600,,39600000,,39600000,
389.5,-600,-15840000,26400000,42240000,68640000,6817636.8,4171347.4,10,189.5,184.2,Infinity,1000,1000,26400000,26.4,"2022-12-14T09:24:00.000Z",1671009840000,26.4,26.4,26.4,100,0,0,2.6,,,0,,1000,2600,,26400000,26400000,,
389.5,-500,-13200000,29040000,42240000,95040000,6817636.8,4171347.4,1,189.5,184.2,Infinity,100,100,2640000,26.4,"2022-12-14T09:26:00.000Z",1671009960000,26.4,26.4,26.4,10,0,90,0.3,,4.9,0,,1000,3600,900,26400000,2640000,,23760000
389.5,-200,-5280000,36960000,42240000,102960000,6817636.8,4171347.4,3,189.5,184.2,Infinity,300,300,7920000,26.4,"2022-12-14T11:04:00.000Z",1671015840000,26.4,26.4,26.4,100,0,0,0.8,,,0,,300,3900,,7920000,7920000,,
389.5,0,0,42240000,42240000,108240000,6817636.8,4171347.4,2,189.5,184.2,Infinity,200,200,5280000,26.4,"2022-12-14T11:06:00.000Z",1671015960000,26.4,26.4,26.4,100,0,0,0.5,,,0,,200,4100,,5280000,5280000,,
389.5,0,0,42240000,42240000,121440000,6817636.8,4171347.4,0,189.5,184.2,NaN,,0,0,26.4,"2022-12-14T11:10:00.000Z",1671016200000,26.4,26.4,26.4,0,0,100,,,2.7,NaN,,500,4600,500,13200000,,,13200000
389.5,100,2700,42242700,42240000,121442700,6817636.8,4171347.4,0,189.5,184.2,Infinity,100,100,2700,27,"2022-12-14T11:26:00.000Z",1671017160000,27,27,27,100,0,0,0.3,,,0,,100,4700,,2700,2700,,
389.5,-400,-13247300,42242700,55490000,134692700,6817636.8,4171347.4,5,189.5,184.2,0,,-500,-13250000,26.5,"2022-12-14T11:28:00.000Z",1671017280000,26.5,26.5,26.5,0,100,0,,2.6,,Infinity,500,500,5200,,13250000,,13250000,
389.5,-600,-18547300,42242700,60790000,139992700,6817636.8,4171347.4,2,189.5,184.2,0,,-200,-5300000,26.5,"2022-12-14T13:22:00.000Z",1671024120000,26.5,26.5,26.5,0,100,0,,1.1,,Infinity,200,200,5400,,5300000,,5300000,
389.5,1700,42402700,103192700,60790000,214192700,6817636.8,4171347.4,23,189.5,184.2,Infinity,2300,2300,60950000,26.5,"2022-12-14T13:28:00.000Z",1671024480000,26.5,26.5,26.5,82.1,0,17.9,5.9,,2.7,0,,2800,8200,500,74200000,60950000,,13250000
389.5,1100,26562700,103192700,76630000,230032700,6817636.8,4171347.4,6,189.5,184.2,0,,-600,-15840000,26.4,"2022-12-14T13:36:00.000Z",1671024960000,26.4,26.4,26.4,0,100,0,,3.2,,Infinity,600,600,8800,,15840000,,15840000,
389.5,1100,26562700,103192700,76630000,266992700,6817636.8,4171347.4,0,189.5,184.2,NaN,,0,0,26.4,"2022-12-14T13:42:00.000Z",1671025320000,26.4,26.4,26.4,0,0,100,,,7.6,NaN,,1400,10200,1400,36960000,,,36960000
389.5,1800,44972700,121602700,76630000,285402700,6817636.8,4171347.4,7,189.5,184.2,Infinity,700,700,18410000,26.3,"2022-12-14T14:22:00.000Z",1671027720000,26.3,26.3,26.3,100,0,0,1.8,,,0,,700,10900,,18410000,18410000,,
389.5,1900,47602700,124232700,76630000,288032700,6817636.8,4171347.4,1,189.5,184.2,Infinity,100,100,2630000,26.3,"2022-12-14T14:24:00.000Z",1671027840000,26.3,26.3,26.3,100,0,0,0.3,,,0,,100,11000,,2630000,2630000,,
389.5,2000,50232700,126862700,76630000,290662700,6817636.8,4171347.4,1,189.5,184.2,Infinity,100,100,2630000,26.3,"2022-12-14T14:44:00.000Z",1671029040000,26.3,26.3,26.3,100,0,0,0.3,,,0,,100,11100,,2630000,2630000,,
389.5,1400,50217100,129472700,79255600,295898300,6817636.8,4171347.4,0,189.5,184.2,0.1,100,-600,-15600,26,"2022-12-14T14:48:00.000Z",1671029280000,26.1,26,26.1,12.5,87.5,0,0.3,3.7,,7,700,800,11900,,5235600,2610000,2625600,
389.5,3700,50276900,129532500,79255600,295958100,6817636.8,4171347.4,0,189.5,184.2,Infinity,2300,2300,59800,26,"2022-12-14T14:50:00.000Z",1671029400000,26,26,26,100,0,0,5.9,,,0,,2300,14200,,59800,59800,,
389.5,3800,50279500,129535100,79255600,295965900,6817636.8,4171347.4,0,189.5,184.2,Infinity,100,100,2600,26,"2022-12-14T14:52:00.000Z",1671029520000,26,26,26,33.3,0,66.7,0.3,,1.1,0,,300,14500,200,7800,2600,,5200
