"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
116.7,-400,-15600,23400,966.7,383.3,0.2,100,-400,-15600,39,"2022-12-14T11:00:00.000Z",1671015600000,39,39,39,16.7,83.3,0,0.9,0.5,,5,500,600,600,,23400,3900,19500,
116.7,-200,-7800,39000,966.7,383.3,3,300,200,7800,39,"2022-12-14T11:02:00.000Z",1671015720000,39,39,39,75,25,0,2.6,0.1,,0.3,100,400,1000,,15600,11700,3900,
116.7,-700,-19407800,19439000,966.7,383.3,0,,-500,-19400000,38.8,"2022-12-14T11:08:00.000Z",1671016080000,38.8,38.8,38.8,0,100,0,,0.5,,Infinity,500,500,1500,,19400000,,19400000,
116.7,-700,-19407800,58839000,966.7,383.3,NaN,,0,0,39.4,"2022-12-14T13:00:00.000Z",1671022800000,39.4,39.4,39.4,0,0,100,,,2.6,NaN,,1000,2500,1000,39400000,,,39400000
116.7,-300,-3447800,74799000,966.7,383.3,Infinity,400,400,15960000,39.9,"2022-12-14T13:02:00.000Z",1671022920000,39.9,39.9,39.9,100,0,0,3.4,,,0,,400,2900,,15960000,15960000,,
116.7,-1900,-67287800,138639000,966.7,383.3,0,,-1600,-63840000,39.9,"2022-12-14T13:04:00.000Z",1671023040000,39.9,39.9,39.9,0,100,0,,1.7,,Infinity,1600,1600,4500,,63840000,,63840000,
116.7,-1500,-51327800,154599000,966.7,383.3,Infinity,400,400,15960000,39.9,"2022-12-14T13:10:00.000Z",1671023400000,39.9,39.9,39.9,100,0,0,3.4,,,0,,400,4900,,15960000,15960000,,
116.7,-6100,-233027800,352099000,966.7,383.3,0,,-4600,-181700000,39.5,"2022-12-14T13:12:00.000Z",1671023520000,39.5,39.5,39.5,0,92,8,,4.8,1,Infinity,4600,5000,9900,400,197500000,,181700000,15800000
116.7,-6000,-233023800,447863000,966.7,383.3,Infinity,100,100,4000,40,"2022-12-14T13:54:00.000Z",1671026040000,40,39.9,39.9,4,0,96,0.9,,6.3,0,,2500,12400,2400,95764000,4000,,95760000
116.7,-8400,-233119800,447959000,966.7,383.3,0,,-2400,-96000,40,"2022-12-14T14:06:00.000Z",1671026760000,40,40,40,0,100,0,,2.5,,Infinity,2400,2400,14800,,96000,,96000,
116.7,-8300,-233115700,447967200,966.7,383.3,Infinity,100,100,4100,41,"2022-12-14T14:10:00.000Z",1671027000000,41,41,41,50,0,50,0.9,,0.3,0,,200,15000,100,8200,4100,,4100
116.7,-10200,-233191700,448071200,966.7,383.3,0,,-1900,-76000,40,"2022-12-14T14:12:00.000Z",1671027120000,40,40,40,0,73.1,26.9,,2,1.8,Infinity,1900,2600,17600,700,104000,,76000,28000
