"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2154.5,-500,-2950000,2950000,136.4,0,0,,-500,-2950000,5.9,"2022-12-14T09:00:00.000Z",1671008400000,5.9,5.9,5.9,0,100,0,,3.7,,Infinity,500,500,500,,2950000,,2950000,
2154.5,-1300,-7670000,7670000,136.4,0,0,,-800,-4720000,5.9,"2022-12-14T09:22:00.000Z",1671009720000,5.9,5.9,5.9,0,100,0,,5.9,,Infinity,800,800,1300,,4720000,,4720000,
2154.5,-1400,-8240000,8240000,136.4,0,0,,-100,-570000,5.7,"2022-12-14T13:04:00.000Z",1671023040000,5.7,5.7,5.7,0,100,0,,0.7,,Infinity,100,100,1400,,570000,,570000,
2154.5,-1300,-7660000,8820000,136.4,0,Infinity,100,100,580000,5.8,"2022-12-14T13:20:00.000Z",1671024000000,5.8,5.8,5.8,100,0,0,0,,,0,,100,1500,,580000,580000,,
2154.5,7200,42490000,58970000,136.4,0,Infinity,8500,8500,50150000,5.9,"2022-12-14T13:24:00.000Z",1671024240000,5.9,5.9,5.9,100,0,0,3.9,,,0,,8500,10000,,50150000,50150000,,
2154.5,13800,83410000,99890000,136.4,0,Infinity,6600,6600,40920000,6.2,"2022-12-14T13:28:00.000Z",1671024480000,6.2,6.2,6.2,100,0,0,3.1,,,0,,6600,16600,,40920000,40920000,,
2154.5,18200,110690000,127170000,136.4,0,Infinity,4400,4400,27280000,6.2,"2022-12-14T13:36:00.000Z",1671024960000,6.2,6.2,6.2,100,0,0,2,,,0,,4400,21000,,27280000,27280000,,
2154.5,18400,111930000,128410000,136.4,0,Infinity,200,200,1240000,6.2,"2022-12-14T13:38:00.000Z",1671025080000,6.2,6.2,6.2,100,0,0,0.1,,,0,,200,21200,,1240000,1240000,,
2154.5,19400,117630000,134110000,136.4,0,Infinity,1000,1000,5700000,5.7,"2022-12-14T13:54:00.000Z",1671026040000,5.7,5.7,5.7,100,0,0,0.5,,,0,,1000,22200,,5700000,5700000,,
2154.5,19300,117040000,134700000,136.4,0,0,,-100,-590000,5.9,"2022-12-14T14:18:00.000Z",1671027480000,5.9,5.9,5.9,0,100,0,,0.7,,Infinity,100,100,22300,,590000,,590000,
2154.5,22200,117057400,134717400,136.4,0,Infinity,2900,2900,17400,6,"2022-12-14T14:20:00.000Z",1671027600000,6,6,6,100,0,0,1.3,,,0,,2900,25200,,17400,17400,,
