"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1800,-2100,-30500000,33740000,1100,0,0,100,-2100,-30500000,16.2,"2022-12-14T14:05:00.000Z",1671026700000,16.2,14.6,14.6,4.3,95.7,0,0.1,2,,22,2200,2300,2300,,33740000,1620000,32120000,
1800,1400,22800000,87040000,1100,0,Infinity,3500,3500,53300000,16.8,"2022-12-14T14:15:00.000Z",1671027300000,16.8,14.6,14.6,100,0,0,1.9,,,0,,3500,5800,,53300000,53300000,,
