"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
270,-300,-2909999.9999999995,2909999.9999999995,160,0,0,,-300,-2909999.9999999995,9.7,"2022-12-14T09:15:00.000Z",1671009300000,9.7,9.7,9.7,0,100,0,,1.9,,Infinity,300,300,300,,2909999.9999999995,,2909999.9999999995,
270,-600,-5820000,5820000,160,0,0,,-300,-2910000,9.7,"2022-12-14T09:25:00.000Z",1671009900000,9.7,9.7,9.7,0,100,0,,1.9,,Infinity,300,300,600,,2910000,,2910000,
270,-700,-6790000,6790000,160,0,0,,-100,-969999.9999999999,9.7,"2022-12-14T10:10:00.000Z",1671012600000,9.7,9.7,9.7,0,100,0,,0.6,,Infinity,100,100,700,,969999.9999999999,,969999.9999999999,
270,-600,-5810000,7770000,160,0,Infinity,100,100,980000.0000000001,9.8,"2022-12-14T10:25:00.000Z",1671013500000,9.8,9.8,9.8,100,0,0,0.4,,,0,,100,800,,980000.0000000001,980000.0000000001,,
270,-700,-6771000,8731000,160,0,0,,-100,-961000,9.61,"2022-12-14T10:40:00.000Z",1671014400000,9.61,9.61,9.61,0,100,0,,0.6,,Infinity,100,100,900,,961000,,961000,
270,-800,-7732000,9692000,160,0,0,,-100,-961000,9.61,"2022-12-14T13:05:00.000Z",1671023100000,9.61,9.61,9.61,0,100,0,,0.6,,Infinity,100,100,1000,,961000,,961000,
270,-1500,-14460000,16420000,160,0,0,,-700,-6728000,9.61,"2022-12-14T13:25:00.000Z",1671024300000,9.62,9.61,9.62,0,100,0,,4.4,,Infinity,700,700,1700,,6728000,,6728000,
270,-1400,-13500000,17380000,160,0,Infinity,100,100,960000,9.6,"2022-12-14T13:35:00.000Z",1671024900000,9.6,9.6,9.6,100,0,0,0.4,,,0,,100,1800,,960000,960000,,
270,-600,-5820000,25060000,160,0,Infinity,800,800,7680000,9.6,"2022-12-14T14:10:00.000Z",1671027000000,9.6,9.6,9.6,100,0,0,3,,,0,,800,2600,,7680000,7680000,,
270,1100,10500000,41380000,160,0,Infinity,1700,1700,16320000,9.6,"2022-12-14T14:15:00.000Z",1671027300000,9.6,9.6,9.6,100,0,0,6.3,,,0,,1700,4300,,16320000,16320000,,
