"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4534,16000,744000000,744000000,0,744000000,183352219,154840662,26.1,3648,364,Infinity,16000,16000,744000000,46.5,"2022-12-14T09:14:00.000Z",1671009240000,46.5,46.5,46.5,100,0,0,3.5,,,0,,16000,16000,,744000000,744000000,,
4534,38900,1809045000,1947995000,138950000,2086945000,183352219,154840662,37.4,3648,364,8.6,25900,22900,1065045000,46.45,"2022-12-14T09:16:00.000Z",1671009360000,46.5,46.3,46.35,89.6,10.4,0,5.7,0.8,,0.1,3000,28900,44900,,1342945000,1203995000,138950000,
4534,40800,1897470000,2152545000,255075000,2407620000,183352219,154840662,3.1,3648,364,1.8,4400,1900,88425000,46.45,"2022-12-14T09:18:00.000Z",1671009480000,46.5,46.45,46.5,63.8,36.2,0,1,0.7,,0.6,2500,6900,51800,,320675000,204550000,116125000,
4534,47300,2199710000,2533815000,334105000,2914420000,183352219,154840662,10.6,3648,364,4.8,8200,6500,302240000,46.55,"2022-12-14T09:20:00.000Z",1671009600000,46.55,46.45,46.45,75.2,15.6,9.2,1.8,0.5,2.7,0.2,1700,10900,62700,1000,506800000,381270000,79030000,46500000
4534,40100,1864935000,2575685000,710750000,3332935000,183352219,154840662,11.7,3648,364,0.1,900,-7200,-334775000,46.5,"2022-12-14T09:22:00.000Z",1671009720000,46.55,46.45,46.5,10,90,0,0.2,2.2,,9,8100,9000,71700,,418515000,41870000,376645000,
4534,52900,2461420000,3692740000,1231320000,4970560000,183352219,154840662,20.9,3648,364,2.1,24000,12800,596485000,46.6,"2022-12-14T09:24:00.000Z",1671009840000,46.6,46.45,46.45,68.2,31.8,0,5.3,3.1,,0.5,11200,35200,106900,,1637625000,1117055000,520570000,
4534,49300,2293660000,3692740000,1399080000,5138320000,183352219,154840662,5.9,3648,364,0,,-3600,-167760000,46.6,"2022-12-14T09:26:00.000Z",1671009960000,46.6,46.6,46.6,0,100,0,,1,,Infinity,3600,3600,110500,,167760000,,167760000,
4534,37800,1760185000,3692740000,1932555000,5671795000,183352219,154840662,18.7,3648,364,0,,-11500,-533475000,46.3,"2022-12-14T09:32:00.000Z",1671010320000,46.45,46.3,46.45,0,100,0,,3.2,,Infinity,11500,11500,122000,,533475000,,533475000,
4534,36700,1709210000,3692740000,1983530000,5722770000,183352219,154840662,1.8,3648,364,0,,-1100,-50975000,46.3,"2022-12-14T09:34:00.000Z",1671010440000,46.4,46.3,46.4,0,100,0,,0.3,,Infinity,1100,1100,123100,,50975000,,50975000,
4534,27600,1287880000,3697370000,2409490000,6153360000,183352219,154840662,14.8,3648,364,0,100,-9100,-421330000,46.3,"2022-12-14T09:36:00.000Z",1671010560000,46.3,46.3,46.3,1.1,98.9,0,0,2.5,,92,9200,9300,132400,,430590000,4630000,425960000,
4534,25800,1204635000,3702000000,2497365000,6245865000,183352219,154840662,2.9,3648,364,0.1,100,-1800,-83245000,46.25,"2022-12-14T09:38:00.000Z",1671010680000,46.3,46.25,46.3,5,95,0,0,0.5,,19,1900,2000,134400,,92505000,4630000,87875000,
4534,27800,1297255000,3887220000,2589965000,6523685000,183352219,154840662,3.2,3648,364,2,4000,2000,92620000,46.4,"2022-12-14T09:42:00.000Z",1671010920000,46.4,46.3,46.3,66.7,33.3,0,0.9,0.5,,0.5,2000,6000,140400,,277820000,185220000,92600000,
4534,26800,1250955000,3887220000,2636265000,6569985000,183352219,154840662,1.6,3648,364,0,,-1000,-46300000,46.3,"2022-12-14T09:44:00.000Z",1671011040000,46.3,46.3,46.3,0,100,0,,0.3,,Infinity,1000,1000,141400,,46300000,,46300000,
4534,32000,1492735000,4133630000,2640895000,6821025000,183352219,154840662,8.5,3648,364,53,5300,5200,241780000,46.5,"2022-12-14T09:46:00.000Z",1671011160000,46.5,46.3,46.3,98.1,1.9,0,1.2,0,,0,100,5400,146800,,251040000,246410000,4630000,
4534,31900,1488085000,4133630000,2645545000,6825675000,183352219,154840662,0.2,3648,364,0,,-100,-4650000,46.5,"2022-12-14T09:48:00.000Z",1671011280000,46.5,46.5,46.5,0,100,0,,0,,Infinity,100,100,146900,,4650000,,4650000,
4534,42000,1957845000,4603390000,2645545000,7295435000,183352219,154840662,16.5,3648,364,Infinity,10100,10100,469760000,46.5,"2022-12-14T09:56:00.000Z",1671011760000,46.55,46.5,46.5,100,0,0,2.2,,,0,,10100,157000,,469760000,469760000,,
4534,41200,1920745000,4612690000,2691945000,7351135000,183352219,154840662,1.3,3648,364,0.2,200,-800,-37100000,46.4,"2022-12-14T09:58:00.000Z",1671011880000,46.5,46.4,46.5,16.7,83.3,0,0,0.3,,5,1000,1200,158200,,55700000,9300000,46400000,
4534,33700,1573030000,4728975000,3155945000,7931420000,183352219,154840662,12.2,3648,364,0.3,2500,-7500,-347715000,46.55,"2022-12-14T10:00:00.000Z",1671012000000,46.55,46.4,46.4,20,80,0,0.6,2.7,,4,10000,12500,170700,,580285000,116285000,464000000,
4534,27700,1294630000,4728975000,3434345000,8209820000,183352219,154840662,9.8,3648,364,0,,-6000,-278400000,46.4,"2022-12-14T10:02:00.000Z",1671012120000,46.4,46.4,46.4,0,100,0,,1.6,,Infinity,6000,6000,176700,,278400000,,278400000,
4534,28000,1308595000,4742940000,3434345000,8223785000,183352219,154840662,0.5,3648,364,Infinity,300,300,13965000,46.55,"2022-12-14T10:04:00.000Z",1671012240000,46.55,46.55,46.55,100,0,0,0.1,,,0,,300,177000,,13965000,13965000,,
4534,29200,1364455000,4798800000,3434345000,8279645000,183352219,154840662,2,3648,364,Infinity,1200,1200,55860000,46.55,"2022-12-14T10:06:00.000Z",1671012360000,46.55,46.55,46.55,100,0,0,0.3,,,0,,1200,178200,,55860000,55860000,,
4534,30800,1438855000,4877850000,3438995000,8363345000,183352219,154840662,2.6,3648,364,17,1700,1600,74400000,46.5,"2022-12-14T10:08:00.000Z",1671012480000,46.5,46.5,46.5,94.4,5.6,0,0.4,0,,0.1,100,1800,180000,,83700000,79050000,4650000,
4534,22400,1048695000,4877850000,3829155000,8753505000,183352219,154840662,13.7,3648,364,0,,-8400,-390160000,46.4,"2022-12-14T10:10:00.000Z",1671012600000,46.5,46.4,46.5,0,100,0,,2.3,,Infinity,8400,8400,188400,,390160000,,390160000,
4534,19600,918775000,4877850000,3959075000,8883425000,183352219,154840662,4.6,3648,364,0,,-2800,-129920000,46.4,"2022-12-14T10:14:00.000Z",1671012840000,46.4,46.4,46.4,0,100,0,,0.8,,Infinity,2800,2800,191200,,129920000,,129920000,
4534,19400,909495000,4877850000,3968355000,8892705000,183352219,154840662,0.3,3648,364,0,,-200,-9280000,46.4,"2022-12-14T10:16:00.000Z",1671012960000,46.4,46.4,46.4,0,100,0,,0.1,,Infinity,200,200,191400,,9280000,,9280000,
4534,24200,1132675000,5105680000,3973005000,9125185000,183352219,154840662,7.8,3648,364,49,4900,4800,223180000,46.5,"2022-12-14T10:18:00.000Z",1671013080000,46.5,46.45,46.45,98,2,0,1.1,0,,0,100,5000,196400,,232480000,227830000,4650000,
4534,18900,886755000,5105680000,4218925000,9463905000,183352219,154840662,8.6,3648,364,0,,-5300,-245920000,46.4,"2022-12-14T10:20:00.000Z",1671013200000,46.4,46.4,46.4,0,72.6,27.4,,1.5,5.5,Infinity,5300,7300,203700,2000,338720000,,245920000,92800000
4534,19900,933155000,5152080000,4218925000,9510305000,183352219,154840662,1.6,3648,364,Infinity,1000,1000,46400000,46.4,"2022-12-14T10:22:00.000Z",1671013320000,46.4,46.4,46.4,100,0,0,0.2,,,0,,1000,204700,,46400000,46400000,,
4534,24000,1123850000,5389075000,4265225000,9793600000,183352219,154840662,6.7,3648,364,5.1,5100,4100,190695000,46.55,"2022-12-14T10:24:00.000Z",1671013440000,46.55,46.3,46.3,83.6,16.4,0,1.1,0.3,,0.2,1000,6100,210800,,283295000,236995000,46300000,
4534,25000,1170350000,5435575000,4265225000,9840100000,183352219,154840662,1.6,3648,364,Infinity,1000,1000,46500000,46.5,"2022-12-14T10:32:00.000Z",1671013920000,46.5,46.5,46.5,100,0,0,0.2,,,0,,1000,211800,,46500000,46500000,,
4534,14000,659950000,5435575000,4775625000,10350500000,183352219,154840662,17.9,3648,364,0,,-11000,-510400000,46.4,"2022-12-14T10:36:00.000Z",1671014160000,46.4,46.4,46.4,0,100,0,,3,,Infinity,11000,11000,222800,,510400000,,510400000,
4534,15400,724910000,5500535000,4775625000,10415460000,183352219,154840662,2.3,3648,364,Infinity,1400,1400,64960000,46.4,"2022-12-14T10:38:00.000Z",1671014280000,46.4,46.4,46.4,100,0,0,0.3,,,0,,1400,224200,,64960000,64960000,,
4534,8700,414695000,5500535000,5085840000,10725675000,183352219,154840662,10.9,3648,364,0,,-6700,-310215000,46.3,"2022-12-14T10:40:00.000Z",1671014400000,46.35,46.3,46.35,0,100,0,,1.8,,Infinity,6700,6700,230900,,310215000,,310215000,
4534,9200,437895000,5523735000,5085840000,10772050000,183352219,154840662,0.8,3648,364,Infinity,500,500,23200000,46.4,"2022-12-14T10:42:00.000Z",1671014520000,46.4,46.35,46.35,50,0,50,0.1,,1.4,0,,1000,231900,500,46375000,23200000,,23175000
4534,6200,299145000,5523735000,5224590000,10910800000,183352219,154840662,4.9,3648,364,0,,-3000,-138750000,46.25,"2022-12-14T10:44:00.000Z",1671014640000,46.25,46.25,46.25,0,100,0,,0.8,,Infinity,3000,3000,234900,,138750000,,138750000,
4534,4100,202200000,5630260000,5428060000,11220795000,183352219,154840662,3.4,3648,364,0.5,2300,-2100,-96945000,46.25,"2022-12-14T10:46:00.000Z",1671014760000,46.4,46.2,46.4,34.3,65.7,0,0.5,1.2,,1.9,4400,6700,241600,,309995000,106525000,203470000,
4534,3100,155950000,5630260000,5474310000,11267045000,183352219,154840662,1.6,3648,364,0,,-1000,-46250000,46.25,"2022-12-14T10:48:00.000Z",1671014880000,46.25,46.25,46.25,0,100,0,,0.3,,Infinity,1000,1000,242600,,46250000,,46250000,
4534,2800,142060000,5630260000,5488200000,11280935000,183352219,154840662,0.5,3648,364,0,,-300,-13890000,46.3,"2022-12-14T10:50:00.000Z",1671015000000,46.3,46.3,46.3,0,100,0,,0.1,,Infinity,300,300,242900,,13890000,,13890000,
4534,2900,146690000,5644150000,5497460000,11304085000,183352219,154840662,0.2,3648,364,1.5,300,100,4630000,46.3,"2022-12-14T10:52:00.000Z",1671015120000,46.3,46.3,46.3,60,40,0,0.1,0.1,,0.7,200,500,243400,,23150000,13890000,9260000,
4534,3500,174500000,5671960000,5497460000,11331895000,183352219,154840662,1,3648,364,Infinity,600,600,27810000,46.35,"2022-12-14T10:54:00.000Z",1671015240000,46.35,46.35,46.35,100,0,0,0.1,,,0,,600,244000,,27810000,27810000,,
4534,6000,290415000,5792515000,5502100000,11457090000,183352219,154840662,4.1,3648,364,26,2600,2500,115915000,46.4,"2022-12-14T10:56:00.000Z",1671015360000,46.4,46.35,46.35,96.3,3.7,0,0.6,0,,0,100,2700,246700,,125195000,120555000,4640000,
4534,5900,285775000,5801795000,5516020000,11480290000,183352219,154840662,0.2,3648,364,0.7,200,-100,-4640000,46.4,"2022-12-14T10:58:00.000Z",1671015480000,46.4,46.4,46.4,40,60,0,0,0.1,,1.5,300,500,247200,,23200000,9280000,13920000,
4534,5600,271855000,5801795000,5529940000,11494210000,183352219,154840662,0.5,3648,364,0,,-300,-13920000,46.4,"2022-12-14T11:00:00.000Z",1671015600000,46.4,46.4,46.4,0,100,0,,0.1,,Infinity,300,300,247500,,13920000,,13920000,
4534,6300,304335000,5843555000,5539220000,11545250000,183352219,154840662,1.1,3648,364,4.5,900,700,32480000,46.4,"2022-12-14T11:04:00.000Z",1671015840000,46.4,46.4,46.4,81.8,18.2,0,0.2,0.1,,0.2,200,1100,248600,,51040000,41760000,9280000,
4534,6900,332175000,5871395000,5539220000,11573090000,183352219,154840662,1,3648,364,Infinity,600,600,27840000,46.4,"2022-12-14T11:06:00.000Z",1671015960000,46.4,46.4,46.4,100,0,0,0.1,,,0,,600,249200,,27840000,27840000,,
4534,6500,313615000,5871395000,5557780000,11591650000,183352219,154840662,0.7,3648,364,0,,-400,-18560000,46.4,"2022-12-14T11:08:00.000Z",1671016080000,46.4,46.4,46.4,0,100,0,,0.1,,Infinity,400,400,249600,,18560000,,18560000,
4534,6700,322895000,5880675000,5557780000,11600930000,183352219,154840662,0.3,3648,364,Infinity,200,200,9280000,46.4,"2022-12-14T11:12:00.000Z",1671016320000,46.4,46.4,46.4,100,0,0,0,,,0,,200,249800,,9280000,9280000,,
4534,7100,341455000,5899235000,5557780000,11619490000,183352219,154840662,0.7,3648,364,Infinity,400,400,18560000,46.4,"2022-12-14T11:14:00.000Z",1671016440000,46.4,46.4,46.4,100,0,0,0.1,,,0,,400,250200,,18560000,18560000,,
4534,7500,360055000,5936395000,5576340000,11675210000,183352219,154840662,0.7,3648,364,2,800,400,18600000,46.45,"2022-12-14T11:16:00.000Z",1671016560000,46.45,46.4,46.4,66.7,33.3,0,0.2,0.1,,0.5,400,1200,251400,,55720000,37160000,18560000,
4534,14300,676215000,6252555000,5576340000,11991370000,183352219,154840662,11.1,3648,364,Infinity,6800,6800,316160000,46.5,"2022-12-14T11:18:00.000Z",1671016680000,46.5,46.45,46.45,100,0,0,1.5,,,0,,6800,258200,,316160000,316160000,,
4534,39100,1830760000,7407100000,5576340000,13145915000,183352219,154840662,40.5,3648,364,Infinity,24800,24800,1154545000,46.6,"2022-12-14T11:20:00.000Z",1671016800000,46.6,46.5,46.5,100,0,0,5.5,,,0,,24800,283000,,1154545000,1154545000,,
4534,90800,4241565000,9817905000,5576340000,15556720000,183352219,154840662,84.6,3648,364,Infinity,51700,51700,2410805000,46.7,"2022-12-14T11:22:00.000Z",1671016920000,46.7,46.6,46.6,100,0,0,11.4,,,0,,51700,334700,,2410805000,2410805000,,
4534,111100,5192770000,10923940000,5731170000,16817585000,183352219,154840662,33.4,3648,364,7.2,23600,20300,951205000,46.95,"2022-12-14T11:24:00.000Z",1671017040000,46.95,46.75,46.75,87.7,12.3,0,5.2,0.9,,0.1,3300,26900,361600,,1260865000,1106035000,154830000,
4534,152300,5835627200,11613761300,5778134100,17554370400,183352219,154840662,22.5,3648,364,32.7,42500,41200,642857200,47.2,"2022-12-14T11:26:00.000Z",1671017160000,47.2,46.95,47,97,3,0,9.4,0.4,,0,1300,43800,405400,,736785400,689821300,46964100,
4534,150200,5736407200,11793281300,6056874100,18012630400,183352219,154840662,3.5,3648,364,0.6,3800,-2100,-99220000,47.25,"2022-12-14T11:28:00.000Z",1671017280000,47.3,47.2,47.2,39.2,60.8,0,0.8,1.6,,1.6,5900,9700,415100,,458260000,179520000,278740000,
4534,170400,6697232200,13370176300,6672944100,20205595400,183352219,154840662,33.7,3648,364,2.6,33200,20200,960825000,47.7,"2022-12-14T13:00:00.000Z",1671022800000,47.7,47.2,47.45,71.9,28.1,0,7.3,3.6,,0.4,13000,46200,461300,,2192965000,1576895000,616070000,
4534,184000,7347402200,14025126300,6677724100,20865325400,183352219,154840662,22.8,3648,364,137,13700,13600,650170000,47.8,"2022-12-14T13:02:00.000Z",1671022920000,47.85,47.7,47.7,99.3,0.7,0,3,0,,0,100,13800,475100,,659730000,654950000,4780000,
4534,176500,6990052200,14158896300,7168844100,21490215400,183352219,154840662,12.5,3648,364,0.3,2800,-7500,-357350000,47.45,"2022-12-14T13:04:00.000Z",1671023040000,47.85,47.45,47.8,21.4,78.6,0,0.6,2.8,,3.7,10300,13100,488200,,624890000,133770000,491120000,
4534,177000,7013812200,14249001300,7235189100,21646665400,183352219,154840662,0.8,3648,364,1.4,1900,500,23760000,47.35,"2022-12-14T13:06:00.000Z",1671023160000,47.45,47.35,47.45,57.6,42.4,0,0.4,0.4,,0.7,1400,3300,491500,,156450000,90105000,66345000,
4534,173100,6829052200,14301141300,7472089100,21935705400,183352219,154840662,6.5,3648,364,0.2,1100,-3900,-184760000,47.4,"2022-12-14T13:08:00.000Z",1671023280000,47.4,47.35,47.4,18,82,0,0.2,1.4,,4.5,5000,6100,497600,,289040000,52140000,236900000,
4534,174200,6881282200,14476561300,7595279100,22234315400,183352219,154840662,1.8,3648,364,1.4,3700,1100,52230000,47.45,"2022-12-14T13:10:00.000Z",1671023400000,47.45,47.35,47.4,58.7,41.3,0,0.8,0.7,,0.7,2600,6300,503900,,298610000,175420000,123190000,
4534,178100,7066362200,14708991300,7642629100,22514095400,183352219,154840662,6.5,3648,364,4.9,4900,3900,185080000,47.45,"2022-12-14T13:12:00.000Z",1671023520000,47.45,47.35,47.35,83.1,16.9,0,1.1,0.3,,0.2,1000,5900,509800,,279780000,232430000,47350000,
4534,183600,7328442200,14971071300,7642629100,22776175400,183352219,154840662,9.2,3648,364,Infinity,5500,5500,262080000,47.7,"2022-12-14T13:14:00.000Z",1671023640000,47.7,47.5,47.5,100,0,0,1.2,,,0,,5500,515300,,262080000,262080000,,
4534,194500,7849497200,15563526300,7714029100,23564115400,183352219,154840662,18.3,3648,364,8.3,12400,10900,521055000,47.75,"2022-12-14T13:16:00.000Z",1671023760000,47.8,47.6,47.6,75.2,9.1,15.8,2.7,0.4,7.1,0.1,1500,16500,531800,2600,787940000,592455000,71400000,124085000
4534,198800,8054612200,15916501300,7861889100,24064950400,183352219,154840662,7.2,3648,364,2.4,7400,4300,205115000,47.7,"2022-12-14T13:18:00.000Z",1671023880000,47.7,47.6,47.6,70.5,29.5,0,1.6,0.8,,0.4,3100,10500,542300,,500835000,352975000,147860000,
4534,200800,8150012200,16011901300,7861889100,24160350400,183352219,154840662,3.3,3648,364,Infinity,2000,2000,95400000,47.7,"2022-12-14T13:20:00.000Z",1671024000000,47.7,47.7,47.7,100,0,0,0.4,,,0,,2000,544300,,95400000,95400000,,
4534,185300,7413292200,16016671300,8603379100,24906610400,183352219,154840662,25.8,3648,364,0,100,-15500,-736720000,47.5,"2022-12-14T13:22:00.000Z",1671024120000,47.7,47.5,47.7,0.6,99.4,0,0,4.3,,156,15600,15700,560000,,746260000,4770000,741490000,
4534,162600,6335947200,16030906300,9694959100,26012425400,183352219,154840662,37.8,3648,364,0,300,-22700,-1077345000,47.45,"2022-12-14T13:24:00.000Z",1671024240000,47.5,47.45,47.5,1.3,98.7,0,0.1,6.3,,76.7,23000,23300,583300,,1105815000,14235000,1091580000,
4534,164300,6416792200,16253951300,9837159100,26377670400,183352219,154840662,2.8,3648,364,1.6,4700,1700,80845000,47.5,"2022-12-14T13:26:00.000Z",1671024360000,47.5,47.4,47.45,61,39,0,1,0.8,,0.6,3000,7700,591000,,365245000,223045000,142200000,
4534,170200,6697042200,16681451300,9984409100,26952420400,183352219,154840662,9.8,3648,364,2.9,9000,5900,280250000,47.5,"2022-12-14T13:28:00.000Z",1671024480000,47.5,47.5,47.5,74.4,25.6,0,2,0.8,,0.3,3100,12100,603100,,574750000,427500000,147250000,
4534,172400,6802067200,17222876300,10420809100,27930245400,183352219,154840662,3.7,3648,364,1.2,11400,2200,105025000,47.35,"2022-12-14T13:30:00.000Z",1671024600000,47.55,47.35,47.4,55.3,44.7,0,2.5,2.5,,0.8,9200,20600,623700,,977825000,541425000,436400000,
4534,164200,6414222200,17222876300,10808654100,28318090400,183352219,154840662,13.6,3648,364,0,,-8200,-387845000,47.25,"2022-12-14T13:32:00.000Z",1671024720000,47.35,47.25,47.35,0,100,0,,2.2,,Infinity,8200,8200,631900,,387845000,,387845000,
4534,155600,6008252200,17270176300,11261924100,28818660400,183352219,154840662,14.2,3648,364,0.1,1000,-8600,-405970000,47.2,"2022-12-14T13:34:00.000Z",1671024840000,47.3,47.2,47.25,9.4,90.6,0,0.2,2.6,,9.6,9600,10600,642500,,500570000,47300000,453270000,
4534,142500,5847666300,17279630400,11431964100,28998154500,183352219,154840662,5.6,3648,364,0,500,-13100,-160585900,47,"2022-12-14T13:36:00.000Z",1671024960000,47.2,46.9,47.2,3.5,96.5,0,0.1,3.7,,27.2,13600,14100,656600,,179494100,9454100,170040000,
4534,148400,5847943600,17279912400,11431968800,28998441200,183352219,154840662,0,3648,364,60,6000,5900,277300,47,"2022-12-14T13:38:00.000Z",1671025080000,47,47,47,98.4,1.6,0,1.3,0,,0,100,6100,662700,,286700,282000,4700,
4534,145900,5824399600,17279912400,11455512800,29021985200,183352219,154840662,0.8,3648,364,0,,-2500,-23544000,46.9,"2022-12-14T13:40:00.000Z",1671025200000,47,46.9,47,0,100,0,,0.7,,Infinity,2500,2500,665200,,23544000,,23544000,
