"price","change","match_qtty","side","time","total_vol"
5000,-100,300,"bu","14:16:32",8400
5000,-100,100,"bu","13:37:09",8100
5000,-100,200,"bu","13:05:51",8000
5000,-100,300,"bu","11:20:19",7800
4900,-200,3000,"sd","11:18:01",7500
5000,-100,200,"unknown","10:26:16",4500
5000,-100,300,"sd","10:18:44",4300
5000,-100,900,"bu","10:17:17",4000
5000,-100,100,"bu","10:15:36",3100
5000,-100,100,"bu","10:11:02",3000
5000,-100,400,"bu","10:05:15",2900
5000,-100,500,"bu","09:59:08",2500
4900,-200,1400,"sd","09:54:25",2000
5000,-100,600,"unknown","09:41:41",600
