"price","change","match_qtty","side","time","total_vol"
4.1,-0.19,197700,"unknown","14:45:01",2815400
4.2,-0.09,41200,"sd","14:29:40",2617700
4.2,-0.09,500,"sd","14:29:40",2576500
4.2,-0.09,1000,"sd","14:29:40",2576000
4.2,-0.09,100,"sd","14:29:40",2575000
4.2,-0.09,5000,"sd","14:29:40",2574900
4.2,-0.09,2200,"sd","14:29:40",2569900
4.2,-0.09,7800,"sd","14:29:33",2567700
4.2,-0.09,100,"sd","14:29:33",2559900
4.2,-0.09,300,"sd","14:29:33",2559800
4.2,-0.09,800,"sd","14:29:33",2559500
4.2,-0.09,3900,"sd","14:29:26",2558700
4.21,-0.08,500,"sd","14:29:26",2554800
4.21,-0.08,200,"sd","14:29:26",2554300
4.21,-0.08,1100,"sd","14:29:26",2554100
4.21,-0.08,3000,"sd","14:29:26",2553000
4.21,-0.08,300,"sd","14:29:14",2550000
4.21,-0.08,4900,"sd","14:29:00",2549700
4.21,-0.08,30000,"sd","14:29:00",2544800
4.21,-0.08,7800,"sd","14:29:00",2514800
4.21,-0.08,2300,"sd","14:29:00",2507000
4.22,-0.07,5000,"sd","14:29:00",2504700
4.23,-0.06,1100,"bu","14:28:40",2499700
4.23,-0.06,1300,"bu","14:28:40",2498600
4.23,-0.06,500,"bu","14:28:40",2497300
4.23,-0.06,100,"bu","14:28:40",2496800
4.23,-0.06,100,"bu","14:28:25",2496700
4.23,-0.06,400,"bu","14:28:09",2496600
4.23,-0.06,400,"bu","14:27:14",2496200
4.23,-0.06,300,"bu","14:27:14",2495800
4.23,-0.06,1000,"bu","14:27:10",2495500
4.23,-0.06,100,"bu","14:26:53",2494500
4.23,-0.06,5000,"sd","14:26:48",2494400
4.24,-0.05,900,"sd","14:26:48",2489400
4.24,-0.05,1000,"sd","14:26:39",2488500
4.25,-0.04,1400,"bu","14:26:38",2487500
4.24,-0.05,100,"sd","14:26:17",2486100
4.25,-0.04,5000,"bu","14:26:17",2486000
4.24,-0.05,1000,"sd","14:26:14",2481000
4.23,-0.06,900,"bu","14:26:00",2480000
4.25,-0.04,3300,"bu","14:26:00",2479100
4.25,-0.04,400,"bu","14:26:00",2475800
4.25,-0.04,2900,"bu","14:26:00",2475400
4.24,-0.05,500,"bu","14:26:00",2472500
4.24,-0.05,1000,"bu","14:26:00",2472000
4.23,-0.06,1000,"bu","14:26:00",2471000
4.21,-0.08,800,"sd","14:25:53",2470000
4.21,-0.08,1900,"sd","14:25:53",2469200
4.21,-0.08,700,"bu","14:25:46",2467300
4.21,-0.08,500,"bu","14:25:28",2466600
4.21,-0.08,500,"bu","14:25:06",2466100
4.21,-0.08,500,"sd","14:25:03",2465600
4.21,-0.08,900,"sd","14:25:03",2465100
4.21,-0.08,100,"bu","14:24:51",2464200
4.2,-0.09,5000,"sd","14:24:42",2464100
4.2,-0.09,300,"sd","14:24:41",2459100
4.2,-0.09,2100,"sd","14:24:41",2458800
4.21,-0.08,500,"sd","14:24:41",2456700
4.2,-0.09,400,"sd","14:24:04",2456200
4.21,-0.08,600,"sd","14:24:04",2455800
4.2,-0.09,1000,"bu","14:23:53",2455200
4.2,-0.09,500,"bu","14:23:53",2454200
4.2,-0.09,500,"bu","14:23:53",2453700
4.2,-0.09,100,"bu","14:23:53",2453200
4.2,-0.09,200,"bu","14:23:53",2453100
4.2,-0.09,200,"bu","14:23:53",2452900
4.19,-0.1,1000,"sd","14:23:46",2452700
4.2,-0.09,1000,"bu","14:23:46",2451700
4.19,-0.1,3500,"sd","14:23:38",2450700
4.15,-0.14,1000,"sd","14:23:27",2447200
4.15,-0.14,6200,"sd","14:23:27",2446200
4.15,-0.14,600,"sd","14:23:27",2440000
