"price","change","match_qtty","side","time","total_vol"
7.1,0,2100,"bu","15:00:01",180800
7.1,0,100,"bu","14:56:49",178700
7,-0.1,2000,"sd","14:56:22",178600
7,-0.1,1700,"sd","14:56:11",176600
7,-0.1,700,"sd","14:52:26",174900
7,-0.1,1700,"sd","14:52:19",174200
7,-0.1,400,"sd","14:50:58",172500
7.2,0.1,300,"bu","14:45:14",172100
7.1,0,100,"bu","14:44:57",171800
7,-0.1,700,"sd","14:44:34",171700
7.1,0,1200,"bu","14:44:31",171000
7.1,0,500,"bu","14:44:00",169800
7.1,0,100,"bu","14:42:34",169300
7.1,0,100,"bu","14:36:06",169200
7,-0.1,6000,"sd","14:33:49",169100
7.1,0,100,"bu","14:32:43",163100
7.2,0.1,100,"bu","14:30:56",163000
7,-0.1,200,"bu","14:30:17",162900
7,-0.1,100,"bu","14:29:17",162700
7,-0.1,500,"bu","14:28:46",162600
7,-0.1,1800,"bu","14:28:37",162100
7,-0.1,100,"bu","14:27:58",160300
7,-0.1,400,"sd","14:27:45",160200
7,-0.1,300,"sd","14:27:39",159800
7,-0.1,200,"unknown","14:26:21",159500
7,-0.1,700,"bu","14:26:19",159300
7,-0.1,100,"bu","14:26:10",158600
7,-0.1,300,"bu","14:25:33",158500
7,-0.1,100,"bu","14:25:31",158200
7,-0.1,100,"bu","14:25:12",158100
7,-0.1,500,"sd","14:24:49",158000
7,-0.1,600,"bu","14:22:48",157500
7,-0.1,100,"bu","14:22:36",156900
7,-0.1,1200,"bu","14:22:33",156800
7,-0.1,1400,"bu","14:22:06",155600
7,-0.1,1000,"bu","14:22:00",154200
7,-0.1,100,"bu","14:21:45",153200
7,-0.1,1200,"bu","14:21:40",153100
7,-0.1,1000,"bu","14:21:39",151900
7,-0.1,100,"bu","14:21:20",150900
7,-0.1,900,"bu","14:21:17",150800
7,-0.1,13800,"sd","14:20:29",149900
7.1,0,6400,"bu","14:20:21",136100
7.1,0,1500,"sd","14:19:32",129700
7.1,0,1000,"sd","14:19:17",128200
7.1,0,12000,"sd","14:19:07",127200
7.2,0.1,500,"bu","14:18:27",115200
7.2,0.1,600,"bu","14:18:04",114700
7.2,0.1,500,"sd","14:17:42",114100
7.2,0.1,1200,"sd","14:15:35",113600
7.2,0.1,5600,"sd","14:15:21",112400
7.2,0.1,1000,"sd","14:15:07",106800
7.2,0.1,100,"sd","14:14:45",105800
7.2,0.1,1300,"bu","14:12:58",105700
7.2,0.1,500,"bu","14:12:54",104400
7.2,0.1,100,"bu","14:12:20",103900
7.2,0.1,300,"bu","14:11:14",103800
7.2,0.1,2000,"bu","14:08:52",103500
7.2,0.1,600,"bu","14:07:35",101500
7.2,0.1,2000,"bu","14:07:09",100900
7.2,0.1,900,"sd","14:07:06",98900
7.2,0.1,200,"sd","14:06:50",98000
7.2,0.1,1000,"sd","14:06:49",97800
7.2,0.1,3000,"sd","14:06:41",96800
7.2,0.1,600,"sd","14:06:16",93800
7.2,0.1,400,"sd","14:06:15",93200
7.2,0.1,7200,"sd","14:02:00",92800
7.3,0.2,100,"bu","14:00:10",85600
7.3,0.2,2700,"bu","13:50:54",85500
7.3,0.2,300,"bu","13:50:43",82800
7.3,0.2,500,"bu","13:49:31",82500
7.3,0.2,300,"bu","13:48:07",82000
7.3,0.2,4700,"sd","13:47:15",81700
7.3,0.2,2600,"bu","13:42:18",77000
7.3,0.2,300,"bu","13:41:13",74400
7.3,0.2,1900,"bu","13:36:01",74100
7.3,0.2,1000,"bu","13:35:59",72200
7.3,0.2,2600,"bu","13:33:49",71200
7.3,0.2,500,"bu","13:28:41",68600
7.2,0.1,200,"sd","13:26:53",68100
7.3,0.2,6500,"bu","13:16:10",67900
7.3,0.2,100,"bu","13:11:44",61400
7.2,0.1,100,"sd","13:07:35",61300
7.2,0.1,2400,"bu","13:06:57",61200
7.2,0.1,100,"bu","13:04:59",58800
7.2,0.1,600,"bu","13:04:32",58700
7.2,0.1,200,"bu","13:04:13",58100
7.2,0.1,500,"bu","13:03:49",57900
7.1,0,200,"sd","13:03:10",57400
7.2,0.1,300,"bu","13:02:00",57200
7.2,0.1,100,"sd","13:01:45",56900
7.2,0.1,1900,"sd","13:00:06",56800
7.2,0.1,5000,"sd","13:00:05",54900
7.2,0.1,4900,"bu","13:00:02",49900
7.2,0.1,3000,"sd","11:26:10",45000
7.2,0.1,1100,"sd","11:25:43",42000
7.2,0.1,1000,"sd","11:25:19",40900
7.2,0.1,1000,"sd","11:18:29",39900
7.3,0.2,100,"bu","11:00:43",38900
7.3,0.2,3100,"sd","10:58:52",38800
7.4,0.3,100,"bu","10:58:31",35700
7.3,0.2,100,"sd","10:56:58",35600
7.3,0.2,500,"sd","10:46:57",35500
7.4,0.3,100,"bu","10:42:16",35000
7.3,0.2,300,"sd","10:41:54",34900
7.3,0.2,8900,"sd","10:40:00",34600
7.3,0.2,600,"sd","10:39:01",25700
7.3,0.2,100,"bu","10:38:24",25100
7.3,0.2,100,"sd","10:37:18",25000
7.3,0.2,700,"sd","10:31:00",24900
7.4,0.3,100,"bu","10:26:48",24200
7.4,0.3,100,"bu","10:24:42",24100
7.3,0.2,100,"unknown","10:24:19",24000
7.3,0.2,400,"bu","10:22:52",23900
7.4,0.3,100,"bu","10:20:12",23500
7.3,0.2,100,"unknown","10:15:24",23400
7.4,0.3,100,"bu","10:12:53",23300
7.4,0.3,100,"bu","10:12:27",23200
7.4,0.3,100,"bu","10:05:19",23100
7.2,0.1,5000,"sd","10:04:21",23000
7.4,0.3,100,"bu","10:00:24",18000
7.4,0.3,100,"bu","09:57:17",17900
7.3,0.2,600,"unknown","09:57:00",17800
7.4,0.3,100,"bu","09:56:54",17200
7.4,0.3,100,"bu","09:55:05",17100
7.4,0.3,100,"bu","09:54:34",17000
7.3,0.2,500,"sd","09:53:24",16900
7.3,0.2,2300,"sd","09:51:14",16400
7.3,0.2,100,"bu","09:50:42",14100
7.3,0.2,400,"sd","09:50:19",14000
7.4,0.3,100,"bu","09:46:47",13600
7.4,0.3,100,"bu","09:46:05",13500
7.4,0.3,100,"bu","09:44:18",13400
7.4,0.3,100,"bu","09:42:40",13300
